1716,308,280,102,6,6,74,16,24,52,52,36,30,16,2,78,20,74,16,36,6,28,12,86,178,42,16,10,20,44,10,16,14,66,42,44,34,18,122,48,6,30,104,126,182,212,690,68,104,188,30,26,160,72,64,8,34,168,60,98,130,96,28
308,1384,350,12,2,0,56,12,4,14,22,16,4,8,0,26,8,28,24,28,4,14,6,36,26,14,2,6,4,10,4,4,4,24,4,24,42,12,36,18,2,10,12,48,44,28,22,36,6,22,16,6,44,10,38,80,2,6,14,16,32,28,12
280,350,2012,62,230,112,44,56,30,16,14,38,2,96,2,126,6,72,92,4,2,4,0,8,4,6,10,4,2,6,6,0,2,64,4,6,20,8,6,184,0,0,2,68,8,6,900,2,2,0,2,0,88,2,10,0,0,14,94,10,34,96,0
102,12,62,2958,136,10,314,8,20,34,198,26,78,16,0,312,22,8,18,14,10,4,66,10,6,12,10,6,10,12,16,2,2,18,14,2,192,182,8,48,26,66,14,182,162,40,526,2,0,2,0,2,38,36,2,0,0,184,46,102,32,190,0
6,2,230,136,633,130,14,10,10,2,8,56,6,42,4,140,4,6,14,2,2,0,0,4,0,0,0,2,0,0,0,0,0,18,2,2,14,16,0,130,8,8,0,8,6,6,90,2,0,0,0,0,26,0,0,0,0,16,28,8,4,56,0
6,0,112,10,130,299,4,2,6,4,2,42,10,60,0,174,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0,0,36,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0
74,56,44,314,14,4,2406,170,70,544,74,56,80,8,54,240,94,20,44,112,0,24,78,20,20,84,20,38,14,36,22,4,4,12,10,0,12,78,20,14,8,18,28,50,4,108,174,8,2,0,4,2,66,38,4,0,0,4,0,4,4,196,2
16,12,56,8,10,2,170,403,100,80,14,46,4,4,8,72,2,78,0,110,0,10,8,34,6,6,2,2,8,0,0,2,2,8,2,0,26,4,0,24,0,2,0,2,0,134,78,2,0,0,0,0,4,4,0,0,0,0,0,0,12,2,0
24,4,30,20,10,6,70,100,580,296,40,118,4,54,10,98,0,2,0,4,0,32,0,10,12,6,6,0,6,0,0,0,0,8,0,0,8,12,4,22,24,2,16,0,2,10,78,2,0,0,0,0,4,0,0,0,0,2,0,0,6,10,0
52,14,16,34,2,4,544,80,296,1522,26,96,102,46,74,136,34,14,0,74,0,474,22,6,56,62,8,0,2,2,0,0,0,6,6,0,44,30,84,2,46,122,120,2,2,8,56,14,0,0,0,0,170,6,28,0,0,2,4,0,4,34,0
