1653,2696,3563,4380,2353,1984,4123,2091,2300,3102,2645,2905,2807,2018,1867,3753,2381,2579,2405,2996,2030,2562,2328,4931,7817,4005,2104,1854,2794,2708,2031,1936,2315,3999,3885,3087,2267,2222,4102,3029,2234,2722,3414,5628,5898,6770,7444,2888,5661,6443,2335,2725,4954,3215,2702,1840,2108,5647,3963,3158,4937,3241,1667
2696,1043,2953,3770,1743,1374,3513,1481,1690,2492,2035,2295,2197,1408,1257,3143,1771,1969,1795,2386,1420,1952,1718,4321,7207,3395,1494,1244,2184,2098,1421,1326,1705,3389,3275,2477,1657,1612,3492,2419,1624,2112,2804,5018,5288,6160,6834,2278,5051,5833,1725,2115,4344,2605,2092,1230,1498,5037,3353,2548,4327,2631,1057
3563,2953,1910,4637,2610,2241,4380,2348,2557,3359,2902,3162,3064,2275,2124,4010,2638,2836,2662,3253,2287,2819,2585,5188,8074,4262,2361,2111,3051,2965,2288,2193,2572,4256,4142,3344,2524,2479,4359,3286,2491,2979,3671,5885,6155,7027,7701,3145,5918,6700,2592,2982,5211,3472,2959,2097,2365,5904,4220,3415,5194,3498,1924
4380,3770,4637,2727,3427,3058,5197,3165,3374,4176,3719,3979,3881,3092,2941,4827,3455,3653,3479,4070,3104,3636,3402,6005,8891,5079,3178,2928,3868,3782,3105,3010,3389,5073,4959,4161,3341,3296,5176,4103,3308,3796,4488,6702,6972,7844,8518,3962,6735,7517,3409,3799,6028,4289,3776,2914,3182,6721,5037,4232,6011,4315,2741
2353,1743,2610,3427,700,1031,3170,1138,1347,2149,1692,1952,1854,1065,914,2800,1428,1626,1452,2043,1077,1609,1375,3978,6864,3052,1151,901,1841,1755,1078,983,1362,3046,2932,2134,1314,1269,3149,2076,1281,1769,2461,4675,4945,5817,6491,1935,4708,5490,1382,1772,4001,2262,1749,887,1155,4694,3010,2205,3984,2288,714
1984,1374,2241,3058,1031,331,2801,769,978,1780,1323,1583,1485,696,545,2431,1059,1257,1083,1674,708,1240,1006,3609,6495,2683,782,532,1472,1386,709,614,993,2677,2563,1765,945,900,2780,1707,912,1400,2092,4306,4576,5448,6122,1566,4339,5121,1013,1403,3632,1893,1380,518,786,4325,2641,1836,3615,1919,345
4123,3513,4380,5197,3170,2801,2470,2908,3117,3919,3462,3722,3624,2835,2684,4570,3198,3396,3222,3813,2847,3379,3145,5748,8634,4822,2921,2671,3611,3525,2848,2753,3132,4816,4702,3904,3084,3039,4919,3846,3051,3539,4231,6445,6715,7587,8261,3705,6478,7260,3152,3542,5771,4032,3519,2657,2925,6464,4780,3975,5754,4058,2484
2091,1481,2348,3165,1138,769,2908,438,1085,1887,1430,1690,1592,803,652,2538,1166,1364,1190,1781,815,1347,1113,3716,6602,2790,889,639,1579,1493,816,721,1100,2784,2670,1872,1052,1007,2887,1814,1019,1507,2199,4413,4683,5555,6229,1673,4446,5228,1120,1510,3739,2000,1487,625,893,4432,2748,1943,3722,2026,452
2300,1690,2557,3374,1347,978,3117,1085,647,2096,1639,1899,1801,1012,861,2747,1375,1573,1399,1990,1024,1556,1322,3925,6811,2999,1098,848,1788,1702,1025,930,1309,2993,2879,2081,1261,1216,3096,2023,1228,1716,2408,4622,4892,5764,6438,1882,4655,5437,1329,1719,3948,2209,1696,834,1102,4641,2957,2152,3931,2235,661
3102,2492,3359,4176,2149,1780,3919,1887,2096,1449,2441,2701,2603,1814,1663,3549,2177,2375,2201,2792,1826,2358,2124,4727,7613,3801,1900,1650,2590,2504,1827,1732,2111,3795,3681,2883,2063,2018,3898,2825,2030,2518,3210,5424,5694,6566,7240,2684,5457,6239,2131,2521,4750,3011,2498,1636,1904,5443,3759,2954,4733,3037,1463
