41125,5392,5764,2370,368,252,2444,996,962,1644,1356,1016,746,476,80,2230,708,1924,544,1418,224,840,370,2790,4628,1580,322,204,784,924,336,330,360,1808,1386,1442,1126,530,2330,1014,516,984,2198,3016,3628,5898,13786,1512,3368,4360,644,532,3244,1488,1258,358,468,4144,1870,2080,3316,2206,1070
5392,31284,4684,632,104,52,2042,522,224,684,332,224,132,122,32,622,268,1034,322,528,88,182,206,472,524,270,86,216,214,236,102,74,106,428,216,270,1616,206,736,476,322,326,258,1334,1400,664,996,1704,408,584,358,170,1138,336,964,1320,134,432,422,316,260,378,262
5764,4684,66342,3038,8328,4220,1606,1958,1006,646,654,1162,184,3254,12,4606,326,1868,2550,156,34,136,12,188,86,222,154,78,84,128,118,12,38,1640,352,110,784,210,76,5160,112,168,114,2048,768,400,30000,148,60,34,14,18,1944,72,170,6,20,1954,3250,356,984,3592,44
2370,632,3038,83645,4544,724,9138,380,724,1020,4646,1184,1220,514,58,10374,444,336,336,348,126,150,2026,210,174,388,302,154,288,192,246,98,24,358,322,168,6934,4930,238,964,522,2190,226,4486,4000,1814,19784,168,160,30,28,38,664,1124,26,4,18,8446,1742,2436,594,6584,46
368,104,8328,4544,21935,4520,386,464,948,156,756,1990,282,1988,38,4892,446,194,894,34,42,10,16,32,22,76,86,40,36,6,44,10,2,1784,458,90,524,604,26,4098,292,174,28,402,236,156,2698,22,4,2,2,4,920,28,30,0,4,460,764,160,164,1760,4
252,52,4220,724,4520,10082,80,134,190,60,246,1234,514,1692,4,5576,218,12,16,2,0,0,2,0,4,4,26,2,8,2,2,0,2,58,14,0,126,54,6,438,68,14,2,30,12,44,1552,12,4,0,0,4,46,0,4,0,0,30,50,24,98,140,0
2444,2042,1606,9138,386,80,74800,7162,2888,14266,2558,2134,1028,626,1318,6854,3768,940,1528,3000,86,1348,3252,554,638,2010,508,956,820,976,864,174,44,580,378,28,1000,1942,420,358,360,874,958,1626,282,2654,4548,84,18,22,34,14,1338,660,122,4,0,412,136,130,164,5418,66
996,522,1958,380,464,134,7162,12157,3566,3318,976,2142,274,342,188,2102,168,1510,70,1688,10,428,206,846,156,140,192,42,164,68,72,40,6,746,158,18,646,108,78,244,180,116,150,62,24,1924,1692,32,14,2,2,10,62,16,14,2,0,56,16,10,366,294,12
962,224,1006,724,948,190,2888,3566,20393,9896,1460,5680,506,2036,308,3070,152,140,28,210,2,1126,64,204,160,136,124,14,96,40,12,22,0,422,112,14,182,256,70,414,770,274,212,26,60,394,1868,26,10,4,2,6,46,8,4,0,8,70,2,28,378,342,10
1644,684,646,1020,156,60,14266,3318,9896,43185,998,3000,2036,2060,1336,5382,1568,220,52,2044,30,13040,612,470,866,1362,104,6,116,46,186,70,8,280,178,32,1802,718,3090,240,1972,3880,2564,62,20,382,1278,164,6,12,24,8,2792,124,526,2,2,44,32,20,210,1384,6
1356,332,654,4646,756,246,2558,976,1460,998,32835,2960,1024,448,52,3254,442,972,116,930,54,214,538,2022,688,510,504,138,638,528,88,178,230,1236,3040,580,1236,610,1064,118,134,218,368,2366,2334,11566,1656,524,728,124,160,24,1356,626,368,8,40,1874,460,554,6568,920,34
1016,224,1162,1184,1990,1234,2134,2142,5680,3000,2960,35870,8260,5366,912,13152,822,28,24,88,6,320,120,58,142,178,70,34,30,14,126,14,10,1730,432,16,340,84,374,422,954,822,678,66,8,66,774,32,2,0,0,0,2162,140,28,0,0,32,6,14,192,178,4
746,132,184,1220,282,514,1028,274,506,2036,1024,8260,25329,1090,222,4796,5348,16,20,186,8,830,994,408,1444,2152,220,8,22,28,326,26,12,2574,472,48,444,98,2724,60,608,1312,2564,216,58,64,298,290,24,46,34,10,11772,1366,444,6,0,28,10,266,328,76,2
476,122,3254,514,1988,1692,626,342,2036,2060,448,5366,1090,16173,1066,3390,600,48,118,18,10,334,8,24,82,94,12,10,26,4,62,4,2,1374,134,20,164,106,286,3262,4552,1654,674,70,24,34,2530,22,10,2,0,2,544,24,26,0,0,40,104,74,236,128,2
80,32,12,58,38,4,1318,188,308,1336,52,912,222,1066,3396,964,224,4,10,16,0,52,44,12,34,72,6,0,0,0,6,0,2,1214,118,4,12,26,108,42,1188,656,674,10,2,0,6,2,0,0,0,0,212,10,22,0,0,0,2,2,4,2,2
2230,622,4606,10374,4892,5576,6854,2102,3070,5382,3254,13152,4796,3390,964,69417,5932,114,302,2132,68,816,408,144,164,622,462,54,38,130,962,44,18,768,384,20,4792,1118,1346,1288,2736,6280,494,654,122,288,4762,142,176,30,40,10,1672,1098,130,10,0,128,120,186,124,1416,14
708,268,326,444,446,218,3768,168,152,1568,442,822,5348,600,224,5932,24899,140,1310,418,214,1724,1048,410,1708,1702,196,102,102,594,8186,184,50,3780,1280,102,504,126,4442,3402,856,2702,3118,868,32,248,166,618,164,192,116,14,5320,268,470,14,4,12,34,62,304,104,2
1924,1034,1868,336,194,12,940,1510,140,220,972,28,16,48,4,114,140,26979,4226,3190,524,420,2338,2502,1864,1126,2410,974,2626,3152,290,1166,1348,5216,2070,3258,344,996,454,3222,74,130,1068,1456,440,3264,614,166,298,140,62,38,166,90,34,4,18,2278,340,94,690,376,48
544,322,2550,336,894,16,1528,70,28,52,116,24,20,118,10,302,1310,4226,23390,832,716,140,72,504,764,5530,338,224,408,1422,1230,196,188,8330,3086,1324,208,668,534,4842,78,302,948,7302,464,416,588,136,286,238,46,34,1050,566,56,6,56,310,492,200,302,650,14
1418,528,156,348,34,2,3000,1688,210,2044,930,88,186,18,16,2132,418,3190,832,49028,4012,6318,2308,2584,4110,2564,1090,1634,4972,2918,330,956,1920,6050,4024,324,358,238,1478,426,168,1546,976,858,126,4318,358,104,680,856,214,48,592,112,70,6,48,116,16,40,1398,248,10
224,88,34,126,42,0,86,10,2,30,54,6,8,10,0,68,214,524,716,4012,12387,1750,268,164,7210,100,98,44,648,932,366,220,792,1642,1190,342,40,126,732,118,12,52,814,2292,12,1680,20,104,952,512,390,50,134,84,28,16,236,38,8,48,42,64,0
840,182,136,150,10,0,1348,428,1126,13040,214,320,830,334,52,816,1724,420,140,6318,1750,28719,530,598,3028,1496,150,144,484,634,452,256,154,4440,1644,148,186,272,5786,202,1112,3192,5032,210,14,214,70,48,36,18,50,4,2124,70,470,0,4,30,8,8,112,28,0
370,206,12,2026,16,2,3252,206,64,612,538,120,994,8,44,408,1048,2338,72,2308,268,530,20605,2542,1476,442,1202,710,2692,4204,778,2804,772,656,646,92,86,96,168,16,20,52,214,974,1000,3570,400,196,276,220,284,100,2260,556,76,74,56,64,30,112,538,300,4
2790,472,188,210,32,0,554,846,204,470,2022,58,408,24,12,144,410,2502,504,2584,164,598,2542,101037,14378,19048,3242,378,1632,1434,198,1390,3676,1774,15334,5608,76,70,846,1068,308,418,2872,4288,372,27178,1416,8114,2684,2140,948,1018,3452,1234,256,164,278,778,950,11536,15772,976,22
