41125,72409,107467,124770,63060,51207,115925,53282,61518,84310,73960,76995,66454,57298,44521,110542,66024,68104,64515,90153,53512,69844,61730,142162,214317,97714,55722,49672,78880,72331,52781,51239,66156,121659,121229,89978,62766,59023,111864,88500,61879,75567,82291,161313,166786,202358,236497,81196,155110,177930,57875,64127,111533,77545,70370,47364,52978,152464,108212,86885,137471,93453,42226
72409,31284,97626,114929,53219,41366,106084,43441,51677,74469,64119,67154,56613,47457,34680,100701,56183,58263,54674,80312,43671,60003,51889,132321,204476,87873,45881,39831,69039,62490,42940,41398,56315,111818,111388,80137,52925,49182,102023,78659,52038,65726,72450,151472,156945,192517,226656,71355,145269,168089,48034,54286,101692,67704,60529,37523,43137,142623,98371,77044,127630,83612,32385
107467,97626,66342,149987,88277,76424,141142,78499,86735,109527,99177,102212,91671,82515,69738,135759,91241,93321,89732,115370,78729,95061,86947,167379,239534,122931,80939,74889,104097,97548,77998,76456,91373,146876,146446,115195,87983,84240,137081,113717,87096,100784,107508,186530,192003,227575,261714,106413,180327,203147,83092,89344,136750,102762,95587,72581,78195,177681,133429,112102,162688,118670,67443
124770,114929,149987,83645,105580,93727,158445,95802,104038,126830,116480,119515,108974,99818,87041,153062,108544,110624,107035,132673,96032,112364,104250,184682,256837,140234,98242,92192,121400,114851,95301,93759,108676,164179,163749,132498,105286,101543,154384,131020,104399,118087,124811,203833,209306,244878,279017,123716,197630,220450,100395,106647,154053,120065,112890,89884,95498,194984,150732,129405,179991,135973,84746
63060,53219,88277,105580,21935,32017,96735,34092,42328,65120,54770,57805,47264,38108,25331,91352,46834,48914,45325,70963,34322,50654,42540,122972,195127,78524,36532,30482,59690,53141,33591,32049,46966,102469,102039,70788,43576,39833,92674,69310,42689,56377,63101,142123,147596,183168,217307,62006,135920,158740,38685,44937,92343,58355,51180,28174,33788,133274,89022,67695,118281,74263,23036
51207,41366,76424,93727,32017,10082,84882,22239,30475,53267,42917,45952,35411,26255,13478,79499,34981,37061,33472,59110,22469,38801,30687,111119,183274,66671,24679,18629,47837,41288,21738,20196,35113,90616,90186,58935,31723,27980,80821,57457,30836,44524,51248,130270,135743,171315,205454,50153,124067,146887,26832,33084,80490,46502,39327,16321,21935,121421,77169,55842,106428,62410,11183
115925,106084,141142,158445,96735,84882,74800,86957,95193,117985,107635,110670,100129,90973,78196,144217,99699,101779,98190,123828,87187,103519,95405,175837,247992,131389,89397,83347,112555,106006,86456,84914,99831,155334,154904,123653,96441,92698,145539,122175,95554,109242,115966,194988,200461,236033,270172,114871,188785,211605,91550,97802,145208,111220,104045,81039,86653,186139,141887,120560,171146,127128,75901
53282,43441,78499,95802,34092,22239,86957,12157,32550,55342,44992,48027,37486,28330,15553,81574,37056,39136,35547,61185,24544,40876,32762,113194,185349,68746,26754,20704,49912,43363,23813,22271,37188,92691,92261,61010,33798,30055,82896,59532,32911,46599,53323,132345,137818,173390,207529,52228,126142,148962,28907,35159,82565,48577,41402,18396,24010,123496,79244,57917,108503,64485,13258
61518,51677,86735,104038,42328,30475,95193,32550,20393,63578,53228,56263,45722,36566,23789,89810,45292,47372,43783,69421,32780,49112,40998,121430,193585,76982,34990,28940,58148,51599,32049,30507,45424,100927,100497,69246,42034,38291,91132,67768,41147,54835,61559,140581,146054,181626,215765,60464,134378,157198,37143,43395,90801,56813,49638,26632,32246,131732,87480,66153,116739,72721,21494
84310,74469,109527,126830,65120,53267,117985,55342,63578,43185,76020,79055,68514,59358,46581,112602,68084,70164,66575,92213,55572,71904,63790,144222,216377,99774,57782,51732,80940,74391,54841,53299,68216,123719,123289,92038,64826,61083,113924,90560,63939,77627,84351,163373,168846,204418,238557,83256,157170,179990,59935,66187,113593,79605,72430,49424,55038,154524,110272,88945,139531,95513,44286
73960,64119,99177,116480,54770,42917,107635,44992,53228,76020,32835,68705,58164,49008,36231,102252,57734,59814,56225,81863,45222,61554,53440,133872,206027,89424,47432,41382,70590,64041,44491,42949,57866,113369,112939,81688,54476,50733,103574,80210,53589,67277,74001,153023,158496,194068,228207,72906,146820,169640,49585,55837,103243,69255,62080,39074,44688,144174,99922,78595,129181,85163,33936
76995,67154,102212,119515,57805,45952,110670,48027,56263,79055,68705,35870,61199,52043,39266,105287,60769,62849,59260,84898,48257,64589,56475,136907,209062,92459,50467,44417,73625,67076,47526,45984,60901,116404,115974,84723,57511,53768,106609,83245,56624,70312,77036,156058,161531,197103,231242,75941,149855,172675,52620,58872,106278,72290,65115,42109,47723,147209,102957,81630,132216,88198,36971
66454,56613,91671,108974,47264,35411,100129,37486,45722,68514,58164,61199,25329,41502,28725,94746,50228,52308,48719,74357,37716,54048,45934,126366,198521,81918,39926,33876,63084,56535,36985,35443,50360,105863,105433,74182,46970,43227,96068,72704,46083,59771,66495,145517,150990,186562,220701,65400,139314,162134,42079,48331,95737,61749,54574,31568,37182,136668,92416,71089,121675,77657,26430
57298,47457,82515,99818,38108,26255,90973,28330,36566,59358,49008,52043,41502,16173,19569,85590,41072,43152,39563,65201,28560,44892,36778,117210,189365,72762,30770,24720,53928,47379,27829,26287,41204,96707,96277,65026,37814,34071,86912,63548,36927,50615,57339,136361,141834,177406,211545,56244,130158,152978,32923,39175,86581,52593,45418,22412,28026,127512,83260,61933,112519,68501,17274
44521,34680,69738,87041,25331,13478,78196,15553,23789,46581,36231,39266,28725,19569,3396,72813,28295,30375,26786,52424,15783,32115,24001,104433,176588,59985,17993,11943,41151,34602,15052,13510,28427,83930,83500,52249,25037,21294,74135,50771,24150,37838,44562,123584,129057,164629,198768,43467,117381,140201,20146,26398,73804,39816,32641,9635,15249,114735,70483,49156,99742,55724,4497
110542,100701,135759,153062,91352,79499,144217,81574,89810,112602,102252,105287,94746,85590,72813,69417,94316,96396,92807,118445,81804,98136,90022,170454,242609,126006,84014,77964,107172,100623,81073,79531,94448,149951,149521,118270,91058,87315,140156,116792,90171,103859,110583,189605,195078,230650,264789,109488,183402,206222,86167,92419,139825,105837,98662,75656,81270,180756,136504,115177,165763,121745,70518
66024,56183,91241,108544,46834,34981,99699,37056,45292,68084,57734,60769,50228,41072,28295,94316,24899,51878,48289,73927,37286,53618,45504,125936,198091,81488,39496,33446,62654,56105,36555,35013,49930,105433,105003,73752,46540,42797,95638,72274,45653,59341,66065,145087,150560,186132,220271,64970,138884,161704,41649,47901,95307,61319,54144,31138,36752,136238,91986,70659,121245,77227,26000
