87,6,8,4,2,0,14,4,0,0,2,2,0,2,0,8,0,4,0,0,4,0,0,10,4,2,2,0,0,2,0,0,2,2,0,2,2,2,2,2,0,0,2,12,14,2,14,0,2,4,0,2,0,0,0,0,0,8,4,4,4,6,0
6,59,6,0,0,0,6,0,0,2,2,0,0,0,0,4,0,0,2,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,10,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0
8,6,155,6,8,6,0,8,0,0,0,0,0,0,0,10,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0
4,0,6,55,2,0,14,2,0,0,6,0,0,0,0,14,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,2,2,2,0,2,0,0,0,0,2,0,0,0,0,10,2,0,0,0,0
2,0,8,2,40,2,2,0,6,0,0,2,2,2,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,6,0,2,19,0,0,0,0,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6,0,14,2,0,214,10,2,20,6,6,0,0,0,16,2,0,0,10,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
4,0,8,2,0,0,10,17,2,0,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,2,2,25,4,0,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,20,0,4,25,2,2,0,0,0,2,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,6,0,2,6,2,0,2,38,0,0,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,4,0,0,2,2,2,0,2,0,6,0,0,0,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0
