2191,308,306,166,4,12,134,52,64,114,98,62,44,32,26,104,46,96,26,36,6,36,20,64,194,154,14,6,2,32,2,10,6,74,70,52,68,40,104,42,22,22,46,98,172,216,1112,60,128,132,30,18,194,56,76,34,20,208,220,134,106,214,436
308,1239,204,38,2,0,110,22,16,36,12,14,6,12,8,20,16,82,10,70,4,12,22,32,32,16,6,10,8,8,4,0,4,30,24,8,56,14,34,18,16,10,14,50,90,28,40,100,18,24,18,18,126,18,88,40,4,54,72,12,10,22,88
306,204,2791,96,438,96,52,42,36,40,22,68,4,122,2,168,28,74,92,14,2,20,2,18,6,38,18,14,2,0,4,0,0,76,18,8,16,6,6,254,14,14,8,66,52,20,1602,0,0,0,0,0,100,4,26,4,2,108,212,32,68,74,12
166,38,96,5918,164,28,656,20,118,126,380,136,104,34,10,686,40,18,26,20,6,12,206,64,30,94,18,8,20,22,18,8,2,60,42,6,174,320,12,70,38,128,12,372,212,124,1634,2,10,2,6,4,98,164,2,0,2,566,274,406,34,324,30
4,2,438,164,859,122,22,10,26,12,36,68,4,88,4,162,14,8,38,2,0,2,2,4,6,4,4,0,0,6,4,0,0,58,26,0,10,18,2,218,10,8,0,18,2,4,152,0,0,2,0,0,44,4,6,0,0,8,26,4,4,60,0
12,0,96,28,122,261,6,2,2,0,20,48,0,42,0,166,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,2,0,0,0,10,50,0,0,0,0,0,6,0,0,0,0,4,0,2,0,4,2
134,110,52,656,22,6,3602,212,138,810,166,96,88,12,80,366,214,74,98,116,6,62,364,38,34,238,32,36,34,60,30,16,0,52,20,0,44,70,42,22,14,28,52,104,16,124,222,8,2,4,6,0,82,24,10,0,0,24,14,12,6,420,60
52,22,42,20,10,2,212,383,124,140,48,68,10,14,6,50,6,46,2,34,0,4,10,42,8,12,8,0,4,4,0,2,0,10,4,2,24,12,8,10,6,2,12,2,2,48,68,8,0,0,0,0,12,2,6,0,0,18,4,4,4,20,6
64,16,36,118,26,2,138,124,1092,474,70,256,42,66,28,162,12,4,4,4,0,40,14,14,6,16,4,0,14,6,2,6,0,14,6,2,12,46,6,24,38,20,6,6,20,40,152,8,2,0,2,0,14,0,0,0,0,24,0,6,6,76,8
114,36,40,126,12,0,810,140,474,2477,56,170,134,164,138,292,80,28,10,62,4,504,38,50,30,116,8,0,12,2,10,4,0,26,14,6,64,88,320,4,136,184,128,10,18,82,78,18,4,2,4,0,262,26,42,0,0,34,0,8,6,184,4
98,12,22,380,36,20,166,48,70,56,1865,166,68,14,10,86,26,64,12,60,8,20,62,118,56,58,32,4,28,40,4,16,4,88,250,20,46,34,46,24,10,8,26,232,164,678,120,42,30,12,12,8,146,88,18,2,6,116,26,60,422,88,26
62,14,68,136,68,48,96,68,256,170,166,1600,366,310,82,530,30,4,2,8,0,26,22,6,8,18,10,0,0,0,6,0,2,94,58,2,12,10,48,22,64,38,34,10,0,10,44,4,0,0,0,0,140,14,6,0,0,0,2,0,6,22,2
44,6,4,104,4,0,88,10,42,134,68,366,1075,74,16,314,138,4,4,12,2,32,32,16,28,96,12,0,4,4,10,2,2,86,36,2,26,8,140,0,22,34,68,12,10,10,18,16,0,0,0,2,370,48,26,0,0,14,2,2,8,4,0
