1.00000000,0.08979592,0.06142112,0.02047108,0.00131148,0.00489396,0.02313137,0.02020202,0.01949436,0.02442159,0.02416174,0.01635452,0.01347214,0.01128350,0.01051780,0.02167118,0.01518152,0.02490919,0.00853018,0.00861244,0.00236314,0.01103279,0.00626174,0.00815183,0.01606359,0.02317881,0.00421306,0.00246914,0.00060569,0.00837696,0.00077670,0.00401445,0.00196014,0.01445313,0.01033363,0.01135371,0.02366040,0.01307190,0.02014333,0.01031941,0.00776288,0.00641026,0.01244589,0.01364522,0.02013344,0.01897733,0.08143537,0.01550388,0.02057547,0.01511681,0.00797872,0.00508762,0.02553976,0.01077960,0.01674009,0.01210826,0.00694686,0.02113821,0.02849741,0.02115567,0.01530244,0.03741259,0.16634872
0.08979592,1.00000000,0.05062035,0.00530949,0.00095329,0.00000000,0.02272258,0.01356350,0.00686401,0.00968784,0.00386598,0.00493131,0.00259291,0.00636943,0.00526316,0.00519886,0.00769971,0.02825637,0.00477099,0.02168525,0.00252048,0.00519256,0.00981267,0.00463835,0.00287640,0.00281096,0.00253058,0.00676590,0.00340426,0.00278940,0.00246457,0.00000000,0.00189663,0.00719770,0.00412229,0.00220507,0.02913632,0.00664137,0.00807409,0.00577293,0.00850159,0.00403226,0.00510204,0.00802568,0.01185615,0.00268456,0.00314886,0.03427005,0.00341621,0.00308483,0.00641026,0.00696056,0.01896448,0.00424228,0.02452620,0.02155172,0.00207577,0.00607561,0.01063830,0.00222965,0.00167364,0.00461409,0.05272618
0.06142112,0.05062035,1.00000000,0.01102308,0.12000000,0.03145478,0.00813390,0.01323251,0.00927118,0.00759301,0.00472509,0.01548622,0.00103466,0.03550640,0.00065104,0.03111687,0.00771350,0.01661428,0.02521930,0.00292887,0.00063715,0.00517732,0.00052715,0.00212993,0.00047330,0.00524572,0.00458833,0.00462046,0.00051256,0.00000000,0.00125984,0.00000000,0.00000000,0.01328671,0.00244101,0.00154440,0.00460564,0.00163934,0.00104112,0.05438972,0.00407688,0.00347222,0.00186220,0.00848111,0.00568741,0.00166917,0.11238162,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01220107,0.00069025,0.00505837,0.00117371,0.00057488,0.01034483,0.02548077,0.00461494,0.00903414,0.01170886,0.00372555
0.02047108,0.00530949,0.01102308,1.00000000,0.02419950,0.00453148,0.06890756,0.00317410,0.01683310,0.01500893,0.04882436,0.01808992,0.01487201,0.00518056,0.00161316,0.08045977,0.00591979,0.00237436,0.00383764,0.00252940,0.00095755,0.00171674,0.02976448,0.00552772,0.00189825,0.00906374,0.00255319,0.00129933,0.00284535,0.00291507,0.00285624,0.00128659,0.00029464,0.00678196,0.00399962,0.00072228,0.02635964,0.04714896,0.00134983,0.00897781,0.00579180,0.01787959,0.00161660,0.03410028,0.01727791,0.00820703,0.09400529,0.00026326,0.00100523,0.00016053,0.00080139,0.00055058,0.00865495,0.01838153,0.00024193,0.00000000,0.00030276,0.04171888,0.02393640,0.04035384,0.00319129,0.03429660,0.00472590
0.00131148,0.00095329,0.12000000,0.02419950,1.00000000,0.10892857,0.00493163,0.00805153,0.01332650,0.00359712,0.01321586,0.02765352,0.00206825,0.05851064,0.00350877,0.04672628,0.00824499,0.00317209,0.02214452,0.00070225,0.00000000,0.00103573,0.00107411,0.00061359,0.00055840,0.00075301,0.00200904,0.00000000,0.00000000,0.00241158,0.00321802,0.00000000,0.00000000,0.01531151,0.00477766,0.00000000,0.00648508,0.01041667,0.00052206,0.07962016,0.00665779,0.00380952,0.00000000,0.00307692,0.00027735,0.00039801,0.01233466,0.00000000,0.00000000,0.00027027,0.00000000,0.00000000,0.00702427,0.00103546,0.00187032,0.00000000,0.00000000,0.00094029,0.00407013,0.00079968,0.00071492,0.01367366,0.00000000
0.00489396,0.00000000,0.03145478,0.00453148,0.10892857,1.00000000,0.00155320,0.00310559,0.00147820,0.00000000,0.00940734,0.02579258,0.00000000,0.04635762,0.00000000,0.05785988,0.00363636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00635593,0.00000000,0.00000000,0.00373832,0.00000000,0.00133156,0.00000000,0.00000000,0.00000000,0.00105798,0.00426439,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00105895,0.00000000,0.00000000,0.00000000,0.00000000,0.00050569,0.00000000,0.00045413,0.00000000,0.00105541,0.00289436
0.02313137,0.02272258,0.00813390,0.06890756,0.00493163,0.00155320,1.00000000,0.05319950,0.02939923,0.13324560,0.03036400,0.01845444,0.01881548,0.00282552,0.02060263,0.05893720,0.04818735,0.01405508,0.02197802,0.02074763,0.00151899,0.01326487,0.07904452,0.00410279,0.00252076,0.02954687,0.00675961,0.00937256,0.00721409,0.01147008,0.00752634,0.00410046,0.00000000,0.00796203,0.00244349,0.00000000,0.01026838,0.01565645,0.00638880,0.00401387,0.00329800,0.00578154,0.01018210,0.01210287,0.00160739,0.00969280,0.01473517,0.00151486,0.00026205,0.00039436,0.00116032,0.00000000,0.00910403,0.00363306,0.00168039,0.00000000,0.00000000,0.00213314,0.00153324,0.00154939,0.00071960,0.05889777,0.01488095
0.02020202,0.01356350,0.01323251,0.00317410,0.00805153,0.00310559,0.05319950,1.00000000,0.08406780,0.04895105,0.02135231,0.03429148,0.00685871,0.01361868,0.00903614,0.01671682,0.00490998,0.02248289,0.00161290,0.01433390,0.00000000,0.00274914,0.00721501,0.00695019,0.00077904,0.00248139,0.00528053,0.00000000,0.00267738,0.00198807,0.00000000,0.00292826,0.00000000,0.00301932,0.00080548,0.00072150,0.02251407,0.00958466,0.00238450,0.00442087,0.00584795,0.00123153,0.00635593,0.00037216,0.00029696,0.00501358,0.00573985,0.00387973,0.00000000,0.00000000,0.00000000,0.00000000,0.00207326,0.00059049,0.00219619,0.00000000,0.00000000,0.00224104,0.00067659,0.00088378,0.00078140,0.00511247,0.00738007
0.01949436,0.00686401,0.00927118,0.01683310,0.01332650,0.00147820,0.02939923,0.08406780,1.00000000,0.13281031,0.02367264,0.09509658,0.01938163,0.03799655,0.02039330,0.04378378,0.00621440,0.00145191,0.00205233,0.00129828,0.00000000,0.01848429,0.00668258,0.00207346,0.00054655,0.00288548,0.00179856,0.00000000,0.00635497,0.00220507,0.00135501,0.00431034,0.00000000,0.00348172,0.00105727,0.00057455,0.00676056,0.02345742,0.00147638,0.00807809,0.02190202,0.00857265,0.00231036,0.00098636,0.00268673,0.00388992,0.01210577,0.00288704,0.00039047,0.00000000,0.00075160,0.00000000,0.00215484,0.00000000,0.00000000,0.00000000,0.00000000,0.00274568,0.00000000,0.00114613,0.00102951,0.01644666,0.00525624
0.02442159,0.00968784,0.00759301,0.01500893,0.00359712,0.00000000,0.13324560,0.04895105,0.13281031,1.00000000,0.01289728,0.04169733,0.03772523,0.05253043,0.05003626,0.05742380,0.02412545,0.00676329,0.00299940,0.01388267,0.00141593,0.14201183,0.01091954,0.00614477,0.00242660,0.01673882,0.00221668,0.00000000,0.00334448,0.00048709,0.00349528,0.00144040,0.00000000,0.00480947,0.00198300,0.00123305,0.02025316,0.02630006,0.05872637,0.00091827,0.04358974,0.04948897,0.03214465,0.00133905,0.00203874,0.00702777,0.00559501,0.00433109,0.00061472,0.00022178,0.00098863,0.00000000,0.03324029,0.00474366,0.00870286,0.00000000,0.00000000,0.00335769,0.00000000,0.00120846,0.00083183,0.03063603,0.00137599
