6,11,10,10,8,6,80,8,6,6,10,8,8,6,6,13,8,12,6,16,6,6,8,12,12,7,6,9,8,11,6,6,9,11,12,8,11,7,24,34,7,6,6,7,9,14,6,9,7,8,6,6,7,6,6,6,6,6,7,6,6,7,6
11,5,9,9,7,5,79,7,5,5,9,7,7,5,5,12,7,11,5,15,5,5,7,11,11,6,5,8,7,10,5,5,8,10,11,7,10,6,23,33,6,5,5,6,8,13,5,8,6,7,5,5,6,5,5,5,5,5,6,5,5,6,5
10,9,4,8,6,4,78,6,4,4,8,6,6,4,4,11,6,10,4,14,4,4,6,10,10,5,4,7,6,9,4,4,7,9,10,6,9,5,22,32,5,4,4,5,7,12,4,7,5,6,4,4,5,4,4,4,4,4,5,4,4,5,4
10,9,8,4,6,4,78,6,4,4,8,6,6,4,4,11,6,10,4,14,4,4,6,10,10,5,4,7,6,9,4,4,7,9,10,6,9,5,22,32,5,4,4,5,7,12,4,7,5,6,4,4,5,4,4,4,4,4,5,4,4,5,4
8,7,6,6,2,2,76,4,2,2,6,4,4,2,2,9,4,8,2,12,2,2,4,8,8,3,2,5,4,7,2,2,5,7,8,4,7,3,20,30,3,2,2,3,5,10,2,5,3,4,2,2,3,2,2,2,2,2,3,2,2,3,2
6,5,4,4,2,0,74,2,0,0,4,2,2,0,0,7,2,6,0,10,0,0,2,6,6,1,0,3,2,5,0,0,3,5,6,2,5,1,18,28,1,0,0,1,3,8,0,3,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0
80,79,78,78,76,74,74,76,74,74,78,76,76,74,74,81,76,80,74,84,74,74,76,80,80,75,74,77,76,79,74,74,77,79,80,76,79,75,92,102,75,74,74,75,77,82,74,77,75,76,74,74,75,74,74,74,74,74,75,74,74,75,74
8,7,6,6,4,2,76,2,2,2,6,4,4,2,2,9,4,8,2,12,2,2,4,8,8,3,2,5,4,7,2,2,5,7,8,4,7,3,20,30,3,2,2,3,5,10,2,5,3,4,2,2,3,2,2,2,2,2,3,2,2,3,2
6,5,4,4,2,0,74,2,0,0,4,2,2,0,0,7,2,6,0,10,0,0,2,6,6,1,0,3,2,5,0,0,3,5,6,2,5,1,18,28,1,0,0,1,3,8,0,3,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0
6,5,4,4,2,0,74,2,0,0,4,2,2,0,0,7,2,6,0,10,0,0,2,6,6,1,0,3,2,5,0,0,3,5,6,2,5,1,18,28,1,0,0,1,3,8,0,3,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0
10,9,8,8,6,4,78,6,4,4,4,6,6,4,4,11,6,10,4,14,4,4,6,10,10,5,4,7,6,9,4,4,7,9,10,6,9,5,22,32,5,4,4,5,7,12,4,7,5,6,4,4,5,4,4,4,4,4,5,4,4,5,4
