13466,25305,42257,45062,23444,18651,44890,19010,22630,29271,27788,28436,20924,21808,13588,46789,25662,24149,24662,36974,19553,26085,21950,55747,74818,24577,18169,18378,32338,26524,19386,18771,26754,52446,48311,35498,24498,20304,42632,37550,24721,29494,28136,68083,65221,80627,61377,30884,59370,64431,16556,18600,22842,19271,18312,15812,15946,53980,34154,25303,51680,33125,13502
25305,11839,40630,43435,21817,17024,43263,17383,21003,27644,26161,26809,19297,20181,11961,45162,24035,22522,23035,35347,17926,24458,20323,54120,73191,22950,16542,16751,30711,24897,17759,17144,25127,50819,46684,33871,22871,18677,41005,35923,23094,27867,26509,66456,63594,79000,59750,29257,57743,62804,14929,16973,21215,17644,16685,14185,14319,52353,32527,23676,50053,31498,11875
42257,40630,28791,60387,38769,33976,60215,34335,37955,44596,43113,43761,36249,37133,28913,62114,40987,39474,39987,52299,34878,41410,37275,71072,90143,39902,33494,33703,47663,41849,34711,34096,42079,67771,63636,50823,39823,35629,57957,52875,40046,44819,43461,83408,80546,95952,76702,46209,74695,79756,31881,33925,38167,34596,33637,31137,31271,69305,49479,40628,67005,48450,28827
45062,43435,60387,31596,41574,36781,63020,37140,40760,47401,45918,46566,39054,39938,31718,64919,43792,42279,42792,55104,37683,44215,40080,73877,92948,42707,36299,36508,50468,44654,37516,36901,44884,70576,66441,53628,42628,38434,60762,55680,42851,47624,46266,86213,83351,98757,79507,49014,77500,82561,34686,36730,40972,37401,36442,33942,34076,72110,52284,43433,69810,51255,31632
23444,21817,38769,41574,9978,15163,41402,15522,19142,25783,24300,24948,17436,18320,10100,43301,22174,20661,21174,33486,16065,22597,18462,52259,71330,21089,14681,14890,28850,23036,15898,15283,23266,48958,44823,32010,21010,16816,39144,34062,21233,26006,24648,64595,61733,77139,57889,27396,55882,60943,13068,15112,19354,15783,14824,12324,12458,50492,30666,21815,48192,29637,10014
18651,17024,33976,36781,15163,5185,36609,10729,14349,20990,19507,20155,12643,13527,5307,38508,17381,15868,16381,28693,11272,17804,13669,47466,66537,16296,9888,10097,24057,18243,11105,10490,18473,44165,40030,27217,16217,12023,34351,29269,16440,21213,19855,59802,56940,72346,53096,22603,51089,56150,8275,10319,14561,10990,10031,7531,7665,45699,25873,17022,43399,24844,5221
44890,43263,60215,63020,41402,36609,31424,36968,40588,47229,45746,46394,38882,39766,31546,64747,43620,42107,42620,54932,37511,44043,39908,73705,92776,42535,36127,36336,50296,44482,37344,36729,44712,70404,66269,53456,42456,38262,60590,55508,42679,47452,46094,86041,83179,98585,79335,48842,77328,82389,34514,36558,40800,37229,36270,33770,33904,71938,52112,43261,69638,51083,31460
19010,17383,34335,37140,15522,10729,36968,5544,14708,21349,19866,20514,13002,13886,5666,38867,17740,16227,16740,29052,11631,18163,14028,47825,66896,16655,10247,10456,24416,18602,11464,10849,18832,44524,40389,27576,16576,12382,34710,29628,16799,21572,20214,60161,57299,72705,53455,22962,51448,56509,8634,10678,14920,11349,10390,7890,8024,46058,26232,17381,43758,25203,5580
22630,21003,37955,40760,19142,14349,40588,14708,9164,24969,23486,24134,16622,17506,9286,42487,21360,19847,20360,32672,15251,21783,17648,51445,70516,20275,13867,14076,28036,22222,15084,14469,22452,48144,44009,31196,20196,16002,38330,33248,20419,25192,23834,63781,60919,76325,57075,26582,55068,60129,12254,14298,18540,14969,14010,11510,11644,49678,29852,21001,47378,28823,9200
29271,27644,44596,47401,25783,20990,47229,21349,24969,15805,30127,30775,23263,24147,15927,49128,28001,26488,27001,39313,21892,28424,24289,58086,77157,26916,20508,20717,34677,28863,21725,21110,29093,54785,50650,37837,26837,22643,44971,39889,27060,31833,30475,70422,67560,82966,63716,33223,61709,66770,18895,20939,25181,21610,20651,18151,18285,56319,36493,27642,54019,35464,15841
27788,26161,43113,45918,24300,19507,45746,19866,23486,30127,14322,29292,21780,22664,14444,47645,26518,25005,25518,37830,20409,26941,22806,56603,75674,25433,19025,19234,33194,27380,20242,19627,27610,53302,49167,36354,25354,21160,43488,38406,25577,30350,28992,68939,66077,81483,62233,31740,60226,65287,17412,19456,23698,20127,19168,16668,16802,54836,35010,26159,52536,33981,14358
28436,26809,43761,46566,24948,20155,46394,20514,24134,30775,29292,14970,22428,23312,15092,48293,27166,25653,26166,38478,21057,27589,23454,57251,76322,26081,19673,19882,33842,28028,20890,20275,28258,53950,49815,37002,26002,21808,44136,39054,26225,30998,29640,69587,66725,82131,62881,32388,60874,65935,18060,20104,24346,20775,19816,17316,17450,55484,35658,26807,53184,34629,15006
20924,19297,36249,39054,17436,12643,38882,13002,16622,23263,21780,22428,7458,15800,7580,40781,19654,18141,18654,30966,13545,20077,15942,49739,68810,18569,12161,12370,26330,20516,13378,12763,20746,46438,42303,29490,18490,14296,36624,31542,18713,23486,22128,62075,59213,74619,55369,24876,53362,58423,10548,12592,16834,13263,12304,9804,9938,47972,28146,19295,45672,27117,7494
21808,20181,37133,39938,18320,13527,39766,13886,17506,24147,22664,23312,15800,8342,8464,41665,20538,19025,19538,31850,14429,20961,16826,50623,69694,19453,13045,13254,27214,21400,14262,13647,21630,47322,43187,30374,19374,15180,37508,32426,19597,24370,23012,62959,60097,75503,56253,25760,54246,59307,11432,13476,17718,14147,13188,10688,10822,48856,29030,20179,46556,28001,8378
13588,11961,28913,31718,10100,5307,31546,5666,9286,15927,14444,15092,7580,8464,122,33445,12318,10805,11318,23630,6209,12741,8606,42403,61474,11233,4825,5034,18994,13180,6042,5427,13410,39102,34967,22154,11154,6960,29288,24206,11377,16150,14792,54739,51877,67283,48033,17540,46026,51087,3212,5256,9498,5927,4968,2468,2602,40636,20810,11959,38336,19781,158
46789,45162,62114,64919,43301,38508,64747,38867,42487,49128,47645,48293,40781,41665,33445,33323,45519,44006,44519,56831,39410,45942,41807,75604,94675,44434,38026,38235,52195,46381,39243,38628,46611,72303,68168,55355,44355,40161,62489,57407,44578,49351,47993,87940,85078,100484,81234,50741,79227,84288,36413,38457,42699,39128,38169,35669,35803,73837,54011,45160,71537,52982,33359
25662,24035,40987,43792,22174,17381,43620,17740,21360,28001,26518,27166,19654,20538,12318,45519,12196,22879,23392,35704,18283,24815,20680,54477,73548,23307,16899,17108,31068,25254,18116,17501,25484,51176,47041,34228,23228,19034,41362,36280,23451,28224,26866,66813,63951,79357,60107,29614,58100,63161,15286,17330,21572,18001,17042,14542,14676,52710,32884,24033,50410,31855,12232
24149,22522,39474,42279,20661,15868,42107,16227,19847,26488,25005,25653,18141,19025,10805,44006,22879,10683,21879,34191,16770,23302,19167,52964,72035,21794,15386,15595,29555,23741,16603,15988,23971,49663,45528,32715,21715,17521,39849,34767,21938,26711,25353,65300,62438,77844,58594,28101,56587,61648,13773,15817,20059,16488,15529,13029,13163,51197,31371,22520,48897,30342,10719
