13466,1314,1706,822,182,124,844,480,448,540,528,424,172,220,2,964,308,716,172,618,126,330,116,1254,1582,172,92,86,400,270,150,152,194,820,554,664,426,124,792,424,276,342,746,1244,1312,2188,3072,592,1118,1258,66,144,404,192,190,48,50,1544,352,640,1238,760,14
1314,11839,1588,246,52,26,856,302,88,240,168,80,52,40,4,282,104,522,130,226,48,68,92,190,186,44,28,92,82,90,36,38,56,162,74,92,854,62,288,176,124,72,70,620,564,262,392,1070,196,266,148,52,180,56,194,492,48,138,58,110,66,102,4
1706,1588,28791,1532,3468,2158,802,852,502,194,252,416,82,1494,0,2046,138,710,952,82,14,26,6,70,32,24,52,34,42,44,40,10,0,682,150,66,322,86,30,2122,56,62,36,1014,412,196,8672,74,30,12,4,10,536,42,38,2,2,982,1038,196,400,2204,0
822,246,1532,31596,1982,352,3292,150,166,142,1700,304,166,262,0,3814,92,112,128,100,14,52,570,64,44,32,120,84,104,42,42,32,6,66,90,106,3596,1648,46,364,202,854,38,1326,1912,994,5858,52,56,16,8,20,60,144,2,2,8,3400,628,528,304,2924,0
182,52,3468,1982,9978,2332,180,246,512,42,352,912,158,850,0,2454,316,82,430,20,18,6,8,8,12,10,46,8,14,0,30,4,0,1108,240,44,318,194,12,1788,148,60,20,176,134,92,700,14,2,2,2,2,202,12,10,0,0,248,388,54,90,514,0
124,26,2158,352,2332,5185,50,62,116,16,84,672,354,934,0,2466,158,6,6,2,0,0,0,0,0,0,20,2,4,2,2,0,2,40,8,0,80,26,4,250,46,8,2,14,10,14,654,8,0,0,0,2,8,0,2,0,0,16,30,16,74,80,0
844,856,802,3292,180,50,31424,3776,1462,4804,1318,1124,278,410,70,2954,1322,322,560,1394,12,728,894,230,254,202,200,390,404,404,524,56,20,224,150,14,424,700,142,172,148,474,258,540,132,876,1422,28,2,6,6,6,92,108,22,0,0,234,52,38,122,760,2
480,302,852,150,246,62,3776,5544,1838,1496,560,1044,158,222,22,918,86,286,40,428,2,268,58,312,52,32,70,22,82,28,48,16,2,540,94,12,352,40,44,108,134,78,106,24,16,318,530,16,10,0,0,2,8,4,6,2,0,16,0,6,216,90,0
448,88,502,166,512,116,1462,1838,9164,4236,802,3126,252,1270,18,1314,102,54,16,108,2,590,20,72,36,24,56,8,14,8,4,12,0,256,58,10,70,40,26,164,386,180,100,8,12,28,282,10,4,0,2,0,6,2,0,0,0,8,2,0,254,68,0
540,240,194,142,42,16,4804,1496,4236,15805,428,1126,466,908,58,2376,688,44,18,902,8,5742,196,146,264,184,28,2,28,16,102,10,0,118,64,18,1028,84,966,112,898,1658,936,12,2,30,144,36,2,4,14,2,248,10,40,0,0,4,8,2,116,116,0
528,168,252,1700,352,84,1318,560,802,428,14322,1258,384,258,0,1570,188,418,54,430,26,94,174,936,252,130,234,74,278,126,28,82,138,606,1116,314,598,302,466,52,82,138,156,920,1134,5166,726,292,272,58,30,10,214,62,78,6,12,902,250,224,3460,434,0
424,80,416,304,912,672,1124,1044,3126,1126,1258,14970,2050,2318,30,5178,294,8,18,46,4,76,12,16,30,38,16,12,14,6,40,8,6,464,110,4,200,20,82,110,424,280,120,16,6,24,200,16,0,0,0,0,88,10,2,0,0,10,2,6,128,54,0
172,52,82,166,158,354,278,158,252,466,384,2050,7458,198,12,1416,2224,10,6,22,2,258,56,102,396,514,4,2,8,10,104,2,2,672,176,40,192,8,810,28,296,472,832,84,30,22,42,132,8,16,6,6,1036,96,108,4,0,4,4,140,234,6,0
220,40,1494,262,850,934,410,222,1270,908,258,2318,198,8342,68,1720,358,24,58,16,6,186,2,14,36,38,10,2,20,2,46,4,2,776,76,8,96,18,104,1514,2310,930,328,32,14,20,1004,10,6,0,0,2,38,8,0,0,0,22,50,46,182,92,0
2,4,0,0,0,0,70,22,18,58,0,30,12,68,122,20,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2,0,64,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,282,2046,3814,2454,2466,2954,918,1314,2376,1570,5178,1416,1720,20,33323,2706,38,136,850,20,360,132,60,98,106,256,24,30,56,328,20,8,284,194,6,2266,290,404,602,1158,1942,186,222,74,110,1964,108,104,22,20,6,584,384,34,4,0,92,58,40,82,594,0
308,104,138,92,316,158,1322,86,102,688,188,294,2224,358,4,2706,12196,50,760,144,82,802,454,114,776,568,72,60,38,228,4210,60,32,1992,690,32,218,48,1940,1548,498,1360,1298,366,16,122,62,382,90,134,56,6,2160,100,246,14,4,6,16,16,162,50,0
716,522,710,112,82,6,322,286,54,44,418,8,10,24,0,38,50,10683,1784,1142,182,172,634,830,586,352,802,412,1022,1206,120,556,580,2054,726,1440,144,382,238,1052,48,80,478,484,230,1064,134,58,106,32,4,6,38,14,4,2,0,992,148,38,442,74,0
172,130,952,128,430,6,560,40,16,18,54,18,6,58,0,136,760,1784,11196,316,250,78,36,198,282,1298,112,122,172,396,732,116,122,5148,1750,698,90,272,280,2574,44,186,466,3496,196,136,88,70,80,40,6,12,426,154,8,0,4,160,206,18,194,246,0
618,226,82,100,20,2,1394,428,108,902,430,46,22,16,2,850,144,1142,316,23508,1754,3082,934,1146,1654,354,462,938,2492,1262,164,468,1052,2988,1316,150,140,50,618,216,90,450,366,338,74,2026,132,56,288,322,62,18,124,22,10,2,12,74,2,12,940,114,0
126,48,14,14,18,0,12,2,2,8,26,4,2,6,0,20,82,182,250,1754,6087,820,138,94,3304,8,26,30,198,284,118,98,448,762,348,172,14,52,346,48,8,26,224,648,2,868,8,70,598,272,116,30,42,18,20,12,136,14,6,18,28,18,0
330,68,26,52,6,0,728,268,590,5742,94,76,258,186,0,360,802,172,78,3082,820,12619,160,174,1372,198,54,98,250,262,170,98,76,2416,580,90,88,66,2306,106,654,1556,2132,102,12,90,10,24,24,10,26,4,260,10,82,0,2,12,2,2,66,16,0
116,92,6,570,8,0,894,58,20,196,174,12,56,2,2,132,454,634,36,934,138,160,8484,918,596,24,306,326,1240,1742,332,1800,486,228,222,64,28,6,68,12,4,8,52,368,458,1800,100,92,204,144,78,36,262,50,14,22,28,32,2,26,466,96,0
1254,190,70,64,8,0,230,312,72,146,936,16,102,14,0,60,114,830,198,1146,94,174,918,42281,4668,4724,952,184,1002,728,78,786,1916,984,6806,3020,40,24,210,514,164,254,964,1606,180,10110,248,3664,1322,768,188,300,536,210,52,76,64,344,278,2500,7972,260,0
1582,186,32,44,12,0,254,52,36,264,252,30,396,36,0,98,776,586,282,1654,3304,1372,596,4668,61352,1510,474,104,668,990,266,856,2872,4224,10278,5652,22,100,2196,164,266,152,4646,1774,146,21922,338,914,6568,11710,2488,2684,3264,1156,776,216,606,378,144,1826,3014,36,0
172,44,24,32,10,0,202,32,24,184,130,38,514,38,0,106,568,352,1298,354,8,198,24,4724,1510,11111,230,20,46,34,48,18,56,132,414,436,26,24,1958,1676,318,1626,3154,376,32,384,130,3518,254,606,104,108,768,420,190,50,26,84,130,640,1248,148,0
92,28,52,120,46,20,200,70,56,28,234,16,4,10,0,256,72,802,112,462,26,54,306,952,474,230,4703,108,168,84,46,158,166,278,552,112,66,24,54,140,4,22,54,284,162,1092,72,62,96,132,12,18,48,18,8,4,2,80,164,288,586,576,0
86,92,34,84,8,2,390,22,8,2,74,12,2,2,0,24,60,412,122,938,30,98,326,184,104,20,108,4912,704,2154,72,260,38,708,322,24,10,8,8,86,0,0,6,200,34,616,36,30,32,12,2,2,56,12,0,0,2,6,2,8,68,14,0
400,82,42,104,14,4,404,82,14,28,278,14,8,20,0,30,38,1022,172,2492,198,250,1240,1002,668,46,168,704,18872,3658,158,460,360,2898,1216,578,78,150,138,152,32,28,78,580,608,8896,330,114,626,346,52,32,72,20,14,8,36,830,58,56,882,180,0
270,90,44,42,0,2,404,28,8,16,126,6,10,2,0,56,228,1206,396,1262,284,262,1742,728,990,34,84,2154,3658,13058,1368,1640,596,2376,1232,102,14,24,62,32,4,4,78,770,232,1652,248,94,272,138,68,26,78,38,0,6,10,36,12,54,854,330,0
150,36,40,42,30,2,524,48,4,102,28,40,104,46,0,328,4210,120,732,164,118,170,332,78,266,48,46,72,158,1368,5920,274,52,1930,766,12,10,16,362,156,30,64,330,784,24,98,16,14,2,4,32,4,120,24,10,2,0,4,2,14,44,94,0
152,38,10,32,4,0,56,16,12,10,82,8,2,4,0,20,60,556,116,468,98,98,1800,786,856,18,158,260,460,1640,274,5305,1146,1508,792,106,8,4,124,20,10,4,122,282,122,1116,54,42,578,358,84,94,72,36,6,32,34,34,0,112,710,80,0
194,56,0,6,0,2,20,2,0,0,138,6,2,2,0,8,32,580,122,1052,448,76,486,1916,2872,56,166,38,360,596,52,1146,13288,998,4346,538,0,8,70,66,32,2,136,566,188,6610,58,136,2850,1188,632,234,220,1076,10,416,114,58,50,792,670,58,0
820,162,682,66,1108,40,224,540,256,118,606,464,672,776,22,284,1992,2054,5148,2988,762,2416,228,984,4224,132,278,708,2898,2376,1930,1508,998,38980,17618,2412,120,1200,332,2650,484,366,1668,2400,208,960,28,194,514,328,58,32,2046,638,48,14,16,1066,192,42,1220,128,0
554,74,150,90,240,8,150,94,58,64,1116,110,176,76,0,194,690,726,1750,1316,348,580,222,6806,10278,414,552,322,1216,1232,766,792,4346,17618,34845,2122,18,216,240,1830,758,108,1938,2176,168,5122,88,248,794,442,146,78,1844,526,34,58,24,410,134,248,2002,156,0
664,92,66,106,44,0,14,12,10,18,314,4,40,8,0,6,32,1440,698,150,172,90,64,3020,5652,436,112,24,578,102,12,106,538,2412,2122,22032,36,574,1466,636,128,176,1590,1418,478,7044,386,1394,5284,1582,176,398,200,220,128,54,66,9950,1664,418,13014,224,0
426,854,322,3596,318,80,424,352,70,1028,598,200,192,96,0,2266,218,144,90,140,14,88,28,40,22,26,66,10,78,14,10,8,0,120,18,36,11032,1718,1360,264,114,490,84,86,104,326,442,182,66,8,38,6,32,78,148,20,14,66,32,52,18,206,4
124,62,86,1648,194,26,700,40,40,84,302,20,8,18,0,290,48,382,272,50,52,66,6,24,100,24,24,8,150,24,16,4,8,1200,216,574,1718,6838,946,370,68,366,98,586,82,304,724,38,28,12,2,0,12,94,6,4,6,1384,144,34,178,84,0
792,288,30,46,12,4,142,44,26,966,466,82,810,104,2,404,1940,238,280,618,346,2306,68,210,2196,1958,54,8,138,62,362,124,70,332,240,1466,1360,946,29166,248,1524,3748,7112,388,140,386,90,1298,400,256,204,22,2820,128,5730,58,24,38,42,64,112,34,0
424,176,2122,364,1788,250,172,108,164,112,52,110,28,1514,0,602,1548,1052,2574,216,48,106,12,514,164,1676,140,86,152,32,156,20,66,2650,1830,636,264,370,248,24084,3136,2692,586,540,56,300,224,72,34,16,6,2,26,20,44,2,2,606,510,70,282,116,0
276,124,56,202,148,46,148,134,386,898,82,424,296,2310,64,1158,498,48,44,90,8,654,4,164,266,318,4,0,32,4,30,10,32,484,758,128,114,68,1524,3136,11255,8360,1930,26,0,216,50,56,36,10,12,2,278,32,102,0,0,76,54,12,86,18,0
342,72,62,854,60,8,474,78,180,1658,138,280,472,930,24,1942,1360,80,186,450,26,1556,8,254,152,1626,22,0,28,4,64,4,2,366,108,176,490,366,3748,2692,8360,16028,4506,52,20,54,62,188,54,16,28,16,232,38,92,2,2,36,42,68,364,20,0
746,70,36,38,20,2,258,106,100,936,156,120,832,328,8,186,1298,478,466,366,224,2132,52,964,4646,3154,54,6,78,78,330,122,136,1668,1938,1590,84,98,7112,586,1930,4506,14670,962,54,428,46,756,380,338,228,102,2178,220,636,26,20,322,166,196,594,42,0
1244,620,1014,1326,176,14,540,24,8,12,920,16,84,32,0,222,366,484,3496,338,648,102,368,1606,1774,376,284,200,580,770,784,282,566,2400,2176,1418,86,586,388,540,26,52,962,54617,16314,2740,2202,598,580,574,110,176,1790,1984,32,34,104,8994,1438,2822,7916,2326,0
1312,564,412,1912,134,10,132,16,12,2,1134,6,30,14,0,74,16,230,196,74,2,12,458,180,146,32,162,34,608,232,24,122,188,208,168,478,104,82,140,56,0,20,54,16314,51755,7024,2552,184,328,56,44,58,80,78,6,34,274,3950,4382,2332,6804,2072,2
2188,262,196,994,92,14,876,318,28,30,5166,24,22,20,0,110,122,1064,136,2026,868,90,1800,10110,21922,384,1092,616,8896,1652,98,1116,6610,960,5122,7044,326,304,386,300,216,54,428,2740,7024,67161,7330,1328,8486,11322,1600,1740,926,1012,54,416,980,19028,1190,1412,4996,1030,2
