19516,35574,57595,63724,32683,26097,61560,26955,31324,41703,38407,39801,32141,29835,20248,62543,35318,33939,33701,50297,27347,36222,30896,75816,107598,38767,25711,25506,44299,36766,26953,26178,36451,70074,65023,48518,33709,29084,60106,50187,33468,40279,41297,92109,88528,109942,91274,42333,80127,89578,24693,27889,38411,29501,27579,22443,23254,75276,47904,36822,73687,45527,19563
35574,16058,54137,60266,29225,22639,58102,23497,27866,38245,34949,36343,28683,26377,16790,59085,31860,30481,30243,46839,23889,32764,27438,72358,104140,35309,22253,22048,40841,33308,23495,22720,32993,66616,61565,45060,30251,25626,56648,46729,30010,36821,37839,88651,85070,106484,87816,38875,76669,86120,21235,24431,34953,26043,24121,18985,19796,71818,44446,33364,70229,42069,16105
57595,54137,38079,82287,51246,44660,80123,45518,49887,60266,56970,58364,50704,48398,38811,81106,53881,52502,52264,68860,45910,54785,49459,94379,126161,57330,44274,44069,62862,55329,45516,44741,55014,88637,83586,67081,52272,47647,78669,68750,52031,58842,59860,110672,107091,128505,109837,60896,98690,108141,43256,46452,56974,48064,46142,41006,41817,93839,66467,55385,92250,64090,38126
63724,60266,82287,44208,57375,50789,86252,51647,56016,66395,63099,64493,56833,54527,44940,87235,60010,58631,58393,74989,52039,60914,55588,100508,132290,63459,50403,50198,68991,61458,51645,50870,61143,94766,89715,73210,58401,53776,84798,74879,58160,64971,65989,116801,113220,134634,115966,67025,104819,114270,49385,52581,63103,54193,52271,47135,47946,99968,72596,61514,98379,70219,44255
32683,29225,51246,57375,13167,19748,55211,20606,24975,35354,32058,33452,25792,23486,13899,56194,28969,27590,27352,43948,20998,29873,24547,69467,101249,32418,19362,19157,37950,30417,20604,19829,30102,63725,58674,42169,27360,22735,53757,43838,27119,33930,34948,85760,82179,103593,84925,35984,73778,83229,18344,21540,32062,23152,21230,16094,16905,68927,41555,30473,67338,39178,13214
26097,22639,44660,50789,19748,6581,48625,14020,18389,28768,25472,26866,19206,16900,7313,49608,22383,21004,20766,37362,14412,23287,17961,62881,94663,25832,12776,12571,31364,23831,14018,13243,23516,57139,52088,35583,20774,16149,47171,37252,20533,27344,28362,79174,75593,97007,78339,29398,67192,76643,11758,14954,25476,16566,14644,9508,10319,62341,34969,23887,60752,32592,6628
61560,58102,80123,86252,55211,48625,42044,49483,53852,64231,60935,62329,54669,52363,42776,85071,57846,56467,56229,72825,49875,58750,53424,98344,130126,61295,48239,48034,66827,59294,49481,48706,58979,92602,87551,71046,56237,51612,82634,72715,55996,62807,63825,114637,111056,132470,113802,64861,102655,112106,47221,50417,60939,52029,50107,44971,45782,97804,70432,59350,96215,68055,42091
26955,23497,45518,51647,20606,14020,49483,7439,19247,29626,26330,27724,20064,17758,8171,50466,23241,21862,21624,38220,15270,24145,18819,63739,95521,26690,13634,13429,32222,24689,14876,14101,24374,57997,52946,36441,21632,17007,48029,38110,21391,28202,29220,80032,76451,97865,79197,30256,68050,77501,12616,15812,26334,17424,15502,10366,11177,63199,35827,24745,61610,33450,7486
31324,27866,49887,56016,24975,18389,53852,19247,11808,33995,30699,32093,24433,22127,12540,54835,27610,26231,25993,42589,19639,28514,23188,68108,99890,31059,18003,17798,36591,29058,19245,18470,28743,62366,57315,40810,26001,21376,52398,42479,25760,32571,33589,84401,80820,102234,83566,34625,72419,81870,16985,20181,30703,21793,19871,14735,15546,67568,40196,29114,65979,37819,11855
41703,38245,60266,66395,35354,28768,64231,29626,33995,22187,41078,42472,34812,32506,22919,65214,37989,36610,36372,52968,30018,38893,33567,78487,110269,41438,28382,28177,46970,39437,29624,28849,39122,72745,67694,51189,36380,31755,62777,52858,36139,42950,43968,94780,91199,112613,93945,45004,82798,92249,27364,30560,41082,32172,30250,25114,25925,77947,50575,39493,76358,48198,22234
38407,34949,56970,63099,32058,25472,60935,26330,30699,41078,18891,39176,31516,29210,19623,61918,34693,33314,33076,49672,26722,35597,30271,75191,106973,38142,25086,24881,43674,36141,26328,25553,35826,69449,64398,47893,33084,28459,59481,49562,32843,39654,40672,91484,87903,109317,90649,41708,79502,88953,24068,27264,37786,28876,26954,21818,22629,74651,47279,36197,73062,44902,18938
39801,36343,58364,64493,33452,26866,62329,27724,32093,42472,39176,20285,32910,30604,21017,63312,36087,34708,34470,51066,28116,36991,31665,76585,108367,39536,26480,26275,45068,37535,27722,26947,37220,70843,65792,49287,34478,29853,60875,50956,34237,41048,42066,92878,89297,110711,92043,43102,80896,90347,25462,28658,39180,30270,28348,23212,24023,76045,48673,37591,74456,46296,20332
32141,28683,50704,56833,25792,19206,54669,20064,24433,34812,31516,32910,12625,22944,13357,55652,28427,27048,26810,43406,20456,29331,24005,68925,100707,31876,18820,18615,37408,29875,20062,19287,29560,63183,58132,41627,26818,22193,53215,43296,26577,33388,34406,85218,81637,103051,84383,35442,73236,82687,17802,20998,31520,22610,20688,15552,16363,68385,41013,29931,66796,38636,12672
29835,26377,48398,54527,23486,16900,52363,17758,22127,32506,29210,30604,22944,10319,11051,53346,26121,24742,24504,41100,18150,27025,21699,66619,98401,29570,16514,16309,35102,27569,17756,16981,27254,60877,55826,39321,24512,19887,50909,40990,24271,31082,32100,82912,79331,100745,82077,33136,70930,80381,15496,18692,29214,20304,18382,13246,14057,66079,38707,27625,64490,36330,10366
20248,16790,38811,44940,13899,7313,42776,8171,12540,22919,19623,21017,13357,11051,732,43759,16534,15155,14917,31513,8563,17438,12112,57032,88814,19983,6927,6722,25515,17982,8169,7394,17667,51290,46239,29734,14925,10300,41322,31403,14684,21495,22513,73325,69744,91158,72490,23549,61343,70794,5909,9105,19627,10717,8795,3659,4470,56492,29120,18038,54903,26743,779
62543,59085,81106,87235,56194,49608,85071,50466,54835,65214,61918,63312,55652,53346,43759,43027,58829,57450,57212,73808,50858,59733,54407,99327,131109,62278,49222,49017,67810,60277,50464,49689,59962,93585,88534,72029,57220,52595,83617,73698,56979,63790,64808,115620,112039,133453,114785,65844,103638,113089,48204,51400,61922,53012,51090,45954,46765,98787,71415,60333,97198,69038,43074
35318,31860,53881,60010,28969,22383,57846,23241,27610,37989,34693,36087,28427,26121,16534,58829,15802,30225,29987,46583,23633,32508,27182,72102,103884,35053,21997,21792,40585,33052,23239,22464,32737,66360,61309,44804,29995,25370,56392,46473,29754,36565,37583,88395,84814,106228,87560,38619,76413,85864,20979,24175,34697,25787,23865,18729,19540,71562,44190,33108,69973,41813,15849
33939,30481,52502,58631,27590,21004,56467,21862,26231,36610,33314,34708,27048,24742,15155,57450,30225,14423,28608,45204,22254,31129,25803,70723,102505,33674,20618,20413,39206,31673,21860,21085,31358,64981,59930,43425,28616,23991,55013,45094,28375,35186,36204,87016,83435,104849,86181,37240,75034,84485,19600,22796,33318,24408,22486,17350,18161,70183,42811,31729,68594,40434,14470
33701,30243,52264,58393,27352,20766,56229,21624,25993,36372,33076,34470,26810,24504,14917,57212,29987,28608,14185,44966,22016,30891,25565,70485,102267,33436,20380,20175,38968,31435,21622,20847,31120,64743,59692,43187,28378,23753,54775,44856,28137,34948,35966,86778,83197,104611,85943,37002,74796,84247,19362,22558,33080,24170,22248,17112,17923,69945,42573,31491,68356,40196,14232
50297,46839,68860,74989,43948,37362,72825,38220,42589,52968,49672,51066,43406,41100,31513,73808,46583,45204,44966,30781,38612,47487,42161,87081,118863,50032,36976,36771,55564,48031,38218,37443,47716,81339,76288,59783,44974,40349,71371,61452,44733,51544,52562,103374,99793,121207,102539,53598,91392,100843,35958,39154,49676,40766,38844,33708,34519,86541,59169,48087,84952,56792,30828
27347,23889,45910,52039,20998,14412,49875,15270,19639,30018,26722,28116,20456,18150,8563,50858,23633,22254,22016,38612,7831,24537,19211,64131,95913,27082,14026,13821,32614,25081,15268,14493,24766,58389,53338,36833,22024,17399,48421,38502,21783,28594,29612,80424,76843,98257,79589,30648,68442,77893,13008,16204,26726,17816,15894,10758,11569,63591,36219,25137,62002,33842,7878
36222,32764,54785,60914,29873,23287,58750,24145,28514,38893,35597,36991,29331,27025,17438,59733,32508,31129,30891,47487,24537,16706,28086,73006,104788,35957,22901,22696,41489,33956,24143,23368,33641,67264,62213,45708,30899,26274,57296,47377,30658,37469,38487,89299,85718,107132,88464,39523,77317,86768,21883,25079,35601,26691,24769,19633,20444,72466,45094,34012,70877,42717,16753
30896,27438,49459,55588,24547,17961,53424,18819,23188,33567,30271,31665,24005,21699,12112,54407,27182,25803,25565,42161,19211,28086,11380,67680,99462,30631,17575,17370,36163,28630,18817,18042,28315,61938,56887,40382,25573,20948,51970,42051,25332,32143,33161,83973,80392,101806,83138,34197,71991,81442,16557,19753,30275,21365,19443,14307,15118,67140,39768,28686,65551,37391,11427
75816,72358,94379,100508,69467,62881,98344,63739,68108,78487,75191,76585,68925,66619,57032,99327,72102,70723,70485,87081,64131,73006,67680,56300,144382,75551,62495,62290,81083,73550,63737,62962,73235,106858,101807,85302,70493,65868,96890,86971,70252,77063,78081,128893,125312,146726,128058,79117,116911,126362,61477,64673,75195,66285,64363,59227,60038,112060,84688,73606,110471,82311,56347
107598,104140,126161,132290,101249,94663,130126,95521,99890,110269,106973,108367,100707,98401,88814,131109,103884,102505,102267,118863,95913,104788,99462,144382,88082,107333,94277,94072,112865,105332,95519,94744,105017,138640,133589,117084,102275,97650,128672,118753,102034,108845,109863,160675,157094,178508,159840,110899,148693,158144,93259,96455,106977,98067,96145,91009,91820,143842,116470,105388,142253,114093,88129
38767,35309,57330,63459,32418,25832,61295,26690,31059,41438,38142,39536,31876,29570,19983,62278,35053,33674,33436,50032,27082,35957,30631,75551,107333,19251,25446,25241,44034,36501,26688,25913,36186,69809,64758,48253,33444,28819,59841,49922,33203,40014,41032,91844,88263,109677,91009,42068,79862,89313,24428,27624,38146,29236,27314,22178,22989,75011,47639,36557,73422,45262,19298
25711,22253,44274,50403,19362,12776,48239,13634,18003,28382,25086,26480,18820,16514,6927,49222,21997,20618,20380,36976,14026,22901,17575,62495,94277,25446,6195,12185,30978,23445,13632,12857,23130,56753,51702,35197,20388,15763,46785,36866,20147,26958,27976,78788,75207,96621,77953,29012,66806,76257,11372,14568,25090,16180,14258,9122,9933,61955,34583,23501,60366,32206,6242
25506,22048,44069,50198,19157,12571,48034,13429,17798,28177,24881,26275,18615,16309,6722,49017,21792,20413,20175,36771,13821,22696,17370,62290,94072,25241,12185,5990,30773,23240,13427,12652,22925,56548,51497,34992,20183,15558,46580,36661,19942,26753,27771,78583,75002,96416,77748,28807,66601,76052,11167,14363,24885,15975,14053,8917,9728,61750,34378,23296,60161,32001,6037
44299,40841,62862,68991,37950,31364,66827,32222,36591,46970,43674,45068,37408,35102,25515,67810,40585,39206,38968,55564,32614,41489,36163,81083,112865,44034,30978,30773,24783,42033,32220,31445,41718,75341,70290,53785,38976,34351,65373,55454,38735,45546,46564,97376,93795,115209,96541,47600,85394,94845,29960,33156,43678,34768,32846,27710,28521,80543,53171,42089,78954,50794,24830
36766,33308,55329,61458,30417,23831,59294,24689,29058,39437,36141,37535,29875,27569,17982,60277,33052,31673,31435,48031,25081,33956,28630,73550,105332,36501,23445,23240,42033,17250,24687,23912,34185,67808,62757,46252,31443,26818,57840,47921,31202,38013,39031,89843,86262,107676,89008,40067,77861,87312,22427,25623,36145,27235,25313,20177,20988,73010,45638,34556,71421,43261,17297
26953,23495,45516,51645,20604,14018,49481,14876,19245,29624,26328,27722,20062,17756,8169,50464,23239,21860,21622,38218,15268,24143,18817,63737,95519,26688,13632,13427,32220,24687,7437,14099,24372,57995,52944,36439,21630,17005,48027,38108,21389,28200,29218,80030,76449,97863,79195,30254,68048,77499,12614,15810,26332,17422,15500,10364,11175,63197,35825,24743,61608,33448,7484
26178,22720,44741,50870,19829,13243,48706,14101,18470,28849,25553,26947,19287,16981,7394,49689,22464,21085,20847,37443,14493,23368,18042,62962,94744,25913,12857,12652,31445,23912,14099,6662,23597,57220,52169,35664,20855,16230,47252,37333,20614,27425,28443,79255,75674,97088,78420,29479,67273,76724,11839,15035,25557,16647,14725,9589,10400,62422,35050,23968,60833,32673,6709
36451,32993,55014,61143,30102,23516,58979,24374,28743,39122,35826,37220,29560,27254,17667,59962,32737,31358,31120,47716,24766,33641,28315,73235,105017,36186,23130,22925,41718,34185,24372,23597,16935,67493,62442,45937,31128,26503,57525,47606,30887,37698,38716,89528,85947,107361,88693,39752,77546,86997,22112,25308,35830,26920,24998,19862,20673,72695,45323,34241,71106,42946,16982
70074,66616,88637,94766,63725,57139,92602,57997,62366,72745,69449,70843,63183,60877,51290,93585,66360,64981,64743,81339,58389,67264,61938,106858,138640,69809,56753,56548,75341,67808,57995,57220,67493,50558,96065,79560,64751,60126,91148,81229,64510,71321,72339,123151,119570,140984,122316,73375,111169,120620,55735,58931,69453,60543,58621,53485,54296,106318,78946,67864,104729,76569,50605
65023,61565,83586,89715,58674,52088,87551,52946,57315,67694,64398,65792,58132,55826,46239,88534,61309,59930,59692,76288,53338,62213,56887,101807,133589,64758,51702,51497,70290,62757,52944,52169,62442,96065,45507,74509,59700,55075,86097,76178,59459,66270,67288,118100,114519,135933,117265,68324,106118,115569,50684,53880,64402,55492,53570,48434,49245,101267,73895,62813,99678,71518,45554
48518,45060,67081,73210,42169,35583,71046,36441,40810,51189,47893,49287,41627,39321,29734,72029,44804,43425,43187,59783,36833,45708,40382,85302,117084,48253,35197,34992,53785,46252,36439,35664,45937,79560,74509,29002,43195,38570,69592,59673,42954,49765,50783,101595,98014,119428,100760,51819,89613,99064,34179,37375,47897,38987,37065,31929,32740,84762,57390,46308,83173,55013,29049
33709,30251,52272,58401,27360,20774,56237,21632,26001,36380,33084,34478,26818,24512,14925,57220,29995,28616,28378,44974,22024,30899,25573,70493,102275,33444,20388,20183,38976,31443,21630,20855,31128,64751,59700,43195,14193,23761,54783,44864,28145,34956,35974,86786,83205,104619,85951,37010,74804,84255,19370,22566,33088,24178,22256,17120,17931,69953,42581,31499,68364,40204,14240
29084,25626,47647,53776,22735,16149,51612,17007,21376,31755,28459,29853,22193,19887,10300,52595,25370,23991,23753,40349,17399,26274,20948,65868,97650,28819,15763,15558,34351,26818,17005,16230,26503,60126,55075,38570,23761,9568,50158,40239,23520,30331,31349,82161,78580,99994,81326,32385,70179,79630,14745,17941,28463,19553,17631,12495,13306,65328,37956,26874,63739,35579,9615
60106,56648,78669,84798,53757,47171,82634,48029,52398,62777,59481,60875,53215,50909,41322,83617,56392,55013,54775,71371,48421,57296,51970,96890,128672,59841,46785,46580,65373,57840,48027,47252,57525,91148,86097,69592,54783,50158,40590,71261,54542,61353,62371,113183,109602,131016,112348,63407,101201,110652,45767,48963,59485,50575,48653,43517,44328,96350,68978,57896,94761,66601,40637
50187,46729,68750,74879,43838,37252,72715,38110,42479,52858,49562,50956,43296,40990,31403,73698,46473,45094,44856,61452,38502,47377,42051,86971,118753,49922,36866,36661,55454,47921,38108,37333,47606,81229,76178,59673,44864,40239,71261,30671,44623,51434,52452,103264,99683,121097,102429,53488,91282,100733,35848,39044,49566,40656,38734,33598,34409,86431,59059,47977,84842,56682,30718
33468,30010,52031,58160,27119,20533,55996,21391,25760,36139,32843,34237,26577,24271,14684,56979,29754,28375,28137,44733,21783,30658,25332,70252,102034,33203,20147,19942,38735,31202,21389,20614,30887,64510,59459,42954,28145,23520,54542,44623,13952,34715,35733,86545,82964,104378,85710,36769,74563,84014,19129,22325,32847,23937,22015,16879,17690,69712,42340,31258,68123,39963,13999
40279,36821,58842,64971,33930,27344,62807,28202,32571,42950,39654,41048,33388,31082,21495,63790,36565,35186,34948,51544,28594,37469,32143,77063,108845,40014,26958,26753,45546,38013,28200,27425,37698,71321,66270,49765,34956,30331,61353,51434,34715,20763,42544,93356,89775,111189,92521,43580,81374,90825,25940,29136,39658,30748,28826,23690,24501,76523,49151,38069,74934,46774,20810
41297,37839,59860,65989,34948,28362,63825,29220,33589,43968,40672,42066,34406,32100,22513,64808,37583,36204,35966,52562,29612,38487,33161,78081,109863,41032,27976,27771,46564,39031,29218,28443,38716,72339,67288,50783,35974,31349,62371,52452,35733,42544,21781,94374,90793,112207,93539,44598,82392,91843,26958,30154,40676,31766,29844,24708,25519,77541,50169,39087,75952,47792,21828
92109,88651,110672,116801,85760,79174,114637,80032,84401,94780,91484,92878,85218,82912,73325,115620,88395,87016,86778,103374,80424,89299,83973,128893,160675,91844,78788,78583,97376,89843,80030,79255,89528,123151,118100,101595,86786,82161,113183,103264,86545,93356,94374,72593,141605,163019,144351,95410,133204,142655,77770,80966,91488,82578,80656,75520,76331,128353,100981,89899,126764,98604,72640
88528,85070,107091,113220,82179,75593,111056,76451,80820,91199,87903,89297,81637,79331,69744,112039,84814,83435,83197,99793,76843,85718,80392,125312,157094,88263,75207,75002,93795,86262,76449,75674,85947,119570,114519,98014,83205,78580,109602,99683,82964,89775,90793,141605,69012,159438,140770,91829,129623,139074,74189,77385,87907,78997,77075,71939,72750,124772,97400,86318,123183,95023,69059
109942,106484,128505,134634,103593,97007,132470,97865,102234,112613,109317,110711,103051,100745,91158,133453,106228,104849,104611,121207,98257,107132,101806,146726,178508,109677,96621,96416,115209,107676,97863,97088,107361,140984,135933,119428,104619,99994,131016,121097,104378,111189,112207,163019,159438,90426,162184,113243,151037,160488,95603,98799,109321,100411,98489,93353,94164,146186,118814,107732,144597,116437,90473
91274,87816,109837,115966,84925,78339,113802,79197,83566,93945,90649,92043,84383,82077,72490,114785,87560,86181,85943,102539,79589,88464,83138,128058,159840,91009,77953,77748,96541,89008,79195,78420,88693,122316,117265,100760,85951,81326,112348,102429,85710,92521,93539,144351,140770,162184,71758,94575,132369,141820,76935,80131,90653,81743,79821,74685,75496,127518,100146,89064,125929,97769,71805
42333,38875,60896,67025,35984,29398,64861,30256,34625,45004,41708,43102,35442,33136,23549,65844,38619,37240,37002,53598,30648,39523,34197,79117,110899,42068,29012,28807,47600,40067,30254,29479,39752,73375,68324,51819,37010,32385,63407,53488,36769,43580,44598,95410,91829,113243,94575,22817,83428,92879,27994,31190,41712,32802,30880,25744,26555,78577,51205,40123,76988,48828,22864
80127,76669,98690,104819,73778,67192,102655,68050,72419,82798,79502,80896,73236,70930,61343,103638,76413,75034,74796,91392,68442,77317,71991,116911,148693,79862,66806,66601,85394,77861,68048,67273,77546,111169,106118,89613,74804,70179,101201,91282,74563,81374,82392,133204,129623,151037,132369,83428,60611,130673,65788,68984,79506,70596,68674,63538,64349,116371,88999,77917,114782,86622,60658
89578,86120,108141,114270,83229,76643,112106,77501,81870,92249,88953,90347,82687,80381,70794,113089,85864,84485,84247,100843,77893,86768,81442,126362,158144,89313,76257,76052,94845,87312,77499,76724,86997,120620,115569,99064,84255,79630,110652,100733,84014,90825,91843,142655,139074,160488,141820,92879,130673,70062,75239,78435,88957,80047,78125,72989,73800,125822,98450,87368,124233,96073,70109
24693,21235,43256,49385,18344,11758,47221,12616,16985,27364,24068,25462,17802,15496,5909,48204,20979,19600,19362,35958,13008,21883,16557,61477,93259,24428,11372,11167,29960,22427,12614,11839,22112,55735,50684,34179,19370,14745,45767,35848,19129,25940,26958,77770,74189,95603,76935,27994,65788,75239,5177,13550,24072,15162,13240,8104,8915,60937,33565,22483,59348,31188,5224
27889,24431,46452,52581,21540,14954,50417,15812,20181,30560,27264,28658,20998,18692,9105,51400,24175,22796,22558,39154,16204,25079,19753,64673,96455,27624,14568,14363,33156,25623,15810,15035,25308,58931,53880,37375,22566,17941,48963,39044,22325,29136,30154,80966,77385,98799,80131,31190,68984,78435,13550,8373,27268,18358,16436,11300,12111,64133,36761,25679,62544,34384,8420
38411,34953,56974,63103,32062,25476,60939,26334,30703,41082,37786,39180,31520,29214,19627,61922,34697,33318,33080,49676,26726,35601,30275,75195,106977,38146,25090,24885,43678,36145,26332,25557,35830,69453,64402,47897,33088,28463,59485,49566,32847,39658,40676,91488,87907,109321,90653,41712,79506,88957,24072,27268,18895,28880,26958,21822,22633,74655,47283,36201,73066,44906,18942
29501,26043,48064,54193,23152,16566,52029,17424,21793,32172,28876,30270,22610,20304,10717,53012,25787,24408,24170,40766,17816,26691,21365,66285,98067,29236,16180,15975,34768,27235,17422,16647,26920,60543,55492,38987,24178,19553,50575,40656,23937,30748,31766,82578,78997,100411,81743,32802,70596,80047,15162,18358,28880,9985,18048,12912,13723,65745,38373,27291,64156,35996,10032
27579,24121,46142,52271,21230,14644,50107,15502,19871,30250,26954,28348,20688,18382,8795,51090,23865,22486,22248,38844,15894,24769,19443,64363,96145,27314,14258,14053,32846,25313,15500,14725,24998,58621,53570,37065,22256,17631,48653,38734,22015,28826,29844,80656,77075,98489,79821,30880,68674,78125,13240,16436,26958,18048,8063,10990,11801,63823,36451,25369,62234,34074,8110
22443,18985,41006,47135,16094,9508,44971,10366,14735,25114,21818,23212,15552,13246,3659,45954,18729,17350,17112,33708,10758,19633,14307,59227,91009,22178,9122,8917,27710,20177,10364,9589,19862,53485,48434,31929,17120,12495,43517,33598,16879,23690,24708,75520,71939,93353,74685,25744,63538,72989,8104,11300,21822,12912,10990,2927,6665,58687,31315,20233,57098,28938,2974
23254,19796,41817,47946,16905,10319,45782,11177,15546,25925,22629,24023,16363,14057,4470,46765,19540,18161,17923,34519,11569,20444,15118,60038,91820,22989,9933,9728,28521,20988,11175,10400,20673,54296,49245,32740,17931,13306,44328,34409,17690,24501,25519,76331,72750,94164,75496,26555,64349,73800,8915,12111,22633,13723,11801,6665,3738,59498,32126,21044,57909,29749,3785
75276,71818,93839,99968,68927,62341,97804,63199,67568,77947,74651,76045,68385,66079,56492,98787,71562,70183,69945,86541,63591,72466,67140,112060,143842,75011,61955,61750,80543,73010,63197,62422,72695,106318,101267,84762,69953,65328,96350,86431,69712,76523,77541,128353,124772,146186,127518,78577,116371,125822,60937,64133,74655,65745,63823,58687,59498,55760,84148,73066,109931,81771,55807
47904,44446,66467,72596,41555,34969,70432,35827,40196,50575,47279,48673,41013,38707,29120,71415,44190,42811,42573,59169,36219,45094,39768,84688,116470,47639,34583,34378,53171,45638,35825,35050,45323,78946,73895,57390,42581,37956,68978,59059,42340,49151,50169,100981,97400,118814,100146,51205,88999,98450,33565,36761,47283,38373,36451,31315,32126,84148,28388,45694,82559,54399,28435
36822,33364,55385,61514,30473,23887,59350,24745,29114,39493,36197,37591,29931,27625,18038,60333,33108,31729,31491,48087,25137,34012,28686,73606,105388,36557,23501,23296,42089,34556,24743,23968,34241,67864,62813,46308,31499,26874,57896,47977,31258,38069,39087,89899,86318,107732,89064,40123,77917,87368,22483,25679,36201,27291,25369,20233,21044,73066,45694,17306,71477,43317,17353
73687,70229,92250,98379,67338,60752,96215,61610,65979,76358,73062,74456,66796,64490,54903,97198,69973,68594,68356,84952,62002,70877,65551,110471,142253,73422,60366,60161,78954,71421,61608,60833,71106,104729,99678,83173,68364,63739,94761,84842,68123,74934,75952,126764,123183,144597,125929,76988,114782,124233,59348,62544,73066,64156,62234,57098,57909,109931,82559,71477,54171,80182,54218
45527,42069,64090,70219,39178,32592,68055,33450,37819,48198,44902,46296,38636,36330,26743,69038,41813,40434,40196,56792,33842,42717,37391,82311,114093,45262,32206,32001,50794,43261,33448,32673,42946,76569,71518,55013,40204,35579,66601,56682,39963,46774,47792,98604,95023,116437,97769,48828,86622,96073,31188,34384,44906,35996,34074,28938,29749,81771,54399,43317,80182,26011,26058
