19516,2002,2294,1206,244,164,1190,624,572,856,770,594,348,286,18,1318,430,1030,260,832,150,480,180,1676,2444,386,126,118,552,426,210,206,256,1082,794,902,572,210,1196,578,364,508,1272,1748,1892,3074,5218,798,1632,1946,142,240,790,402,314,70,96,2082,498,906,1706,1006,28
2002,16058,2100,328,60,28,1162,370,108,344,206,112,74,54,10,376,154,684,174,288,56,96,110,262,236,86,38,132,106,118,70,44,70,230,94,114,1054,90,372,234,154,100,124,786,766,340,592,1260,242,314,198,90,244,88,258,690,54,184,104,144,84,146,4
2294,2100,38079,2006,4648,2786,1028,1168,614,318,384,582,128,2018,0,2688,184,926,1414,100,22,32,6,92,40,56,76,48,46,70,52,10,6,956,186,78,412,120,40,2826,84,96,54,1356,510,260,14054,90,34,16,8,14,842,56,58,4,8,1256,1468,222,536,2576,0
1206,328,2006,44208,2686,438,4600,198,268,278,2302,436,362,330,14,5522,174,154,180,140,34,80,804,92,62,60,144,102,136,56,90,48,6,106,136,122,4722,2464,74,490,250,1156,70,1912,2410,1222,8914,96,104,22,10,26,132,290,4,2,10,4562,882,820,366,3712,0
244,60,4648,2686,13167,2968,220,312,630,60,464,1234,198,1172,8,3124,364,106,572,28,32,8,12,16,14,20,62,22,20,2,34,6,2,1332,304,54,400,280,20,2360,180,76,20,246,174,110,1246,16,2,2,2,2,324,14,20,0,0,308,460,80,102,730,0
164,28,2786,438,2968,6581,56,80,134,20,104,812,418,1116,0,3280,176,6,12,2,0,0,2,0,0,0,22,2,6,2,2,0,2,54,10,0,86,28,6,300,50,8,2,18,12,14,978,10,0,0,0,2,10,0,2,0,0,18,34,18,84,104,0
1190,1162,1028,4600,220,56,42044,4816,1830,6828,1614,1428,426,468,304,3952,2012,488,800,1832,20,868,1234,326,346,384,254,544,494,528,636,90,22,288,200,18,582,1042,232,234,204,582,432,742,154,1322,2274,36,8,12,14,8,330,218,38,0,0,282,70,68,134,1502,2
624,370,1168,198,312,80,4816,7439,2310,2018,696,1422,212,268,68,1282,134,524,42,664,4,320,102,468,70,54,84,30,100,32,66,18,4,608,116,12,460,54,54,142,146,90,118,28,18,648,898,18,14,0,2,6,32,6,12,2,0,24,0,6,262,158,0
572,108,614,268,630,134,1830,2310,11808,5678,962,3782,322,1490,98,1642,116,66,20,124,2,734,28,102,48,40,70,10,28,18,6,16,0,306,66,10,102,68,32,226,448,212,110,8,12,68,610,10,6,0,2,0,10,6,2,0,0,12,2,2,276,92,0
856,344,318,278,60,20,6828,2018,5678,22187,576,1496,804,1116,264,3080,974,60,26,1210,12,7454,312,202,446,350,34,2,42,26,140,20,2,154,94,18,1218,188,1288,164,1136,2262,1320,16,2,86,422,56,4,4,20,4,526,28,70,0,0,4,10,6,136,302,0
770,206,384,2302,464,104,1614,696,962,576,18891,1676,566,290,4,2088,268,538,68,580,34,120,230,1216,362,204,290,84,366,192,42,98,174,818,1472,370,806,366,612,70,96,154,222,1214,1454,6922,952,338,412,64,62,20,448,116,164,6,16,1162,304,288,4114,542,0
594,112,582,436,1234,812,1428,1422,3782,1496,1676,20285,3646,2870,230,7382,496,14,20,56,6,118,28,18,64,72,20,18,16,8,64,8,6,714,158,14,260,24,134,198,508,420,198,26,6,30,324,18,0,0,0,0,514,52,6,0,0,14,2,6,134,70,0
348,74,128,362,198,418,426,212,322,804,566,3646,12625,330,62,2334,3484,14,6,106,4,420,272,176,844,980,14,6,10,10,190,6,6,1204,238,40,286,36,1342,34,366,794,1406,108,32,30,120,166,18,24,14,10,4360,498,196,4,0,6,4,192,262,14,0
286,54,2018,330,1172,1116,468,268,1490,1116,290,2870,330,10319,290,2140,430,30,68,16,8,208,2,14,46,46,10,4,20,2,50,4,2,938,92,14,124,34,126,1998,2768,1122,388,40,18,26,1478,12,6,0,0,2,98,10,4,0,0,32,58,52,200,100,0
