1127,1958,3066,3405,1720,1410,3215,1512,1676,2428,2041,2146,1897,1555,1182,2945,1837,1814,1698,2659,1412,1858,1635,4267,6299,2442,1403,1366,2479,2047,1437,1371,1998,3440,3237,2716,1725,1617,3373,2297,1710,1985,2382,4864,4623,5855,5327,2291,4061,4678,1505,1645,2465,1782,1718,1260,1349,3985,2383,2056,4160,2129,1128
1958,831,2770,3109,1424,1114,2919,1216,1380,2132,1745,1850,1601,1259,886,2649,1541,1518,1402,2363,1116,1562,1339,3971,6003,2146,1107,1070,2183,1751,1141,1075,1702,3144,2941,2420,1429,1321,3077,2001,1414,1689,2086,4568,4327,5559,5031,1995,3765,4382,1209,1349,2169,1486,1422,964,1053,3689,2087,1760,3864,1833,832
3066,2770,1939,4217,2532,2222,4027,2324,2488,3240,2853,2958,2709,2367,1994,3757,2649,2626,2510,3471,2224,2670,2447,5079,7111,3254,2215,2178,3291,2859,2249,2183,2810,4252,4049,3528,2537,2429,4185,3109,2522,2797,3194,5676,5435,6667,6139,3103,4873,5490,2317,2457,3277,2594,2530,2072,2161,4797,3195,2868,4972,2941,1940
3405,3109,4217,2278,2871,2561,4366,2663,2827,3579,3192,3297,3048,2706,2333,4096,2988,2965,2849,3810,2563,3009,2786,5418,7450,3593,2554,2517,3630,3198,2588,2522,3149,4591,4388,3867,2876,2768,4524,3448,2861,3136,3533,6015,5774,7006,6478,3442,5212,5829,2656,2796,3616,2933,2869,2411,2500,5136,3534,3207,5311,3280,2279
1720,1424,2532,2871,593,876,2681,978,1142,1894,1507,1612,1363,1021,648,2411,1303,1280,1164,2125,878,1324,1101,3733,5765,1908,869,832,1945,1513,903,837,1464,2906,2703,2182,1191,1083,2839,1763,1176,1451,1848,4330,4089,5321,4793,1757,3527,4144,971,1111,1931,1248,1184,726,815,3451,1849,1522,3626,1595,594
1410,1114,2222,2561,876,283,2371,668,832,1584,1197,1302,1053,711,338,2101,993,970,854,1815,568,1014,791,3423,5455,1598,559,522,1635,1203,593,527,1154,2596,2393,1872,881,773,2529,1453,866,1141,1538,4020,3779,5011,4483,1447,3217,3834,661,801,1621,938,874,416,505,3141,1539,1212,3316,1285,284
3215,2919,4027,4366,2681,2371,2088,2473,2637,3389,3002,3107,2858,2516,2143,3906,2798,2775,2659,3620,2373,2819,2596,5228,7260,3403,2364,2327,3440,3008,2398,2332,2959,4401,4198,3677,2686,2578,4334,3258,2671,2946,3343,5825,5584,6816,6288,3252,5022,5639,2466,2606,3426,2743,2679,2221,2310,4946,3344,3017,5121,3090,2089
1512,1216,2324,2663,978,668,2473,385,934,1686,1299,1404,1155,813,440,2203,1095,1072,956,1917,670,1116,893,3525,5557,1700,661,624,1737,1305,695,629,1256,2698,2495,1974,983,875,2631,1555,968,1243,1640,4122,3881,5113,4585,1549,3319,3936,763,903,1723,1040,976,518,607,3243,1641,1314,3418,1387,386
1676,1380,2488,2827,1142,832,2637,934,549,1850,1463,1568,1319,977,604,2367,1259,1236,1120,2081,834,1280,1057,3689,5721,1864,825,788,1901,1469,859,793,1420,2862,2659,2138,1147,1039,2795,1719,1132,1407,1804,4286,4045,5277,4749,1713,3483,4100,927,1067,1887,1204,1140,682,771,3407,1805,1478,3582,1551,550
2428,2132,3240,3579,1894,1584,3389,1686,1850,1301,2215,2320,2071,1729,1356,3119,2011,1988,1872,2833,1586,2032,1809,4441,6473,2616,1577,1540,2653,2221,1611,1545,2172,3614,3411,2890,1899,1791,3547,2471,1884,2159,2556,5038,4797,6029,5501,2465,4235,4852,1679,1819,2639,1956,1892,1434,1523,4159,2557,2230,4334,2303,1302
