30267,53953,81506,91780,47583,38591,87219,40050,46090,61981,55563,58006,49857,43229,32170,86066,50526,50172,48894,69833,40310,52788,45803,106497,157715,65223,39703,37509,61667,53872,39782,38589,51319,95434,90908,68175,48168,43628,85930,69187,47520,57724,62310,126317,126283,153769,141575,61095,115839,130497,40066,45492,71088,50789,46858,34410,37633,111230,74326,57887,105475,66611,30488
53953,23686,74925,85199,41002,32010,80638,33469,39509,55400,48982,51425,43276,36648,25589,79485,43945,43591,42313,63252,33729,46207,39222,99916,151134,58642,33122,30928,55086,47291,33201,32008,44738,88853,84327,61594,41587,37047,79349,62606,40939,51143,55729,119736,119702,147188,134994,54514,109258,123916,33485,38911,64507,44208,40277,27829,31052,104649,67745,51306,98894,60030,23907
81506,74925,51239,112752,68555,59563,108191,61022,67062,82953,76535,78978,70829,64201,53142,107038,71498,71144,69866,90805,61282,73760,66775,127469,178687,86195,60675,58481,82639,74844,60754,59561,72291,116406,111880,89147,69140,64600,106902,90159,68492,78696,83282,147289,147255,174741,162547,82067,136811,151469,61038,66464,92060,71761,67830,55382,58605,132202,95298,78859,126447,87583,51460
91780,85199,112752,61513,78829,69837,118465,71296,77336,93227,86809,89252,81103,74475,63416,117312,81772,81418,80140,101079,71556,84034,77049,137743,188961,96469,70949,68755,92913,85118,71028,69835,82565,126680,122154,99421,79414,74874,117176,100433,78766,88970,93556,157563,157529,185015,172821,92341,147085,161743,71312,76738,102334,82035,78104,65656,68879,142476,105572,89133,136721,97857,61734
47583,41002,68555,78829,17316,25640,74268,27099,33139,49030,42612,45055,36906,30278,19219,73115,37575,37221,35943,56882,27359,39837,32852,93546,144764,52272,26752,24558,48716,40921,26831,25638,38368,82483,77957,55224,35217,30677,72979,56236,34569,44773,49359,113366,113332,140818,128624,48144,102888,117546,27115,32541,58137,37838,33907,21459,24682,98279,61375,44936,92524,53660,17537
38591,32010,59563,69837,25640,8324,65276,18107,24147,40038,33620,36063,27914,21286,10227,64123,28583,28229,26951,47890,18367,30845,23860,84554,135772,43280,17760,15566,39724,31929,17839,16646,29376,73491,68965,46232,26225,21685,63987,47244,25577,35781,40367,104374,104340,131826,119632,39152,93896,108554,18123,23549,49145,28846,24915,12467,15690,89287,52383,35944,83532,44668,8545
87219,80638,108191,118465,74268,65276,56952,66735,72775,88666,82248,84691,76542,69914,58855,112751,77211,76857,75579,96518,66995,79473,72488,133182,184400,91908,66388,64194,88352,80557,66467,65274,78004,122119,117593,94860,74853,70313,112615,95872,74205,84409,88995,153002,152968,180454,168260,87780,142524,157182,66751,72177,97773,77474,73543,61095,64318,137915,101011,84572,132160,93296,57173
40050,33469,61022,71296,27099,18107,66735,9783,25606,41497,35079,37522,29373,22745,11686,65582,30042,29688,28410,49349,19826,32304,25319,86013,137231,44739,19219,17025,41183,33388,19298,18105,30835,74950,70424,47691,27684,23144,65446,48703,27036,37240,41826,105833,105799,133285,121091,40611,95355,110013,19582,25008,50604,30305,26374,13926,17149,90746,53842,37403,84991,46127,10004
46090,39509,67062,77336,33139,24147,72775,25606,15823,47537,41119,43562,35413,28785,17726,71622,36082,35728,34450,55389,25866,38344,31359,92053,143271,50779,25259,23065,47223,39428,25338,24145,36875,80990,76464,53731,33724,29184,71486,54743,33076,43280,47866,111873,111839,139325,127131,46651,101395,116053,25622,31048,56644,36345,32414,19966,23189,96786,59882,43443,91031,52167,16044
61981,55400,82953,93227,49030,40038,88666,41497,47537,31714,57010,59453,51304,44676,33617,87513,51973,51619,50341,71280,41757,54235,47250,107944,159162,66670,41150,38956,63114,55319,41229,40036,52766,96881,92355,69622,49615,45075,87377,70634,48967,59171,63757,127764,127730,155216,143022,62542,117286,131944,41513,46939,72535,52236,48305,35857,39080,112677,75773,59334,106922,68058,31935
