1.00000000,0.04884488,0.03775009,0.02157788,0.00575540,0.00898473,0.02102709,0.03198653,0.01624815,0.02192067,0.01756440,0.01269475,0.00612089,0.01158940,0.00000000,0.02117561,0.01388013,0.03095559,0.00960219,0.02210963,0.01041667,0.01482397,0.00787402,0.02530901,0.02415945,0.00675676,0.00747664,0.00569260,0.01356589,0.00643501,0.01032702,0.01287948,0.00506971,0.01754936,0.01047120,0.01800948,0.01807618,0.01376147,0.02683104,0.01522615,0.01600000,0.02575588,0.03064755,0.01539855,0.02023121,0.03029141,0.04967542,0.01953337,0.02418055,0.02338655,0.00000000,0.00630915,0.01462523,0.00569801,0.00970089,0.00204708,0.00190658,0.02487562,0.00709939,0.02065849,0.01592357,0.02049622,0.00000000
0.04884488,1.00000000,0.04433888,0.00211045,0.00315706,0.00000000,0.02553191,0.02065728,0.00649878,0.00557724,0.00504732,0.00000000,0.00675676,0.00737327,0.00000000,0.01376147,0.00957592,0.02934703,0.00149813,0.00683594,0.00777454,0.00802139,0.00871840,0.00488550,0.00330306,0.00483969,0.00633580,0.00859291,0.00206079,0.00000000,0.00192493,0.00622407,0.00274914,0.00456323,0.00136379,0.00100654,0.03366059,0.00506329,0.00683112,0.00473934,0.00580973,0.00240529,0.00421053,0.00698812,0.00992802,0.00353426,0.01052632,0.02906977,0.00333426,0.00462535,0.00789733,0.00349345,0.00395257,0.00312256,0.00897666,0.06323185,0.00431965,0.00400572,0.00216333,0.00420757,0.00132582,0.00808781,0.00000000
0.03775009,0.04433888,1.00000000,0.02212723,0.09912536,0.07438795,0.01320321,0.03910869,0.01437632,0.00888282,0.01029790,0.01166181,0.00345125,0.03785489,0.00000000,0.03093333,0.00154083,0.01922307,0.02754151,0.00062854,0.00000000,0.00076046,0.00000000,0.00181447,0.00133824,0.00071762,0.00096108,0.00096852,0.00065041,0.00000000,0.00000000,0.00000000,0.00000000,0.01951452,0.00196705,0.00128164,0.01406250,0.00517464,0.00000000,0.05178792,0.00238949,0.00214516,0.00000000,0.01179289,0.00464846,0.00449655,0.13263065,0.00140154,0.00126769,0.00073287,0.00000000,0.00087758,0.01583710,0.00248447,0.00444840,0.00000000,0.00000000,0.03110823,0.02950050,0.00312500,0.00867261,0.03839442,0.00000000
0.02157788,0.00211045,0.02212723,1.00000000,0.05445180,0.00819336,0.04630360,0.00476948,0.00298285,0.00431566,0.03096179,0.00784057,0.00683112,0.00552050,0.00000000,0.05458569,0.00205973,0.00071073,0.00215363,0.00114318,0.00080645,0.00203597,0.01847575,0.00042319,0.00095314,0.00000000,0.00417014,0.00083963,0.00235849,0.00208189,0.00080321,0.00082816,0.00000000,0.00088515,0.00091241,0.00174520,0.09176225,0.06676783,0.00146843,0.00842460,0.00565771,0.01156069,0.00179051,0.02054318,0.02189781,0.01375306,0.09772121,0.00252286,0.00158416,0.00000000,0.00000000,0.00077042,0.00067363,0.00219619,0.00000000,0.00000000,0.00000000,0.05418520,0.01757576,0.01181787,0.00760967,0.06096794,0.00000000
0.00575540,0.00315706,0.09912536,0.05445180,1.00000000,0.16184971,0.00449438,0.01276596,0.02350814,0.00239808,0.02328767,0.04579125,0.01133144,0.05000000,0.00000000,0.05459655,0.00448766,0.00484653,0.02148760,0.00000000,0.00000000,0.00145879,0.00000000,0.00063492,0.00000000,0.00000000,0.00243309,0.00000000,0.00110132,0.00000000,0.00218818,0.00000000,0.00000000,0.01970778,0.00783476,0.00429646,0.01844735,0.01320755,0.00000000,0.05642317,0.01118211,0.00650195,0.00000000,0.00239923,0.00256148,0.00201288,0.01396055,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00861450,0.00000000,0.00000000,0.00000000,0.00000000,0.00534125,0.02552204,0.00153728,0.00207469,0.01245330,0.00000000
0.00898473,0.00000000,0.07438795,0.00819336,0.16184971,1.00000000,0.00102669,0.01206637,0.00723764,0.00000000,0.00676247,0.02814570,0.02046036,0.05563690,0.00000000,0.07588076,0.00754717,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00366972,0.00000000,0.00129955,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01367188,0.00510856,0.00000000,0.00702576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00042635,0.01656726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00193986,0.00276434,0.00195313,0.00229446,0.00752445,0.00000000
0.02102709,0.02553191,0.01320321,0.04630360,0.00449438,0.00102669,1.00000000,0.12852200,0.05025126,0.12649945,0.01966182,0.02258567,0.00840336,0.02349486,0.00120555,0.05372132,0.04132231,0.00861698,0.01046664,0.03526281,0.00000000,0.01792991,0.02280285,0.00377983,0.00517063,0.00842589,0.00629921,0.01058761,0.00965850,0.00753453,0.01402103,0.00312175,0.00165769,0.00149031,0.00205603,0.00000000,0.01090604,0.01679888,0.00667965,0.00521512,0.00685225,0.02289203,0.00699790,0.00837936,0.00200521,0.00892414,0.02695295,0.00000000,0.00000000,0.00000000,0.00101471,0.00095102,0.00080775,0.00178651,0.00193050,0.00000000,0.00000000,0.00359308,0.00285002,0.00000000,0.00201258,0.02603198,0.00000000
0.03198653,0.02065728,0.03910869,0.00476948,0.01276596,0.01206637,0.12852200,1.00000000,0.11504425,0.11323329,0.02702703,0.05144193,0.00700117,0.03693931,0.00534759,0.03669725,0.00528634,0.02123552,0.00396825,0.01394538,0.00000000,0.01026518,0.01219512,0.00339213,0.00000000,0.00150830,0.00645161,0.00331126,0.00247831,0.00000000,0.00000000,0.00313972,0.00000000,0.00948559,0.00306984,0.00000000,0.01455869,0.00233100,0.00173310,0.00560852,0.00190476,0.00598802,0.00381437,0.00050429,0.00000000,0.00587495,0.02004526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00335852,0.00000000,0.00254130,0.00000000,0.00000000,0.00189394,0.00000000,0.00000000,0.01412639,0.00284900,0.00000000
0.01624815,0.00649878,0.01437632,0.00298285,0.02350814,0.00723764,0.05025126,0.11504425,1.00000000,0.19730392,0.03230337,0.10904072,0.02346041,0.08008658,0.00740741,0.03177189,0.00000000,0.00000000,0.00170358,0.00105988,0.00230415,0.02996255,0.00000000,0.00321130,0.00128123,0.00268097,0.01017812,0.00259740,0.00112360,0.00000000,0.00000000,0.00000000,0.00000000,0.00619195,0.00288600,0.00219058,0.00158103,0.00390625,0.00161681,0.00307850,0.03289474,0.01464714,0.00460035,0.00000000,0.00000000,0.00000000,0.00736422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01190476,0.00254777,0.00000000
0.02192067,0.00557724,0.00888282,0.00431566,0.00239808,0.00000000,0.12649945,0.11323329,0.19730392,1.00000000,0.01409869,0.03480855,0.02271293,0.05114401,0.00362976,0.04375207,0.02791197,0.00340136,0.00000000,0.03429971,0.00139860,0.21718503,0.01679587,0.00380849,0.00533842,0.00778968,0.00000000,0.00000000,0.00085397,0.00000000,0.00416667,0.00000000,0.00000000,0.00230614,0.00299940,0.00000000,0.03065134,0.00504414,0.03030303,0.00398248,0.04499438,0.06104651,0.04345937,0.00000000,0.00000000,0.00036403,0.00418739,0.00094295,0.00000000,0.00000000,0.00000000,0.00129366,0.00625326,0.00000000,0.00396040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00351083,0.00562852,0.00000000
