12,16,12,16,17,13,148,14,12,12,14,15,15,12,12,18,13,16,14,29,12,12,12,17,19,12,12,12,15,20,12,18,18,21,21,12,14,13,19,24,15,12,12,23,13,18,14,17,13,16,16,13,15,13,12,13,12,21,14,12,13,13,13
16,4,4,8,9,5,140,6,4,4,6,7,7,4,4,10,5,8,6,21,4,4,4,9,11,4,4,4,7,12,4,10,10,13,13,4,6,5,11,16,7,4,4,15,5,10,6,9,5,8,8,5,7,5,4,5,4,13,6,4,5,5,5
12,4,0,4,5,1,136,2,0,0,2,3,3,0,0,6,1,4,2,17,0,0,0,5,7,0,0,0,3,8,0,6,6,9,9,0,2,1,7,12,3,0,0,11,1,6,2,5,1,4,4,1,3,1,0,1,0,9,2,0,1,1,1
16,8,4,4,9,5,140,6,4,4,6,7,7,4,4,10,5,8,6,21,4,4,4,9,11,4,4,4,7,12,4,10,10,13,13,4,6,5,11,16,7,4,4,15,5,10,6,9,5,8,8,5,7,5,4,5,4,13,6,4,5,5,5
17,9,5,9,5,6,141,7,5,5,7,8,8,5,5,11,6,9,7,22,5,5,5,10,12,5,5,5,8,13,5,11,11,14,14,5,7,6,12,17,8,5,5,16,6,11,7,10,6,9,9,6,8,6,5,6,5,14,7,5,6,6,6
13,5,1,5,6,1,137,3,1,1,3,4,4,1,1,7,2,5,3,18,1,1,1,6,8,1,1,1,4,9,1,7,7,10,10,1,3,2,8,13,4,1,1,12,2,7,3,6,2,5,5,2,4,2,1,2,1,10,3,1,2,2,2
148,140,136,140,141,137,136,138,136,136,138,139,139,136,136,142,137,140,138,153,136,136,136,141,143,136,136,136,139,144,136,142,142,145,145,136,138,137,143,148,139,136,136,147,137,142,138,141,137,140,140,137,139,137,136,137,136,145,138,136,137,137,137
14,6,2,6,7,3,138,2,2,2,4,5,5,2,2,8,3,6,4,19,2,2,2,7,9,2,2,2,5,10,2,8,8,11,11,2,4,3,9,14,5,2,2,13,3,8,4,7,3,6,6,3,5,3,2,3,2,11,4,2,3,3,3
12,4,0,4,5,1,136,2,0,0,2,3,3,0,0,6,1,4,2,17,0,0,0,5,7,0,0,0,3,8,0,6,6,9,9,0,2,1,7,12,3,0,0,11,1,6,2,5,1,4,4,1,3,1,0,1,0,9,2,0,1,1,1
12,4,0,4,5,1,136,2,0,0,2,3,3,0,0,6,1,4,2,17,0,0,0,5,7,0,0,0,3,8,0,6,6,9,9,0,2,1,7,12,3,0,0,11,1,6,2,5,1,4,4,1,3,1,0,1,0,9,2,0,1,1,1
