MSC00,0.89316,-1.0699e-16,1
MSC01,0.89316,-4.3899e-17,1
MSC03,-0.029284,0.25141,0
MSC05,-0.029284,-0.07616,0
MSC06,-0.029284,-0.30832,0
MSC08,-0.029284,-0.0083359,0
MSC11,-0.029284,0.0028346,0
MSC12,-0.029284,0.27942,0
MSC13,-0.029284,-0.26334,0
MSC14,-0.029284,-0.30164,0
MSC15,-0.029284,0.035188,0
MSC16,-0.029284,0.10928,0
MSC17,-0.029284,0.38612,0
MSC18,-0.029284,-0.19203,0
MSC19,-0.029284,0.16935,0
MSC20,-0.029284,0.079945,0
MSC22,-0.029284,-0.35859,0
MSC26,-0.029284,0.14141,0
MSC28,-0.029284,-0.16562,0
MSC30,-0.029284,0.038543,0
MSC31,-0.029284,-0.0064216,0
MSC32,-0.029284,-0.11517,0
MSC33,-0.029284,0.063538,0
MSC34,-0.029284,0.018904,0
MSC35,-0.029284,-0.0077772,0
MSC37,-0.029284,0.0053036,0
MSC39,-0.029284,0.015651,0
MSC40,-0.029284,0.015693,0
MSC41,-0.029284,0.0008989,0
MSC42,-0.029284,0.012197,0
MSC43,-0.029284,0.017531,0
MSC44,-0.029284,0.014103,0
MSC45,-0.029284,-0.0011215,0
MSC46,-0.029284,0.018203,0
MSC47,-0.029284,0.0096214,0
MSC49,-0.029284,-0.023717,0
MSC51,-0.029284,-0.0090412,0
MSC52,-0.029284,0.0094411,0
MSC53,-0.029284,0.017907,0
MSC54,-0.029284,0.014087,0
MSC55,-0.029284,0.016629,0
MSC57,-0.029284,0.0049346,0
MSC58,-0.029284,0.001447,0
MSC60,-0.029284,-0.0044552,0
MSC62,-0.029284,0.010314,0
MSC65,-0.029284,-0.0095856,0
MSC68,-0.029284,0.0066837,0
MSC70,-0.029284,-0.00076586,0
MSC74,-0.029284,0.0084808,0
MSC76,-0.029284,0.0067937,0
MSC78,-0.029284,0.015069,0
MSC80,-0.029284,0.0034316,0
MSC81,-0.029284,-0.0028439,0
MSC82,-0.029284,0.010591,0
MSC83,-0.029284,0.0025144,0
MSC85,-0.029284,-0.0097545,0
MSC86,-0.029284,0.0030153,0
MSC90,-0.029284,0.0029839,0
MSC91,-0.029284,0.014961,0
MSC92,-0.029284,-0.0010443,0
MSC93,-0.029284,0.0055406,0
MSC94,-0.029284,-0.0038109,0
MSC97,-0.029284,0.029566,0
