8005,716,1120,502,100,82,542,310,316,266,320,282,88,158,2,612,148,476,114,346,86,166,68,718,766,78,52,54,200,142,82,82,120,480,312,376,254,70,336,264,156,162,238,744,808,1174,1588,350,664,656,30,66,162,66,80,36,22,990,226,406,834,518,10
716,7511,1036,150,26,20,504,172,46,120,98,48,20,18,0,156,58,302,76,132,34,32,58,108,118,14,16,64,56,62,18,20,36,100,48,58,570,34,184,124,64,32,34,376,324,194,218,812,148,182,84,36,86,26,104,202,26,82,34,68,42,52,4
1120,1036,18759,1118,2068,1378,590,474,296,94,114,244,54,936,0,1304,86,468,570,60,8,16,6,30,14,6,22,18,26,24,20,10,0,344,80,20,204,56,20,1408,34,34,18,586,304,100,4654,58,14,6,4,6,272,16,22,0,0,326,540,144,232,1558,0
502,150,1118,19073,1190,244,2254,102,114,80,1146,198,58,176,0,2310,34,76,70,62,4,32,328,38,18,12,78,64,58,26,14,22,6,46,58,64,2062,810,28,238,116,584,14,704,1244,598,3008,22,10,6,4,8,22,52,2,0,4,2102,378,152,152,1946,0
100,26,2068,1190,6532,1462,114,160,362,26,226,546,96,538,0,1520,234,44,308,16,10,2,6,4,10,6,30,2,12,0,14,2,0,806,156,22,178,104,6,1154,88,22,14,116,86,70,284,10,2,0,2,0,100,8,8,0,0,154,226,24,58,306,0
82,20,1378,244,1462,3462,30,40,86,10,62,468,272,666,0,1502,118,6,6,2,0,0,0,0,0,0,14,0,0,2,0,0,2,34,8,0,44,10,2,164,44,4,0,12,4,10,318,6,0,0,0,0,6,0,0,0,0,4,24,6,22,52,0
542,504,590,2254,114,30,20931,2284,914,2658,946,730,144,218,26,1822,638,182,324,844,8,466,522,124,130,38,144,286,246,256,354,38,12,156,86,8,298,406,48,112,70,224,86,324,70,556,562,20,2,6,2,4,20,16,6,0,0,132,34,22,50,340,2
310,172,474,102,160,40,2284,3534,1268,804,366,678,98,128,6,542,52,168,28,288,2,180,30,172,26,12,44,16,50,20,40,12,2,444,74,6,218,20,30,82,114,54,84,14,12,174,208,4,10,0,0,0,0,0,0,0,0,4,0,2,54,30,0
316,46,296,114,362,86,914,1268,6104,2576,570,2308,144,924,10,884,76,44,12,66,0,420,6,32,22,16,32,6,10,4,4,12,0,178,40,4,44,18,14,108,204,104,62,0,10,12,96,6,2,0,2,0,0,2,0,0,0,4,0,0,104,28,0
266,120,94,80,26,10,2658,804,2576,8775,208,676,218,504,18,1404,352,32,8,422,4,3256,74,86,126,72,22,2,10,10,42,6,0,64,24,12,646,34,470,70,470,926,452,6,2,10,30,16,0,2,6,0,104,6,14,0,0,2,2,2,52,14,0
320,98,114,1146,226,62,946,366,570,208,8642,762,214,196,0,984,120,256,36,244,14,54,114,418,132,44,118,52,128,60,10,46,98,390,654,132,340,214,274,38,56,104,66,532,648,2754,460,148,136,38,2,2,56,26,34,6,6,570,178,136,1204,272,0
282,48,244,198,546,468,730,678,2308,676,762,9667,1172,1640,12,3068,152,6,10,26,0,44,2,10,14,22,10,0,2,2,20,6,0,296,70,2,136,12,52,66,238,186,50,8,4,18,70,8,0,0,0,0,16,0,0,0,0,8,2,4,68,42,0
