2355,214,292,110,24,12,200,80,68,68,76,88,20,60,2,154,24,130,30,94,46,42,16,174,152,16,10,14,50,50,18,12,28,112,78,94,100,22,98,64,38,38,36,240,248,250,368,80,166,202,14,26,26,22,14,18,4,246,52,94,202,202,4
214,2331,208,30,0,0,130,48,8,32,28,6,2,2,0,36,12,88,30,30,6,8,14,36,22,4,6,18,18,12,2,0,6,24,14,14,172,14,56,30,12,2,6,104,104,28,34,316,30,48,30,6,16,4,20,88,8,10,2,14,6,18,2
292,208,5241,340,404,316,108,74,32,18,22,32,8,140,0,302,12,162,90,10,2,0,0,8,0,2,2,4,0,6,4,2,0,56,14,2,58,8,6,202,2,6,2,84,46,14,918,8,2,0,0,0,12,0,0,0,0,10,60,18,16,350,0
110,30,340,4272,212,38,522,20,22,8,244,32,6,24,0,422,12,18,14,10,4,4,38,10,4,0,18,8,2,4,0,10,2,4,12,10,340,158,10,32,12,176,2,140,246,76,236,4,0,2,0,0,6,4,0,0,0,354,78,4,12,390,0
24,0,404,212,1702,280,18,32,100,2,54,130,22,80,0,468,60,10,48,2,2,0,0,0,0,0,0,2,2,0,2,0,0,146,24,2,22,12,0,228,22,0,0,10,4,4,24,4,0,0,2,0,4,0,0,0,0,24,32,2,0,82,0
12,0,316,38,280,899,8,8,22,2,24,60,18,162,0,306,32,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,8,2,0,10,0,0,28,10,0,0,2,0,0,24,4,0,0,0,0,2,0,0,0,0,0,10,0,2,8,0
200,130,108,522,18,8,7393,452,200,612,224,136,24,36,12,356,114,44,68,208,2,76,92,24,8,4,28,78,28,68,82,14,0,34,10,2,84,96,4,14,4,20,8,90,20,106,30,0,0,0,0,0,4,2,0,0,0,14,6,0,4,70,2
80,48,74,20,32,8,452,923,346,166,64,192,24,20,0,114,16,26,6,72,0,32,4,10,0,0,14,0,4,4,10,0,0,74,0,0,54,0,4,10,2,0,6,6,2,12,14,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4,0
68,8,32,22,100,22,200,346,1686,506,128,678,32,212,6,188,18,6,4,20,0,56,0,0,2,2,2,2,2,0,0,2,0,52,4,4,10,6,2,14,32,18,12,0,2,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,2,6,0
68,32,18,8,2,2,612,166,506,1932,28,112,20,154,8,256,92,4,4,40,0,372,8,12,6,0,0,0,0,4,16,0,0,8,4,0,162,8,70,14,90,158,30,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
76,28,22,244,54,24,224,64,128,28,2045,166,40,50,0,214,22,58,10,42,10,8,20,86,22,4,32,20,22,12,2,6,28,90,100,16,62,44,68,6,10,22,14,102,60,456,36,30,12,8,0,0,4,0,0,2,0,106,14,8,46,54,0
88,6,32,32,130,60,136,192,678,112,166,2647,184,334,8,600,36,2,6,8,0,12,0,0,2,0,0,0,0,0,14,0,0,72,12,0,38,0,8,10,42,36,0,2,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0
20,2,8,6,22,18,24,24,32,20,40,184,997,22,0,144,194,0,0,2,0,18,2,8,2,6,0,0,0,0,14,0,0,28,14,2,18,0,38,2,12,60,28,4,2,0,4,2,2,0,0,0,8,0,0,0,0,0,0,20,2,2,0
60,2,140,24,80,162,36,20,212,154,50,334,22,1521,18,254,38,4,10,0,2,16,0,6,4,0,4,0,0,0,6,2,0,74,12,0,6,0,4,160,292,86,22,6,2,0,66,0,0,0,0,0,0,0,0,0,0,0,4,6,6,18,0
2,0,0,0,0,0,12,0,6,8,0,8,0,18,44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,36,302,422,468,306,356,114,188,256,214,600,144,254,8,6512,400,2,10,116,2,34,8,4,4,0,30,2,0,6,42,2,0,30,20,0,178,16,32,66,96,152,4,34,8,12,174,2,4,0,0,0,20,6,0,0,0,6,4,2,4,58,0
24,12,12,12,60,32,114,16,18,92,22,36,194,38,0,400,1902,6,104,8,4,96,38,8,22,16,4,8,6,22,614,6,4,196,98,10,16,0,154,236,44,174,84,46,0,2,8,32,14,4,0,0,72,4,2,0,0,0,4,8,10,4,0
130,88,162,18,10,2,44,26,6,4,58,2,0,4,0,2,6,1777,346,110,36,14,74,98,46,2,74,90,114,154,12,66,62,246,78,38,22,40,42,80,2,8,66,60,14,74,10,8,6,4,2,0,2,2,2,0,0,34,6,6,12,8,0
30,30,90,14,48,0,68,6,4,4,10,6,0,10,0,10,104,346,1838,42,52,12,0,26,22,136,6,32,18,68,158,20,18,696,228,44,12,30,42,302,2,20,30,540,14,0,4,8,4,4,0,0,2,2,0,0,0,14,12,0,2,28,0
94,30,10,10,2,0,208,72,20,40,42,8,2,0,0,116,8,110,42,4187,256,334,108,138,182,2,86,150,224,210,20,48,164,508,152,6,8,4,36,26,10,20,10,28,2,84,4,2,22,62,2,0,0,2,0,0,2,4,0,0,4,12,0
46,6,2,4,2,0,2,0,0,0,10,0,0,2,0,2,4,36,52,256,1107,64,28,14,416,0,2,6,24,50,14,16,40,122,64,8,0,14,48,6,0,2,14,84,0,36,2,8,78,30,4,2,6,0,4,0,0,2,0,2,0,2,0
42,8,0,4,0,0,76,32,56,372,8,12,18,16,0,34,96,14,12,334,64,1530,24,20,98,8,8,28,18,20,38,10,12,326,44,2,2,6,170,20,60,144,154,8,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
16,14,0,38,0,0,92,4,0,8,20,0,2,0,0,8,38,74,0,108,28,24,1629,104,92,0,28,36,160,284,38,312,102,22,20,2,8,2,10,6,0,2,2,42,40,144,10,4,24,2,2,0,10,4,0,0,0,2,0,2,2,16,0
174,36,8,10,0,0,24,10,0,12,86,0,8,6,0,4,8,98,26,138,14,20,104,7165,492,516,142,26,130,86,6,76,346,120,908,232,8,4,32,64,12,16,36,244,16,824,20,610,84,88,0,4,24,4,2,0,0,14,20,42,476,20,0
152,22,0,4,0,0,8,0,2,6,22,2,2,4,0,4,22,46,22,182,416,98,92,492,7065,48,86,14,56,124,28,104,264,326,1206,210,2,10,172,8,24,18,336,94,12,1350,16,72,348,562,50,56,98,34,22,0,10,18,2,12,78,4,0
16,4,2,0,0,0,4,0,2,0,4,0,6,0,0,0,16,2,136,2,0,8,0,516,48,801,10,0,2,2,0,0,10,8,34,42,4,0,86,226,6,118,114,32,0,22,4,142,8,10,0,0,6,6,2,0,0,16,2,12,94,6,0
10,6,2,18,0,6,28,14,2,0,32,0,0,4,0,30,4,74,6,86,2,8,28,142,86,10,879,8,24,8,6,34,28,46,86,12,10,2,32,4,2,0,2,52,8,88,6,6,4,14,0,0,0,2,0,0,0,2,8,2,34,70,0
14,18,4,8,2,0,78,0,2,0,20,0,0,0,0,2,8,90,32,150,6,28,36,26,14,0,8,1018,74,474,10,46,4,160,48,2,4,2,2,8,0,0,0,32,2,50,6,2,4,2,0,0,2,2,0,0,0,0,0,0,2,0,0
50,18,0,2,2,0,28,4,2,0,22,0,0,0,0,0,6,114,18,224,24,18,160,130,56,2,24,74,2170,542,20,72,38,492,156,36,6,6,2,12,0,0,6,64,56,776,22,6,16,8,0,0,2,0,0,0,0,52,0,2,18,10,0
50,12,6,4,0,0,68,4,0,4,12,0,0,0,0,6,22,154,68,210,50,20,284,86,124,2,8,474,542,2311,202,228,96,428,198,0,2,2,12,6,0,0,0,112,16,118,26,6,38,10,2,0,6,0,0,0,0,2,2,0,14,62,0
18,2,4,0,2,0,82,10,0,16,2,14,14,6,0,42,614,12,158,20,14,38,38,6,28,0,6,10,20,202,1155,34,2,344,116,0,0,0,18,26,4,6,8,134,0,14,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,4,0
12,0,2,10,0,0,14,0,2,0,6,0,0,2,0,2,6,66,20,48,16,10,312,76,104,0,34,46,72,228,34,954,160,170,76,8,0,2,10,0,0,0,2,38,12,74,8,8,64,44,2,2,8,6,0,0,0,2,0,0,10,6,0
