28291,50557,76872,86577,44871,36305,82545,37708,43356,58298,52538,54770,46768,40740,29952,81848,47805,47248,46205,66397,37991,49789,43124,101034,149025,60095,37070,35301,58676,50736,37495,36349,48689,90980,86097,64692,45573,40959,81538,65821,44945,54509,58740,120547,119737,146110,131999,57662,109387,122844,37125,42242,64567,46781,42832,32187,34999,104865,69425,54064,99797,62447,28453
50557,22266,70847,80552,38846,30280,76520,31683,37331,52273,46513,48745,40743,34715,23927,75823,41780,41223,40180,60372,31966,43764,37099,95009,143000,54070,31045,29276,52651,44711,31470,30324,42664,84955,80072,58667,39548,34934,75513,59796,38920,48484,52715,114522,113712,140085,125974,51637,103362,116819,31100,36217,58542,40756,36807,26162,28974,98840,63400,48039,93772,56422,22428
76872,70847,48581,106867,65161,56595,102835,57998,63646,78588,72828,75060,67058,61030,50242,102138,68095,67538,66495,86687,58281,70079,63414,121324,169315,80385,57360,55591,78966,71026,57785,56639,68979,111270,106387,84982,65863,61249,101828,86111,65235,74799,79030,140837,140027,166400,152289,77952,129677,143134,57415,62532,84857,67071,63122,52477,55289,125155,89715,74354,120087,82737,48743
86577,80552,106867,58286,74866,66300,112540,67703,73351,88293,82533,84765,76763,70735,59947,111843,77800,77243,76200,96392,67986,79784,73119,131029,179020,90090,67065,65296,88671,80731,67490,66344,78684,120975,116092,94687,75568,70954,111533,95816,74940,84504,88735,150542,149732,176105,161994,87657,139382,152839,67120,72237,94562,76776,72827,62182,64994,134860,99420,84059,129792,92442,58448
44871,38846,65161,74866,16580,24594,70834,25997,31645,46587,40827,43059,35057,29029,18241,70137,36094,35537,34494,54686,26280,38078,31413,89323,137314,48384,25359,23590,46965,39025,25784,24638,36978,79269,74386,52981,33862,29248,69827,54110,33234,42798,47029,108836,108026,134399,120288,45951,97676,111133,25414,30531,52856,35070,31121,20476,23288,93154,57714,42353,88086,50736,16742
36305,30280,56595,66300,24594,8014,62268,17431,23079,38021,32261,34493,26491,20463,9675,61571,27528,26971,25928,46120,17714,29512,22847,80757,128748,39818,16793,15024,38399,30459,17218,16072,28412,70703,65820,44415,25296,20682,61261,45544,24668,34232,38463,100270,99460,125833,111722,37385,89110,102567,16848,21965,44290,26504,22555,11910,14722,84588,49148,33787,79520,42170,8176
82545,76520,102835,112540,70834,62268,54254,63671,69319,84261,78501,80733,72731,66703,55915,107811,73768,73211,72168,92360,63954,75752,69087,126997,174988,86058,63033,61264,84639,76699,63458,62312,74652,116943,112060,90655,71536,66922,107501,91784,70908,80472,84703,146510,145700,172073,157962,83625,135350,148807,63088,68205,90530,72744,68795,58150,60962,130828,95388,80027,125760,88410,54416
37708,31683,57998,67703,25997,17431,63671,9417,24482,39424,33664,35896,27894,21866,11078,62974,28931,28374,27331,47523,19117,30915,24250,82160,130151,41221,18196,16427,39802,31862,18621,17475,29815,72106,67223,45818,26699,22085,62664,46947,26071,35635,39866,101673,100863,127236,113125,38788,90513,103970,18251,23368,45693,27907,23958,13313,16125,85991,50551,35190,80923,43573,9579
43356,37331,63646,73351,31645,23079,69319,24482,15065,45072,39312,41544,33542,27514,16726,68622,34579,34022,32979,53171,24765,36563,29898,87808,135799,46869,23844,22075,45450,37510,24269,23123,35463,77754,72871,51466,32347,27733,68312,52595,31719,41283,45514,107321,106511,132884,118773,44436,96161,109618,23899,29016,51341,33555,29606,18961,21773,91639,56199,40838,86571,49221,15227
58298,52273,78588,88293,46587,38021,84261,39424,45072,30007,54254,56486,48484,42456,31668,83564,49521,48964,47921,68113,39707,51505,44840,102750,150741,61811,38786,37017,60392,52452,39211,38065,50405,92696,87813,66408,47289,42675,83254,67537,46661,56225,60456,122263,121453,147826,133715,59378,111103,124560,38841,43958,66283,48497,44548,33903,36715,106581,71141,55780,101513,64163,30169
52538,46513,72828,82533,40827,32261,78501,33664,39312,54254,24247,50726,42724,36696,25908,77804,43761,43204,42161,62353,33947,45745,39080,96990,144981,56051,33026,31257,54632,46692,33451,32305,44645,86936,82053,60648,41529,36915,77494,61777,40901,50465,54696,116503,115693,142066,127955,53618,105343,118800,33081,38198,60523,42737,38788,28143,30955,100821,65381,50020,95753,58403,24409
54770,48745,75060,84765,43059,34493,80733,35896,41544,56486,50726,26479,44956,38928,28140,80036,45993,45436,44393,64585,36179,47977,41312,99222,147213,58283,35258,33489,56864,48924,35683,34537,46877,89168,84285,62880,43761,39147,79726,64009,43133,52697,56928,118735,117925,144298,130187,55850,107575,121032,35313,40430,62755,44969,41020,30375,33187,103053,67613,52252,97985,60635,26641
46768,40743,67058,76763,35057,26491,72731,27894,33542,48484,42724,44956,18477,30926,20138,72034,37991,37434,36391,56583,28177,39975,33310,91220,139211,50281,27256,25487,48862,40922,27681,26535,38875,81166,76283,54878,35759,31145,71724,56007,35131,44695,48926,110733,109923,136296,122185,47848,99573,113030,27311,32428,54753,36967,33018,22373,25185,95051,59611,44250,89983,52633,18639
40740,34715,61030,70735,29029,20463,66703,21866,27514,42456,36696,38928,30926,12449,14110,66006,31963,31406,30363,50555,22149,33947,27282,85192,133183,44253,21228,19459,42834,34894,21653,20507,32847,75138,70255,48850,29731,25117,65696,49979,29103,38667,42898,104705,103895,130268,116157,41820,93545,107002,21283,26400,48725,30939,26990,16345,19157,89023,53583,38222,83955,46605,12611
