28291,3318,3702,1608,302,200,1646,758,698,1166,1046,740,534,350,44,1680,538,1470,386,1094,188,648,240,2142,3382,702,196,158,664,664,274,270,312,1378,1036,1112,810,318,1698,750,424,716,1856,2324,2680,4294,8672,1114,2222,2956,350,348,1678,840,616,182,290,2976,792,1414,2388,1462,176
3318,22266,3246,452,86,44,1538,428,148,478,276,158,92,74,16,464,196,824,234,416,68,134,144,356,350,136,54,166,168,170,82,66,92,316,140,176,1282,132,528,352,192,154,186,1018,978,488,716,1444,294,428,252,116,444,158,394,942,82,234,176,210,144,238,54
3702,3246,48581,2396,5872,3322,1258,1476,750,414,512,772,144,2476,2,3356,226,1298,1874,124,28,52,6,132,60,98,118,60,56,100,82,10,24,1190,226,90,558,158,60,3686,88,108,62,1652,572,310,19498,114,48,22,10,14,1312,62,110,4,12,1460,2026,270,726,3044,2
1608,452,2396,58286,3422,522,6122,274,384,484,3080,618,678,392,30,7198,272,198,234,226,78,98,1168,130,90,118,198,120,190,84,170,64,14,172,204,132,5670,3350,120,692,338,1542,118,2812,3040,1412,12096,122,120,26,10,32,280,504,8,2,12,5696,1146,1342,478,4790,0
302,86,5872,3422,16580,3638,268,360,740,90,530,1548,238,1462,18,3888,392,140,686,32,40,8,14,24,16,28,74,30,30,4,36,6,2,1490,354,64,462,380,22,2984,214,106,22,308,210,126,1784,22,4,2,2,2,506,20,26,0,4,378,576,112,122,1068,0
200,44,3322,522,3638,8014,70,94,158,34,120,978,478,1302,4,4262,198,8,12,2,0,0,2,0,0,4,22,2,6,2,2,0,2,54,10,0,104,32,6,354,54,8,2,22,12,14,1194,10,0,0,0,2,22,0,2,0,0,18,40,22,88,116,0
1646,1538,1258,6122,268,70,54254,5788,2218,9698,1948,1698,762,514,624,5092,2646,624,1054,2276,28,1048,1794,410,480,740,360,698,630,686,728,116,38,384,268,20,734,1412,314,276,262,684,660,1062,192,1940,3146,64,14,14,18,14,756,410,62,4,0,326,86,98,148,2584,12
758,428,1476,274,360,94,5788,9417,2778,2560,810,1722,238,286,128,1644,146,936,46,1146,6,360,144,624,98,90,120,38,132,46,66,28,6,672,134,14,556,74,58,192,162,104,128,40,18,1250,1276,26,14,2,2,8,48,14,14,2,0,32,2,6,322,210,0
698,148,750,384,740,158,2218,2778,15065,7372,1158,4530,376,1716,188,2136,126,98,22,148,2,862,36,144,96,66,92,10,50,20,6,18,0,344,82,12,128,116,44,310,546,228,166,10,24,170,1058,20,10,0,2,4,26,8,4,0,0,26,2,4,306,166,2
1166,478,414,484,90,34,9698,2560,7372,30007,716,2040,1312,1424,646,3902,1166,112,28,1546,12,9728,430,258,676,710,50,2,70,32,162,26,4,204,128,20,1452,344,1762,198,1402,2942,1790,26,6,168,714,90,4,6,22,4,1464,62,208,0,0,10,16,6,160,470,2
1046,276,512,3080,530,120,1948,810,1158,716,24247,2164,742,342,18,2586,330,688,88,716,42,146,308,1500,510,284,362,108,488,284,46,136,198,970,1930,436,988,460,798,86,114,184,296,1602,1804,8714,1224,414,580,84,98,22,768,258,238,8,28,1406,352,356,4936,636,4
740,158,772,618,1548,978,1698,1722,4530,2040,2164,26479,5932,3826,488,9852,640,18,22,70,6,178,58,30,104,130,44,28,26,10,92,12,8,1182,226,16,316,38,196,314,646,572,368,38,8,38,474,26,0,0,0,0,1236,96,16,0,0,18,4,8,148,102,0
534,92,144,678,238,478,762,238,376,1312,742,5932,18477,704,146,3426,4372,14,12,146,4,570,648,290,1252,1566,118,6,14,14,266,12,8,2022,312,44,358,62,1778,46,442,1060,1988,164,50,42,190,212,24,32,18,10,8442,1022,288,6,0,10,4,220,292,38,0
