32301,3972,4396,1852,332,218,1910,834,792,1292,1150,828,614,392,58,1860,582,1632,438,1190,196,716,284,2344,3764,1000,238,180,694,736,296,292,328,1514,1128,1224,904,394,1884,838,444,808,1982,2520,2966,4816,10226,1232,2556,3378,462,394,2182,1058,808,238,344,3332,1100,1612,2750,1690,394
3972,25117,3680,496,88,48,1706,462,190,558,304,186,108,90,22,520,214,866,254,468,70,156,156,390,416,184,64,178,180,188,86,68,98,340,178,206,1376,154,602,422,280,256,216,1114,1078,562,804,1516,320,466,290,138,650,208,550,1038,90,264,226,236,176,272,98
4396,3680,53714,2560,6546,3606,1356,1602,850,498,566,862,162,2724,8,3676,260,1482,2076,132,30,74,10,144,70,128,128,66,62,106,86,10,30,1334,266,100,618,174,62,4076,90,118,80,1748,596,326,22436,132,50,28,12,16,1500,66,122,4,14,1620,2348,288,802,3226,12
1852,496,2560,64691,3736,576,6932,294,450,638,3474,752,828,428,34,7974,316,228,254,238,92,106,1364,152,110,172,230,130,216,108,192,70,16,214,232,136,6022,3798,148,752,372,1700,164,3210,3272,1522,13696,128,136,30,16,32,378,680,16,4,12,6370,1244,1596,506,5202,2
332,88,6546,3736,18069,3916,290,388,788,110,572,1672,260,1614,22,4154,406,152,750,32,42,8,14,24,18,36,74,34,30,4,38,6,2,1566,370,76,490,434,24,3312,224,116,22,338,218,130,2012,22,4,2,2,2,604,20,28,0,4,400,618,120,132,1276,0
218,48,3606,576,3916,8630,72,104,166,42,132,1030,498,1408,4,4686,206,8,12,2,0,0,2,0,0,4,22,2,6,2,2,0,2,54,10,0,120,44,6,384,54,12,2,24,12,14,1296,10,0,0,0,2,30,0,2,0,0,22,40,22,90,126,0
1910,1706,1356,6932,290,72,59791,6186,2402,10832,2068,1822,834,538,862,5556,2958,708,1170,2502,46,1116,2110,460,534,1026,394,758,676,766,762,124,38,440,302,22,798,1560,346,298,286,734,744,1198,206,2118,3522,72,14,14,24,14,926,498,70,4,0,348,96,110,154,3212,16
834,462,1602,294,388,104,6186,10199,3006,2780,862,1836,252,304,156,1800,154,1090,46,1290,6,380,152,688,114,112,140,38,138,50,66,34,6,692,138,14,578,78,60,212,168,106,128,42,20,1468,1418,28,14,2,2,8,48,14,14,2,0,36,6,6,334,222,2
792,190,850,450,788,166,2402,3006,16596,8090,1238,4888,416,1828,222,2448,142,100,24,160,2,918,44,162,112,84,102,12,56,20,10,20,0,374,94,12,148,146,46,342,608,246,174,16,30,218,1290,22,10,0,2,4,34,8,4,0,0,34,2,10,316,216,4
1292,558,498,638,110,42,10832,2780,8090,33563,778,2264,1488,1526,852,4312,1264,128,36,1672,18,10646,468,296,718,890,62,2,84,36,166,34,6,216,136,24,1530,434,2112,210,1532,3248,2016,36,8,214,848,108,4,8,22,4,1928,76,288,0,2,18,16,8,176,654,6
1150,304,566,3474,572,132,2068,862,1238,778,26417,2328,832,378,22,2786,372,774,96,766,44,162,358,1630,558,336,400,112,536,332,54,140,202,1036,2166,474,1070,510,866,96,116,196,318,1770,1924,9360,1324,432,644,94,106,24,904,334,282,8,28,1552,370,394,5434,680,14
828,186,862,752,1672,1030,1822,1836,4888,2264,2328,29129,6706,4196,584,10816,694,18,22,74,6,214,76,34,112,146,48,30,26,12,98,12,10,1320,258,16,322,52,246,350,736,640,478,46,8,46,548,28,0,0,0,0,1506,112,18,0,0,18,4,8,158,126,2
614,108,162,828,260,498,834,252,416,1488,832,6706,20652,824,168,3824,4660,14,14,150,4,672,764,324,1304,1740,160,8,14,22,282,14,8,2194,334,46,374,76,2022,54,480,1140,2224,180,54,46,216,228,24,36,26,10,9716,1146,342,6,0,12,4,248,302,52,0
392,90,2724,428,1614,1408,538,304,1828,1526,378,4196,824,13453,788,2796,528,42,98,18,8,270,4,16,68,72,12,8,20,4,62,4,2,1214,122,14,158,84,188,2704,3642,1404,546,44,18,32,2086,18,8,0,0,2,338,24,6,0,0,38,86,62,226,118,0
58,22,8,34,22,4,862,156,222,852,22,584,168,788,2182,688,132,2,8,10,0,28,28,0,18,28,4,0,0,0,0,0,2,726,70,4,12,14,48,16,786,400,344,6,2,0,4,0,0,0,0,0,106,8,4,0,0,0,2,0,0,2,2
1860,520,3676,7974,4154,4686,5556,1800,2448,4312,2786,10816,3824,2796,688,58051,4982,82,260,1698,56,644,300,112,154,328,388,52,36,94,736,32,18,574,320,16,4106,856,1024,1098,2172,4608,380,452,110,238,3758,132,170,26,30,10,1388,968,110,6,0,114,104,120,116,1106,4
582,214,260,316,406,206,2958,154,142,1264,372,694,4660,528,132,4982,21054,90,1158,332,152,1426,866,308,1392,1290,148,96,76,478,7034,142,46,3120,1076,56,420,110,3552,2880,716,2252,2558,694,28,200,134,526,150,172,106,14,4418,210,392,14,4,8,26,46,270,84,0
1632,866,1482,228,152,8,708,1090,100,128,774,18,14,42,2,82,90,21015,3384,2438,378,344,1664,1872,1184,920,1774,778,1930,2452,232,958,1028,3868,1472,2684,246,738,378,2606,68,122,848,1004,350,2388,494,96,194,84,24,26,92,52,16,2,6,1910,260,66,584,188,22
438,254,2076,254,750,12,1170,46,24,36,96,22,14,98,8,260,1158,3384,19468,696,512,122,58,408,556,3930,242,198,328,1044,1082,164,176,7268,2662,1086,184,522,428,4292,66,260,806,6030,350,318,360,114,242,180,22,26,788,392,30,6,40,240,364,92,254,482,4
1190,468,132,238,32,2,2502,1290,160,1672,766,74,150,18,10,1698,332,2438,696,41169,3200,5282,1822,2112,3216,1798,848,1416,4316,2302,264,728,1668,4994,2840,260,284,186,1222,360,146,1166,784,650,108,3710,294,90,534,732,148,38,468,52,56,6,34,104,4,32,1310,196,2
196,70,30,92,42,0,46,6,2,18,44,6,4,8,0,56,152,378,512,3200,10420,1472,220,128,6020,68,82,40,512,672,284,176,704,1216,772,278,34,98,586,96,12,40,542,1766,6,1472,16,96,894,456,310,44,104,50,22,14,214,36,6,38,38,46,0
716,156,74,106,8,0,1116,380,918,10646,162,214,672,270,28,644,1426,344,122,5282,1472,23638,398,356,2574,822,100,134,412,514,350,214,136,3796,1158,130,154,182,4536,162,934,2676,4284,180,14,196,36,40,36,14,48,4,1716,34,390,0,4,20,2,8,92,22,0
