9576,856,1302,598,130,106,640,370,360,352,382,324,102,176,2,720,198,558,136,456,108,218,86,886,1004,106,68,64,252,178,112,112,134,580,386,444,306,94,470,316,202,232,376,882,966,1454,1928,438,816,840,34,86,206,82,110,38,24,1156,264,478,960,582,10
856,8887,1220,186,38,22,624,218,62,160,118,54,32,28,0,204,76,366,90,158,44,54,76,130,150,24,22,76,60,68,20,32,44,122,58,64,666,44,220,134,82,40,46,452,410,220,268,900,168,220,102,42,100,32,124,290,36,100,48,84,50,70,4
1302,1220,22146,1286,2496,1688,670,602,354,138,168,314,66,1110,0,1564,104,552,706,72,10,20,6,46,26,10,32,24,34,26,20,10,0,484,102,30,248,70,22,1714,42,48,28,714,364,138,5706,66,20,10,4,8,362,22,38,0,0,582,694,172,320,1820,0
598,186,1286,23207,1460,300,2610,116,126,110,1318,242,88,216,0,2794,44,82,88,70,6,40,398,42,26,16,88,66,70,34,22,26,6,56,68,86,2642,1122,36,284,154,678,22,928,1450,748,3934,34,24,6,4,12,30,66,2,2,4,2576,472,220,212,2288,0
130,38,2496,1460,7643,1786,130,186,414,32,276,666,118,638,0,1814,256,52,360,18,10,4,6,6,10,6,36,2,14,0,20,2,0,916,192,34,224,122,6,1362,110,36,14,130,102,84,362,10,2,0,2,0,134,8,8,0,0,180,288,32,74,344,0
106,22,1688,300,1786,4087,34,50,98,10,72,544,300,766,0,1844,130,6,6,2,0,0,0,0,0,0,16,0,2,2,0,0,2,36,8,0,64,16,2,200,46,4,2,12,8,12,406,6,0,0,0,0,6,0,2,0,0,14,28,8,40,64,0
640,624,670,2610,130,34,24142,2756,1112,3350,1074,844,170,286,36,2196,846,222,380,1062,8,570,606,152,176,94,158,324,304,292,396,46,16,180,96,10,356,480,86,142,98,342,128,382,86,678,828,22,2,6,4,6,26,20,12,0,0,164,46,22,62,474,2
370,218,602,116,186,50,2756,4216,1470,1082,444,804,114,172,12,686,64,216,34,352,2,228,42,204,32,20,50,20,58,22,42,14,2,510,86,8,242,26,40,94,122,66,98,16,14,220,300,8,10,0,0,0,6,0,2,0,0,10,0,2,144,42,0
360,62,354,126,414,98,1112,1470,7157,3224,660,2584,190,1052,16,1036,82,46,14,72,2,500,8,48,28,22,40,8,12,4,4,12,0,212,50,8,48,30,22,124,282,144,82,0,10,16,142,6,2,0,2,0,4,2,0,0,0,6,0,0,164,40,0
352,160,138,110,32,10,3350,1082,3224,11088,266,808,278,634,26,1686,456,38,8,594,8,4238,112,112,180,102,22,2,14,10,54,6,0,78,44,16,776,52,670,84,634,1194,662,6,2,16,56,20,0,2,8,2,140,6,22,0,0,4,4,2,74,30,0
