1925,3267,4318,4807,2621,2175,4450,2295,2608,3607,3070,3228,3036,2394,2126,4104,2702,2932,2732,3434,2292,2953,2675,5437,9004,4779,2545,2127,3029,3153,2275,2227,2649,4533,4674,3454,2590,2534,4398,3332,2530,3052,3595,5760,6483,7893,9403,3395,6275,7389,2902,3208,5855,3954,3559,2131,2612,6240,4660,3682,5075,3789,1979
3267,1342,3735,4224,2038,1592,3867,1712,2025,3024,2487,2645,2453,1811,1543,3521,2119,2349,2149,2851,1709,2370,2092,4854,8421,4196,1962,1544,2446,2570,1692,1644,2066,3950,4091,2871,2007,1951,3815,2749,1947,2469,3012,5177,5900,7310,8820,2812,5692,6806,2319,2625,5272,3371,2976,1548,2029,5657,4077,3099,4492,3206,1396
4318,3735,2393,5275,3089,2643,4918,2763,3076,4075,3538,3696,3504,2862,2594,4572,3170,3400,3200,3902,2760,3421,3143,5905,9472,5247,3013,2595,3497,3621,2743,2695,3117,5001,5142,3922,3058,3002,4866,3800,2998,3520,4063,6228,6951,8361,9871,3863,6743,7857,3370,3676,6323,4422,4027,2599,3080,6708,5128,4150,5543,4257,2447
4807,4224,5275,2882,3578,3132,5407,3252,3565,4564,4027,4185,3993,3351,3083,5061,3659,3889,3689,4391,3249,3910,3632,6394,9961,5736,3502,3084,3986,4110,3232,3184,3606,5490,5631,4411,3547,3491,5355,4289,3487,4009,4552,6717,7440,8850,10360,4352,7232,8346,3859,4165,6812,4911,4516,3088,3569,7197,5617,4639,6032,4746,2936
2621,2038,3089,3578,696,946,3221,1066,1379,2378,1841,1999,1807,1165,897,2875,1473,1703,1503,2205,1063,1724,1446,4208,7775,3550,1316,898,1800,1924,1046,998,1420,3304,3445,2225,1361,1305,3169,2103,1301,1823,2366,4531,5254,6664,8174,2166,5046,6160,1673,1979,4626,2725,2330,902,1383,5011,3431,2453,3846,2560,750
2175,1592,2643,3132,946,250,2775,620,933,1932,1395,1553,1361,719,451,2429,1027,1257,1057,1759,617,1278,1000,3762,7329,3104,870,452,1354,1478,600,552,974,2858,2999,1779,915,859,2723,1657,855,1377,1920,4085,4808,6218,7728,1720,4600,5714,1227,1533,4180,2279,1884,456,937,4565,2985,2007,3400,2114,304
4450,3867,4918,5407,3221,2775,2525,2895,3208,4207,3670,3828,3636,2994,2726,4704,3302,3532,3332,4034,2892,3553,3275,6037,9604,5379,3145,2727,3629,3753,2875,2827,3249,5133,5274,4054,3190,3134,4998,3932,3130,3652,4195,6360,7083,8493,10003,3995,6875,7989,3502,3808,6455,4554,4159,2731,3212,6840,5260,4282,5675,4389,2579
2295,1712,2763,3252,1066,620,2895,370,1053,2052,1515,1673,1481,839,571,2549,1147,1377,1177,1879,737,1398,1120,3882,7449,3224,990,572,1474,1598,720,672,1094,2978,3119,1899,1035,979,2843,1777,975,1497,2040,4205,4928,6338,7848,1840,4720,5834,1347,1653,4300,2399,2004,576,1057,4685,3105,2127,3520,2234,424
2608,2025,3076,3565,1379,933,3208,1053,683,2365,1828,1986,1794,1152,884,2862,1460,1690,1490,2192,1050,1711,1433,4195,7762,3537,1303,885,1787,1911,1033,985,1407,3291,3432,2212,1348,1292,3156,2090,1288,1810,2353,4518,5241,6651,8161,2153,5033,6147,1660,1966,4613,2712,2317,889,1370,4998,3418,2440,3833,2547,737
3607,3024,4075,4564,2378,1932,4207,2052,2365,1682,2827,2985,2793,2151,1883,3861,2459,2689,2489,3191,2049,2710,2432,5194,8761,4536,2302,1884,2786,2910,2032,1984,2406,4290,4431,3211,2347,2291,4155,3089,2287,2809,3352,5517,6240,7650,9160,3152,6032,7146,2659,2965,5612,3711,3316,1888,2369,5997,4417,3439,4832,3546,1736
