26366,3024,3344,1540,294,194,1540,728,672,1102,980,702,480,342,44,1602,510,1370,348,1030,184,606,228,2014,3154,618,172,154,630,606,264,256,304,1306,962,1060,740,306,1622,714,410,662,1758,2204,2534,4016,7956,1040,2078,2686,294,322,1486,722,564,150,258,2776,698,1294,2202,1350,102
3024,20924,2968,416,82,40,1430,410,138,444,258,146,84,72,14,436,188,780,228,388,62,122,132,342,326,130,52,156,154,162,80,64,90,304,136,166,1226,126,498,310,178,136,170,970,932,468,690,1408,280,394,232,106,400,138,346,888,76,216,154,200,134,228,26
3344,2968,46188,2316,5554,3232,1198,1406,730,376,480,742,140,2402,2,3216,216,1206,1784,122,26,48,6,126,56,92,100,58,56,96,78,10,20,1150,214,86,522,152,54,3534,86,100,60,1604,552,292,18182,104,44,22,10,14,1208,62,102,4,10,1420,1910,262,698,2942,0
1540,416,2316,55404,3298,508,5836,266,344,412,2912,566,598,368,30,6834,250,190,232,218,72,94,1076,124,84,112,186,116,178,84,160,62,10,160,186,132,5488,3186,102,644,326,1470,114,2650,2900,1362,11408,116,120,26,10,32,242,446,6,2,12,5442,1112,1248,458,4552,0
294,82,5554,3298,15884,3520,258,352,726,88,516,1482,226,1402,16,3762,388,130,648,32,36,8,14,24,16,28,66,26,30,4,36,6,2,1466,344,64,454,360,22,2844,210,104,22,296,202,120,1676,22,4,2,2,2,460,20,26,0,4,370,554,110,118,1000,0
194,40,3232,508,3520,7764,68,94,154,30,118,958,468,1262,4,4080,194,8,12,2,0,0,2,0,0,4,22,2,6,2,2,0,2,54,10,0,100,30,6,340,54,8,2,22,12,14,1158,10,0,0,0,2,22,0,2,0,0,18,40,18,88,112,0
1540,1430,1198,5836,258,68,51729,5588,2132,9112,1876,1638,690,508,550,4868,2464,596,986,2200,28,1014,1660,390,452,668,338,674,604,662,718,106,30,364,252,20,694,1330,300,268,254,662,624,980,186,1818,2982,58,14,14,18,14,692,368,60,4,0,316,82,90,146,2348,10
728,410,1406,266,352,94,5588,9047,2696,2454,786,1674,226,284,114,1584,144,850,46,1052,6,354,132,596,94,84,108,36,124,44,66,24,6,656,134,14,550,70,58,188,158,96,124,40,18,1130,1204,26,14,2,2,6,46,14,14,2,0,28,2,6,308,194,0
672,138,730,344,726,154,2132,2696,14382,6994,1120,4352,362,1674,172,2044,122,90,22,142,2,836,32,134,90,66,88,10,44,20,6,18,0,340,76,10,126,106,42,294,522,228,156,10,16,130,914,18,10,0,2,2,24,8,2,0,0,20,2,4,296,144,2
1102,444,376,412,88,30,9112,2454,6994,28325,684,1908,1190,1354,570,3702,1130,92,28,1486,12,9232,406,240,632,614,46,2,64,32,162,24,2,194,120,20,1394,302,1634,196,1332,2818,1706,22,6,142,656,88,4,6,22,4,1198,56,158,0,0,8,16,6,152,412,2
