43016,5704,6060,2458,372,256,2552,1020,1002,1710,1412,1076,780,508,94,2324,722,1972,560,1460,228,866,392,2902,4808,1706,340,206,804,956,340,340,368,1860,1442,1498,1176,562,2428,1048,532,1054,2260,3116,3772,6096,14568,1610,3648,4546,678,556,3458,1574,1362,386,506,4364,2026,2198,3430,2310,1220
5704,32593,4904,668,108,56,2118,534,238,700,346,238,142,132,32,654,272,1058,328,534,88,186,224,508,544,296,92,224,218,252,110,74,108,450,238,286,1690,216,780,488,328,344,264,1398,1508,698,1036,1756,444,610,384,182,1250,370,1080,1400,144,464,458,328,276,392,328
6060,4904,69110,3150,8770,4348,1676,2036,1032,688,666,1240,188,3388,14,4792,340,1964,2672,158,40,152,12,198,98,266,164,86,86,130,124,16,38,1712,376,110,798,216,78,5456,120,174,116,2128,806,410,31600,154,64,36,14,18,2024,76,194,6,22,2052,3398,376,1022,3680,46
2458,668,3150,88277,4688,756,9684,402,816,1106,4964,1302,1308,540,60,10970,464,376,366,376,130,164,2174,220,186,470,316,164,310,214,272,102,24,388,344,172,7164,5200,262,1020,550,2310,246,4806,4218,1920,21454,176,164,30,28,44,760,1238,28,4,18,8956,1874,2670,628,6914,52
372,108,8770,4688,22742,4654,400,476,978,166,796,2066,294,2076,46,5028,458,206,920,34,42,12,18,34,22,84,90,40,38,8,48,12,2,1838,482,92,532,634,30,4280,302,180,32,422,242,160,2864,24,4,2,2,4,968,28,38,0,4,466,780,164,164,1838,4
256,56,4348,756,4654,10384,80,134,198,64,282,1286,520,1726,4,5756,222,16,16,2,0,0,2,0,4,4,28,2,8,2,2,0,2,60,16,0,126,54,10,452,70,16,4,32,12,74,1622,12,4,0,0,4,52,0,4,0,0,30,52,26,98,142,0
2552,2118,1676,9684,400,80,78110,7320,3004,14906,2674,2206,1080,634,1394,7140,3968,1000,1616,3102,94,1398,3510,570,652,2284,538,1010,848,1024,886,184,44,614,392,28,1050,2022,444,374,376,922,1016,1722,300,2780,4816,90,20,22,34,14,1446,694,128,4,0,430,136,136,166,5868,74
1020,534,2036,402,476,134,7320,12512,3668,3416,1006,2198,286,342,204,2148,172,1588,70,1740,10,440,214,878,164,156,204,48,166,68,76,40,6,752,160,18,658,114,80,248,180,116,156,64,24,1996,1752,36,14,2,2,10,72,20,18,2,0,60,16,10,368,312,12
1002,238,1032,816,978,198,3004,3668,21232,10192,1500,5878,544,2082,334,3206,160,146,30,214,2,1156,72,220,168,144,132,14,102,42,14,22,0,428,120,14,196,286,72,426,804,284,226,30,72,432,1974,28,10,4,2,6,58,10,4,0,8,86,4,32,386,386,10
1710,700,688,1106,166,64,14906,3416,10192,45111,1040,3176,2158,2200,1440,5588,1644,226,60,2130,30,13500,652,512,898,1476,116,8,118,48,190,76,10,300,194,34,1862,796,3344,242,2054,4008,2662,66,24,418,1336,186,8,12,26,8,2986,134,574,2,2,52,32,24,216,1536,6
1412,346,666,4964,796,282,2674,1006,1500,1040,34340,3108,1054,460,54,3364,454,1016,130,972,54,226,578,2110,720,558,528,142,658,572,96,184,238,1312,3262,596,1276,640,1098,126,140,236,384,2534,2462,12166,1752,534,764,134,168,26,1478,714,378,10,40,1950,474,590,6744,968,38
1076,238,1240,1302,2066,1286,2206,2198,5878,3176,3108,37396,8658,5666,990,13740,846,28,24,88,6,352,148,60,152,184,74,34,30,16,132,14,10,1798,472,16,348,94,404,442,1014,864,722,66,8,70,816,32,2,0,0,0,2304,144,34,0,0,32,8,14,198,198,6
780,142,188,1308,294,520,1080,286,544,2158,1054,8658,26380,1158,230,5096,5524,16,20,186,8,872,1034,432,1474,2272,228,8,22,32,334,26,12,2630,498,56,470,114,2876,62,636,1350,2640,228,64,66,314,320,24,48,34,10,12168,1422,480,6,0,34,12,274,332,78,2
508,132,3388,540,2076,1726,634,342,2082,2200,460,5666,1158,16787,1118,3492,616,48,120,18,10,348,8,26,84,100,12,10,26,4,62,4,2,1404,134,20,176,106,302,3348,4712,1720,708,72,24,34,2652,22,10,2,0,2,590,24,32,0,0,40,110,76,238,128,2
94,32,14,60,46,4,1394,204,334,1440,54,990,230,1118,3630,1024,242,4,10,16,0,60,46,12,34,78,6,0,0,0,6,0,4,1300,130,4,12,30,112,44,1252,702,734,10,2,0,6,2,0,0,0,0,230,14,26,0,0,0,2,2,4,2,2
2324,654,4792,10970,5028,5756,7140,2148,3206,5588,3364,13740,5096,3492,1024,71931,6178,120,308,2220,74,864,446,156,174,720,488,54,38,142,1036,46,20,838,400,22,4986,1202,1446,1334,2842,6656,540,706,124,300,4994,142,178,34,42,10,1754,1130,136,10,0,128,126,198,128,1518,18
722,272,340,464,458,222,3968,172,160,1644,454,846,5524,616,242,6178,25652,146,1340,436,228,1778,1086,422,1748,1808,206,104,104,616,8372,192,52,3900,1316,114,530,138,4652,3510,884,2776,3222,894,32,258,168,644,164,198,116,16,5514,278,498,14,6,16,36,62,316,112,2
1972,1058,1964,376,206,16,1000,1588,146,226,1016,28,16,48,4,120,146,28355,4418,3296,556,436,2520,2622,2080,1182,2538,1020,2758,3298,314,1202,1456,5504,2236,3352,360,1044,466,3360,78,134,1112,1562,456,3504,644,174,314,162,66,44,182,96,36,4,22,2350,356,100,714,404,52
560,328,2672,366,920,16,1616,70,30,60,130,24,20,120,10,308,1340,4418,24206,854,750,152,76,522,816,5860,354,226,430,1496,1268,202,198,8524,3190,1364,212,702,576,4950,80,304,980,7582,498,452,640,140,302,248,54,38,1076,604,56,8,68,338,538,214,316,694,14
