540,1039,2041,2006,1106,829,2191,859,1000,1289,1187,1246,859,996,540,2196,1183,1065,1157,1596,846,1209,961,2707,3266,873,756,810,1493,1144,874,829,1225,2584,2326,1556,1068,874,1761,1853,1102,1338,1057,3076,3022,3205,2910,1245,2583,2589,580,613,698,635,656,573,584,2507,1794,1118,2354,1719,549
1039,499,2000,1965,1065,788,2150,818,959,1248,1146,1205,818,955,499,2155,1142,1024,1116,1555,805,1168,920,2666,3225,832,715,769,1452,1103,833,788,1184,2543,2285,1515,1027,833,1720,1812,1061,1297,1016,3035,2981,3164,2869,1204,2542,2548,539,572,657,594,615,532,543,2466,1753,1077,2313,1678,508
2041,2000,1501,2967,2067,1790,3152,1820,1961,2250,2148,2207,1820,1957,1501,3157,2144,2026,2118,2557,1807,2170,1922,3668,4227,1834,1717,1771,2454,2105,1835,1790,2186,3545,3287,2517,2029,1835,2722,2814,2063,2299,2018,4037,3983,4166,3871,2206,3544,3550,1541,1574,1659,1596,1617,1534,1545,3468,2755,2079,3315,2680,1510
2006,1965,2967,1466,2032,1755,3117,1785,1926,2215,2113,2172,1785,1922,1466,3122,2109,1991,2083,2522,1772,2135,1887,3633,4192,1799,1682,1736,2419,2070,1800,1755,2151,3510,3252,2482,1994,1800,2687,2779,2028,2264,1983,4002,3948,4131,3836,2171,3509,3515,1506,1539,1624,1561,1582,1499,1510,3433,2720,2044,3280,2645,1475
1106,1065,2067,2032,566,855,2217,885,1026,1315,1213,1272,885,1022,566,2222,1209,1091,1183,1622,872,1235,987,2733,3292,899,782,836,1519,1170,900,855,1251,2610,2352,1582,1094,900,1787,1879,1128,1364,1083,3102,3048,3231,2936,1271,2609,2615,606,639,724,661,682,599,610,2533,1820,1144,2380,1745,575
829,788,1790,1755,855,289,1940,608,749,1038,936,995,608,745,289,1945,932,814,906,1345,595,958,710,2456,3015,622,505,559,1242,893,623,578,974,2333,2075,1305,817,623,1510,1602,851,1087,806,2825,2771,2954,2659,994,2332,2338,329,362,447,384,405,322,333,2256,1543,867,2103,1468,298
2191,2150,3152,3117,2217,1940,1651,1970,2111,2400,2298,2357,1970,2107,1651,3307,2294,2176,2268,2707,1957,2320,2072,3818,4377,1984,1867,1921,2604,2255,1985,1940,2336,3695,3437,2667,2179,1985,2872,2964,2213,2449,2168,4187,4133,4316,4021,2356,3694,3700,1691,1724,1809,1746,1767,1684,1695,3618,2905,2229,3465,2830,1660
859,818,1820,1785,885,608,1970,319,779,1068,966,1025,638,775,319,1975,962,844,936,1375,625,988,740,2486,3045,652,535,589,1272,923,653,608,1004,2363,2105,1335,847,653,1540,1632,881,1117,836,2855,2801,2984,2689,1024,2362,2368,359,392,477,414,435,352,363,2286,1573,897,2133,1498,328
1000,959,1961,1926,1026,749,2111,779,460,1209,1107,1166,779,916,460,2116,1103,985,1077,1516,766,1129,881,2627,3186,793,676,730,1413,1064,794,749,1145,2504,2246,1476,988,794,1681,1773,1022,1258,977,2996,2942,3125,2830,1165,2503,2509,500,533,618,555,576,493,504,2427,1714,1038,2274,1639,469
1289,1248,2250,2215,1315,1038,2400,1068,1209,749,1396,1455,1068,1205,749,2405,1392,1274,1366,1805,1055,1418,1170,2916,3475,1082,965,1019,1702,1353,1083,1038,1434,2793,2535,1765,1277,1083,1970,2062,1311,1547,1266,3285,3231,3414,3119,1454,2792,2798,789,822,907,844,865,782,793,2716,2003,1327,2563,1928,758
1187,1146,2148,2113,1213,936,2298,966,1107,1396,647,1353,966,1103,647,2303,1290,1172,1264,1703,953,1316,1068,2814,3373,980,863,917,1600,1251,981,936,1332,2691,2433,1663,1175,981,1868,1960,1209,1445,1164,3183,3129,3312,3017,1352,2690,2696,687,720,805,742,763,680,691,2614,1901,1225,2461,1826,656
