21018,2172,2430,1272,260,170,1266,644,600,924,812,630,374,300,26,1398,452,1098,274,876,160,508,184,1742,2596,444,136,126,562,456,224,220,270,1136,840,932,612,230,1276,592,378,550,1376,1844,2036,3336,5948,838,1704,2098,176,248,908,472,370,98,124,2186,526,1006,1828,1082,36
2172,17096,2202,334,64,34,1224,376,118,384,214,118,76,58,10,388,168,700,190,310,56,96,112,280,266,94,40,136,112,130,72,54,74,254,112,122,1080,96,400,250,162,108,134,824,804,390,614,1288,256,330,210,90,266,94,280,740,62,190,114,162,96,152,6
2430,2202,39961,2086,4862,2892,1070,1220,630,336,410,614,132,2096,0,2838,200,976,1480,108,22,40,6,98,42,66,84,50,48,70,56,10,8,984,192,78,442,130,40,2982,84,96,54,1406,522,262,15220,92,34,18,8,14,934,56,60,4,8,1324,1582,230,580,2634,0
1272,334,2086,46801,2860,460,4880,224,284,302,2440,474,428,338,20,5894,198,162,198,160,44,80,862,106,70,76,146,108,146,60,106,56,6,114,150,124,4922,2644,84,538,268,1244,76,2076,2504,1256,9646,98,104,22,10,26,156,330,4,2,10,4838,924,908,382,3942,0
260,64,4862,2860,13884,3126,234,326,656,68,482,1308,210,1242,10,3306,372,112,594,28,34,8,14,16,14,20,64,22,20,4,34,6,2,1364,320,56,410,300,20,2492,184,86,20,266,182,114,1362,18,2,2,2,2,360,14,22,0,0,324,476,90,104,796,0
170,34,2892,460,3126,6864,58,84,136,22,106,836,430,1144,0,3502,178,8,12,2,0,0,2,0,0,2,22,2,6,2,2,0,2,54,10,0,90,30,6,312,52,8,2,18,12,14,1028,10,0,0,0,2,12,0,2,0,0,18,34,18,86,106,0
1266,1224,1070,4880,234,58,44332,4986,1882,7358,1674,1466,484,482,356,4158,2108,520,836,1922,24,904,1336,344,374,442,268,564,528,558,662,94,22,300,212,18,606,1122,242,246,222,600,496,804,162,1460,2500,44,10,12,14,10,442,262,50,4,0,296,72,72,138,1736,2
644,376,1220,224,326,84,4986,7816,2406,2138,718,1486,212,272,76,1352,138,594,42,736,6,330,110,488,72,60,92,34,104,42,66,18,4,616,118,12,476,58,54,150,148,94,120,30,18,754,958,20,14,0,2,6,32,6,14,2,0,28,0,6,278,174,0
600,118,630,284,656,136,1882,2406,12478,6082,1000,3952,332,1542,120,1740,116,66,20,124,2,750,30,106,60,48,76,10,30,20,6,16,0,316,68,10,104,74,36,238,464,216,118,10,12,76,674,14,6,0,2,0,10,6,2,0,0,12,2,2,284,98,0
924,384,336,302,68,22,7358,2138,6082,23711,608,1600,900,1190,344,3244,1024,64,26,1284,12,7804,332,210,500,422,36,2,48,28,154,22,2,162,100,18,1256,216,1356,176,1186,2410,1390,20,2,112,476,62,4,4,20,4,616,38,72,0,0,6,12,6,146,324,0
812,214,410,2440,482,106,1674,718,1000,608,19871,1760,612,296,8,2222,278,570,68,596,34,126,236,1266,390,220,304,84,390,210,44,104,178,854,1552,380,838,386,638,76,100,158,244,1296,1520,7316,1006,354,430,68,70,22,510,134,182,6,18,1198,318,304,4208,556,0
630,118,614,474,1308,836,1466,1486,3952,1600,1760,21503,4156,3044,286,7878,530,16,22,64,6,128,38,20,64,86,24,18,16,8,70,8,6,796,166,14,266,30,146,212,534,454,216,26,6,30,352,22,0,0,0,0,646,64,6,0,0,14,4,8,136,74,0
