301,32,36,22,2,0,14,6,2,6,14,8,0,8,2,20,2,24,6,6,2,6,2,32,14,2,0,2,6,6,2,0,2,20,14,14,14,2,8,10,2,2,6,46,36,34,40,16,34,36,0,4,4,0,2,0,0,38,10,14,16,32,0
32,242,18,4,0,0,14,2,0,6,4,0,0,2,0,6,2,14,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,4,2,4,8,2,6,2,0,0,0,32,30,0,2,30,2,6,12,2,4,2,2,16,0,4,0,6,2,0,0
36,18,595,28,34,18,4,6,0,0,2,0,0,14,0,24,2,18,8,0,0,0,0,4,0,0,0,0,0,2,2,0,0,2,0,0,6,2,0,4,0,0,0,6,4,2,76,0,0,0,0,0,0,0,0,0,0,2,14,2,2,26,0
22,4,28,580,22,4,30,0,0,0,22,4,0,6,0,32,4,2,2,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,2,0,28,24,2,2,2,8,0,12,26,0,10,2,0,0,0,0,0,0,0,0,0,28,6,0,0,32,0
2,0,34,22,187,22,0,2,12,2,8,10,2,2,0,58,8,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,14,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,16,0
0,0,18,4,22,103,0,0,0,0,2,0,0,18,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
14,14,4,30,0,0,633,26,12,56,18,16,0,0,2,28,4,0,2,12,0,12,8,2,0,0,4,4,0,0,6,2,0,2,2,2,6,2,0,0,2,0,0,2,2,6,2,0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,0
6,2,6,0,2,0,26,65,38,14,4,26,2,0,0,10,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,12,0,12,38,153,36,10,66,0,6,0,14,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,2,0,56,14,36,180,4,6,0,6,2,12,6,0,0,6,0,28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,14,2,10,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4,2,22,8,2,18,4,10,4,275,2,0,2,0,22,2,10,2,4,2,0,2,10,0,0,4,2,2,2,0,0,0,4,6,2,14,0,8,0,2,0,0,6,8,54,6,4,0,2,0,0,0,0,0,0,0,12,0,2,2,4,0
8,0,0,4,10,0,16,26,66,6,2,318,10,28,2,38,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,2,0,0,0,10,97,8,0,6,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,4,0,0,14,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
8,2,14,6,2,18,0,0,6,6,2,28,8,181,2,18,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,22,2,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,2,0,0,2,0,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,24,32,58,30,28,10,14,12,22,38,6,18,0,775,34,0,0,8,0,2,2,0,0,0,8,0,0,0,4,0,0,2,2,0,12,0,2,4,4,6,0,8,2,0,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0
2,2,2,4,8,2,4,0,0,6,2,0,12,4,0,34,178,0,4,0,0,6,0,0,2,2,0,2,0,0,50,0,0,10,0,0,4,0,20,10,4,12,4,2,0,0,0,4,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0
24,14,18,2,0,0,0,2,0,0,10,0,0,0,0,0,0,181,28,8,4,2,2,14,6,0,8,4,2,14,0,2,10,8,0,2,2,6,8,0,0,0,2,4,2,6,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0
6,2,8,2,2,0,2,0,0,0,2,0,0,0,0,0,4,28,193,0,10,2,0,4,2,26,2,2,2,14,22,4,0,54,26,4,2,2,4,30,0,6,2,54,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0
6,2,0,0,0,0,12,4,2,6,4,0,0,0,0,8,0,8,0,422,18,38,10,4,24,0,4,14,28,16,2,0,14,58,12,0,2,0,4,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,10,18,118,2,2,2,42,0,0,2,2,8,0,2,2,12,6,0,0,0,2,0,0,0,2,8,0,2,0,0,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0
6,2,0,0,0,0,12,2,2,28,0,2,4,0,0,2,6,2,2,38,2,146,4,4,10,4,0,6,6,0,2,0,0,20,2,2,0,0,16,4,6,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,6,0,0,8,0,0,0,2,0,0,0,0,2,0,2,0,10,2,4,187,12,12,0,2,2,16,12,0,32,12,0,0,0,2,0,0,0,0,0,0,10,10,10,0,0,6,0,2,0,2,2,0,0,0,0,0,0,0,0,0
32,0,4,0,0,0,2,0,0,0,10,0,0,2,0,0,0,14,4,4,2,4,12,931,38,88,10,6,4,14,2,6,28,10,50,18,2,0,6,6,0,2,2,50,6,102,2,76,8,12,0,0,8,0,0,0,0,2,0,2,40,0,0
14,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,6,2,24,42,10,12,38,830,4,14,4,6,14,0,8,10,22,86,20,0,0,6,0,4,0,46,8,2,162,6,2,36,50,12,18,14,6,2,0,4,2,0,2,8,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26,0,0,4,0,88,4,142,2,0,0,0,0,0,4,2,8,6,0,0,6,36,2,18,6,4,0,4,0,14,0,0,0,0,2,0,0,0,0,4,0,2,22,0,0
0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,8,0,8,2,4,0,0,2,10,14,2,109,0,4,0,0,6,2,8,22,4,2,0,4,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0
2,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2,4,2,14,2,6,2,6,4,0,0,97,4,58,0,8,0,12,4,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,28,2,6,16,4,6,0,4,4,238,40,2,6,0,72,22,0,0,0,0,2,0,0,2,6,2,84,2,2,2,4,0,0,0,0,0,0,0,12,0,0,0,4,0
6,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,14,14,16,8,0,12,14,14,0,0,58,40,240,8,28,12,48,34,0,0,0,4,2,0,0,0,10,0,16,2,2,6,0,0,0,2,0,0,0,0,0,0,0,0,12,0
2,0,2,0,2,0,6,0,0,0,0,0,0,0,0,4,50,0,22,2,0,2,0,2,0,0,0,0,2,8,119,0,0,36,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,32,6,8,0,6,8,6,28,0,109,14,12,4,0,0,0,0,0,0,0,0,0,0,6,0,0,18,8,2,2,6,0,0,0,0,2,0,0,0,2,0
