440,32,80,24,6,0,46,20,30,24,16,32,10,12,0,36,10,18,10,20,4,8,6,46,42,8,2,2,12,16,6,2,6,34,26,30,18,2,30,10,6,4,10,50,80,68,72,18,46,40,2,0,0,0,0,2,0,60,14,26,66,46,0
32,428,52,6,0,0,10,22,2,4,6,4,0,0,0,2,2,24,2,8,4,2,4,10,2,2,6,6,2,4,2,0,6,12,6,4,48,2,14,4,4,2,0,12,16,8,8,76,2,2,2,0,0,0,0,0,0,0,0,4,0,10,0
80,52,1284,96,126,98,40,24,22,8,4,12,2,34,0,120,2,58,22,4,0,0,0,0,0,0,2,0,0,0,0,0,0,20,4,2,14,0,4,86,2,2,0,32,20,2,310,6,0,0,0,0,0,0,0,0,0,2,22,6,4,98,0
24,6,96,1258,78,10,178,10,6,6,92,10,4,6,0,136,4,6,4,4,0,2,14,6,0,0,14,4,0,0,0,6,0,2,4,4,144,68,2,16,6,80,0,48,112,34,100,0,0,0,0,0,0,0,0,0,0,144,40,2,12,142,0
6,0,126,78,434,96,8,14,38,0,22,58,8,42,0,92,24,0,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,70,8,0,2,6,0,80,6,0,0,4,2,2,12,2,0,0,0,0,0,0,0,0,0,8,18,0,0,4,0
0,0,98,10,96,220,2,6,10,0,8,20,8,44,0,106,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,6,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0
46,10,40,178,8,2,1368,124,84,156,104,48,14,22,6,128,28,12,28,76,0,18,30,8,6,0,10,18,10,32,16,2,0,10,6,0,26,40,2,0,0,8,2,44,2,32,8,0,0,0,0,0,0,2,0,0,0,6,0,0,0,14,0
20,22,24,10,14,6,124,253,120,70,22,38,10,4,0,24,4,12,4,22,0,6,2,4,0,0,8,0,0,0,2,0,0,34,0,0,26,0,0,4,0,0,4,2,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
30,2,22,6,38,10,84,120,515,168,50,272,16,90,0,64,12,0,2,8,0,20,0,0,0,0,2,0,0,0,0,2,0,20,0,0,4,2,0,2,8,6,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
24,4,8,6,0,0,156,70,168,527,8,38,8,42,0,92,26,4,4,18,0,134,6,6,2,0,0,0,0,2,4,0,0,0,0,0,48,2,10,0,36,54,12,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
16,6,4,92,22,8,104,22,50,8,531,72,16,18,0,86,4,10,0,10,0,2,4,24,8,2,10,4,4,2,2,6,10,40,24,2,16,24,20,2,0,6,0,46,18,114,10,6,2,4,0,0,0,0,0,0,0,40,8,0,22,20,0
32,4,12,10,58,20,48,38,272,38,72,731,76,158,0,246,16,0,2,4,0,0,0,0,0,0,0,0,0,0,6,0,0,38,6,0,22,0,0,4,16,10,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0
10,0,2,4,8,8,14,10,16,8,16,76,238,4,0,54,52,0,0,2,0,2,0,2,0,4,0,0,0,0,10,0,0,8,6,2,6,0,10,0,4,22,8,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0,0,10,2,2,0
