1502,2540,3384,4095,2219,1785,3790,1879,2172,3026,2482,2720,2829,1886,1670,3607,2252,2359,2180,2957,1873,2331,2140,4464,7473,3648,1968,1717,2694,2395,1857,1796,2096,3766,3693,2896,2095,2122,3800,2790,1960,2542,3103,5210,5418,6733,7339,2680,5155,5904,2084,2372,4470,2815,2380,1678,1954,5248,3768,3023,5390,3015,1510
2540,1038,2920,3631,1755,1321,3326,1415,1708,2562,2018,2256,2365,1422,1206,3143,1788,1895,1716,2493,1409,1867,1676,4000,7009,3184,1504,1253,2230,1931,1393,1332,1632,3302,3229,2432,1631,1658,3336,2326,1496,2078,2639,4746,4954,6269,6875,2216,4691,5440,1620,1908,4006,2351,1916,1214,1490,4784,3304,2559,4926,2551,1046
3384,2920,1882,4475,2599,2165,4170,2259,2552,3406,2862,3100,3209,2266,2050,3987,2632,2739,2560,3337,2253,2711,2520,4844,7853,4028,2348,2097,3074,2775,2237,2176,2476,4146,4073,3276,2475,2502,4180,3170,2340,2922,3483,5590,5798,7113,7719,3060,5535,6284,2464,2752,4850,3195,2760,2058,2334,5628,4148,3403,5770,3395,1890
4095,3631,4475,2593,3310,2876,4881,2970,3263,4117,3573,3811,3920,2977,2761,4698,3343,3450,3271,4048,2964,3422,3231,5555,8564,4739,3059,2808,3785,3486,2948,2887,3187,4857,4784,3987,3186,3213,4891,3881,3051,3633,4194,6301,6509,7824,8430,3771,6246,6995,3175,3463,5561,3906,3471,2769,3045,6339,4859,4114,6481,4106,2601
2219,1755,2599,3310,717,1000,3005,1094,1387,2241,1697,1935,2044,1101,885,2822,1467,1574,1395,2172,1088,1546,1355,3679,6688,2863,1183,932,1909,1610,1072,1011,1311,2981,2908,2111,1310,1337,3015,2005,1175,1757,2318,4425,4633,5948,6554,1895,4370,5119,1299,1587,3685,2030,1595,893,1169,4463,2983,2238,4605,2230,725
1785,1321,2165,2876,1000,283,2571,660,953,1807,1263,1501,1610,667,451,2388,1033,1140,961,1738,654,1112,921,3245,6254,2429,749,498,1475,1176,638,577,877,2547,2474,1677,876,903,2581,1571,741,1323,1884,3991,4199,5514,6120,1461,3936,4685,865,1153,3251,1596,1161,459,735,4029,2549,1804,4171,1796,291
3790,3326,4170,4881,3005,2571,2288,2665,2958,3812,3268,3506,3615,2672,2456,4393,3038,3145,2966,3743,2659,3117,2926,5250,8259,4434,2754,2503,3480,3181,2643,2582,2882,4552,4479,3682,2881,2908,4586,3576,2746,3328,3889,5996,6204,7519,8125,3466,5941,6690,2870,3158,5256,3601,3166,2464,2740,6034,4554,3809,6176,3801,2296
1879,1415,2259,2970,1094,660,2665,377,1047,1901,1357,1595,1704,761,545,2482,1127,1234,1055,1832,748,1206,1015,3339,6348,2523,843,592,1569,1270,732,671,971,2641,2568,1771,970,997,2675,1665,835,1417,1978,4085,4293,5608,6214,1555,4030,4779,959,1247,3345,1690,1255,553,829,4123,2643,1898,4265,1890,385
2172,1708,2552,3263,1387,953,2958,1047,670,2194,1650,1888,1997,1054,838,2775,1420,1527,1348,2125,1041,1499,1308,3632,6641,2816,1136,885,1862,1563,1025,964,1264,2934,2861,2064,1263,1290,2968,1958,1128,1710,2271,4378,4586,5901,6507,1848,4323,5072,1252,1540,3638,1983,1548,846,1122,4416,2936,2191,4558,2183,678
3026,2562,3406,4117,2241,1807,3812,1901,2194,1524,2504,2742,2851,1908,1692,3629,2274,2381,2202,2979,1895,2353,2162,4486,7495,3670,1990,1739,2716,2417,1879,1818,2118,3788,3715,2918,2117,2144,3822,2812,1982,2564,3125,5232,5440,6755,7361,2702,5177,5926,2106,2394,4492,2837,2402,1700,1976,5270,3790,3045,5412,3037,1532
