1.00000000,0.04657193,0.04047494,0.01845605,0.00811359,0.00754412,0.01905129,0.02555230,0.02057750,0.01715448,0.01898093,0.01531016,0.00749719,0.01073918,0.00018972,0.02027611,0.01085734,0.03082246,0.00733263,0.01650199,0.00695339,0.01175214,0.00505166,0.02200682,0.01973903,0.00636374,0.00517338,0.00476709,0.01112840,0.00887002,0.00761290,0.00831322,0.00678565,0.01495380,0.01057468,0.01758661,0.01701469,0.00643168,0.01603534,0.01130274,0.01132208,0.01156021,0.02196049,0.01789701,0.02055197,0.02604355,0.04536593,0.01969882,0.01841375,0.01831288,0.00318624,0.00636312,0.01444431,0.00744069,0.00892465,0.00342913,0.00210424,0.02912440,0.01025308,0.02617508,0.02562895,0.02280747,0.00095274
0.04657193,1.00000000,0.03907680,0.00554381,0.00223977,0.00157469,0.01923945,0.01752279,0.00395280,0.00781861,0.00614469,0.00292839,0.00224704,0.00168360,0.00000000,0.00584482,0.00398529,0.02186573,0.00535827,0.00622900,0.00313843,0.00304306,0.00495618,0.00359580,0.00294472,0.00164329,0.00178718,0.00593816,0.00265861,0.00403543,0.00164103,0.00242148,0.00232547,0.00297676,0.00162789,0.00284236,0.03822894,0.00306994,0.00764521,0.00481380,0.00471550,0.00175231,0.00264240,0.00907659,0.00884198,0.00367213,0.00623585,0.03975522,0.00378530,0.00459816,0.00976111,0.00331600,0.00780906,0.00314113,0.01031653,0.02954366,0.00330982,0.00281576,0.00178944,0.00469033,0.00146947,0.00299470,0.00041576
0.04047494,0.03907680,1.00000000,0.02755785,0.08569286,0.06360726,0.01407627,0.02311608,0.01244337,0.00429185,0.00514727,0.00955715,0.00225487,0.03893403,0.00000000,0.03308902,0.00350034,0.01793389,0.02339111,0.00182606,0.00034727,0.00064981,0.00019554,0.00097352,0.00036874,0.00038489,0.00145096,0.00100186,0.00092393,0.00087060,0.00083438,0.00035486,0.00000000,0.00964244,0.00222116,0.00091388,0.00832849,0.00274697,0.00047500,0.04099607,0.00132430,0.00146080,0.00080983,0.01168048,0.00571837,0.00192776,0.10222259,0.00185019,0.00035969,0.00015481,0.00015493,0.00029189,0.01285895,0.00087241,0.00141086,0.00000000,0.00000000,0.01188310,0.01972512,0.00528859,0.00626760,0.04728132,0.00000000
0.01845605,0.00554381,0.02755785,1.00000000,0.04834734,0.01060937,0.05411416,0.00413789,0.00399794,0.00308864,0.03825897,0.00695532,0.00342543,0.00721221,0.00000000,0.05848019,0.00141299,0.00270461,0.00275466,0.00157693,0.00019691,0.00112578,0.01347384,0.00087841,0.00047101,0.00060877,0.00328284,0.00229551,0.00196855,0.00099629,0.00078846,0.00093787,0.00016459,0.00104402,0.00129870,0.00217311,0.08527990,0.04039223,0.00075014,0.00664801,0.00469914,0.01868482,0.00066207,0.01495560,0.02371685,0.01047828,0.07177522,0.00096181,0.00041376,0.00015090,0.00014549,0.00048138,0.00113590,0.00239849,0.00006991,0.00007356,0.00021982,0.04944474,0.01191425,0.00798242,0.00441357,0.05848065,0.00000000
0.00811359,0.00223977,0.08569286,0.04834734,1.00000000,0.15399209,0.00421953,0.01574190,0.02820803,0.00166487,0.01527422,0.03525860,0.00926865,0.04519922,0.00000000,0.05542430,0.01479371,0.00355429,0.02099915,0.00073381,0.00089982,0.00021744,0.00052549,0.00019019,0.00018165,0.00038173,0.00330360,0.00016015,0.00059564,0.00000000,0.00195430,0.00015723,0.00000000,0.02370150,0.00543996,0.00145477,0.01476830,0.01053941,0.00025927,0.05204071,0.00754292,0.00213894,0.00073241,0.00276907,0.00216796,0.00140264,0.01002088,0.00053634,0.00004376,0.00000000,0.00019309,0.00016739,0.01030361,0.00066390,0.00069723,0.00000000,0.00000000,0.00497709,0.01207701,0.00217877,0.00204461,0.01528817,0.00000000
0.00754412,0.00157469,0.06360726,0.01060937,0.15399209,1.00000000,0.00119052,0.00559034,0.00867100,0.00072578,0.00473691,0.03520365,0.03164685,0.07039047,0.00000000,0.06344853,0.00946877,0.00046179,0.00043393,0.00008559,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00194647,0.00000000,0.00010196,0.00013235,0.00021240,0.00000000,0.00012960,0.00098774,0.00024333,0.00000000,0.00510856,0.00204604,0.00014832,0.00874317,0.00331484,0.00034056,0.00013135,0.00024940,0.00022219,0.00024380,0.01100512,0.00043276,0.00000000,0.00000000,0.00000000,0.00024814,0.00056232,0.00000000,0.00026364,0.00000000,0.00000000,0.00043599,0.00138793,0.00103298,0.00157614,0.00355137,0.00000000
0.01905129,0.01923945,0.01407627,0.05411416,0.00421953,0.00119052,1.00000000,0.09874758,0.03579218,0.09665623,0.03024340,0.02418488,0.00598745,0.00966595,0.00146520,0.04454318,0.02667411,0.00696258,0.01172672,0.02622424,0.00025869,0.01700709,0.02041874,0.00281633,0.00283590,0.00354280,0.00572448,0.01137081,0.00827392,0.00907401,0.01385427,0.00164968,0.00048769,0.00331469,0.00195018,0.00022878,0.01057836,0.01715090,0.00206420,0.00320471,0.00316796,0.00997570,0.00408675,0.00580526,0.00141390,0.00907455,0.01521539,0.00060056,0.00003160,0.00008992,0.00014313,0.00020314,0.00105764,0.00107966,0.00048171,0.00000000,0.00000000,0.00299098,0.00106748,0.00062803,0.00121999,0.01290353,0.00007725
0.02555230,0.01752279,0.02311608,0.00413789,0.01574190,0.00559034,0.09874758,1.00000000,0.12795664,0.07094999,0.02948621,0.05205610,0.01227237,0.01620131,0.00301724,0.02342661,0.00481265,0.01806452,0.00271254,0.01622150,0.00020768,0.01633764,0.00399375,0.00641343,0.00077904,0.00183150,0.00666508,0.00227739,0.00353571,0.00170012,0.00479267,0.00177502,0.00012809,0.01425100,0.00266191,0.00035690,0.01971393,0.00281209,0.00147330,0.00385744,0.00924675,0.00404494,0.00648971,0.00033128,0.00035408,0.00451334,0.00866049,0.00053568,0.00023811,0.00000000,0.00000000,0.00024266,0.00055289,0.00000000,0.00051493,0.00031516,0.00000000,0.00032538,0.00000000,0.00043684,0.00487762,0.00256910,0.00000000
0.02057750,0.00395280,0.01244337,0.00399794,0.02820803,0.00867100,0.03579218,0.12795664,1.00000000,0.17484569,0.03776387,0.13653285,0.01626882,0.07561075,0.00208062,0.03097308,0.00488775,0.00308166,0.00093792,0.00323320,0.00015773,0.02897407,0.00054915,0.00120753,0.00055152,0.00159341,0.00401677,0.00067613,0.00061275,0.00032710,0.00031626,0.00099469,0.00000000,0.00549409,0.00144008,0.00039270,0.00326422,0.00276774,0.00079470,0.00493969,0.01858671,0.00719424,0.00476732,0.00003895,0.00020731,0.00029675,0.00387969,0.00036836,0.00004440,0.00000000,0.00020614,0.00000000,0.00028773,0.00017553,0.00000000,0.00000000,0.00000000,0.00020035,0.00000000,0.00000000,0.00501427,0.00199427,0.00000000
0.01715448,0.00781861,0.00429185,0.00308864,0.00166487,0.00072578,0.09665623,0.07094999,0.17484569,1.00000000,0.01231085,0.03603899,0.01853736,0.03699073,0.00278005,0.04656180,0.02276937,0.00192632,0.00055558,0.02151643,0.00046458,0.20888689,0.00690810,0.00261170,0.00356325,0.00612182,0.00150075,0.00012216,0.00058420,0.00052441,0.00372353,0.00060226,0.00000000,0.00203532,0.00132845,0.00053324,0.03955794,0.00341939,0.02124352,0.00270961,0.03224167,0.05033478,0.03174051,0.00010736,0.00003789,0.00027609,0.00129584,0.00091401,0.00000000,0.00003772,0.00056172,0.00012633,0.00824206,0.00050207,0.00182315,0.00000000,0.00000000,0.00008995,0.00013611,0.00009379,0.00214117,0.00132825,0.00000000
