12358,23514,39335,41681,21768,17279,41826,17579,20977,26991,25657,26423,19076,20279,12455,43888,23776,22387,22944,34341,18048,24142,20369,51870,68781,22112,16762,17040,30041,24608,17946,17411,24899,48913,45129,32919,22654,18722,39202,35072,23035,27405,25667,63233,60235,74591,56138,28610,55385,59828,15105,16981,20685,17411,16658,14549,14602,50014,31814,23208,47477,30812,12392
23514,11156,38133,40479,20566,16077,40624,16377,19775,25789,24455,25221,17874,19077,11253,42686,22574,21185,21742,33139,16846,22940,19167,50668,67579,20910,15560,15838,28839,23406,16744,16209,23697,47711,43927,31717,21452,17520,38000,33870,21833,26203,24465,62031,59033,73389,54936,27408,54183,58626,13903,15779,19483,16209,15456,13347,13400,48812,30612,22006,46275,29610,11190
39335,38133,26977,56300,36387,31898,56445,32198,35596,41610,40276,41042,33695,34898,27074,58507,38395,37006,37563,48960,32667,38761,34988,66489,83400,36731,31381,31659,44660,39227,32565,32030,39518,63532,59748,47538,37273,33341,53821,49691,37654,42024,40286,77852,74854,89210,70757,43229,70004,74447,29724,31600,35304,32030,31277,29168,29221,64633,46433,37827,62096,45431,27011
41681,40479,56300,29323,38733,34244,58791,34544,37942,43956,42622,43388,36041,37244,29420,60853,40741,39352,39909,51306,35013,41107,37334,68835,85746,39077,33727,34005,47006,41573,34911,34376,41864,65878,62094,49884,39619,35687,56167,52037,40000,44370,42632,80198,77200,91556,73103,45575,72350,76793,32070,33946,37650,34376,33623,31514,31567,66979,48779,40173,64442,47777,29357
21768,20566,36387,38733,9410,14331,38878,14631,18029,24043,22709,23475,16128,17331,9507,40940,20828,19439,19996,31393,15100,21194,17421,48922,65833,19164,13814,14092,27093,21660,14998,14463,21951,45965,42181,29971,19706,15774,36254,32124,20087,24457,22719,60285,57287,71643,53190,25662,52437,56880,12157,14033,17737,14463,13710,11601,11654,47066,28866,20260,44529,27864,9444
17279,16077,31898,34244,14331,4921,34389,10142,13540,19554,18220,18986,11639,12842,5018,36451,16339,14950,15507,26904,10611,16705,12932,44433,61344,14675,9325,9603,22604,17171,10509,9974,17462,41476,37692,25482,15217,11285,31765,27635,15598,19968,18230,55796,52798,67154,48701,21173,47948,52391,7668,9544,13248,9974,9221,7112,7165,42577,24377,15771,40040,23375,4955
41826,40624,56445,58791,38878,34389,29468,34689,38087,44101,42767,43533,36186,37389,29565,60998,40886,39497,40054,51451,35158,41252,37479,68980,85891,39222,33872,34150,47151,41718,35056,34521,42009,66023,62239,50029,39764,35832,56312,52182,40145,44515,42777,80343,77345,91701,73248,45720,72495,76938,32215,34091,37795,34521,33768,31659,31712,67124,48924,40318,64587,47922,29502
17579,16377,32198,34544,14631,10142,34689,5221,13840,19854,18520,19286,11939,13142,5318,36751,16639,15250,15807,27204,10911,17005,13232,44733,61644,14975,9625,9903,22904,17471,10809,10274,17762,41776,37992,25782,15517,11585,32065,27935,15898,20268,18530,56096,53098,67454,49001,21473,48248,52691,7968,9844,13548,10274,9521,7412,7465,42877,24677,16071,40340,23675,5255
20977,19775,35596,37942,18029,13540,38087,13840,8619,23252,21918,22684,15337,16540,8716,40149,20037,18648,19205,30602,14309,20403,16630,48131,65042,18373,13023,13301,26302,20869,14207,13672,21160,45174,41390,29180,18915,14983,35463,31333,19296,23666,21928,59494,56496,70852,52399,24871,51646,56089,11366,13242,16946,13672,12919,10810,10863,46275,28075,19469,43738,27073,8653
26991,25789,41610,43956,24043,19554,44101,19854,23252,14633,27932,28698,21351,22554,14730,46163,26051,24662,25219,36616,20323,26417,22644,54145,71056,24387,19037,19315,32316,26883,20221,19686,27174,51188,47404,35194,24929,20997,41477,37347,25310,29680,27942,65508,62510,76866,58413,30885,57660,62103,17380,19256,22960,19686,18933,16824,16877,52289,34089,25483,49752,33087,14667
