-0.027048,0.011234
-0.074637,-0.014056
-0.053574,0.072659
-0.054504,0.056506
-0.042491,0.098536
-0.076043,0.076781
-0.033624,0.021685
0.025522,0.078126
0.067163,0.17324
0.013554,0.098099
-0.04742,0.025592
-0.019054,0.099183
0.024361,0.13437
-0.036085,0.070111
-0.13083,0.24147
-0.0097724,0.04906
0.0057892,0.052417
-0.017493,-0.043593
-0.018951,-0.014071
0.016798,-0.017564
0.0016218,-0.10797
0.030986,0.024096
0.0067272,-0.030541
0.0071742,-0.064016
0.00531,-0.055066
0.061931,-0.017996
0.098761,-0.11501
0.038702,-0.02706
-0.0083172,-0.087966
0.049369,-0.070797
0.82325,0.013873
0.046121,-0.10207
-0.032232,-0.088423
-0.0033184,-0.0089197
-0.03507,-0.015574
-0.066602,-0.055354
-0.009562,0.080908
-0.068236,0.029933
0.0043845,0.017558
-0.0094447,0.034367
-0.075406,0.11536
-0.035187,0.045528
-0.045596,-0.058255
-0.056882,-0.03422
-0.10519,0.022009
-0.032701,-0.045431
-0.066057,0.0063038
-0.025002,-0.066374
0.037522,-0.055242
0.021584,-0.091267
-0.12625,-0.082531
-0.018777,-0.13656
0.047726,-0.00064324
-0.053557,-0.10023
0.059537,0.051811
-0.17671,0.0055564
0.091403,-0.067875
-0.091341,-0.0095205
-0.12412,-0.017467
-0.075162,-0.14385
-0.084993,-0.047243
-0.084789,0.04665
0.56673,0.039737
