2415,504,438,144,14,18,168,44,34,114,52,44,30,24,10,100,34,84,28,56,10,48,30,70,190,122,12,4,4,36,20,24,4,72,86,38,90,54,82,16,36,42,56,116,214,258,1216,64,188,202,40,24,214,74,100,62,26,256,212,130,156,218,528
504,1361,226,26,2,8,94,12,14,54,20,4,6,12,6,18,12,34,12,22,0,20,10,18,50,22,6,8,10,12,4,4,10,26,56,6,138,26,46,20,16,28,16,68,48,62,52,56,12,30,28,14,120,44,132,56,16,56,66,8,14,34,168
438,226,2696,110,426,92,58,60,18,52,18,34,4,112,2,150,14,82,106,2,4,12,2,4,4,28,34,2,4,4,2,0,0,76,22,2,38,18,2,262,20,18,12,60,34,10,1362,4,6,0,2,2,124,6,46,16,0,74,282,14,34,58,30
144,26,110,5613,154,30,694,24,152,134,432,170,126,38,4,714,28,36,22,26,6,4,194,66,20,82,28,14,42,34,14,8,0,66,48,10,240,302,16,76,50,136,10,358,202,162,1046,14,12,2,4,2,54,150,6,0,0,516,276,310,50,266,42
14,2,426,154,846,100,16,12,34,12,34,96,14,112,0,158,18,4,30,2,0,2,4,2,0,6,12,0,0,0,0,0,0,48,22,2,22,24,8,172,8,8,2,24,4,2,114,0,0,0,0,0,88,2,8,0,0,10,28,6,2,72,0
18,8,92,30,100,272,12,6,10,2,26,54,10,42,0,192,4,6,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,8,2,0,10,0,2,0,2,0,10,42,0,0,0,0,0,10,4,2,0,0,4,2,0,0,6,6
168,94,58,694,16,12,3711,224,136,790,194,96,56,12,62,310,204,78,66,100,2,56,346,30,24,202,16,66,46,74,36,6,6,52,30,4,64,62,42,12,22,30,44,86,18,136,166,14,2,0,4,2,104,20,16,2,0,38,14,6,4,386,38
44,12,60,24,12,6,224,400,150,134,48,74,8,8,4,58,2,30,4,36,0,8,10,32,8,20,20,2,8,0,2,2,2,18,18,0,14,6,6,2,2,4,2,2,0,48,74,4,0,0,2,0,2,0,0,0,0,10,0,2,0,34,8
34,14,18,152,34,10,136,150,972,420,52,252,48,60,20,122,0,8,2,8,2,58,10,12,10,8,6,2,12,0,0,2,0,16,6,2,10,38,18,20,36,22,12,6,8,20,74,0,0,0,2,0,14,6,2,0,2,32,0,2,4,36,4
114,54,52,134,12,2,790,134,420,2336,60,166,132,160,114,290,100,16,0,88,4,582,34,34,58,148,6,0,10,12,8,2,2,32,18,6,60,88,330,16,114,168,124,2,10,46,74,36,2,2,4,0,322,14,58,0,0,40,0,0,6,150,10
52,20,18,432,34,26,194,48,52,60,1769,176,70,8,8,110,18,60,12,44,8,10,48,98,44,58,28,4,44,50,10,14,12,86,266,20,48,24,54,8,4,8,20,210,166,788,92,20,10,12,26,6,136,56,24,0,2,146,24,62,136,92,14
44,4,34,170,96,54,96,74,252,166,176,1686,456,406,76,482,24,2,4,4,0,22,10,8,16,12,6,0,0,0,6,2,0,130,86,2,22,20,44,20,58,52,46,6,0,4,36,4,0,0,0,0,176,12,14,2,0,2,0,0,8,14,2
30,6,4,126,14,10,56,8,48,132,70,456,1081,90,18,250,140,2,4,6,0,28,34,20,32,72,4,2,0,0,12,2,0,80,32,0,24,4,138,0,28,38,46,2,8,4,8,24,0,4,8,6,396,58,54,0,0,6,6,4,2,10,0
24,12,112,38,112,42,12,8,60,160,8,406,90,713,90,158,26,6,10,0,0,26,4,2,8,10,0,0,0,0,2,0,0,54,14,2,6,8,42,100,214,50,32,4,0,0,72,0,0,0,0,0,80,0,4,0,0,0,2,0,2,0,0
10,6,2,4,0,0,62,4,20,114,8,76,18,90,275,62,22,0,2,6,0,6,0,2,2,12,0,0,0,0,4,0,0,98,12,0,2,2,26,0,112,50,82,0,0,0,0,4,0,0,0,0,40,0,0,0,0,0,0,0,10,0,0
100,18,150,714,158,192,310,58,122,290,110,482,250,158,62,2566,314,10,14,82,2,50,28,18,8,128,16,2,2,6,60,0,0,64,28,0,156,50,84,82,144,388,26,60,8,18,168,8,0,0,4,2,106,22,6,2,0,8,6,4,2,72,6
34,12,14,28,18,4,204,2,0,100,18,24,140,26,22,314,852,16,16,26,6,62,24,8,74,128,10,0,6,34,160,10,0,134,42,18,28,10,222,128,34,128,96,22,2,4,12,26,2,2,8,4,216,14,16,2,0,0,2,2,10,4,0
84,34,82,36,4,6,78,30,8,16,60,2,2,6,0,10,16,1677,152,158,18,22,284,312,230,68,148,56,124,168,10,70,182,298,224,118,22,64,24,76,0,2,54,148,20,220,26,24,28,20,12,10,16,24,6,4,0,80,28,12,46,30,46
28,12,106,22,30,2,66,4,2,0,12,4,4,10,2,14,16,152,811,28,20,8,6,16,48,200,28,6,18,64,24,4,0,190,58,52,8,28,24,86,4,6,34,214,14,34,40,6,14,6,0,10,50,28,4,0,2,16,32,14,16,22,2
56,22,2,26,2,0,100,36,8,88,44,4,6,0,6,82,26,158,28,1959,164,260,142,126,176,198,46,28,138,112,6,56,52,222,274,16,22,8,90,6,6,116,62,34,2,62,10,6,14,18,26,4,18,6,2,0,0,6,0,8,10,6,6
10,0,4,6,0,0,2,0,2,4,8,0,0,0,0,2,6,18,20,164,389,52,10,4,212,18,6,0,6,46,6,10,26,66,80,18,2,6,28,2,0,4,26,92,0,46,0,0,24,14,12,2,6,4,2,2,4,4,0,4,0,2,0
48,20,12,4,2,0,56,8,58,582,10,22,28,26,6,50,62,22,8,260,52,1108,30,30,104,124,2,0,16,28,16,8,6,150,194,8,14,18,412,4,30,138,150,10,6,2,6,6,0,4,2,2,64,6,22,4,0,4,0,0,4,0,2
30,10,2,194,4,0,346,10,10,34,48,10,34,4,0,28,24,284,6,142,10,30,1092,140,120,36,54,58,120,216,24,114,36,36,40,10,8,6,6,0,2,6,12,86,60,168,30,10,4,6,20,2,132,38,16,12,6,4,8,6,4,22,6
70,18,4,66,2,0,30,32,12,34,98,8,20,2,2,18,8,312,16,126,4,30,140,5417,562,1380,312,6,44,52,36,46,222,76,1706,296,4,12,68,36,6,14,264,348,26,1328,100,238,92,112,60,36,138,80,30,18,16,130,102,1610,1088,82,6
190,50,4,20,0,0,24,8,10,58,44,16,32,8,2,8,74,230,48,176,212,104,120,562,9614,1394,156,4,62,256,42,104,280,390,1236,908,10,14,450,10,8,26,882,660,42,3368,134,120,800,2580,818,360,946,792,196,84,170,88,152,1054,510,54,10
122,22,28,82,6,0,202,20,8,148,58,12,72,10,12,128,128,68,200,198,18,124,36,1380,1394,4063,232,8,14,38,40,6,18,128,220,98,18,26,254,184,34,150,274,354,88,510,222,434,88,322,96,36,242,320,50,34,52,110,212,842,538,178,4
12,6,34,28,12,2,16,20,6,6,28,6,4,0,0,16,10,148,28,46,6,2,54,312,156,232,976,6,10,26,12,14,28,110,128,24,6,8,6,30,0,2,10,24,6,72,6,16,6,6,6,0,28,2,2,0,0,18,8,130,56,8,0
4,8,2,14,0,0,66,2,2,0,4,0,2,0,0,2,0,56,6,28,0,0,58,6,4,8,6,318,52,42,0,4,4,138,40,0,4,4,2,6,0,2,0,16,0,38,4,0,0,4,2,0,10,4,0,0,0,2,2,6,2,6,4
4,10,4,42,0,0,46,8,12,10,44,0,0,0,0,2,6,124,18,138,6,16,120,44,62,14,10,52,1113,252,8,22,20,140,140,20,10,22,6,40,0,6,8,30,32,602,42,6,0,12,2,4,14,10,2,0,12,54,12,18,12,50,2
36,12,4,34,0,0,74,0,0,12,50,0,0,0,0,6,34,168,64,112,46,28,216,52,256,38,26,42,252,1548,114,110,42,422,324,10,12,24,8,2,0,4,46,82,88,270,76,6,14,36,26,10,38,14,6,8,14,18,6,20,22,196,0
20,4,2,14,0,0,36,2,0,8,10,6,12,2,4,60,160,10,24,6,6,16,24,36,42,40,12,0,8,114,362,24,6,170,102,4,8,6,30,12,2,6,26,36,6,6,6,6,0,2,2,0,20,2,0,0,0,0,0,0,4,4,0
24,4,0,8,0,0,6,2,2,2,14,2,2,0,0,0,10,70,4,56,10,8,114,46,104,6,14,4,22,110,24,353,66,98,74,8,4,4,20,2,0,0,4,34,18,118,18,4,6,22,22,30,20,24,0,8,6,4,8,28,4,34,2
4,10,0,0,0,0,6,2,0,2,12,0,0,0,0,0,0,182,0,52,26,6,36,222,280,18,28,4,20,42,6,66,880,40,316,26,0,2,6,6,0,0,0,52,10,644,8,6,58,46,68,18,14,60,0,10,4,2,18,94,26,16,0
