1.00000000,0.07216371,0.05274343,0.01923912,0.00604177,0.00497005,0.02087261,0.01916959,0.01604392,0.01938914,0.01873882,0.01335616,0.01135787,0.00816559,0.00162939,0.02045716,0.01073328,0.02906724,0.00841298,0.01593941,0.00442792,0.01231554,0.00605942,0.02008617,0.02191098,0.01548970,0.00576655,0.00428893,0.01029506,0.01287502,0.00655157,0.00674086,0.00567219,0.01506275,0.01162046,0.01644478,0.01756323,0.00907811,0.02090491,0.01161347,0.00838545,0.01320993,0.02769060,0.01884154,0.02202133,0.02949251,0.05879863,0.01886565,0.02082747,0.02413197,0.01049849,0.00819221,0.02865051,0.01887701,0.01721435,0.00721148,0.00830066,0.02763370,0.01608363,0.02453315,0.02449617,0.02395509,0.02127217
0.07216371,1.00000000,0.04702668,0.00549414,0.00195336,0.00130555,0.01979689,0.01242174,0.00452963,0.00935845,0.00553640,0.00332822,0.00229362,0.00241590,0.00100876,0.00621304,0.00467899,0.01824359,0.00556784,0.00677766,0.00207669,0.00309770,0.00394486,0.00360459,0.00265195,0.00306717,0.00197562,0.00541785,0.00310294,0.00378827,0.00241485,0.00187544,0.00197839,0.00356971,0.00192053,0.00324689,0.03062345,0.00385024,0.00719265,0.00613397,0.00619093,0.00501541,0.00363886,0.00897116,0.00898755,0.00358965,0.00457661,0.02466249,0.00283290,0.00359299,0.00766853,0.00324412,0.01008314,0.00461809,0.01329064,0.03584481,0.00331937,0.00293310,0.00366592,0.00421537,0.00194762,0.00456900,0.00552747
0.05274343,0.04702668,1.00000000,0.02069334,0.09206910,0.05630095,0.01158539,0.02514805,0.01191844,0.00578161,0.00675135,0.01097047,0.00212572,0.03958863,0.00015605,0.03381681,0.00347904,0.02015484,0.02838349,0.00132692,0.00041205,0.00116063,0.00012498,0.00110883,0.00035676,0.00140059,0.00197661,0.00103937,0.00074370,0.00131251,0.00141447,0.00014134,0.00044745,0.01102747,0.00232120,0.00101623,0.00883046,0.00247582,0.00055162,0.04434355,0.00126213,0.00158509,0.00102603,0.01105004,0.00391301,0.00175139,0.11474786,0.00148666,0.00031365,0.00016178,0.00018570,0.00019589,0.01387764,0.00075985,0.00169610,0.00009014,0.00022371,0.01120125,0.02434398,0.00325333,0.00606177,0.03199316,0.00061263
0.01923912,0.00549414,0.02069334,1.00000000,0.04373254,0.00800161,0.05674805,0.00408366,0.00614103,0.00762271,0.03881578,0.00882489,0.01063248,0.00522638,0.00061415,0.06667666,0.00395606,0.00292838,0.00315194,0.00246094,0.00131209,0.00129463,0.01819496,0.00108727,0.00064457,0.00217688,0.00322944,0.00167966,0.00230859,0.00155798,0.00259894,0.00103742,0.00024242,0.00193833,0.00183177,0.00131282,0.06869359,0.04804261,0.00137612,0.00726229,0.00478434,0.01850215,0.00177991,0.02075806,0.01921097,0.00742421,0.06758534,0.00130027,0.00081171,0.00015037,0.00026825,0.00037596,0.00384480,0.00858757,0.00019969,0.00004960,0.00018692,0.04299836,0.01100759,0.01736056,0.00335505,0.04942288,0.00023652
0.00604177,0.00195336,0.09206910,0.04373254,1.00000000,0.14230046,0.00389824,0.01336612,0.02206558,0.00228841,0.01278970,0.03410475,0.00630295,0.05211339,0.00129355,0.05435498,0.00981246,0.00379897,0.01999145,0.00048392,0.00131583,0.00017023,0.00035781,0.00023126,0.00012377,0.00089769,0.00242601,0.00126828,0.00057219,0.00008161,0.00134512,0.00026791,0.00004542,0.01766304,0.00438385,0.00128466,0.01244834,0.01445639,0.00027903,0.05802690,0.00676217,0.00297245,0.00041009,0.00287567,0.00168332,0.00084479,0.01247091,0.00038382,0.00003203,0.00001384,0.00005797,0.00004903,0.00927167,0.00046843,0.00066383,0.00000000,0.00013057,0.00363957,0.00907876,0.00239392,0.00142384,0.02321750,0.00000000
0.00497005,0.00130555,0.05630095,0.00800161,0.14230046,1.00000000,0.00097548,0.00584459,0.00642928,0.00115269,0.00475889,0.02648352,0.01523937,0.06367867,0.00032404,0.06985571,0.00665243,0.00023598,0.00051167,0.00003618,0.00000000,0.00000000,0.00007072,0.00000000,0.00001198,0.00006871,0.00099422,0.00011404,0.00013311,0.00005240,0.00009815,0.00000000,0.00006026,0.00066013,0.00014514,0.00000000,0.00402685,0.00185946,0.00007983,0.00770599,0.00199450,0.00033626,0.00004195,0.00021435,0.00009631,0.00012719,0.00784266,0.00021519,0.00001754,0.00000000,0.00000000,0.00006680,0.00053920,0.00000000,0.00005823,0.00000000,0.00000000,0.00023745,0.00070116,0.00049516,0.00095224,0.00243239,0.00000000
0.02087261,0.01979689,0.01158539,0.05674805,0.00389824,0.00097548,1.00000000,0.08474406,0.03051616,0.11859964,0.02369663,0.01954545,0.01031208,0.00709084,0.01544845,0.04707171,0.03668265,0.00940888,0.01517837,0.02441607,0.00092430,0.01318099,0.03132842,0.00317620,0.00267387,0.01332674,0.00576937,0.01136854,0.00724533,0.00909858,0.01028148,0.00197428,0.00045563,0.00350433,0.00242823,0.00019378,0.01029395,0.02120183,0.00286240,0.00292103,0.00372431,0.00802989,0.00806255,0.00800954,0.00138353,0.01131198,0.01711529,0.00075857,0.00010402,0.00009342,0.00041140,0.00015742,0.00885181,0.00603761,0.00102856,0.00005419,0.00000000,0.00227912,0.00098864,0.00106087,0.00100187,0.03963377,0.00051962
0.01916959,0.01242174,0.02514805,0.00408366,0.01336612,0.00584459,0.08474406,1.00000000,0.11076598,0.06142156,0.02252828,0.04510805,0.00750824,0.01232421,0.01244929,0.02609836,0.00483815,0.03871148,0.00168553,0.02760645,0.00043431,0.01091835,0.00582145,0.00759178,0.00085281,0.00216047,0.00730836,0.00205223,0.00318939,0.00149544,0.00313480,0.00181237,0.00017073,0.00836540,0.00177240,0.00031862,0.01946212,0.00345722,0.00090771,0.00404019,0.00554231,0.00266128,0.00290147,0.00047059,0.00017384,0.01116869,0.00866140,0.00061951,0.00012068,0.00001474,0.00007810,0.00031352,0.00077317,0.00037788,0.00038570,0.00011920,0.00000000,0.00041274,0.00022723,0.00011899,0.00357608,0.00473508,0.00097991
0.01604392,0.00452963,0.01191844,0.00614103,0.02206558,0.00642928,0.03051616,0.11076598,1.00000000,0.15828877,0.02802037,0.10291879,0.01082001,0.05766393,0.01260814,0.03355480,0.00355804,0.00300307,0.00063948,0.00296906,0.00006566,0.02275173,0.00132742,0.00162210,0.00080550,0.00162707,0.00361721,0.00044568,0.00135867,0.00063084,0.00033598,0.00077462,0.00000000,0.00433029,0.00110791,0.00021900,0.00413392,0.00602239,0.00063867,0.00602790,0.01840491,0.00521344,0.00357493,0.00015304,0.00035824,0.00195644,0.00860714,0.00042965,0.00008101,0.00002796,0.00006053,0.00010170,0.00052590,0.00016072,0.00009147,0.00000000,0.00013711,0.00045422,0.00002569,0.00034568,0.00333016,0.00471669,0.00040650
0.01938914,0.00935845,0.00578161,0.00762271,0.00228841,0.00115269,0.11859964,0.06142156,0.15828877,1.00000000,0.01318548,0.03746242,0.02878456,0.03341950,0.02713898,0.04734604,0.02290492,0.00286330,0.00075494,0.02222719,0.00055191,0.18380465,0.00980308,0.00291068,0.00414119,0.01356395,0.00169917,0.00008475,0.00131123,0.00058971,0.00359727,0.00123267,0.00012728,0.00216605,0.00144206,0.00035629,0.02811880,0.01077944,0.02514667,0.00282141,0.03050628,0.05080229,0.03025679,0.00035772,0.00009076,0.00159441,0.00520442,0.00189143,0.00004175,0.00006121,0.00045014,0.00010066,0.02432667,0.00142757,0.00665563,0.00000000,0.00004045,0.00021558,0.00026498,0.00015359,0.00154233,0.01245705,0.00015017
