1.00000000,0.09180328,0.05879772,0.02030644,0.00285103,0.00515243,0.02054381,0.00906843,0.01069900,0.01816295,0.02023396,0.00900630,0.00859220,0.00391236,0.00087108,0.01476015,0.00642857,0.02124920,0.00650759,0.01538462,0.00569337,0.00988794,0.00770308,0.01758014,0.01631183,0.01994356,0.00788530,0.00000000,0.00529801,0.01216175,0.00422476,0.00429369,0.00076423,0.01084599,0.00942655,0.01682882,0.01570093,0.01182120,0.02585650,0.01444043,0.00671892,0.01113861,0.01324503,0.01606014,0.02470238,0.03504847,0.03831946,0.01652437,0.02828938,0.02620968,0.00952683,0.00774040,0.03688809,0.01698976,0.02165023,0.00769231,0.01075654,0.02653152,0.03499743,0.01712887,0.02798894,0.02648728,0.07285974
0.09180328,1.00000000,0.04812419,0.00550381,0.00094652,0.00000000,0.02013109,0.01038661,0.00378967,0.01075609,0.00242915,0.00379075,0.00171453,0.00322061,0.00249532,0.00439198,0.00664452,0.02154994,0.00578871,0.00542925,0.00226501,0.00256301,0.00554785,0.00195733,0.00251486,0.00475984,0.00286123,0.00262467,0.00343790,0.00462250,0.00358423,0.00000000,0.00000000,0.00306357,0.00045465,0.00450161,0.02623613,0.00496524,0.01165147,0.00380084,0.00402820,0.01024025,0.00341180,0.01007752,0.01161440,0.00380797,0.00254972,0.01021103,0.00328192,0.00303742,0.01058632,0.00300075,0.01503529,0.00256542,0.00981524,0.03400121,0.00477099,0.00398936,0.00856698,0.00237473,0.00314033,0.00492126,0.01596806
0.05879772,0.04812419,1.00000000,0.01113548,0.10373945,0.05072209,0.00840183,0.02179837,0.01207001,0.00320807,0.00762320,0.01614163,0.00339367,0.03196347,0.00000000,0.04085844,0.00120846,0.01935841,0.02625153,0.00048193,0.00000000,0.00056433,0.00000000,0.00095057,0.00060295,0.00068670,0.00242424,0.00073341,0.00000000,0.00105291,0.00139034,0.00000000,0.00191877,0.01679688,0.00392717,0.00092743,0.01004710,0.00124339,0.00038827,0.04642671,0.00125431,0.00213789,0.00241896,0.00565771,0.00414938,0.00210379,0.06822659,0.00000000,0.00027409,0.00023680,0.00000000,0.00000000,0.00803005,0.00039208,0.00085708,0.00000000,0.00000000,0.00914254,0.03691434,0.00406354,0.00444586,0.01177141,0.00369549
0.02030644,0.00550381,0.01113548,1.00000000,0.03353293,0.01027582,0.06346700,0.00579710,0.00814762,0.01110473,0.04015887,0.01361702,0.01319681,0.00611465,0.00054570,0.08238387,0.00527704,0.00312849,0.00290206,0.00199641,0.00208986,0.00181694,0.02745562,0.00083670,0.00092507,0.00329144,0.00432796,0.00000000,0.00182274,0.00343495,0.00321199,0.00162250,0.00050176,0.00501756,0.00216685,0.00193349,0.04599407,0.04759568,0.00266223,0.00724483,0.01037549,0.02564660,0.00200280,0.02603157,0.01359871,0.00552310,0.04272794,0.00200000,0.00073565,0.00000000,0.00132802,0.00000000,0.00559441,0.01375839,0.00000000,0.00000000,0.00048100,0.05001238,0.01000278,0.02104256,0.00139723,0.05288932,0.00056101
0.00285103,0.00094652,0.10373945,0.03353293,1.00000000,0.10855566,0.00322321,0.01013514,0.01152369,0.00459418,0.00624675,0.01819052,0.00224215,0.06697108,0.00189753,0.05300582,0.00385109,0.00214592,0.02230971,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00048786,0.00245519,0.00129199,0.00000000,0.00112486,0.00000000,0.00000000,0.00000000,0.00000000,0.01365796,0.00259740,0.00078094,0.00279135,0.02730375,0.00000000,0.07588857,0.01252610,0.00703518,0.00083963,0.00303622,0.00073019,0.00029394,0.00608572,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00837661,0.00059719,0.00068611,0.00000000,0.00000000,0.00182916,0.00566819,0.00163845,0.00043995,0.01934566,0.00000000
0.00515243,0.00000000,0.05072209,0.01027582,0.10855566,1.00000000,0.00061614,0.00565771,0.00737327,0.00187354,0.00969529,0.01612903,0.00000000,0.05256870,0.00000000,0.06495988,0.00370028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00025900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00498442,0.00208333,0.00000000,0.00000000,0.00000000,0.00000000,0.00031611,0.00204477,0.00000000,0.00039463,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00097324,0.00000000,0.00049152,0.00000000,0.00000000
0.02054381,0.02013109,0.00840183,0.06346700,0.00322321,0.00061614,1.00000000,0.05623691,0.02203709,0.13582058,0.01764706,0.01082863,0.01369516,0.00460697,0.02801120,0.04873406,0.03712672,0.01043997,0.01411892,0.02106649,0.00473934,0.00809922,0.04611715,0.00267897,0.00308940,0.02984596,0.00701376,0.01595405,0.00558801,0.01046125,0.00548112,0.00184843,0.00056593,0.00578976,0.00199700,0.00000000,0.00946548,0.02317881,0.00179921,0.00141476,0.00444939,0.01060497,0.01189165,0.01240768,0.00078565,0.01204954,0.00772856,0.00131926,0.00025961,0.00000000,0.00245942,0.00000000,0.00885827,0.00835149,0.00157667,0.00000000,0.00000000,0.00157356,0.00059294,0.00000000,0.00059657,0.08706380,0.00128493
0.00906843,0.01038661,0.02179837,0.00579710,0.01013514,0.00565771,0.05623691,1.00000000,0.08121827,0.03942652,0.00778715,0.03042715,0.00142450,0.00642398,0.01483680,0.01621223,0.00169779,0.07142857,0.00000000,0.05153617,0.00000000,0.00708215,0.00324149,0.00813397,0.00153472,0.00162470,0.01027397,0.00000000,0.00286123,0.00119976,0.00000000,0.00282885,0.00000000,0.00200803,0.00000000,0.00091701,0.01329535,0.00552995,0.00132494,0.00117509,0.00189215,0.00124224,0.00599401,0.00000000,0.00000000,0.01867995,0.00385418,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00035785,0.00000000,0.00000000,0.00000000,0.00000000,0.00039316,0.00095080,0.00000000,0.00336054,0.00510367,0.00348432
0.01069900,0.00378967,0.01207001,0.00814762,0.01152369,0.00737327,0.02203709,0.08121827,1.00000000,0.13563218,0.01354872,0.07187350,0.01010101,0.03201220,0.02471483,0.04075032,0.00257069,0.00322234,0.00000000,0.00083472,0.00000000,0.02681564,0.00000000,0.00131637,0.00146395,0.00343896,0.00517464,0.00000000,0.00225225,0.00293399,0.00000000,0.00000000,0.00000000,0.00178253,0.00000000,0.00078156,0.00279525,0.01367054,0.00176626,0.00769231,0.03066202,0.00503018,0.00420168,0.00043393,0.00036523,0.00470450,0.00598143,0.00083787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00109790,0.00000000,0.00109290,0.00440141,0.00967834,0.00000000
0.01816295,0.01075609,0.00320807,0.01110473,0.00459418,0.00187354,0.13582058,0.03942652,0.13563218,1.00000000,0.01010441,0.03442780,0.02895480,0.03895004,0.04376784,0.04538870,0.01995395,0.00343407,0.00233281,0.02263494,0.00176600,0.15704225,0.01277235,0.00606277,0.00432573,0.02538567,0.00385208,0.00000000,0.00070771,0.00064620,0.00092039,0.00374707,0.00000000,0.00226449,0.00122499,0.00110834,0.01934704,0.01512137,0.04092647,0.00319489,0.03460765,0.03949967,0.02973761,0.00106026,0.00000000,0.00203770,0.00328211,0.00349142,0.00000000,0.00025833,0.00000000,0.00000000,0.02964230,0.00090971,0.01362604,0.00000000,0.00000000,0.00000000,0.00035492,0.00042463,0.00143010,0.03418803,0.00000000
