1.00000000,0.09080675,0.06318471,0.02048454,0.00262467,0.00000000,0.01971573,0.02163833,0.01869953,0.01578486,0.01122413,0.01276143,0.00988061,0.00485673,0.00113186,0.01878186,0.00973451,0.01892974,0.00782949,0.01418897,0.00207254,0.01138952,0.00904605,0.01440618,0.02013063,0.02085703,0.00814332,0.00786959,0.00527903,0.01383604,0.00313643,0.00323102,0.00366133,0.02209945,0.01059495,0.01161103,0.01505174,0.01179941,0.02456140,0.01085114,0.00383325,0.01124016,0.01290323,0.01726929,0.01379527,0.02316006,0.04324324,0.01946156,0.01825753,0.01952362,0.01107011,0.01082642,0.02647193,0.01893764,0.02223427,0.01575630,0.00349803,0.02089094,0.02311482,0.02174859,0.02017756,0.02687785,0.07611241
0.09080675,1.00000000,0.05066206,0.00518807,0.00000000,0.00000000,0.01687548,0.00402685,0.00420610,0.00808081,0.00333333,0.00253165,0.00303337,0.00248756,0.00151976,0.00488400,0.00442233,0.00958188,0.00000000,0.00377358,0.00270453,0.00366468,0.00908632,0.00381607,0.00247525,0.00207340,0.00299252,0.00602410,0.00090868,0.00163934,0.00273598,0.00284495,0.00230681,0.00215517,0.00089746,0.00400802,0.02268657,0.00312175,0.00169539,0.00240192,0.00122249,0.00270514,0.00377501,0.00704777,0.00809717,0.00355143,0.00206999,0.01139818,0.00379769,0.00359513,0.00354139,0.00172414,0.01535446,0.00979634,0.01853568,0.05230557,0.00762527,0.00429114,0.00580070,0.00289366,0.00399556,0.00753498,0.01431981
0.06318471,0.05066206,1.00000000,0.01732926,0.10403877,0.04258555,0.00696190,0.01963636,0.01012018,0.00851064,0.00273224,0.01267218,0.00061767,0.03138075,0.00000000,0.03395062,0.00391007,0.02755906,0.03024453,0.00153453,0.00000000,0.00464711,0.00000000,0.00123058,0.00000000,0.00197271,0.00122511,0.00077280,0.00173360,0.00108108,0.00220426,0.00000000,0.00000000,0.00764280,0.00209900,0.00047015,0.01158433,0.00314268,0.00041675,0.06120277,0.00207182,0.00172513,0.00153492,0.00942211,0.00333890,0.00069922,0.08756505,0.00154162,0.00000000,0.00000000,0.00056834,0.00000000,0.00975345,0.00038918,0.00222370,0.00073719,0.00000000,0.00792458,0.03022836,0.00147956,0.00728534,0.01688103,0.00397298
0.02048454,0.00518807,0.01732926,1.00000000,0.03343537,0.00740349,0.06073067,0.00410046,0.01205378,0.01969528,0.04405653,0.01380176,0.02232346,0.00248756,0.00214592,0.07841069,0.00758114,0.00509771,0.00516432,0.00355591,0.00257003,0.00130577,0.02321876,0.00182935,0.00159292,0.00635798,0.00407516,0.00106952,0.00433557,0.00370981,0.00413010,0.00157150,0.00096479,0.00326584,0.00174698,0.00073992,0.04599951,0.04476234,0.00302470,0.00651731,0.00543478,0.01641469,0.00276625,0.02978723,0.01462830,0.00410973,0.05573275,0.00079302,0.00024375,0.00000000,0.00042817,0.00042265,0.00656199,0.01335241,0.00070809,0.00000000,0.00047081,0.04769213,0.01270894,0.02286934,0.00318057,0.03883812,0.00163532
0.00262467,0.00000000,0.10403877,0.03343537,1.00000000,0.10292634,0.00736127,0.01260126,0.01050558,0.00308761,0.02078179,0.03013561,0.00250156,0.05207486,0.00426894,0.05177770,0.00699301,0.00521648,0.01225323,0.00000000,0.00000000,0.00000000,0.00000000,0.00041135,0.00000000,0.00270027,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00194742,0.00000000,0.01080108,0.00343306,0.00152964,0.00462963,0.01814647,0.00000000,0.05757433,0.01431981,0.00652529,0.00000000,0.00338338,0.00072085,0.00086430,0.00795756,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00905450,0.00057143,0.00000000,0.00000000,0.00000000,0.00316901,0.01034173,0.00212314,0.00339312,0.03236440,0.00000000
0.00000000,0.00000000,0.04258555,0.00740349,0.10292634,1.00000000,0.00000000,0.00309598,0.00189036,0.00282220,0.01670951,0.01834862,0.00352734,0.07068063,0.00000000,0.06743421,0.00414508,0.00000000,0.00199203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00371058,0.00000000,0.00846433,0.00252525,0.00000000,0.00000000,0.00046904,0.00000000,0.00000000,0.00301061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00075786,0.00000000,0.00000000,0.00000000,0.00000000,0.00038351,0.00100427,0.00060551,0.00054630,0.00208914,0.00000000
0.01971573,0.01687548,0.00696190,0.06073067,0.00736127,0.00000000,1.00000000,0.06087229,0.02667408,0.14056139,0.02147913,0.01671994,0.00925170,0.00363086,0.02456024,0.04986929,0.03536794,0.01803156,0.02031030,0.02116402,0.00251889,0.01288660,0.05981512,0.00345921,0.00188947,0.02791411,0.00648298,0.00991736,0.00615700,0.01015228,0.00759734,0.00257815,0.00000000,0.00406730,0.00227494,0.00000000,0.01245552,0.01602653,0.00343774,0.00286055,0.00360036,0.00408685,0.00598251,0.01146216,0.00183607,0.01219783,0.01282350,0.00046200,0.00000000,0.00022399,0.00000000,0.00000000,0.01202200,0.00538020,0.00202675,0.00000000,0.00000000,0.00257865,0.00275904,0.00034223,0.00000000,0.07278773,0.00473934
0.02163833,0.00402685,0.01963636,0.00410046,0.01260126,0.00309598,0.06087229,1.00000000,0.11375212,0.05075690,0.01789976,0.02916160,0.00318979,0.00678733,0.01351351,0.02351097,0.00552995,0.06743003,0.00533808,0.05088266,0.00000000,0.00959561,0.00636436,0.00619880,0.00097991,0.00097585,0.00936768,0.00331126,0.00135410,0.00116550,0.00271003,0.00293255,0.00000000,0.00602410,0.00053576,0.00088106,0.01682440,0.00500835,0.00071048,0.00338219,0.00000000,0.00133869,0.00103896,0.00136861,0.00000000,0.01637108,0.00434340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00037051,0.00063391,0.00000000,0.00000000,0.00000000,0.00112465,0.00097490,0.00000000,0.00105792,0.00601604,0.01125704
0.01869953,0.00420610,0.01012018,0.01205378,0.01050558,0.00189036,0.02667408,0.11375212,1.00000000,0.14672686,0.02203065,0.08357629,0.00960384,0.02932099,0.01195219,0.04251012,0.00267201,0.00705645,0.00130208,0.00855432,0.00000000,0.01924105,0.00239664,0.00202881,0.00046642,0.00088672,0.00000000,0.00000000,0.00423504,0.00000000,0.00000000,0.00182815,0.00000000,0.00411765,0.00048251,0.00000000,0.00586941,0.01490683,0.00000000,0.00365965,0.01812689,0.00314795,0.00599059,0.00041701,0.00249288,0.00599230,0.00924275,0.00000000,0.00000000,0.00028902,0.00000000,0.00000000,0.00068847,0.00000000,0.00000000,0.00000000,0.00262467,0.00139203,0.00000000,0.00104302,0.00333890,0.01116334,0.00211640
0.01578486,0.00808081,0.00851064,0.01969528,0.00308761,0.00282220,0.14056139,0.05075690,0.14672686,1.00000000,0.01711027,0.05054383,0.04462326,0.03553299,0.04343629,0.04910714,0.01637427,0.00655308,0.00153610,0.01820317,0.00089485,0.17625043,0.01242236,0.00266800,0.00207383,0.01541495,0.00362188,0.00095969,0.00202908,0.00062578,0.00270514,0.00740056,0.00000000,0.00179051,0.00268559,0.00000000,0.01892225,0.02464526,0.04051222,0.00061463,0.03595318,0.03765972,0.03113069,0.00102319,0.00059844,0.00519995,0.00604379,0.00236128,0.00030539,0.00000000,0.00000000,0.00000000,0.02093632,0.00258900,0.01152016,0.00000000,0.00000000,0.00146735,0.00107469,0.00000000,0.00152062,0.02593918,0.00000000
