6433,12490,21987,21770,11873,9213,24118,9354,11484,13258,13434,14324,9624,11289,6479,24992,12726,11856,12707,18425,9908,12514,11038,27995,32902,9730,8947,9429,15752,13325,9907,9315,13369,27326,24414,17272,12077,9737,19979,20187,12697,15010,11759,33429,30990,37568,29749,15081,29250,29439,7116,7708,8814,7768,7696,6951,7161,25707,17791,11626,24789,17725,6464
12490,6057,21611,21394,11497,8837,23742,8978,11108,12882,13058,13948,9248,10913,6103,24616,12350,11480,12331,18049,9532,12138,10662,27619,32526,9354,8571,9053,15376,12949,9531,8939,12993,26950,24038,16896,11701,9361,19603,19811,12321,14634,11383,33053,30614,37192,29373,14705,28874,29063,6740,7332,8438,7392,7320,6575,6785,25331,17415,11250,24413,17349,6088
21987,21611,15554,30891,20994,18334,33239,18475,20605,22379,22555,23445,18745,20410,15600,34113,21847,20977,21828,27546,19029,21635,20159,37116,42023,18851,18068,18550,24873,22446,19028,18436,22490,36447,33535,26393,21198,18858,29100,29308,21818,24131,20880,42550,40111,46689,38870,24202,38371,38560,16237,16829,17935,16889,16817,16072,16282,34828,26912,20747,33910,26846,15585
21770,21394,30891,15337,20777,18117,33022,18258,20388,22162,22338,23228,18528,20193,15383,33896,21630,20760,21611,27329,18812,21418,19942,36899,41806,18634,17851,18333,24656,22229,18811,18219,22273,36230,33318,26176,20981,18641,28883,29091,21601,23914,20663,42333,39894,46472,38653,23985,38154,38343,16020,16612,17718,16672,16600,15855,16065,34611,26695,20530,33693,26629,15368
11873,11497,20994,20777,5440,8220,23125,8361,10491,12265,12441,13331,8631,10296,5486,23999,11733,10863,11714,17432,8915,11521,10045,27002,31909,8737,7954,8436,14759,12332,8914,8322,12376,26333,23421,16279,11084,8744,18986,19194,11704,14017,10766,32436,29997,36575,28756,14088,28257,28446,6123,6715,7821,6775,6703,5958,6168,24714,16798,10633,23796,16732,5471
9213,8837,18334,18117,8220,2780,20465,5701,7831,9605,9781,10671,5971,7636,2826,21339,9073,8203,9054,14772,6255,8861,7385,24342,29249,6077,5294,5776,12099,9672,6254,5662,9716,23673,20761,13619,8424,6084,16326,16534,9044,11357,8106,29776,27337,33915,26096,11428,25597,25786,3463,4055,5161,4115,4043,3298,3508,22054,14138,7973,21136,14072,2811
24118,23742,33239,33022,23125,20465,17685,20606,22736,24510,24686,25576,20876,22541,17731,36244,23978,23108,23959,29677,21160,23766,22290,39247,44154,20982,20199,20681,27004,24577,21159,20567,24621,38578,35666,28524,23329,20989,31231,31439,23949,26262,23011,44681,42242,48820,41001,26333,40502,40691,18368,18960,20066,19020,18948,18203,18413,36959,29043,22878,36041,28977,17716
9354,8978,18475,18258,8361,5701,20606,2921,7972,9746,9922,10812,6112,7777,2967,21480,9214,8344,9195,14913,6396,9002,7526,24483,29390,6218,5435,5917,12240,9813,6395,5803,9857,23814,20902,13760,8565,6225,16467,16675,9185,11498,8247,29917,27478,34056,26237,11569,25738,25927,3604,4196,5302,4256,4184,3439,3649,22195,14279,8114,21277,14213,2952
11484,11108,20605,20388,10491,7831,22736,7972,5051,11876,12052,12942,8242,9907,5097,23610,11344,10474,11325,17043,8526,11132,9656,26613,31520,8348,7565,8047,14370,11943,8525,7933,11987,25944,23032,15890,10695,8355,18597,18805,11315,13628,10377,32047,29608,36186,28367,13699,27868,28057,5734,6326,7432,6386,6314,5569,5779,24325,16409,10244,23407,16343,5082
13258,12882,22379,22162,12265,9605,24510,9746,11876,6825,13826,14716,10016,11681,6871,25384,13118,12248,13099,18817,10300,12906,11430,28387,33294,10122,9339,9821,16144,13717,10299,9707,13761,27718,24806,17664,12469,10129,20371,20579,13089,15402,12151,33821,31382,37960,30141,15473,29642,29831,7508,8100,9206,8160,8088,7343,7553,26099,18183,12018,25181,18117,6856
13434,13058,22555,22338,12441,9781,24686,9922,12052,13826,7001,14892,10192,11857,7047,25560,13294,12424,13275,18993,10476,13082,11606,28563,33470,10298,9515,9997,16320,13893,10475,9883,13937,27894,24982,17840,12645,10305,20547,20755,13265,15578,12327,33997,31558,38136,30317,15649,29818,30007,7684,8276,9382,8336,8264,7519,7729,26275,18359,12194,25357,18293,7032
14324,13948,23445,23228,13331,10671,25576,10812,12942,14716,14892,7891,11082,12747,7937,26450,14184,13314,14165,19883,11366,13972,12496,29453,34360,11188,10405,10887,17210,14783,11365,10773,14827,28784,25872,18730,13535,11195,21437,21645,14155,16468,13217,34887,32448,39026,31207,16539,30708,30897,8574,9166,10272,9226,9154,8409,8619,27165,19249,13084,26247,19183,7922
9624,9248,18745,18528,8631,5971,20876,6112,8242,10016,10192,11082,3191,8047,3237,21750,9484,8614,9465,15183,6666,9272,7796,24753,29660,6488,5705,6187,12510,10083,6665,6073,10127,24084,21172,14030,8835,6495,16737,16945,9455,11768,8517,30187,27748,34326,26507,11839,26008,26197,3874,4466,5572,4526,4454,3709,3919,22465,14549,8384,21547,14483,3222
11289,10913,20410,20193,10296,7636,22541,7777,9907,11681,11857,12747,8047,4856,4902,23415,11149,10279,11130,16848,8331,10937,9461,26418,31325,8153,7370,7852,14175,11748,8330,7738,11792,25749,22837,15695,10500,8160,18402,18610,11120,13433,10182,31852,29413,35991,28172,13504,27673,27862,5539,6131,7237,6191,6119,5374,5584,24130,16214,10049,23212,16148,4887
6479,6103,15600,15383,5486,2826,17731,2967,5097,6871,7047,7937,3237,4902,46,18605,6339,5469,6320,12038,3521,6127,4651,21608,26515,3343,2560,3042,9365,6938,3520,2928,6982,20939,18027,10885,5690,3350,13592,13800,6310,8623,5372,27042,24603,31181,23362,8694,22863,23052,729,1321,2427,1381,1309,564,774,19320,11404,5239,18402,11338,77
24992,24616,34113,33896,23999,21339,36244,21480,23610,25384,25560,26450,21750,23415,18605,18559,24852,23982,24833,30551,22034,24640,23164,40121,45028,21856,21073,21555,27878,25451,22033,21441,25495,39452,36540,29398,24203,21863,32105,32313,24823,27136,23885,45555,43116,49694,41875,27207,41376,41565,19242,19834,20940,19894,19822,19077,19287,37833,29917,23752,36915,29851,18590
12726,12350,21847,21630,11733,9073,23978,9214,11344,13118,13294,14184,9484,11149,6339,24852,6293,11716,12567,18285,9768,12374,10898,27855,32762,9590,8807,9289,15612,13185,9767,9175,13229,27186,24274,17132,11937,9597,19839,20047,12557,14870,11619,33289,30850,37428,29609,14941,29110,29299,6976,7568,8674,7628,7556,6811,7021,25567,17651,11486,24649,17585,6324
11856,11480,20977,20760,10863,8203,23108,8344,10474,12248,12424,13314,8614,10279,5469,23982,11716,5423,11697,17415,8898,11504,10028,26985,31892,8720,7937,8419,14742,12315,8897,8305,12359,26316,23404,16262,11067,8727,18969,19177,11687,14000,10749,32419,29980,36558,28739,14071,28240,28429,6106,6698,7804,6758,6686,5941,6151,24697,16781,10616,23779,16715,5454
12707,12331,21828,21611,11714,9054,23959,9195,11325,13099,13275,14165,9465,11130,6320,24833,12567,11697,6274,18266,9749,12355,10879,27836,32743,9571,8788,9270,15593,13166,9748,9156,13210,27167,24255,17113,11918,9578,19820,20028,12538,14851,11600,33270,30831,37409,29590,14922,29091,29280,6957,7549,8655,7609,7537,6792,7002,25548,17632,11467,24630,17566,6305
18425,18049,27546,27329,17432,14772,29677,14913,17043,18817,18993,19883,15183,16848,12038,30551,18285,17415,18266,11992,15467,18073,16597,33554,38461,15289,14506,14988,21311,18884,15466,14874,18928,32885,29973,22831,17636,15296,25538,25746,18256,20569,17318,38988,36549,43127,35308,20640,34809,34998,12675,13267,14373,13327,13255,12510,12720,31266,23350,17185,30348,23284,12023
9908,9532,19029,18812,8915,6255,21160,6396,8526,10300,10476,11366,6666,8331,3521,22034,9768,8898,9749,15467,3475,9556,8080,25037,29944,6772,5989,6471,12794,10367,6949,6357,10411,24368,21456,14314,9119,6779,17021,17229,9739,12052,8801,30471,28032,34610,26791,12123,26292,26481,4158,4750,5856,4810,4738,3993,4203,22749,14833,8668,21831,14767,3506
12514,12138,21635,21418,11521,8861,23766,9002,11132,12906,13082,13972,9272,10937,6127,24640,12374,11504,12355,18073,9556,6081,10686,27643,32550,9378,8595,9077,15400,12973,9555,8963,13017,26974,24062,16920,11725,9385,19627,19835,12345,14658,11407,33077,30638,37216,29397,14729,28898,29087,6764,7356,8462,7416,7344,6599,6809,25355,17439,11274,24437,17373,6112
11038,10662,20159,19942,10045,7385,22290,7526,9656,11430,11606,12496,7796,9461,4651,23164,10898,10028,10879,16597,8080,10686,4605,26167,31074,7902,7119,7601,13924,11497,8079,7487,11541,25498,22586,15444,10249,7909,18151,18359,10869,13182,9931,31601,29162,35740,27921,13253,27422,27611,5288,5880,6986,5940,5868,5123,5333,23879,15963,9798,22961,15897,4636
27995,27619,37116,36899,27002,24342,39247,24483,26613,28387,28563,29453,24753,26418,21608,40121,27855,26985,27836,33554,25037,27643,26167,21562,48031,24859,24076,24558,30881,28454,25036,24444,28498,42455,39543,32401,27206,24866,35108,35316,27826,30139,26888,48558,46119,52697,44878,30210,44379,44568,22245,22837,23943,22897,22825,22080,22290,40836,32920,26755,39918,32854,21593
32902,32526,42023,41806,31909,29249,44154,29390,31520,33294,33470,34360,29660,31325,26515,45028,32762,31892,32743,38461,29944,32550,31074,48031,26469,29766,28983,29465,35788,33361,29943,29351,33405,47362,44450,37308,32113,29773,40015,40223,32733,35046,31795,53465,51026,57604,49785,35117,49286,49475,27152,27744,28850,27804,27732,26987,27197,45743,37827,31662,44825,37761,26500
9730,9354,18851,18634,8737,6077,20982,6218,8348,10122,10298,11188,6488,8153,3343,21856,9590,8720,9571,15289,6772,9378,7902,24859,29766,3297,5811,6293,12616,10189,6771,6179,10233,24190,21278,14136,8941,6601,16843,17051,9561,11874,8623,30293,27854,34432,26613,11945,26114,26303,3980,4572,5678,4632,4560,3815,4025,22571,14655,8490,21653,14589,3328
