55264,94759,140027,175281,82868,67279,154147,69959,82203,113972,99882,101888,87700,76033,60387,142166,85736,92915,84250,116933,70063,91292,82770,190833,290400,138171,76735,65658,100142,96739,69461,67496,85854,154973,164177,118858,81343,78971,145396,114717,80340,98380,106548,208038,221671,275024,325260,105451,195817,232336,81396,86890,159387,110430,99702,65677,71373,213414,156398,127230,180102,130923,58846
94759,39495,124258,159512,67099,51510,138378,54190,66434,98203,84113,86119,71931,60264,44618,126397,69967,77146,68481,101164,54294,75523,67001,175064,274631,122402,60966,49889,84373,80970,53692,51727,70085,139204,148408,103089,65574,63202,129627,98948,64571,82611,90779,192269,205902,259255,309491,89682,180048,216567,65627,71121,143618,94661,83933,49908,55604,197645,140629,111461,164333,115154,43077
140027,124258,84763,204780,112367,96778,183646,99458,111702,143471,129381,131387,117199,105532,89886,171665,115235,122414,113749,146432,99562,120791,112269,220332,319899,167670,106234,95157,129641,126238,98960,96995,115353,184472,193676,148357,110842,108470,174895,144216,109839,127879,136047,237537,251170,304523,354759,134950,225316,261835,110895,116389,188886,139929,129201,95176,100872,242913,185897,156729,209601,160422,88345
175281,159512,204780,120017,147621,132032,218900,134712,146956,178725,164635,166641,152453,140786,125140,206919,150489,157668,149003,181686,134816,156045,147523,255586,355153,202924,141488,130411,164895,161492,134214,132249,150607,219726,228930,183611,146096,143724,210149,179470,145093,163133,171301,272791,286424,339777,390013,170204,260570,297089,146149,151643,224140,175183,164455,130430,136126,278167,221151,191983,244855,195676,123599
82868,67099,112367,147621,27604,39619,126487,42299,54543,86312,72222,74228,60040,48373,32727,114506,58076,65255,56590,89273,42403,63632,55110,163173,262740,110511,49075,37998,72482,69079,41801,39836,58194,127313,136517,91198,53683,51311,117736,87057,52680,70720,78888,180378,194011,247364,297600,77791,168157,204676,53736,59230,131727,82770,72042,38017,43713,185754,128738,99570,152442,103263,31186
67279,51510,96778,132032,39619,12015,110898,26710,38954,70723,56633,58639,44451,32784,17138,98917,42487,49666,41001,73684,26814,48043,39521,147584,247151,94922,33486,22409,56893,53490,26212,24247,42605,111724,120928,75609,38094,35722,102147,71468,37091,55131,63299,164789,178422,231775,282011,62202,152568,189087,38147,43641,116138,67181,56453,22428,28124,170165,113149,83981,136853,87674,15597
154147,138378,183646,218900,126487,110898,98883,113578,125822,157591,143501,145507,131319,119652,104006,185785,129355,136534,127869,160552,113682,134911,126389,234452,334019,181790,120354,109277,143761,140358,113080,111115,129473,198592,207796,162477,124962,122590,189015,158336,123959,141999,150167,251657,265290,318643,368879,149070,239436,275955,125015,130509,203006,154049,143321,109296,114992,257033,200017,170849,223721,174542,102465
69959,54190,99458,134712,42299,26710,113578,14695,41634,73403,59313,61319,47131,35464,19818,101597,45167,52346,43681,76364,29494,50723,42201,150264,249831,97602,36166,25089,59573,56170,28892,26927,45285,114404,123608,78289,40774,38402,104827,74148,39771,57811,65979,167469,181102,234455,284691,64882,155248,191767,40827,46321,118818,69861,59133,25108,30804,172845,115829,86661,139533,90354,18277
82203,66434,111702,146956,54543,38954,125822,41634,26939,85647,71557,73563,59375,47708,32062,113841,57411,64590,55925,88608,41738,62967,54445,162508,262075,109846,48410,37333,71817,68414,41136,39171,57529,126648,135852,90533,53018,50646,117071,86392,52015,70055,78223,179713,193346,246699,296935,77126,167492,204011,53071,58565,131062,82105,71377,37352,43048,185089,128073,98905,151777,102598,30521
113972,98203,143471,178725,86312,70723,157591,73403,85647,58708,103326,105332,91144,79477,63831,145610,89180,96359,87694,120377,73507,94736,86214,194277,293844,141615,80179,69102,103586,100183,72905,70940,89298,158417,167621,122302,84787,82415,148840,118161,83784,101824,109992,211482,225115,278468,328704,108895,199261,235780,84840,90334,162831,113874,103146,69121,74817,216858,159842,130674,183546,134367,62290
99882,84113,129381,164635,72222,56633,143501,59313,71557,103326,44618,91242,77054,65387,49741,131520,75090,82269,73604,106287,59417,80646,72124,180187,279754,127525,66089,55012,89496,86093,58815,56850,75208,144327,153531,108212,70697,68325,134750,104071,69694,87734,95902,197392,211025,264378,314614,94805,185171,221690,70750,76244,148741,99784,89056,55031,60727,202768,145752,116584,169456,120277,48200
101888,86119,131387,166641,74228,58639,145507,61319,73563,105332,91242,46624,79060,67393,51747,133526,77096,84275,75610,108293,61423,82652,74130,182193,281760,129531,68095,57018,91502,88099,60821,58856,77214,146333,155537,110218,72703,70331,136756,106077,71700,89740,97908,199398,213031,266384,316620,96811,187177,223696,72756,78250,150747,101790,91062,57037,62733,204774,147758,118590,171462,122283,50206
