1.00000000,0.08157536,0.05611775,0.01857589,0.00526138,0.00493468,0.02161573,0.01735302,0.01486564,0.01995227,0.01850183,0.01315170,0.01112885,0.00875935,0.00258334,0.01956867,0.01059065,0.02694936,0.00814243,0.01508556,0.00391077,0.01222451,0.00659659,0.01744981,0.02033058,0.01715266,0.00549945,0.00368577,0.00844800,0.01205305,0.00590259,0.00640038,0.00470566,0.01450575,0.01117087,0.01519460,0.01915346,0.00949716,0.02112850,0.01075691,0.00831466,0.01284814,0.02376394,0.01846778,0.02192438,0.02827390,0.06235627,0.01871959,0.02326662,0.02549756,0.01149934,0.00904592,0.02978913,0.01858191,0.01913703,0.00986647,0.00980763,0.02622134,0.02015371,0.02370510,0.02309802,0.02525148,0.06049689
0.08157536,1.00000000,0.04843149,0.00532875,0.00205666,0.00135896,0.01867349,0.01162576,0.00454587,0.00914432,0.00561150,0.00339066,0.00233557,0.00318598,0.00112062,0.00596533,0.00474509,0.01721411,0.00592865,0.00682061,0.00180499,0.00344266,0.00441784,0.00357584,0.00276735,0.00367641,0.00180428,0.00557237,0.00315267,0.00397678,0.00230947,0.00158525,0.00194050,0.00436769,0.00245270,0.00323992,0.03266539,0.00462011,0.00786873,0.00592230,0.00625668,0.00554406,0.00367927,0.00894580,0.00961623,0.00339434,0.00442662,0.02332687,0.00304363,0.00367554,0.00783214,0.00359950,0.01357769,0.00583133,0.01961088,0.03410275,0.00370477,0.00360242,0.00517674,0.00367842,0.00215416,0.00470674,0.02079996
0.05611775,0.04843149,1.00000000,0.01860533,0.09942421,0.05170597,0.01116278,0.02366828,0.01088611,0.00678883,0.00619875,0.01188854,0.00194541,0.03826328,0.00037826,0.03378674,0.00411333,0.01952391,0.02813212,0.00144777,0.00048211,0.00200346,0.00019596,0.00120727,0.00040013,0.00283891,0.00242860,0.00174449,0.00086392,0.00117239,0.00139450,0.00026806,0.00036410,0.01135132,0.00259196,0.00098411,0.00869706,0.00278418,0.00065182,0.04870472,0.00162055,0.00190805,0.00122017,0.01033102,0.00408488,0.00158937,0.11329381,0.00131901,0.00031955,0.00016804,0.00014428,0.00025776,0.01361668,0.00071465,0.00278636,0.00058838,0.00033706,0.01095042,0.02561634,0.00333059,0.00669844,0.02532072,0.00174317
0.01857589,0.00532875,0.01860533,1.00000000,0.03854465,0.00695286,0.06148013,0.00381555,0.01111897,0.01036229,0.04460777,0.01316603,0.01265964,0.00515676,0.00079911,0.07192186,0.00451860,0.00357714,0.00334221,0.00286208,0.00143900,0.00147393,0.02179999,0.00186239,0.00088413,0.00484911,0.00313808,0.00180966,0.00263198,0.00221683,0.00284620,0.00101324,0.00022575,0.00341334,0.00269952,0.00114372,0.05704468,0.04862097,0.00177969,0.00785647,0.00544478,0.01902742,0.00199649,0.02516212,0.01832947,0.00795816,0.07579747,0.00124556,0.00085965,0.00014810,0.00034212,0.00039567,0.00564826,0.01156505,0.00036484,0.00003067,0.00026446,0.04216172,0.01448784,0.02353333,0.00356946,0.04458390,0.00179613
0.00526138,0.00205666,0.09942421,0.03854465,1.00000000,0.13498574,0.00433246,0.01252985,0.02119429,0.00273427,0.01431697,0.03376084,0.00576282,0.05441052,0.00177224,0.05178768,0.00922929,0.00392307,0.01936738,0.00051527,0.00099050,0.00025145,0.00058066,0.00029417,0.00013702,0.00106777,0.00244524,0.00110532,0.00055186,0.00040533,0.00124399,0.00035144,0.00010310,0.01638482,0.00445366,0.00120617,0.01113947,0.01531835,0.00039070,0.06202833,0.00706150,0.00336538,0.00045634,0.00300480,0.00139167,0.00075193,0.01245296,0.00033423,0.00002379,0.00001954,0.00003722,0.00006753,0.00970188,0.00050743,0.00086061,0.00000000,0.00009151,0.00290707,0.00745701,0.00204881,0.00119390,0.02242817,0.00025653
0.00493468,0.00135896,0.05170597,0.00695286,0.13498574,1.00000000,0.00108208,0.00591539,0.00605843,0.00141397,0.00741617,0.02646703,0.01336303,0.06039531,0.00035010,0.06902757,0.00574293,0.00052350,0.00053657,0.00002714,0.00000000,0.00000000,0.00005061,0.00000000,0.00003237,0.00004214,0.00101535,0.00008925,0.00014061,0.00003739,0.00007630,0.00016497,0.00004694,0.00062654,0.00021500,0.00000000,0.00378012,0.00184760,0.00017622,0.00733195,0.00199509,0.00039905,0.00009479,0.00026701,0.00007847,0.00065581,0.00679406,0.00022507,0.00002622,0.00001058,0.00000000,0.00009166,0.00075772,0.00011908,0.00010628,0.00000000,0.00000000,0.00028208,0.00056563,0.00035722,0.00077455,0.00193900,0.00064115
0.02161573,0.01867349,0.01116278,0.06148013,0.00433246,0.00108208,1.00000000,0.07508496,0.02962916,0.12328115,0.02564442,0.01861079,0.01072198,0.00610103,0.01736438,0.04875528,0.03999845,0.01013667,0.01648562,0.02365589,0.00114354,0.01283809,0.04351645,0.00310511,0.00250884,0.01927499,0.00578294,0.01215260,0.00733161,0.01013124,0.00939158,0.00237592,0.00047886,0.00438084,0.00267570,0.00027081,0.01065924,0.02057264,0.00373515,0.00293048,0.00387225,0.00807048,0.00871030,0.00918711,0.00147009,0.01090248,0.01622754,0.00087207,0.00010859,0.00011596,0.00047994,0.00016857,0.00977311,0.00545281,0.00160479,0.00010979,0.00000000,0.00213202,0.00103991,0.00105356,0.00090291,0.04688843,0.00337676
0.01735302,0.01162576,0.02366828,0.00381555,0.01252985,0.00591539,0.07508496,1.00000000,0.10323293,0.05552907,0.02090604,0.04187935,0.00738368,0.01105346,0.01170653,0.02433143,0.00429517,0.03557101,0.00178567,0.02655702,0.00033905,0.00973917,0.00672970,0.00693446,0.00078453,0.00241798,0.00796328,0.00207262,0.00332365,0.00160228,0.00290738,0.00200542,0.00017666,0.00755218,0.00168274,0.00028101,0.01917889,0.00421853,0.00106843,0.00377623,0.00492821,0.00231790,0.00275845,0.00050159,0.00015461,0.00975027,0.00727807,0.00089393,0.00012883,0.00002086,0.00009797,0.00021588,0.00095945,0.00042942,0.00054115,0.00007966,0.00000000,0.00062484,0.00020720,0.00027694,0.00276637,0.00486973,0.00339224
0.01486564,0.00454587,0.01088611,0.01111897,0.02119429,0.00605843,0.02962916,0.10323293,1.00000000,0.14900697,0.02532247,0.09918029,0.01360842,0.05210866,0.01503337,0.03513673,0.00379718,0.00287970,0.00067948,0.00302456,0.00014375,0.02226563,0.00235100,0.00174761,0.00080893,0.00196639,0.00355298,0.00048215,0.00217219,0.00078931,0.00063205,0.00112328,0.00006953,0.00426379,0.00128081,0.00022091,0.00456449,0.00935908,0.00140086,0.00611168,0.01957128,0.00565270,0.00378405,0.00031161,0.00065168,0.00249697,0.00858774,0.00057050,0.00008359,0.00002941,0.00011306,0.00010245,0.00105294,0.00026795,0.00014010,0.00000000,0.00027876,0.00106976,0.00004685,0.00060664,0.00289899,0.00612098,0.00117952
0.01995227,0.00914432,0.00678883,0.01036229,0.00273427,0.00141397,0.12328115,0.05552907,0.14900697,1.00000000,0.01372355,0.04089925,0.03216888,0.03963411,0.03271138,0.04915871,0.02431038,0.00392283,0.00104910,0.02161542,0.00081625,0.17399932,0.01041594,0.00381929,0.00396809,0.01526674,0.00204542,0.00011577,0.00177630,0.00079854,0.00312736,0.00160699,0.00015678,0.00310573,0.00173009,0.00057235,0.02585302,0.01645332,0.03430529,0.00272510,0.03361024,0.04910434,0.03047494,0.00050122,0.00031984,0.00272204,0.00552473,0.00299371,0.00008030,0.00011027,0.00051862,0.00008856,0.02816417,0.00223054,0.00878367,0.00005787,0.00002673,0.00080237,0.00028778,0.00047446,0.00134026,0.01790618,0.00051373
