752,1432,2309,2739,1292,1083,2309,1065,1270,1968,1620,1525,1180,1160,756,2514,1540,1431,1342,2289,1084,1662,1189,3160,4838,1649,997,1013,2037,1584,1115,1048,1550,2979,2886,2074,1413,1160,2609,2118,1432,1723,1898,3954,3974,4946,3445,1862,3619,4666,1021,1268,1566,1205,1130,1078,996,3158,1882,1634,2966,1871,752
1432,680,2237,2667,1220,1011,2237,993,1198,1896,1548,1453,1108,1088,684,2442,1468,1359,1270,2217,1012,1590,1117,3088,4766,1577,925,941,1965,1512,1043,976,1478,2907,2814,2002,1341,1088,2537,2046,1360,1651,1826,3882,3902,4874,3373,1790,3547,4594,949,1196,1494,1133,1058,1006,924,3086,1810,1562,2894,1799,680
2309,2237,1557,3544,2097,1888,3114,1870,2075,2773,2425,2330,1985,1965,1561,3319,2345,2236,2147,3094,1889,2467,1994,3965,5643,2454,1802,1818,2842,2389,1920,1853,2355,3784,3691,2879,2218,1965,3414,2923,2237,2528,2703,4759,4779,5751,4250,2667,4424,5471,1826,2073,2371,2010,1935,1883,1801,3963,2687,2439,3771,2676,1557
2739,2667,3544,1987,2527,2318,3544,2300,2505,3203,2855,2760,2415,2395,1991,3749,2775,2666,2577,3524,2319,2897,2424,4395,6073,2884,2232,2248,3272,2819,2350,2283,2785,4214,4121,3309,2648,2395,3844,3353,2667,2958,3133,5189,5209,6181,4680,3097,4854,5901,2256,2503,2801,2440,2365,2313,2231,4393,3117,2869,4201,3106,1987
1292,1220,2097,2527,540,871,2097,853,1058,1756,1408,1313,968,948,544,2302,1328,1219,1130,2077,872,1450,977,2948,4626,1437,785,801,1825,1372,903,836,1338,2767,2674,1862,1201,948,2397,1906,1220,1511,1686,3742,3762,4734,3233,1650,3407,4454,809,1056,1354,993,918,866,784,2946,1670,1422,2754,1659,540
1083,1011,1888,2318,871,331,1888,644,849,1547,1199,1104,759,739,335,2093,1119,1010,921,1868,663,1241,768,2739,4417,1228,576,592,1616,1163,694,627,1129,2558,2465,1653,992,739,2188,1697,1011,1302,1477,3533,3553,4525,3024,1441,3198,4245,600,847,1145,784,709,657,575,2737,1461,1213,2545,1450,331
2309,2237,3114,3544,2097,1888,1557,1870,2075,2773,2425,2330,1985,1965,1561,3319,2345,2236,2147,3094,1889,2467,1994,3965,5643,2454,1802,1818,2842,2389,1920,1853,2355,3784,3691,2879,2218,1965,3414,2923,2237,2528,2703,4759,4779,5751,4250,2667,4424,5471,1826,2073,2371,2010,1935,1883,1801,3963,2687,2439,3771,2676,1557
1065,993,1870,2300,853,644,1870,313,831,1529,1181,1086,741,721,317,2075,1101,992,903,1850,645,1223,750,2721,4399,1210,558,574,1598,1145,676,609,1111,2540,2447,1635,974,721,2170,1679,993,1284,1459,3515,3535,4507,3006,1423,3180,4227,582,829,1127,766,691,639,557,2719,1443,1195,2527,1432,313
1270,1198,2075,2505,1058,849,2075,831,518,1734,1386,1291,946,926,522,2280,1306,1197,1108,2055,850,1428,955,2926,4604,1415,763,779,1803,1350,881,814,1316,2745,2652,1840,1179,926,2375,1884,1198,1489,1664,3720,3740,4712,3211,1628,3385,4432,787,1034,1332,971,896,844,762,2924,1648,1400,2732,1637,518
1968,1896,2773,3203,1756,1547,2773,1529,1734,1216,2084,1989,1644,1624,1220,2978,2004,1895,1806,2753,1548,2126,1653,3624,5302,2113,1461,1477,2501,2048,1579,1512,2014,3443,3350,2538,1877,1624,3073,2582,1896,2187,2362,4418,4438,5410,3909,2326,4083,5130,1485,1732,2030,1669,1594,1542,1460,3622,2346,2098,3430,2335,1216
1620,1548,2425,2855,1408,1199,2425,1181,1386,2084,868,1641,1296,1276,872,2630,1656,1547,1458,2405,1200,1778,1305,3276,4954,1765,1113,1129,2153,1700,1231,1164,1666,3095,3002,2190,1529,1276,2725,2234,1548,1839,2014,4070,4090,5062,3561,1978,3735,4782,1137,1384,1682,1321,1246,1194,1112,3274,1998,1750,3082,1987,868
1525,1453,2330,2760,1313,1104,2330,1086,1291,1989,1641,773,1201,1181,777,2535,1561,1452,1363,2310,1105,1683,1210,3181,4859,1670,1018,1034,2058,1605,1136,1069,1571,3000,2907,2095,1434,1181,2630,2139,1453,1744,1919,3975,3995,4967,3466,1883,3640,4687,1042,1289,1587,1226,1151,1099,1017,3179,1903,1655,2987,1892,773
1180,1108,1985,2415,968,759,1985,741,946,1644,1296,1201,428,836,432,2190,1216,1107,1018,1965,760,1338,865,2836,4514,1325,673,689,1713,1260,791,724,1226,2655,2562,1750,1089,836,2285,1794,1108,1399,1574,3630,3650,4622,3121,1538,3295,4342,697,944,1242,881,806,754,672,2834,1558,1310,2642,1547,428
1160,1088,1965,2395,948,739,1965,721,926,1624,1276,1181,836,408,412,2170,1196,1087,998,1945,740,1318,845,2816,4494,1305,653,669,1693,1240,771,704,1206,2635,2542,1730,1069,816,2265,1774,1088,1379,1554,3610,3630,4602,3101,1518,3275,4322,677,924,1222,861,786,734,652,2814,1538,1290,2622,1527,408
756,684,1561,1991,544,335,1561,317,522,1220,872,777,432,412,4,1766,792,683,594,1541,336,914,441,2412,4090,901,249,265,1289,836,367,300,802,2231,2138,1326,665,412,1861,1370,684,975,1150,3206,3226,4198,2697,1114,2871,3918,273,520,818,457,382,330,248,2410,1134,886,2218,1123,4
2514,2442,3319,3749,2302,2093,3319,2075,2280,2978,2630,2535,2190,2170,1766,1762,2550,2441,2352,3299,2094,2672,2199,4170,5848,2659,2007,2023,3047,2594,2125,2058,2560,3989,3896,3084,2423,2170,3619,3128,2442,2733,2908,4964,4984,5956,4455,2872,4629,5676,2031,2278,2576,2215,2140,2088,2006,4168,2892,2644,3976,2881,1762
1540,1468,2345,2775,1328,1119,2345,1101,1306,2004,1656,1561,1216,1196,792,2550,788,1467,1378,2325,1120,1698,1225,3196,4874,1685,1033,1049,2073,1620,1151,1084,1586,3015,2922,2110,1449,1196,2645,2154,1468,1759,1934,3990,4010,4982,3481,1898,3655,4702,1057,1304,1602,1241,1166,1114,1032,3194,1918,1670,3002,1907,788
1431,1359,2236,2666,1219,1010,2236,992,1197,1895,1547,1452,1107,1087,683,2441,1467,679,1269,2216,1011,1589,1116,3087,4765,1576,924,940,1964,1511,1042,975,1477,2906,2813,2001,1340,1087,2536,2045,1359,1650,1825,3881,3901,4873,3372,1789,3546,4593,948,1195,1493,1132,1057,1005,923,3085,1809,1561,2893,1798,679
1342,1270,2147,2577,1130,921,2147,903,1108,1806,1458,1363,1018,998,594,2352,1378,1269,590,2127,922,1500,1027,2998,4676,1487,835,851,1875,1422,953,886,1388,2817,2724,1912,1251,998,2447,1956,1270,1561,1736,3792,3812,4784,3283,1700,3457,4504,859,1106,1404,1043,968,916,834,2996,1720,1472,2804,1709,590
2289,2217,3094,3524,2077,1868,3094,1850,2055,2753,2405,2310,1965,1945,1541,3299,2325,2216,2127,1537,1869,2447,1974,3945,5623,2434,1782,1798,2822,2369,1900,1833,2335,3764,3671,2859,2198,1945,3394,2903,2217,2508,2683,4739,4759,5731,4230,2647,4404,5451,1806,2053,2351,1990,1915,1863,1781,3943,2667,2419,3751,2656,1537
