752,66,82,32,22,14,46,22,22,44,32,20,6,4,0,50,28,36,8,62,10,28,8,82,118,16,8,4,24,26,18,16,6,44,42,30,24,6,60,18,22,24,76,70,74,122,164,52,62,80,4,12,20,8,18,0,0,76,24,40,76,26,0
66,680,72,30,8,2,60,24,8,30,12,6,4,2,0,12,4,24,12,12,2,10,8,6,16,2,0,4,0,6,0,6,4,8,6,4,48,4,18,0,10,4,4,46,46,8,14,38,8,18,10,2,8,2,10,34,6,4,10,10,4,4,0
82,72,1557,80,190,152,34,42,24,18,26,38,4,90,0,144,14,36,68,10,2,2,0,8,4,2,8,4,6,2,0,0,0,58,14,6,8,2,2,138,2,8,10,64,36,10,448,4,0,0,0,0,48,0,6,0,0,112,66,20,52,152,0
32,30,80,1987,122,36,180,2,4,16,78,20,12,26,0,262,4,4,12,4,0,2,22,2,2,4,0,0,4,2,6,2,0,6,6,16,316,136,2,16,22,58,2,106,86,60,450,4,6,0,0,2,6,8,0,2,0,206,36,34,26,148,0
22,8,190,122,540,184,6,14,26,2,16,52,10,52,0,158,16,2,26,2,0,0,0,0,0,0,4,0,0,0,4,0,0,52,14,4,22,4,0,96,8,4,0,4,6,4,32,0,0,0,0,0,22,0,0,0,0,8,18,6,10,18,0
14,2,152,36,184,331,2,2,6,0,2,42,12,62,0,174,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2,0,24,2,0,2,0,4,0,38,0,0,0,0,0,0,0,2,0,0,4,0,0,12,2,0
46,60,34,180,6,2,1557,212,88,344,78,56,8,20,8,182,108,20,32,112,0,60,36,12,16,34,2,18,30,18,14,2,0,18,2,2,32,38,14,14,12,58,22,14,6,68,148,2,0,0,0,0,4,0,2,0,0,16,4,0,4,64,0
22,24,42,2,14,2,212,313,98,112,44,60,10,16,4,60,6,26,2,40,0,36,2,22,6,6,2,2,4,2,2,0,0,40,4,2,8,4,6,2,6,4,8,0,2,18,30,4,0,0,0,0,2,0,0,0,0,0,0,0,52,8,0
22,8,24,4,26,6,88,98,518,326,44,118,22,54,2,74,6,2,0,4,0,40,2,6,0,2,0,0,0,0,0,0,0,16,2,0,2,8,4,10,38,18,12,0,0,4,22,0,0,0,0,0,4,0,0,0,0,2,0,0,26,8,0
44,30,18,16,2,0,344,112,326,1216,30,62,24,54,4,150,52,0,0,88,2,570,12,12,26,14,0,0,2,0,6,0,0,6,10,4,74,10,108,4,84,142,110,0,0,4,10,2,0,0,2,0,24,0,2,0,0,2,2,0,10,4,0
32,12,26,78,16,2,78,44,44,30,868,60,28,14,0,72,14,40,0,44,2,4,10,84,22,16,10,8,32,8,2,10,16,52,96,44,32,14,38,4,12,6,16,54,74,376,38,22,18,2,4,2,18,8,8,0,2,54,34,14,350,30,0
20,6,38,20,52,42,56,60,118,62,60,773,106,122,0,280,8,0,2,2,0,8,0,2,2,0,0,0,0,2,2,0,0,32,10,0,8,2,10,8,32,22,10,2,0,0,16,2,0,0,0,0,2,0,0,0,0,2,0,0,14,4,0
6,4,4,12,10,12,8,10,22,24,28,106,428,2,0,66,134,0,0,0,0,16,4,4,44,88,0,0,0,0,8,0,0,60,20,2,8,0,72,0,24,32,68,10,6,0,4,14,2,2,0,2,72,4,2,0,0,0,2,8,22,0,0
4,2,90,26,52,62,20,16,54,54,14,122,2,408,0,100,10,0,8,2,2,10,0,0,4,2,0,0,2,0,4,0,0,42,4,2,6,0,8,88,166,56,20,0,2,0,32,2,0,0,0,0,0,0,0,0,0,0,6,8,16,10,0
0,0,0,0,0,0,8,4,2,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,12,144,262,158,174,182,60,74,150,72,280,66,100,0,1762,154,4,10,50,4,36,0,2,8,10,14,0,0,2,20,2,0,18,10,2,174,20,26,30,78,168,20,10,2,18,142,6,6,0,2,0,56,36,2,2,0,8,4,0,14,42,0
28,4,14,4,16,4,108,6,6,52,14,8,134,10,0,154,788,2,36,18,8,50,18,4,100,66,2,0,0,12,280,2,2,94,34,0,16,2,164,78,40,96,136,24,0,14,2,22,6,14,4,0,238,2,26,0,0,2,2,0,10,6,0
36,24,36,4,2,0,20,26,2,0,40,0,0,0,0,4,2,679,92,100,10,4,34,50,50,24,52,8,66,82,10,44,50,160,36,200,14,28,14,116,8,2,38,38,14,94,12,6,12,2,2,0,2,0,0,0,0,108,20,2,74,8,0
8,12,68,12,26,0,32,2,0,0,0,2,0,8,0,10,36,92,590,20,10,4,2,18,22,98,2,0,14,32,32,10,2,270,86,64,8,14,22,170,2,10,48,216,6,10,2,2,2,0,0,0,20,10,0,0,0,20,12,0,16,22,0
62,12,10,4,2,0,112,40,4,88,44,2,0,2,0,50,18,100,20,1537,120,206,78,106,128,44,18,78,218,84,12,30,66,184,66,22,14,10,56,14,6,42,28,30,10,182,16,8,30,28,6,8,8,2,0,0,2,4,0,2,68,6,0
10,2,2,0,0,0,0,0,0,2,2,0,0,2,0,4,8,10,10,120,332,76,16,2,170,2,2,2,10,20,8,8,18,62,28,18,0,8,26,6,0,0,14,46,0,62,0,6,28,12,10,2,6,2,0,0,10,0,2,4,6,0,0
28,10,2,2,0,0,60,36,40,570,4,8,16,10,0,36,50,4,4,206,76,910,12,12,110,22,4,2,18,28,4,6,6,130,38,10,10,0,206,10,78,144,228,2,2,4,0,2,4,0,2,0,32,0,8,0,0,0,0,0,6,0,0
8,8,0,22,0,0,36,2,2,12,10,0,4,0,0,0,18,34,2,78,16,12,437,62,52,6,8,20,74,92,20,66,20,14,4,6,0,0,0,0,0,0,4,10,36,126,2,6,10,2,10,2,36,0,2,2,4,0,0,6,36,4,0
82,6,8,2,0,0,12,22,6,12,84,2,4,0,0,2,4,50,18,106,2,12,62,2408,242,364,38,14,76,70,6,58,84,66,360,246,2,2,4,34,12,28,78,94,16,682,22,232,72,38,12,34,68,14,6,0,8,32,14,216,712,24,0
118,16,4,2,0,0,16,6,0,26,22,2,44,4,0,8,100,50,22,128,170,110,52,242,4086,106,26,12,48,78,20,54,194,370,748,522,4,8,142,18,22,10,386,158,18,1650,14,50,528,762,210,294,372,82,50,12,54,46,2,206,364,2,0
16,2,2,4,0,0,34,6,2,14,16,0,88,2,0,10,66,24,98,44,2,22,6,364,106,897,20,0,12,6,4,0,0,10,30,38,2,8,238,130,28,176,324,26,4,28,8,296,20,40,12,8,70,20,10,6,2,10,10,70,124,12,0
8,0,8,0,4,0,2,2,0,0,10,0,0,0,0,14,2,52,2,18,2,4,8,38,26,20,245,6,16,0,2,12,6,20,26,10,4,2,0,12,0,2,8,12,6,54,4,2,6,2,2,2,6,0,2,0,0,6,16,26,36,52,0
