MSC00,-0.024478,-0.13013,0
MSC01,0.74657,2.1227e-17,1
MSC03,-0.024478,0.0084304,0
MSC05,-0.024478,-0.015351,0
MSC06,-0.024478,-0.19596,0
MSC08,-0.024478,-0.032677,0
MSC11,-0.024478,-0.026911,0
MSC12,0.74657,-7.0051e-16,1
MSC13,-0.024478,-0.1149,0
MSC14,-0.024478,-0.053581,0
MSC15,-0.024478,0.03557,0
MSC16,-0.024478,0.63678,0
MSC17,-0.024478,-0.043988,0
MSC18,-0.024478,-0.0009281,0
MSC19,-0.024478,0.039722,0
MSC20,-0.024478,0.097348,0
MSC22,-0.024478,0.15208,0
MSC26,-0.024478,-0.013695,0
MSC28,-0.024478,0.0072316,0
MSC30,-0.024478,-0.14978,0
MSC31,-0.024478,0.10488,0
MSC32,-0.024478,-0.17976,0
MSC33,-0.024478,-0.015077,0
MSC34,-0.024478,-0.0045205,0
MSC35,-0.024478,-0.0085123,0
MSC37,-0.024478,-0.0076864,0
MSC39,-0.024478,-0.010533,0
MSC40,-0.024478,-0.0046212,0
MSC41,-0.024478,0.00049024,0
MSC42,-0.024478,0.00031686,0
MSC43,-0.024478,-0.00080998,0
MSC44,-0.024478,0.0024224,0
MSC45,-0.024478,-0.0049808,0
MSC46,-0.024478,-0.0020501,0
MSC47,-0.024478,-0.00077948,0
MSC49,-0.024478,0.00019976,0
MSC51,-0.024478,0.0029793,0
MSC52,-0.024478,-0.0047062,0
MSC53,-0.024478,0.0014236,0
MSC54,-0.024478,0.0012941,0
MSC55,-0.024478,-0.012465,0
MSC57,-0.024478,-0.0064381,0
MSC58,-0.024478,0.0055392,0
MSC60,-0.024478,0.0033349,0
MSC62,-0.024478,0.00084703,0
MSC65,-0.024478,-0.017228,0
MSC68,-0.024478,-0.0042072,0
MSC70,-0.024478,0.0024305,0
MSC74,-0.024478,-0.007521,0
MSC76,-0.024478,0.0074982,0
MSC78,-0.024478,0.0018774,0
MSC80,-0.024478,0.0041252,0
MSC81,-0.024478,0.0065272,0
MSC82,-0.024478,-0.0092919,0
MSC83,-0.024478,0.0034774,0
MSC85,-0.024478,-0.0050915,0
MSC86,-0.024478,-0.013555,0
MSC90,-0.024478,-0.011019,0
MSC91,-0.024478,0.010306,0
MSC92,-0.024478,-0.011578,0
MSC93,-0.024478,-0.0056458,0
MSC94,-0.024478,-0.020873,0
MSC97,-0.024478,0.0097109,0
