7218,14004,24370,24430,13189,10327,26545,10419,12761,15016,15017,15968,10821,12541,7269,27561,14201,13218,14136,20530,10998,14062,12324,31094,37510,11149,10005,10474,17678,14882,10976,10478,14976,30208,27182,19603,13495,10841,22378,22210,14047,16629,13491,37488,34730,42883,33197,17038,33128,33502,8195,8967,10203,8960,8786,8020,8146,29029,19758,13215,27717,19498,7249
14004,6786,23938,23998,12757,9895,26113,9987,12329,14584,14585,15536,10389,12109,6837,27129,13769,12786,13704,20098,10566,13630,11892,30662,37078,10717,9573,10042,17246,14450,10544,10046,14544,29776,26750,19171,13063,10409,21946,21778,13615,16197,13059,37056,34298,42451,32765,16606,32696,33070,7763,8535,9771,8528,8354,7588,7714,28597,19326,12783,27285,19066,6817
24370,23938,17152,34364,23123,20261,36479,20353,22695,24950,24951,25902,20755,22475,17203,37495,24135,23152,24070,30464,20932,23996,22258,41028,47444,21083,19939,20408,27612,24816,20910,20412,24910,40142,37116,29537,23429,20775,32312,32144,23981,26563,23425,47422,44664,52817,43131,26972,43062,43436,18129,18901,20137,18894,18720,17954,18080,38963,29692,23149,37651,29432,17183
24430,23998,34364,17212,23183,20321,36539,20413,22755,25010,25011,25962,20815,22535,17263,37555,24195,23212,24130,30524,20992,24056,22318,41088,47504,21143,19999,20468,27672,24876,20970,20472,24970,40202,37176,29597,23489,20835,32372,32204,24041,26623,23485,47482,44724,52877,43191,27032,43122,43496,18189,18961,20197,18954,18780,18014,18140,39023,29752,23209,37711,29492,17243
13189,12757,23123,23183,5971,9080,25298,9172,11514,13769,13770,14721,9574,11294,6022,26314,12954,11971,12889,19283,9751,12815,11077,29847,36263,9902,8758,9227,16431,13635,9729,9231,13729,28961,25935,18356,12248,9594,21131,20963,12800,15382,12244,36241,33483,41636,31950,15791,31881,32255,6948,7720,8956,7713,7539,6773,6899,27782,18511,11968,26470,18251,6002
10327,9895,20261,20321,9080,3109,22436,6310,8652,10907,10908,11859,6712,8432,3160,23452,10092,9109,10027,16421,6889,9953,8215,26985,33401,7040,5896,6365,13569,10773,6867,6369,10867,26099,23073,15494,9386,6732,18269,18101,9938,12520,9382,33379,30621,38774,29088,12929,29019,29393,4086,4858,6094,4851,4677,3911,4037,24920,15649,9106,23608,15389,3140
26545,26113,36479,36539,25298,22436,19327,22528,24870,27125,27126,28077,22930,24650,19378,39670,26310,25327,26245,32639,23107,26171,24433,43203,49619,23258,22114,22583,29787,26991,23085,22587,27085,42317,39291,31712,25604,22950,34487,34319,26156,28738,25600,49597,46839,54992,45306,29147,45237,45611,20304,21076,22312,21069,20895,20129,20255,41138,31867,25324,39826,31607,19358
10419,9987,20353,20413,9172,6310,22528,3201,8744,10999,11000,11951,6804,8524,3252,23544,10184,9201,10119,16513,6981,10045,8307,27077,33493,7132,5988,6457,13661,10865,6959,6461,10959,26191,23165,15586,9478,6824,18361,18193,10030,12612,9474,33471,30713,38866,29180,13021,29111,29485,4178,4950,6186,4943,4769,4003,4129,25012,15741,9198,23700,15481,3232
12761,12329,22695,22755,11514,8652,24870,8744,5543,13341,13342,14293,9146,10866,5594,25886,12526,11543,12461,18855,9323,12387,10649,29419,35835,9474,8330,8799,16003,13207,9301,8803,13301,28533,25507,17928,11820,9166,20703,20535,12372,14954,11816,35813,33055,41208,31522,15363,31453,31827,6520,7292,8528,7285,7111,6345,6471,27354,18083,11540,26042,17823,5574
15016,14584,24950,25010,13769,10907,27125,10999,13341,7798,15597,16548,11401,13121,7849,28141,14781,13798,14716,21110,11578,14642,12904,31674,38090,11729,10585,11054,18258,15462,11556,11058,15556,30788,27762,20183,14075,11421,22958,22790,14627,17209,14071,38068,35310,43463,33777,17618,33708,34082,8775,9547,10783,9540,9366,8600,8726,29609,20338,13795,28297,20078,7829
15017,14585,24951,25011,13770,10908,27126,11000,13342,15597,7799,16549,11402,13122,7850,28142,14782,13799,14717,21111,11579,14643,12905,31675,38091,11730,10586,11055,18259,15463,11557,11059,15557,30789,27763,20184,14076,11422,22959,22791,14628,17210,14072,38069,35311,43464,33778,17619,33709,34083,8776,9548,10784,9541,9367,8601,8727,29610,20339,13796,28298,20079,7830
15968,15536,25902,25962,14721,11859,28077,11951,14293,16548,16549,8750,12353,14073,8801,29093,15733,14750,15668,22062,12530,15594,13856,32626,39042,12681,11537,12006,19210,16414,12508,12010,16508,31740,28714,21135,15027,12373,23910,23742,15579,18161,15023,39020,36262,44415,34729,18570,34660,35034,9727,10499,11735,10492,10318,9552,9678,30561,21290,14747,29249,21030,8781
10821,10389,20755,20815,9574,6712,22930,6804,9146,11401,11402,12353,3603,8926,3654,23946,10586,9603,10521,16915,7383,10447,8709,27479,33895,7534,6390,6859,14063,11267,7361,6863,11361,26593,23567,15988,9880,7226,18763,18595,10432,13014,9876,33873,31115,39268,29582,13423,29513,29887,4580,5352,6588,5345,5171,4405,4531,25414,16143,9600,24102,15883,3634
12541,12109,22475,22535,11294,8432,24650,8524,10866,13121,13122,14073,8926,5323,5374,25666,12306,11323,12241,18635,9103,12167,10429,29199,35615,9254,8110,8579,15783,12987,9081,8583,13081,28313,25287,17708,11600,8946,20483,20315,12152,14734,11596,35593,32835,40988,31302,15143,31233,31607,6300,7072,8308,7065,6891,6125,6251,27134,17863,11320,25822,17603,5354
7269,6837,17203,17263,6022,3160,19378,3252,5594,7849,7850,8801,3654,5374,51,20394,7034,6051,6969,13363,3831,6895,5157,23927,30343,3982,2838,3307,10511,7715,3809,3311,7809,23041,20015,12436,6328,3674,15211,15043,6880,9462,6324,30321,27563,35716,26030,9871,25961,26335,1028,1800,3036,1793,1619,853,979,21862,12591,6048,20550,12331,82
27561,27129,37495,37555,26314,23452,39670,23544,25886,28141,28142,29093,23946,25666,20394,20343,27326,26343,27261,33655,24123,27187,25449,44219,50635,24274,23130,23599,30803,28007,24101,23603,28101,43333,40307,32728,26620,23966,35503,35335,27172,29754,26616,50613,47855,56008,46322,30163,46253,46627,21320,22092,23328,22085,21911,21145,21271,42154,32883,26340,40842,32623,20374
14201,13769,24135,24195,12954,10092,26310,10184,12526,14781,14782,15733,10586,12306,7034,27326,6983,12983,13901,20295,10763,13827,12089,30859,37275,10914,9770,10239,17443,14647,10741,10243,14741,29973,26947,19368,13260,10606,22143,21975,13812,16394,13256,37253,34495,42648,32962,16803,32893,33267,7960,8732,9968,8725,8551,7785,7911,28794,19523,12980,27482,19263,7014
13218,12786,23152,23212,11971,9109,25327,9201,11543,13798,13799,14750,9603,11323,6051,26343,12983,6000,12918,19312,9780,12844,11106,29876,36292,9931,8787,9256,16460,13664,9758,9260,13758,28990,25964,18385,12277,9623,21160,20992,12829,15411,12273,36270,33512,41665,31979,15820,31910,32284,6977,7749,8985,7742,7568,6802,6928,27811,18540,11997,26499,18280,6031
14136,13704,24070,24130,12889,10027,26245,10119,12461,14716,14717,15668,10521,12241,6969,27261,13901,12918,6918,20230,10698,13762,12024,30794,37210,10849,9705,10174,17378,14582,10676,10178,14676,29908,26882,19303,13195,10541,22078,21910,13747,16329,13191,37188,34430,42583,32897,16738,32828,33202,7895,8667,9903,8660,8486,7720,7846,28729,19458,12915,27417,19198,6949
20530,20098,30464,30524,19283,16421,32639,16513,18855,21110,21111,22062,16915,18635,13363,33655,20295,19312,20230,13312,17092,20156,18418,37188,43604,17243,16099,16568,23772,20976,17070,16572,21070,36302,33276,25697,19589,16935,28472,28304,20141,22723,19585,43582,40824,48977,39291,23132,39222,39596,14289,15061,16297,15054,14880,14114,14240,35123,25852,19309,33811,25592,13343
10998,10566,20932,20992,9751,6889,23107,6981,9323,11578,11579,12530,7383,9103,3831,24123,10763,9780,10698,17092,3780,10624,8886,27656,34072,7711,6567,7036,14240,11444,7538,7040,11538,26770,23744,16165,10057,7403,18940,18772,10609,13191,10053,34050,31292,39445,29759,13600,29690,30064,4757,5529,6765,5522,5348,4582,4708,25591,16320,9777,24279,16060,3811
14062,13630,23996,24056,12815,9953,26171,10045,12387,14642,14643,15594,10447,12167,6895,27187,13827,12844,13762,20156,10624,6844,11950,30720,37136,10775,9631,10100,17304,14508,10602,10104,14602,29834,26808,19229,13121,10467,22004,21836,13673,16255,13117,37114,34356,42509,32823,16664,32754,33128,7821,8593,9829,8586,8412,7646,7772,28655,19384,12841,27343,19124,6875
12324,11892,22258,22318,11077,8215,24433,8307,10649,12904,12905,13856,8709,10429,5157,25449,12089,11106,12024,18418,8886,11950,5106,28982,35398,9037,7893,8362,15566,12770,8864,8366,12864,28096,25070,17491,11383,8729,20266,20098,11935,14517,11379,35376,32618,40771,31085,14926,31016,31390,6083,6855,8091,6848,6674,5908,6034,26917,17646,11103,25605,17386,5137
31094,30662,41028,41088,29847,26985,43203,27077,29419,31674,31675,32626,27479,29199,23927,44219,30859,29876,30794,37188,27656,30720,28982,23876,54168,27807,26663,27132,34336,31540,27634,27136,31634,46866,43840,36261,30153,27499,39036,38868,30705,33287,30149,54146,51388,59541,49855,33696,49786,50160,24853,25625,26861,25618,25444,24678,24804,45687,36416,29873,44375,36156,23907
37510,37078,47444,47504,36263,33401,49619,33493,35835,38090,38091,39042,33895,35615,30343,50635,37275,36292,37210,43604,34072,37136,35398,54168,30292,34223,33079,33548,40752,37956,34050,33552,38050,53282,50256,42677,36569,33915,45452,45284,37121,39703,36565,60562,57804,65957,56271,40112,56202,56576,31269,32041,33277,32034,31860,31094,31220,52103,42832,36289,50791,42572,30323
11149,10717,21083,21143,9902,7040,23258,7132,9474,11729,11730,12681,7534,9254,3982,24274,10914,9931,10849,17243,7711,10775,9037,27807,34223,3931,6718,7187,14391,11595,7689,7191,11689,26921,23895,16316,10208,7554,19091,18923,10760,13342,10204,34201,31443,39596,29910,13751,29841,30215,4908,5680,6916,5673,5499,4733,4859,25742,16471,9928,24430,16211,3962
10005,9573,19939,19999,8758,5896,22114,5988,8330,10585,10586,11537,6390,8110,2838,23130,9770,8787,9705,16099,6567,9631,7893,26663,33079,6718,2787,6043,13247,10451,6545,6047,10545,25777,22751,15172,9064,6410,17947,17779,9616,12198,9060,33057,30299,38452,28766,12607,28697,29071,3764,4536,5772,4529,4355,3589,3715,24598,15327,8784,23286,15067,2818
10474,10042,20408,20468,9227,6365,22583,6457,8799,11054,11055,12006,6859,8579,3307,23599,10239,9256,10174,16568,7036,10100,8362,27132,33548,7187,6043,3256,13716,10920,7014,6516,11014,26246,23220,15641,9533,6879,18416,18248,10085,12667,9529,33526,30768,38921,29235,13076,29166,29540,4233,5005,6241,4998,4824,4058,4184,25067,15796,9253,23755,15536,3287
17678,17246,27612,27672,16431,13569,29787,13661,16003,18258,18259,19210,14063,15783,10511,30803,17443,16460,17378,23772,14240,17304,15566,34336,40752,14391,13247,13716,10460,18124,14218,13720,18218,33450,30424,22845,16737,14083,25620,25452,17289,19871,16733,40730,37972,46125,36439,20280,36370,36744,11437,12209,13445,12202,12028,11262,11388,32271,23000,16457,30959,22740,10491
14882,14450,24816,24876,13635,10773,26991,10865,13207,15462,15463,16414,11267,12987,7715,28007,14647,13664,14582,20976,11444,14508,12770,31540,37956,11595,10451,10920,18124,7664,11422,10924,15422,30654,27628,20049,13941,11287,22824,22656,14493,17075,13937,37934,35176,43329,33643,17484,33574,33948,8641,9413,10649,9406,9232,8466,8592,29475,20204,13661,28163,19944,7695
10976,10544,20910,20970,9729,6867,23085,6959,9301,11556,11557,12508,7361,9081,3809,24101,10741,9758,10676,17070,7538,10602,8864,27634,34050,7689,6545,7014,14218,11422,3758,7018,11516,26748,23722,16143,10035,7381,18918,18750,10587,13169,10031,34028,31270,39423,29737,13578,29668,30042,4735,5507,6743,5500,5326,4560,4686,25569,16298,9755,24257,16038,3789
10478,10046,20412,20472,9231,6369,22587,6461,8803,11058,11059,12010,6863,8583,3311,23603,10243,9260,10178,16572,7040,10104,8366,27136,33552,7191,6047,6516,13720,10924,7018,3260,11018,26250,23224,15645,9537,6883,18420,18252,10089,12671,9533,33530,30772,38925,29239,13080,29170,29544,4237,5009,6245,5002,4828,4062,4188,25071,15800,9257,23759,15540,3291
14976,14544,24910,24970,13729,10867,27085,10959,13301,15556,15557,16508,11361,13081,7809,28101,14741,13758,14676,21070,11538,14602,12864,31634,38050,11689,10545,11014,18218,15422,11516,11018,7758,30748,27722,20143,14035,11381,22918,22750,14587,17169,14031,38028,35270,43423,33737,17578,33668,34042,8735,9507,10743,9500,9326,8560,8686,29569,20298,13755,28257,20038,7789
30208,29776,40142,40202,28961,26099,42317,26191,28533,30788,30789,31740,26593,28313,23041,43333,29973,28990,29908,36302,26770,29834,28096,46866,53282,26921,25777,26246,33450,30654,26748,26250,30748,22990,42954,35375,29267,26613,38150,37982,29819,32401,29263,53260,50502,58655,48969,32810,48900,49274,23967,24739,25975,24732,24558,23792,23918,44801,35530,28987,43489,35270,23021
27182,26750,37116,37176,25935,23073,39291,23165,25507,27762,27763,28714,23567,25287,20015,40307,26947,25964,26882,33276,23744,26808,25070,43840,50256,23895,22751,23220,30424,27628,23722,23224,27722,42954,19964,32349,26241,23587,35124,34956,26793,29375,26237,50234,47476,55629,45943,29784,45874,46248,20941,21713,22949,21706,21532,20766,20892,41775,32504,25961,40463,32244,19995
19603,19171,29537,29597,18356,15494,31712,15586,17928,20183,20184,21135,15988,17708,12436,32728,19368,18385,19303,25697,16165,19229,17491,36261,42677,16316,15172,15641,22845,20049,16143,15645,20143,35375,32349,12385,18662,16008,27545,27377,19214,21796,18658,42655,39897,48050,38364,22205,38295,38669,13362,14134,15370,14127,13953,13187,13313,34196,24925,18382,32884,24665,12416
13495,13063,23429,23489,12248,9386,25604,9478,11820,14075,14076,15027,9880,11600,6328,26620,13260,12277,13195,19589,10057,13121,11383,30153,36569,10208,9064,9533,16737,13941,10035,9537,14035,29267,26241,18662,6277,9900,21437,21269,13106,15688,12550,36547,33789,41942,32256,16097,32187,32561,7254,8026,9262,8019,7845,7079,7205,28088,18817,12274,26776,18557,6308
10841,10409,20775,20835,9594,6732,22950,6824,9166,11421,11422,12373,7226,8946,3674,23966,10606,9623,10541,16935,7403,10467,8729,27499,33915,7554,6410,6879,14083,11287,7381,6883,11381,26613,23587,16008,9900,3623,18783,18615,10452,13034,9896,33893,31135,39288,29602,13443,29533,29907,4600,5372,6608,5365,5191,4425,4551,25434,16163,9620,24122,15903,3654
22378,21946,32312,32372,21131,18269,34487,18361,20703,22958,22959,23910,18763,20483,15211,35503,22143,21160,22078,28472,18940,22004,20266,39036,45452,19091,17947,18416,25620,22824,18918,18420,22918,38150,35124,27545,21437,18783,15160,30152,21989,24571,21433,45430,42672,50825,41139,24980,41070,41444,16137,16909,18145,16902,16728,15962,16088,36971,27700,21157,35659,27440,15191
22210,21778,32144,32204,20963,18101,34319,18193,20535,22790,22791,23742,18595,20315,15043,35335,21975,20992,21910,28304,18772,21836,20098,38868,45284,18923,17779,18248,25452,22656,18750,18252,22750,37982,34956,27377,21269,18615,30152,14992,21821,24403,21265,45262,42504,50657,40971,24812,40902,41276,15969,16741,17977,16734,16560,15794,15920,36803,27532,20989,35491,27272,15023
