36064,63795,94893,107818,55644,45261,101710,47095,54117,73323,64816,67858,58674,50601,38739,98731,58672,59316,57133,80340,47303,61675,54009,124049,185723,81106,47834,43920,70587,63439,46625,45318,59167,108831,105931,79256,55836,51603,99335,79197,55155,67127,72738,143898,146382,177631,194333,71550,135972,154177,49107,55333,92064,64219,58818,41083,45661,131148,91342,72033,121921,79907,36746
63795,27731,86560,99485,47311,36928,93377,38762,45784,64990,56483,59525,50341,42268,30406,90398,50339,50983,48800,72007,38970,53342,45676,115716,177390,72773,39501,35587,62254,55106,38292,36985,50834,100498,97598,70923,47503,43270,91002,70864,46822,58794,64405,135565,138049,169298,186000,63217,127639,145844,40774,47000,83731,55886,50485,32750,37328,122815,83009,63700,113588,71574,28413
94893,86560,58829,130583,78409,68026,124475,69860,76882,96088,87581,90623,81439,73366,61504,121496,81437,82081,79898,103105,70068,84440,76774,146814,208488,103871,70599,66685,93352,86204,69390,68083,81932,131596,128696,102021,78601,74368,122100,101962,77920,89892,95503,166663,169147,200396,217098,94315,158737,176942,71872,78098,114829,86984,81583,63848,68426,153913,114107,94798,144686,102672,59511
107818,99485,130583,71754,91334,80951,137400,82785,89807,109013,100506,103548,94364,86291,74429,134421,94362,95006,92823,116030,82993,97365,89699,159739,221413,116796,83524,79610,106277,99129,82315,81008,94857,144521,141621,114946,91526,87293,135025,114887,90845,102817,108428,179588,182072,213321,230023,107240,171662,189867,84797,91023,127754,99909,94508,76773,81351,166838,127032,107723,157611,115597,72436
55644,47311,78409,91334,19580,28777,85226,30611,37633,56839,48332,51374,42190,34117,22255,82247,42188,42832,40649,63856,30819,45191,37525,107565,169239,64622,31350,27436,54103,46955,30141,28834,42683,92347,89447,62772,39352,35119,82851,62713,38671,50643,56254,127414,129898,161147,177849,55066,119488,137693,32623,38849,75580,47735,42334,24599,29177,114664,74858,55549,105437,63423,20262
45261,36928,68026,80951,28777,9197,74843,20228,27250,46456,37949,40991,31807,23734,11872,71864,31805,32449,30266,53473,20436,34808,27142,97182,158856,54239,20967,17053,43720,36572,19758,18451,32300,81964,79064,52389,28969,24736,72468,52330,28288,40260,45871,117031,119515,150764,167466,44683,109105,127310,22240,28466,65197,37352,31951,14216,18794,104281,64475,45166,95054,53040,9879
101710,93377,124475,137400,85226,74843,65646,76677,83699,102905,94398,97440,88256,80183,68321,128313,88254,88898,86715,109922,76885,91257,83591,153631,215305,110688,77416,73502,100169,93021,76207,74900,88749,138413,135513,108838,85418,81185,128917,108779,84737,96709,102320,173480,175964,207213,223915,101132,165554,183759,78689,84915,121646,93801,88400,70665,75243,160730,120924,101615,151503,109489,66328
47095,38762,69860,82785,30611,20228,76677,11031,29084,48290,39783,42825,33641,25568,13706,73698,33639,34283,32100,55307,22270,36642,28976,99016,160690,56073,22801,18887,45554,38406,21592,20285,34134,83798,80898,54223,30803,26570,74302,54164,30122,42094,47705,118865,121349,152598,169300,46517,110939,129144,24074,30300,67031,39186,33785,16050,20628,106115,66309,47000,96888,54874,11713
54117,45784,76882,89807,37633,27250,83699,29084,18053,55312,46805,49847,40663,32590,20728,80720,40661,41305,39122,62329,29292,43664,35998,106038,167712,63095,29823,25909,52576,45428,28614,27307,41156,90820,87920,61245,37825,33592,81324,61186,37144,49116,54727,125887,128371,159620,176322,53539,117961,136166,31096,37322,74053,46208,40807,23072,27650,113137,73331,54022,103910,61896,18735
73323,64990,96088,109013,56839,46456,102905,48290,55312,37259,66011,69053,59869,51796,39934,99926,59867,60511,58328,81535,48498,62870,55204,125244,186918,82301,49029,45115,71782,64634,47820,46513,60362,110026,107126,80451,57031,52798,100530,80392,56350,68322,73933,145093,147577,178826,195528,72745,137167,155372,50302,56528,93259,65414,60013,42278,46856,132343,92537,73228,123116,81102,37941
64816,56483,87581,100506,48332,37949,94398,39783,46805,66011,28752,60546,51362,43289,31427,91419,51360,52004,49821,73028,39991,54363,46697,116737,178411,73794,40522,36608,63275,56127,39313,38006,51855,101519,98619,71944,48524,44291,92023,71885,47843,59815,65426,136586,139070,170319,187021,64238,128660,146865,41795,48021,84752,56907,51506,33771,38349,123836,84030,64721,114609,72595,29434
67858,59525,90623,103548,51374,40991,97440,42825,49847,69053,60546,31794,54404,46331,34469,94461,54402,55046,52863,76070,43033,57405,49739,119779,181453,76836,43564,39650,66317,59169,42355,41048,54897,104561,101661,74986,51566,47333,95065,74927,50885,62857,68468,139628,142112,173361,190063,67280,131702,149907,44837,51063,87794,59949,54548,36813,41391,126878,87072,67763,117651,75637,32476
