256,32,22,22,0,0,18,8,4,8,22,0,4,2,0,10,2,26,2,12,4,2,4,8,36,10,0,0,2,6,6,4,0,8,12,6,10,8,14,0,0,2,10,14,50,40,52,10,18,20,2,4,56,20,16,6,10,24,24,30,12,20,86
32,40,8,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,4,0,0,0,0,2,4,2,0,2,2,0,4,2,2,0,0,0,0,4,6,6,8,0,0,0,0,0,12,6,8,4,0,0,4,2,0,6,0
22,8,58,4,12,4,0,2,0,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,4,0,0,24,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0
22,4,4,274,12,0,34,4,4,6,38,2,4,0,0,22,2,2,0,2,6,0,4,0,2,2,0,0,2,2,2,0,0,0,0,0,18,22,4,2,0,6,2,16,4,0,70,0,0,0,0,0,2,8,0,0,2,28,12,18,0,30,8
0,0,12,12,29,8,6,0,4,2,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,4,0,6,0
0,0,4,0,8,8,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18,10,0,34,6,0,195,8,6,38,10,2,4,2,2,14,6,2,6,10,2,2,6,0,2,6,0,2,4,2,2,2,0,0,4,0,8,8,0,0,0,0,2,4,0,4,2,0,0,0,0,0,2,2,0,0,0,2,2,0,2,22,2
8,0,2,4,0,0,8,18,6,4,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0
4,0,0,4,4,0,6,6,38,28,6,2,0,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
8,0,0,6,2,0,38,4,28,85,6,6,8,4,2,4,2,2,0,0,2,16,0,4,2,4,0,0,0,2,2,2,0,2,2,0,0,2,6,2,6,0,2,0,0,0,2,0,0,0,0,0,6,2,2,0,0,0,2,0,0,8,0
22,0,0,38,0,0,10,2,6,6,99,2,0,0,0,6,0,12,0,6,0,0,2,2,4,0,0,0,0,2,0,0,0,4,8,2,2,0,4,0,0,2,0,4,0,28,6,0,2,0,0,0,2,0,0,0,0,0,2,2,4,4,4
0,0,0,2,0,0,2,0,2,6,2,23,8,8,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
4,0,0,4,0,0,4,0,0,8,0,8,24,0,0,2,6,2,0,0,0,2,0,2,2,4,0,0,0,0,0,0,0,4,4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,0,0,0,0,0
2,0,6,0,4,2,2,2,2,4,0,8,0,24,2,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
