2034,3465,4509,5212,2787,2340,4873,2450,2807,3883,3155,3424,3096,2525,2313,4286,2829,3144,2875,3637,2411,3151,2788,5981,9488,5648,2816,2242,3012,3295,2384,2361,2874,4704,5086,3795,2665,2822,4576,3511,2581,3205,3591,6045,6586,8231,11915,3617,6777,7740,3207,3379,7129,4424,4000,2290,2742,6599,5201,4200,5706,4170,2138
3465,1431,3906,4609,2184,1737,4270,1847,2204,3280,2552,2821,2493,1922,1710,3683,2226,2541,2272,3034,1808,2548,2185,5378,8885,5045,2213,1639,2409,2692,1781,1758,2271,4101,4483,3192,2062,2219,3973,2908,1978,2602,2988,5442,5983,7628,11312,3014,6174,7137,2604,2776,6526,3821,3397,1687,2139,5996,4598,3597,5103,3567,1535
4509,3906,2475,5653,3228,2781,5314,2891,3248,4324,3596,3865,3537,2966,2754,4727,3270,3585,3316,4078,2852,3592,3229,6422,9929,6089,3257,2683,3453,3736,2825,2802,3315,5145,5527,4236,3106,3263,5017,3952,3022,3646,4032,6486,7027,8672,12356,4058,7218,8181,3648,3820,7570,4865,4441,2731,3183,7040,5642,4641,6147,4611,2579
5212,4609,5653,3178,3931,3484,6017,3594,3951,5027,4299,4568,4240,3669,3457,5430,3973,4288,4019,4781,3555,4295,3932,7125,10632,6792,3960,3386,4156,4439,3528,3505,4018,5848,6230,4939,3809,3966,5720,4655,3725,4349,4735,7189,7730,9375,13059,4761,7921,8884,4351,4523,8273,5568,5144,3434,3886,7743,6345,5344,6850,5314,3282
2787,2184,3228,3931,753,1059,3592,1169,1526,2602,1874,2143,1815,1244,1032,3005,1548,1863,1594,2356,1130,1870,1507,4700,8207,4367,1535,961,1731,2014,1103,1080,1593,3423,3805,2514,1384,1541,3295,2230,1300,1924,2310,4764,5305,6950,10634,2336,5496,6459,1926,2098,5848,3143,2719,1009,1461,5318,3920,2919,4425,2889,857
2340,1737,2781,3484,1059,306,3145,722,1079,2155,1427,1696,1368,797,585,2558,1101,1416,1147,1909,683,1423,1060,4253,7760,3920,1088,514,1284,1567,656,633,1146,2976,3358,2067,937,1094,2848,1783,853,1477,1863,4317,4858,6503,10187,1889,5049,6012,1479,1651,5401,2696,2272,562,1014,4871,3473,2472,3978,2442,410
4873,4270,5314,6017,3592,3145,2839,3255,3612,4688,3960,4229,3901,3330,3118,5091,3634,3949,3680,4442,3216,3956,3593,6786,10293,6453,3621,3047,3817,4100,3189,3166,3679,5509,5891,4600,3470,3627,5381,4316,3386,4010,4396,6850,7391,9036,12720,4422,7582,8545,4012,4184,7934,5229,4805,3095,3547,7404,6006,5005,6511,4975,2943
2450,1847,2891,3594,1169,722,3255,416,1189,2265,1537,1806,1478,907,695,2668,1211,1526,1257,2019,793,1533,1170,4363,7870,4030,1198,624,1394,1677,766,743,1256,3086,3468,2177,1047,1204,2958,1893,963,1587,1973,4427,4968,6613,10297,1999,5159,6122,1589,1761,5511,2806,2382,672,1124,4981,3583,2582,4088,2552,520
2807,2204,3248,3951,1526,1079,3612,1189,773,2622,1894,2163,1835,1264,1052,3025,1568,1883,1614,2376,1150,1890,1527,4720,8227,4387,1555,981,1751,2034,1123,1100,1613,3443,3825,2534,1404,1561,3315,2250,1320,1944,2330,4784,5325,6970,10654,2356,5516,6479,1946,2118,5868,3163,2739,1029,1481,5338,3940,2939,4445,2909,877
3883,3280,4324,5027,2602,2155,4688,2265,2622,1849,2970,3239,2911,2340,2128,4101,2644,2959,2690,3452,2226,2966,2603,5796,9303,5463,2631,2057,2827,3110,2199,2176,2689,4519,4901,3610,2480,2637,4391,3326,2396,3020,3406,5860,6401,8046,11730,3432,6592,7555,3022,3194,6944,4239,3815,2105,2557,6414,5016,4015,5521,3985,1953
3155,2552,3596,4299,1874,1427,3960,1537,1894,2970,1121,2511,2183,1612,1400,3373,1916,2231,1962,2724,1498,2238,1875,5068,8575,4735,1903,1329,2099,2382,1471,1448,1961,3791,4173,2882,1752,1909,3663,2598,1668,2292,2678,5132,5673,7318,11002,2704,5864,6827,2294,2466,6216,3511,3087,1377,1829,5686,4288,3287,4793,3257,1225
