1216,158,130,64,14,4,74,20,28,72,50,44,42,10,4,72,28,72,24,42,6,24,12,52,148,42,12,0,26,28,2,14,12,44,36,36,28,18,76,34,18,38,96,104,154,186,400,28,86,114,12,20,98,50,28,0,14,104,34,44,78,50,2
158,932,124,20,6,0,54,8,2,18,10,4,6,0,4,20,18,44,4,10,0,8,2,18,10,8,6,6,2,8,14,0,2,12,0,4,44,6,12,12,6,2,14,22,36,8,30,48,14,4,14,6,18,6,20,24,2,16,12,8,0,10,0
130,124,1785,110,210,112,40,54,38,40,36,36,2,126,0,104,6,50,108,4,2,0,0,2,0,6,8,0,0,4,2,0,2,48,2,0,14,4,4,144,10,6,6,94,26,12,1000,0,0,2,0,2,72,2,8,0,0,38,90,6,16,56,0
64,20,110,2522,138,12,284,12,18,20,136,24,34,12,6,354,16,14,14,6,6,6,50,4,0,4,10,4,6,6,10,2,0,6,8,0,194,162,6,38,14,76,8,144,106,32,662,16,2,2,0,2,20,32,0,0,0,180,40,52,12,168,0
14,6,210,138,628,132,6,8,38,2,22,60,6,82,0,126,16,4,36,2,8,2,2,0,0,2,0,6,2,2,0,2,0,52,14,0,18,20,0,142,6,8,0,16,6,4,130,0,0,0,0,0,24,0,6,0,0,12,20,6,2,44,0
4,0,112,12,132,275,2,0,2,0,2,28,10,38,0,182,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,8,4,0,0,0,0,0,90,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0
74,54,40,284,6,2,2038,152,52,412,70,46,42,6,34,220,136,40,40,82,0,32,64,10,32,64,12,28,10,22,18,6,0,14,6,0,24,60,14,18,12,28,50,34,4,130,162,2,0,0,0,2,52,14,2,0,0,6,2,10,2,144,0
20,8,54,12,8,0,152,354,64,96,16,88,16,8,0,70,6,54,0,52,2,10,6,24,6,2,0,0,0,0,0,0,0,12,8,0,24,2,2,14,4,4,2,0,0,82,78,2,0,0,0,0,2,2,0,0,0,0,0,0,4,8,0
28,2,38,18,38,2,52,64,480,226,28,106,22,48,16,56,0,2,0,6,0,34,2,2,0,6,2,0,8,8,0,0,0,4,0,0,0,6,0,10,8,6,2,0,0,14,58,0,0,0,0,0,2,2,2,0,0,0,0,0,0,4,0
72,18,40,20,2,0,412,96,226,1226,28,70,64,30,42,106,42,2,2,58,0,304,20,10,40,44,2,0,2,6,6,4,0,4,10,0,34,18,56,8,60,138,110,0,0,14,56,2,0,0,0,0,56,6,4,0,0,0,0,2,2,44,0
50,10,36,136,22,2,70,16,28,28,937,78,50,6,0,106,20,18,2,20,0,10,14,54,18,16,10,2,18,14,0,4,4,26,68,10,32,6,38,8,2,0,18,44,62,376,52,10,28,2,6,2,60,14,30,0,0,48,6,12,58,26,0
44,4,36,24,60,28,46,88,106,70,78,1126,424,124,50,424,52,2,2,0,0,6,2,0,8,10,2,4,0,0,2,0,0,46,16,6,22,0,4,18,26,40,18,0,0,0,34,0,0,0,0,0,116,0,2,0,0,2,0,0,2,4,0
42,6,2,34,6,10,42,16,22,64,50,424,1211,28,12,194,228,0,0,16,0,48,56,20,86,112,4,0,0,0,10,0,0,152,10,0,18,8,72,0,16,92,108,6,2,4,12,6,0,0,2,0,860,96,14,0,0,0,0,16,0,0,0
10,0,126,12,82,38,6,8,48,30,6,124,28,423,52,64,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,32,2,4,6,4,0,146,88,38,4,2,2,0,130,2,0,0,0,0,18,0,2,0,0,2,2,2,6,4,0
4,4,0,6,0,0,34,0,16,42,0,50,12,52,142,52,8,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,36,6,0,0,2,0,0,56,26,22,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72,20,104,354,126,182,220,70,56,106,106,424,194,64,52,1902,194,2,14,84,4,22,8,0,6,14,8,0,2,0,28,0,2,22,16,2,134,28,50,44,88,186,22,16,2,16,162,4,6,0,0,0,82,44,6,0,0,2,6,2,2,32,0
28,18,6,16,16,4,136,6,0,42,20,52,228,14,8,194,669,0,36,10,4,46,44,8,36,44,8,0,0,14,238,0,0,100,42,0,18,8,118,96,10,60,94,30,6,6,4,12,2,0,6,0,186,4,10,0,0,0,2,2,2,0,0
72,44,50,14,4,0,40,54,2,2,18,2,0,0,2,2,0,783,140,74,16,18,80,84,24,66,82,22,44,84,8,30,24,156,40,80,12,30,12,144,6,10,32,32,18,90,18,2,0,2,2,0,2,4,0,0,2,62,6,2,2,8,0
24,4,108,14,36,2,40,0,0,2,2,2,0,0,0,14,36,140,655,32,26,6,2,18,20,204,18,4,22,30,42,2,0,158,50,24,6,8,8,158,2,12,30,172,14,18,14,8,20,20,2,0,34,12,0,0,0,4,4,0,4,10,0
