0,2,2,1,4,0,21,3,1,0,0,2,3,0,0,1,4,4,1,3,0,0,0,0,2,0,0,1,0,5,1,0,0,2,0,0,1,3,2,7,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,2,4,3,6,2,23,5,3,2,2,4,5,2,2,3,6,6,3,5,2,2,2,2,4,2,2,3,2,7,3,2,2,4,2,2,3,5,4,9,3,2,2,3,4,3,2,3,3,2,2,2,2,2,2,5,2,2,2,2,2,2,2
2,4,2,3,6,2,23,5,3,2,2,4,5,2,2,3,6,6,3,5,2,2,2,2,4,2,2,3,2,7,3,2,2,4,2,2,3,5,4,9,3,2,2,3,4,3,2,3,3,2,2,2,2,2,2,5,2,2,2,2,2,2,2
1,3,3,1,5,1,22,4,2,1,1,3,4,1,1,2,5,5,2,4,1,1,1,1,3,1,1,2,1,6,2,1,1,3,1,1,2,4,3,8,2,1,1,2,3,2,1,2,2,1,1,1,1,1,1,4,1,1,1,1,1,1,1
4,6,6,5,4,4,25,7,5,4,4,6,7,4,4,5,8,8,5,7,4,4,4,4,6,4,4,5,4,9,5,4,4,6,4,4,5,7,6,11,5,4,4,5,6,5,4,5,5,4,4,4,4,4,4,7,4,4,4,4,4,4,4
0,2,2,1,4,0,21,3,1,0,0,2,3,0,0,1,4,4,1,3,0,0,0,0,2,0,0,1,0,5,1,0,0,2,0,0,1,3,2,7,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
21,23,23,22,25,21,21,24,22,21,21,23,24,21,21,22,25,25,22,24,21,21,21,21,23,21,21,22,21,26,22,21,21,23,21,21,22,24,23,28,22,21,21,22,23,22,21,22,22,21,21,21,21,21,21,24,21,21,21,21,21,21,21
3,5,5,4,7,3,24,3,4,3,3,5,6,3,3,4,7,7,4,6,3,3,3,3,5,3,3,4,3,8,4,3,3,5,3,3,4,6,5,10,4,3,3,4,5,4,3,4,4,3,3,3,3,3,3,6,3,3,3,3,3,3,3
1,3,3,2,5,1,22,4,1,1,1,3,4,1,1,2,5,5,2,4,1,1,1,1,3,1,1,2,1,6,2,1,1,3,1,1,2,4,3,8,2,1,1,2,3,2,1,2,2,1,1,1,1,1,1,4,1,1,1,1,1,1,1
0,2,2,1,4,0,21,3,1,0,0,2,3,0,0,1,4,4,1,3,0,0,0,0,2,0,0,1,0,5,1,0,0,2,0,0,1,3,2,7,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,2,2,1,4,0,21,3,1,0,0,2,3,0,0,1,4,4,1,3,0,0,0,0,2,0,0,1,0,5,1,0,0,2,0,0,1,3,2,7,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,4,4,3,6,2,23,5,3,2,2,2,5,2,2,3,6,6,3,5,2,2,2,2,4,2,2,3,2,7,3,2,2,4,2,2,3,5,4,9,3,2,2,3,4,3,2,3,3,2,2,2,2,2,2,5,2,2,2,2,2,2,2
3,5,5,4,7,3,24,6,4,3,3,5,3,3,3,4,7,7,4,6,3,3,3,3,5,3,3,4,3,8,4,3,3,5,3,3,4,6,5,10,4,3,3,4,5,4,3,4,4,3,3,3,3,3,3,6,3,3,3,3,3,3,3
0,2,2,1,4,0,21,3,1,0,0,2,3,0,0,1,4,4,1,3,0,0,0,0,2,0,0,1,0,5,1,0,0,2,0,0,1,3,2,7,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
0,2,2,1,4,0,21,3,1,0,0,2,3,0,0,1,4,4,1,3,0,0,0,0,2,0,0,1,0,5,1,0,0,2,0,0,1,3,2,7,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,3,3,2,5,1,22,4,2,1,1,3,4,1,1,1,5,5,2,4,1,1,1,1,3,1,1,2,1,6,2,1,1,3,1,1,2,4,3,8,2,1,1,2,3,2,1,2,2,1,1,1,1,1,1,4,1,1,1,1,1,1,1
4,6,6,5,8,4,25,7,5,4,4,6,7,4,4,5,4,8,5,7,4,4,4,4,6,4,4,5,4,9,5,4,4,6,4,4,5,7,6,11,5,4,4,5,6,5,4,5,5,4,4,4,4,4,4,7,4,4,4,4,4,4,4
4,6,6,5,8,4,25,7,5,4,4,6,7,4,4,5,8,4,5,7,4,4,4,4,6,4,4,5,4,9,5,4,4,6,4,4,5,7,6,11,5,4,4,5,6,5,4,5,5,4,4,4,4,4,4,7,4,4,4,4,4,4,4
1,3,3,2,5,1,22,4,2,1,1,3,4,1,1,2,5,5,1,4,1,1,1,1,3,1,1,2,1,6,2,1,1,3,1,1,2,4,3,8,2,1,1,2,3,2,1,2,2,1,1,1,1,1,1,4,1,1,1,1,1,1,1
