53664,7492,7664,3154,422,320,3220,1186,1196,2188,1756,1304,938,644,148,2702,876,2398,662,1698,262,1060,522,3258,5754,2292,410,238,836,1130,400,404,398,2176,1774,1766,1492,726,2968,1212,646,1226,2488,3714,4658,7536,19562,1916,4500,5788,874,750,4546,1968,1800,614,672,5432,3004,2908,4082,3162,3122
7492,38911,5920,842,132,70,2540,626,294,876,460,288,168,188,50,748,326,1310,392,680,94,246,294,620,734,426,108,278,264,314,120,78,136,586,344,328,2108,284,994,576,392,440,328,1692,1944,862,1314,2068,540,780,490,252,1880,538,1550,1676,200,700,714,392,342,526,832
7664,5920,82828,3696,10868,4898,2012,2304,1184,942,778,1538,224,3936,28,5690,460,2328,3148,198,48,226,22,254,128,436,252,158,112,146,136,26,40,2060,482,146,946,290,106,6804,178,242,162,2404,1008,472,39188,170,70,44,16,28,2522,98,338,48,32,2620,4570,510,1390,4024,130
3154,842,3696,115613,5548,900,12900,490,1470,1738,6900,2088,1862,712,96,14344,648,534,484,498,170,222,3084,454,296,904,430,230,422,342,372,130,30,698,582,204,8182,6750,356,1336,760,2980,324,6548,5136,2606,28400,204,216,44,48,58,1202,1942,58,4,32,11380,3000,4338,836,8506,196
422,132,10868,5548,26993,5238,530,522,1126,226,996,2456,332,2550,56,5836,526,246,1074,42,42,16,30,48,36,114,116,42,40,24,52,12,4,2066,594,108,586,768,46,5252,360,224,36,520,262,180,3594,26,4,4,2,4,1242,40,60,0,4,528,930,198,182,2246,8
320,70,4898,900,5238,11820,118,158,232,94,408,1524,574,1928,6,6722,244,24,20,2,0,0,2,0,6,4,32,2,8,2,2,0,2,68,22,0,144,62,18,508,72,20,4,42,14,152,1888,14,4,2,0,4,86,8,6,0,0,46,64,28,106,162,10
3220,2540,2012,12900,530,118,96023,8382,3630,18722,3554,2650,1374,710,1756,8798,5010,1314,2036,3696,122,1678,5204,704,794,3348,674,1290,1012,1350,1038,242,60,836,524,42,1282,2440,630,456,466,1122,1274,2234,372,3388,5866,128,26,28,56,22,1910,828,202,12,0,536,198,174,196,7948,284
1186,626,2304,490,522,158,8382,14423,4238,4008,1208,2534,334,390,232,2438,192,1832,78,1994,10,486,276,1022,194,228,270,50,196,82,80,52,8,848,198,22,768,158,108,272,194,130,180,80,26,2256,2030,58,20,2,4,10,108,28,30,2,0,100,24,22,384,424,46
1196,294,1184,1470,1126,232,3630,4238,26213,12426,1772,7096,768,2422,460,3898,204,180,38,262,6,1370,120,276,204,208,168,18,150,54,22,38,0,518,162,20,234,448,150,512,1000,366,296,52,122,592,2480,44,14,6,6,6,134,22,10,0,12,182,6,56,434,600,32
2188,876,942,1738,226,94,18722,4008,12426,56785,1352,4140,2814,2986,1974,6938,2086,354,90,2524,52,16068,866,708,1128,2084,160,8,174,72,220,106,14,462,274,70,2152,1246,4850,292,2702,4856,3264,104,68,718,1764,310,16,22,40,8,4350,230,866,4,2,160,40,60,236,2318,30
1756,460,778,6900,996,408,3554,1208,1772,1352,43146,3964,1352,526,90,3868,566,1350,202,1208,88,306,822,2560,940,820,674,184,804,854,140,242,278,1764,4552,730,1496,798,1334,174,170,278,490,3560,3208,15766,2300,650,878,176,250,44,2156,1086,488,12,56,2518,578,856,7882,1370,118
