City110405,-0.158683,-0.024222,952
City110404,0.318647,-0.167107,938
City110403,-0.137443,-0.065638,933
City110402,-0.007654,-0.288325,932
City110401,-0.234427,0.261951,931
City110400,-0.241762,0.082016,925
City110399,0.396900,0.090075,914
City110398,-0.177323,0.133276,911
City110397,-0.055275,-0.049669,910
City110396,-0.063317,-0.154455,905
City110395,-0.146500,-0.160989,905
City110394,0.132445,0.127770,903
City110393,0.230032,-0.189437,897
City110392,0.045077,0.200569,892
City110391,-0.182531,-0.007106,890
City110390,0.253924,0.021461,889
City110389,-0.027643,0.243509,883
City110388,-0.016926,0.023413,883
City110387,-0.200753,0.163565,882
City110386,-0.181470,0.165694,878
City110385,0.176509,0.143597,878
City110384,-0.304461,-0.016335,874
City110383,-0.176924,0.018551,868
City110382,-0.051963,0.031172,866
City110381,-0.161732,0.124172,858
City110380,-0.007254,0.075596,858
City110379,-0.132102,0.270378,857
City110378,0.280984,0.013667,853
City110377,0.181671,0.237967,846
City110376,0.318411,0.063395,843
City110375,-0.231661,-0.048531,842
City110374,0.078925,-0.209392,840
City110373,-0.160347,-0.028145,836
City110372,0.033159,-0.105441,836
City110371,0.021095,0.026333,833
City110370,-0.431033,-0.003962,831
City110369,-0.062526,-0.003994,819
City110368,0.086016,0.025721,816
City110367,-0.232769,0.114495,812
City110366,-0.223817,-0.038959,812
City110365,-0.140307,0.066962,811
City110364,0.330550,-0.070357,810
City110363,-0.153088,0.047632,808
City110362,-0.061011,0.170376,807
City110361,-0.129264,0.259309,802
City110360,-0.183472,0.273499,801
City110359,0.206032,0.049495,797
City110358,-0.349657,0.051453,796
City110357,-0.211949,0.158095,794
City110356,-0.122083,-0.034535,794
City110355,-0.101750,-0.222401,790
City110354,0.308122,-0.087761,786
City110353,-0.121038,0.229583,785
City110352,-0.163484,0.230652,784
City110351,-0.121852,-0.138853,778
City110350,-0.093599,0.051247,778
City110349,0.258598,0.186263,778
City110348,-0.220037,0.161436,768
City110347,0.190103,0.117389,765
City110346,-0.076113,-0.003951,764
City110345,-0.198677,-0.117996,763
City110344,-0.101422,-0.064093,759
City110343,0.286304,-0.196954,752
City110342,0.255465,-0.203298,751
City110341,0.019780,-0.063435,749
City110340,-0.168618,0.024664,745
City110339,0.345616,-0.030477,744
City110338,0.018010,-0.219913,742
City110337,-0.117207,0.144856,741
City110336,0.026952,0.173677,734
City110335,-0.223949,-0.055213,733
City110334,0.146649,0.124816,733
City110333,-0.021715,0.020909,729
City110332,-0.441005,-0.170611,723
City110331,-0.382084,-0.089047,721
City110330,-0.424241,-0.040817,712
City110329,-0.214739,-0.208489,706
City110328,-0.116132,0.151579,698
City110327,-0.281171,0.030467,697
City110326,0.228907,0.184258,696
City110325,0.084592,-0.263431,690
City110324,-0.119014,0.048295,686
City110323,-0.134191,-0.066104,684
City110322,-0.106730,0.158976,681
City110321,0.263655,0.215714,680
City110320,0.120735,-0.207596,680
City110319,0.214049,0.103372,678
City110318,-0.031218,0.203438,678
City110317,0.001631,0.125963,675
City110316,-0.099221,0.209814,672
City110315,0.088437,-0.235642,672
City110314,-0.299175,-0.091083,671
City110313,0.074559,-0.194719,671
City110312,-0.192796,0.062860,669
City110311,-0.198932,0.183270,668
City110310,0.275493,-0.026022,666
City110309,-0.098313,-0.180691,665
City110308,-0.125543,-0.098599,661
City110307,-0.196573,0.032071,659
City110306,-0.194174,0.044551,653
City110305,-0.352667,0.053193,653
City110304,-0.448522,-0.037650,650
City110303,0.026262,-0.120187,649
City110302,-0.166398,0.043255,648
City110301,0.257881,-0.039426,646
City110300,-0.020734,-0.167882,645
City110299,-0.223780,0.134331,644
City110298,-0.205491,0.053106,644
City110297,-0.080109,0.099965,641
City110296,0.362533,0.039900,640
City110295,0.213766,0.080303,640
City110294,-0.048793,-0.106421,640
City110293,-0.253828,0.034970,638
City110292,-0.157567,0.176498,637
City110291,0.421511,0.213921,636
City110290,-0.442416,-0.074473,636
City110289,0.174285,0.100784,636
City110288,-0.285762,-0.035871,628
City110287,-0.032749,0.212044,628
City110286,0.084621,0.242835,628
City110285,-0.056050,0.215491,627
City110284,-0.232121,0.083081,624
City110283,-0.204774,-0.116244,624
City110282,-0.353100,0.001699,623
City110281,-0.454767,-0.058896,623
City110280,-0.033955,0.278117,622
City110279,-0.121808,0.297097,621
City110278,-0.204860,-0.081171,621
City110277,-0.074669,0.189476,619
City110276,-0.202837,0.242723,619
City110275,-0.178179,-0.106336,613
City110274,0.183568,-0.105991,612
City110273,-0.191812,0.222249,608
City110272,-0.161634,0.168841,607
City110271,-0.443739,-0.072804,606
City110270,-0.215482,-0.176572,603
City110269,0.259213,-0.135047,600
City110268,0.064737,-0.094560,600
City110267,-0.053804,-0.023868,594
City110266,0.271243,-0.000877,594
City110265,0.144322,0.204468,594
City110264,0.050697,0.297281,594
City110263,0.016079,0.017664,592
City110262,-0.129600,0.000234,592
City110261,-0.158515,-0.135942,586
City110260,-0.340744,0.050619,583
City110259,-0.328600,-0.039410,579
City110258,0.145575,0.034123,574
City110257,0.070195,-0.181819,573
City110256,-0.213525,-0.062986,572
City110255,0.189436,-0.233828,571
City110254,0.258461,-0.113384,571
City110253,0.219487,-0.127017,571
City110252,-0.075511,-0.150951,570
City110251,-0.110269,-0.052803,569
City110250,-0.197424,0.157756,566
City110249,-0.138917,0.169283,564
City110248,-0.033297,-0.128589,563
City110247,-0.004346,0.296216,563
City110246,-0.184635,-0.070711,562
City110245,-0.087238,0.145893,561
City110244,-0.329762,0.059867,561
City110243,-0.198685,0.065413,560
City110242,0.172423,0.159860,558
City110241,0.414635,-0.069593,558
City110240,-0.104156,-0.124056,557
City110239,-0.100485,-0.048261,556
City110238,-0.035096,0.183835,552
City110237,-0.105733,0.128163,550
City110236,0.288432,0.162903,547
City110235,-0.067839,0.249540,537
City110234,-0.079830,-0.091529,537
City110233,0.261310,0.002978,533
City110232,-0.147566,0.196985,532
City110231,0.097452,0.223417,532
City110230,-0.144653,0.208930,530
City110229,0.126112,0.133753,530
City110228,-0.026529,0.098216,530
City110227,-0.109291,0.027707,527
City110226,-0.127167,0.194769,526
City110225,-0.031480,0.045875,526
City110224,0.002426,-0.181887,524
City110223,-0.439711,-0.140790,523
City110222,-0.098758,0.081214,522
City110221,0.024994,0.045981,521
City110220,-0.246353,0.015678,521
City110219,0.138366,0.121810,519
City110218,-0.150935,-0.035306,518
City110217,-0.026401,-0.113843,516
City110216,0.059132,0.247411,514
City110215,0.116808,0.181964,514
City110214,-0.137600,-0.001671,513
City110213,0.361986,0.235276,513
City110212,-0.168288,0.101589,510
City110211,-0.237946,-0.024979,510
City110210,-0.148884,-0.001895,509
City110209,-0.016029,-0.262130,509
City110208,-0.364119,0.049856,507
City110207,-0.180426,0.056500,506
City110206,-0.041897,-0.091675,505
City110205,0.189209,-0.218813,504
City110204,-0.408139,0.009597,503
City110203,-0.085817,-0.079299,501
City110202,-0.046283,-0.138674,500
City110201,0.146354,0.146941,499
City110200,-0.074052,0.151026,494
City110199,-0.265810,-0.036726,491
City110198,0.102265,0.478603,490
City110197,-0.179167,0.049215,488
City110196,0.411106,-0.076451,488
City110195,0.258886,0.084749,487
City110194,-0.210562,-0.032466,487
City110193,-0.177101,0.143363,486
City110192,-0.340279,-0.080255,486
City110191,-0.052135,0.089144,480
City110190,-0.121099,-0.105187,479
City110189,0.234128,-0.050061,478
City110188,-0.192751,-0.049603,478
City110187,-0.249467,-0.084136,477
City110186,0.036740,-0.011893,476
City110185,-0.372870,0.006696,475
City110184,-0.096814,-0.183990,474
City110183,-0.003055,-0.008790,472
City110182,-0.022483,-0.146335,471
City110181,0.240181,-0.178339,471
City110180,-0.134159,0.334553,471
City110179,-0.109483,0.155348,470
City110178,-0.260999,-0.106422,469
City110177,0.095085,0.100751,469
City110176,-0.083544,0.270708,469
City110175,-0.225081,0.265824,468
City110174,-0.106536,0.059642,468
City110173,0.003592,-0.196251,465
City110172,-0.103980,-0.126652,463
City110171,-0.180233,-0.051071,462
City110170,-0.019499,-0.219465,461
City110169,0.156977,0.202062,460
City110168,-0.220845,0.030927,460
City110167,-0.120352,-0.084378,459
City110166,0.102230,-0.232335,459
City110165,-0.265965,-0.109218,457
City110164,0.189508,-0.027509,456
City110163,-0.207620,0.273801,456
City110162,-0.150456,0.072018,453
City110161,-0.414755,0.017942,450
City110160,-0.191240,0.028032,448
City110159,0.223848,0.100892,447
City110158,-0.262345,-0.074594,446
City110157,-0.020014,0.242111,444
City110156,-0.189800,0.084895,442
City110155,0.263522,-0.152248,442
City110154,0.199010,0.143088,441
City110153,-0.134715,0.288496,439
City110152,0.099595,-0.073367,437
City110151,0.073570,-0.193555,435
City110150,0.393580,-0.031681,432
City110149,0.156531,-0.222643,432
City110148,0.042977,0.277242,431
City110147,0.196366,-0.076794,431
City110146,0.097071,0.254002,431
City110145,-0.092713,-0.094045,431
City110144,-0.187781,-0.120196,429
City110143,-0.147842,-0.042222,429
City110142,0.009384,0.033938,429
City110141,0.347114,-0.141461,428
City110140,-0.183377,-0.077997,428
City110139,-0.189706,0.134994,428
City110138,0.230552,0.169027,428
City110137,-0.126438,0.354592,428
City110136,-0.001043,0.013735,428
City110135,-0.202160,0.266818,427
City110134,-0.230642,0.150349,426
City110133,0.097070,0.254002,425
City110132,0.124960,0.078115,425
City110131,0.138285,0.060028,424
City110130,0.044332,-0.003898,424
City110129,0.033810,0.250735,424
City110128,0.025797,0.274948,423
City110127,-0.325780,-0.014520,423
City110126,-0.059760,-0.089121,423
City110125,-0.190727,-0.331818,422
City110124,-0.163922,-0.127069,422
City110123,-0.022225,0.235917,422
City110122,-0.239396,0.222169,421
City110121,-0.223124,0.115579,420
City110120,-0.063462,0.330414,418
City110119,-0.162273,0.025743,418
City110118,0.063176,-0.258501,418
City110117,-0.289432,-0.041703,418
City110116,0.034660,0.184318,417
City110115,0.199072,0.207617,416
City110114,-0.148399,-0.102135,416
City110113,0.269854,-0.046434,415
City110112,-0.198978,0.309334,415
City110111,0.020414,0.213221,415
City110110,0.063803,0.160610,414
City110109,0.036611,-0.103564,414
City110108,-0.191192,0.253460,413
City110107,0.103075,-0.174269,412
City110106,0.082758,-0.221112,411
City110105,0.117145,-0.069173,411
City110104,-0.323602,-0.047191,411
City110103,0.106426,0.195817,410
City110102,0.076026,0.177546,410
City110101,-0.166667,0.218917,408
City110100,-0.263010,-0.097707,407
City110099,-0.193963,0.223053,407
City110098,-0.140457,0.304311,406
City110097,-0.184735,-0.021137,405
City110096,-0.168776,0.263372,404
City110095,-0.202738,0.317453,401
City110094,-0.150751,0.277593,400
City110093,-0.147910,0.136804,400
City110092,-0.312984,-0.139536,398
City110091,0.118536,0.108599,395
City110090,-0.085507,0.042953,395
City110089,0.134514,-0.094973,391
City110088,-0.157435,0.276138,391
City110087,-0.138081,0.093434,390
City110086,-0.042750,0.126984,390
City110085,0.153902,-0.219381,389
City110084,-0.185070,0.203807,388
City110083,-0.061093,-0.174612,387
City110082,0.229233,-0.035539,387
City110081,-0.035080,-0.015101,387
City110080,-0.051712,-0.021740,387
City110079,0.214123,0.047039,386
City110078,-0.048931,-0.318282,384
City110077,0.006573,0.277648,384
City110076,-0.039973,0.275257,383
City110075,0.051549,0.018527,381
City110074,0.126726,-0.234652,381
City110073,-0.196592,0.035486,379
City110072,-0.094914,0.262917,378
City110071,-0.041740,-0.155642,377
City110070,-0.267869,-0.042837,377
City110069,0.239996,0.106502,376
City110068,0.154647,0.158706,376
City110067,-0.097881,0.052475,376
City110066,0.263893,0.000983,376
City110065,-0.162582,0.262779,376
City110064,-0.267664,-0.059355,375
City110063,0.109362,0.130775,375
City110062,-0.202999,0.175614,375
City110061,-0.196574,0.032071,375
City110060,0.070109,0.231700,375
City110059,-0.132503,-0.000424,374
City110058,-0.042649,-0.337929,374
City110057,-0.244832,-0.124487,374
City110056,-0.102495,0.002857,374
City110055,-0.287347,0.111779,373
City110054,0.030308,0.257279,373
City110053,-0.152501,0.070466,371
City110052,-0.258722,-0.118667,370
City110051,-0.185167,-0.103004,370
City110050,-0.376786,-0.013897,370
City110049,-0.183514,0.092550,370
City110048,-0.166604,-0.164892,370
City110047,-0.173043,-0.104102,369
City110046,0.115485,-0.079482,369
City110045,-0.185209,0.151233,369
City110044,-0.168499,0.316933,369
City110043,-0.186111,-0.137960,368
City110042,-0.088387,0.065002,367
City110041,-0.268289,0.070799,367
City110040,0.354990,-0.016156,366
City110039,-0.136717,0.199635,366
City110038,-0.192135,-0.098749,365
City110037,-0.175343,0.070517,365
City110036,-0.126861,-0.019029,364
City110035,-0.193387,0.022050,362
City110034,-0.278159,-0.105714,361
City110033,-0.095481,0.224276,361
City110032,0.118980,-0.001091,361
City110031,-0.088176,0.127823,361
City110030,-0.233185,0.271897,361
City110029,0.246294,-0.081723,360
City110028,0.303339,0.201477,360
City110027,0.270742,-0.110182,359
City110026,-0.063463,-0.085209,359
City110025,0.108279,-0.275721,358
City110024,0.029289,0.131989,357
City110023,0.371182,-0.119813,357
City110022,0.198896,0.224630,356
City110021,0.290179,-0.192752,356
City110020,0.397070,-0.051177,355
City110019,-0.440599,0.066347,354
City110018,-0.222447,-0.053715,353
City110017,-0.305030,-0.100104,353
City110016,0.337900,-0.072338,353
City110015,-0.347106,0.087359,352
City110014,0.145643,0.000641,352
City110013,-0.048684,-0.158355,352
City110012,0.230456,0.185936,351
City110011,0.054608,0.138455,350
City110010,-0.278623,-0.096498,350
City110009,-0.045440,0.064881,349
City110008,-0.384016,0.004017,348
City110007,-0.097093,-0.027144,347
City110006,-0.316866,-0.228998,346
City110005,0.081407,-0.148383,345
City110004,-0.069371,0.185995,345
City110003,-0.012878,-0.041076,345
City110002,0.310207,0.022113,344
City110001,0.199399,-0.012179,341
City110000,-0.086694,-0.050560,339
City109999,-0.162229,0.178301,339
City109998,0.245908,-0.032417,339
City109997,-0.254406,-0.141490,338
City109996,-0.250385,-0.224420,338
City109995,0.156291,0.242778,338
City109994,-0.382774,-0.120438,338
City109993,0.282214,-0.102748,337
City109992,0.298748,-0.102082,337
City109991,-0.210082,-0.013233,336
City109990,-0.265120,-0.005335,336
City109989,-0.235233,0.084011,336
City109988,0.270235,0.154790,336
City109987,0.321362,-0.067881,335
City109986,-0.211459,-0.033134,335
City109985,-0.175553,0.111540,335
City109984,-0.426558,0.057513,334
City109983,0.118077,0.015795,334
City109982,0.376487,-0.082740,334
City109981,-0.166389,-0.071084,334
City109980,-0.174863,0.231902,332
City109979,0.037076,-0.137933,332
City109978,0.348925,-0.075310,332
City109977,0.040843,0.007282,331
City109976,-0.080067,0.160708,331
City109975,-0.034123,-0.127633,329
City109974,0.270524,0.036349,328
City109973,0.011968,-0.222447,328
City109972,-0.118470,0.203289,328
City109971,0.000439,0.069601,327
City109970,-0.022594,-0.033731,327
City109969,0.159005,0.039189,326
City109968,0.005608,-0.076919,326
City109967,0.166231,0.075073,325
City109966,-0.141642,-0.122015,324
City109965,-0.162887,0.225443,324
City109964,-0.240520,0.025494,323
City109963,-0.286682,-0.077726,323
City109962,-0.182214,0.109469,322
City109961,-0.136566,-0.094377,322
City109960,-0.059927,-0.188977,322
City109959,0.156340,0.025928,322
City109958,-0.014775,0.116163,321
City109957,-0.034064,-0.195480,320
City109956,0.324597,0.090467,320
City109955,0.247755,-0.204885,319
City109954,-0.081773,0.051361,319
City109953,0.261609,0.028840,318
City109952,-0.064830,-0.195122,317
City109951,0.247683,-0.159912,317
City109950,-0.196262,0.070665,317
City109949,-0.370991,0.047854,317
City109948,-0.185782,0.245868,317
City109947,-0.015539,-0.002658,313
City109946,-0.212376,0.029567,312
City109945,0.025109,-0.117149,311
City109944,0.106008,-0.268361,311
City109943,-0.003520,0.087449,311
City109942,0.051852,0.196010,311
City109941,-0.286031,-0.090190,308
City109940,0.395348,0.205028,308
City109939,-0.179373,0.088303,307
City109938,-0.230121,0.002078,307
City109937,-0.089822,0.308905,306
City109936,-0.151054,0.276881,305
City109935,0.082843,-0.241884,305
City109934,0.047016,0.212859,305
City109933,-0.321421,0.111116,304
City109932,0.018171,-0.116212,304
City109931,0.052055,0.285527,304
City109930,0.121177,0.179445,303
City109929,-0.207887,-0.089064,303
City109928,0.200404,0.041755,303
City109927,0.145485,-0.196844,302
City109926,-0.143766,-0.101026,301
City109925,-0.157087,-0.170223,301
City109924,-0.007042,-0.194802,300
City109923,0.015914,-0.136810,300
City109922,-0.137864,-0.158041,299
City109921,-0.359421,0.049132,298
City109920,-0.058761,-0.203341,298
City109919,0.122451,0.249191,297
City109918,0.116153,-0.000690,296
City109917,-0.109157,0.104630,296
City109916,-0.349085,-0.000631,295
City109915,-0.133075,0.012460,295
City109914,0.361559,0.036270,295
City109913,-0.098165,0.156808,295
City109912,0.086104,-0.206913,295
City109911,0.409342,-0.079881,294
City109910,0.045202,-0.177898,291
City109909,-0.023792,-0.142411,291
City109908,0.041208,-0.093733,291
City109907,0.055620,-0.186449,290
City109906,0.098247,0.169396,290
City109905,0.329532,0.044774,289
City109904,0.034919,0.117994,287
City109903,-0.221649,0.182828,287
City109902,-0.291273,-0.144065,287
City109901,-0.129717,0.082270,286
City109900,-0.008829,-0.084556,286
City109899,0.038678,0.206350,286
City109898,-0.447709,-0.067797,285
City109897,-0.170206,-0.131302,285
City109896,-0.086680,0.221761,285
City109895,0.101241,-0.131950,284
City109894,-0.091040,0.037473,283
City109893,-0.061076,0.084607,283
City109892,-0.076569,0.223759,282
City109891,-0.141152,0.127917,282
City109890,0.278351,-0.116847,282
City109889,-0.396109,-0.074395,281
City109888,-0.138704,0.130211,281
City109887,0.175731,0.157492,280
City109886,-0.168734,0.269703,280
City109885,-0.122101,-0.062831,280
City109884,-0.122829,0.161021,279
City109883,0.155365,-0.208278,278
City109882,-0.078118,0.205826,277
City109881,-0.140308,-0.240216,277
City109880,0.039654,0.125487,277
City109879,0.031357,0.062521,276
City109878,-0.111243,0.160007,276
City109877,-0.249529,-0.062064,275
City109876,-0.092195,0.138745,275
City109875,-0.037980,-0.124167,274
City109874,-0.022121,0.169807,274
City109873,-0.084251,-0.223283,273
City109872,0.087271,-0.221278,272
City109871,-0.362175,0.009329,272
City109870,-0.114184,0.099302,269
City109869,-0.184307,0.183359,268
City109868,-0.246225,-0.034872,268
City109867,0.302537,0.004204,268
City109866,-0.127018,0.044938,267
City109865,0.104427,0.176467,267
City109864,0.353170,-0.143411,267
City109863,-0.372560,-0.080553,265
City109862,-0.175314,0.215838,265
City109861,-0.038204,-0.104936,264
City109860,-0.356089,0.197291,264
City109859,0.294014,-0.195368,264
City109858,-0.066137,-0.179345,264
City109857,-0.025472,0.090875,264
City109856,-0.312019,-0.083140,264
City109855,-0.031630,-0.005105,263
City109854,-0.363451,-0.059941,263
City109853,-0.084154,-0.075281,263
City109852,0.174997,0.068937,262
City109851,-0.163471,-0.057853,262
City109850,0.218940,0.144413,262
City109849,-0.135298,0.090739,261
City109848,-0.138083,0.101436,261
City109847,-0.049875,-0.006838,261
City109846,-0.226619,0.218032,261
City109845,0.210837,-0.168090,261
City109844,0.010801,-0.208082,261
City109843,-0.058866,-0.075379,260
City109842,-0.286083,-0.048693,260
City109841,-0.372939,-0.091675,260
City109840,0.120779,0.035919,258
City109839,-0.035593,-0.126597,258
City109838,-0.203384,-0.013923,258
City109837,-0.216327,0.194005,257
City109836,-0.031834,-0.291229,257
City109835,-0.238634,-0.093670,257
City109834,-0.193628,-0.103190,257
City109833,0.255293,-0.166578,256
City109832,0.118330,-0.208919,256
City109831,-0.205968,0.081855,256
City109830,-0.204965,0.038996,255
City109829,0.126412,0.215978,254
City109828,-0.147639,0.206562,254
City109827,-0.151333,0.100757,254
City109826,0.204286,0.027849,253
City109825,-0.053290,0.190415,253
City109824,0.359511,-0.054734,253
City109823,-0.048636,-0.170388,252
City109822,0.114471,0.223652,252
City109821,-0.037211,0.043078,252
City109820,0.145276,-0.157181,251
