5647,460,848,346,76,60,398,228,230,146,226,200,46,120,2,392,86,346,76,252,72,116,38,520,470,44,36,40,140,90,54,56,74,344,216,248,180,50,200,180,96,102,124,566,588,736,1114,220,454,430,24,44,70,36,32,22,16,712,182,282,600,442,10
460,5421,728,96,14,14,338,120,26,72,72,24,14,6,0,98,36,232,56,66,22,20,32,76,76,10,8,44,38,42,14,6,14,70,36,36,444,20,124,84,44,18,24,272,224,112,110,694,102,132,40,8,52,14,58,146,14,48,26,44,30,34,4
848,728,14068,878,1494,956,458,310,200,64,90,158,36,614,0,970,66,372,340,38,4,14,4,22,6,6,18,12,16,20,18,10,0,226,60,18,152,38,16,976,26,24,4,394,200,66,3238,50,4,4,2,6,152,6,10,0,0,130,296,100,108,1184,0
346,96,878,13604,822,178,1626,64,74,34,836,122,24,130,0,1656,20,56,48,36,4,20,190,26,16,6,48,56,34,16,6,14,4,26,36,44,1314,448,24,160,80,484,8,388,868,396,1808,16,6,6,0,2,10,22,0,0,0,1522,278,78,58,1502,0
76,14,1494,822,4880,1070,80,124,272,18,170,398,60,362,0,1168,196,32,232,6,6,0,4,2,6,2,14,2,12,0,10,2,0,626,106,8,130,62,2,784,60,16,6,84,42,46,176,4,2,0,2,0,58,6,6,0,0,100,166,12,14,230,0
60,14,956,178,1070,2512,16,32,74,8,46,318,166,514,0,1048,98,6,0,0,0,0,0,0,0,0,12,0,0,2,0,0,2,28,4,0,38,2,2,112,34,2,0,6,4,2,188,6,0,0,0,0,6,0,0,0,0,4,16,2,12,32,0
398,338,458,1626,80,16,16059,1546,646,1818,734,510,100,132,14,1308,424,140,256,572,8,308,346,78,82,12,114,244,142,198,298,32,4,128,58,8,206,274,22,82,38,106,38,256,50,354,276,10,2,2,0,2,10,8,2,0,0,84,30,8,22,234,2
228,120,310,64,124,32,1546,2591,960,548,276,500,70,100,2,400,36,118,22,184,2,124,24,90,18,2,34,14,28,14,38,10,2,346,48,6,166,20,28,64,88,50,52,8,8,96,100,2,10,0,0,0,0,0,0,0,0,0,0,0,16,24,0
230,26,200,74,272,74,646,960,4557,1720,462,1818,90,660,6,640,62,42,8,40,0,276,2,10,16,2,10,6,6,4,4,12,0,146,26,4,30,14,8,66,106,62,36,0,6,4,60,2,2,0,2,0,0,2,0,0,0,0,0,0,28,18,0
146,72,64,34,18,8,1818,548,1720,5919,138,424,120,386,8,904,224,24,8,218,0,1946,56,62,62,32,20,2,2,4,36,2,0,50,18,8,444,18,258,52,304,594,200,4,0,6,16,6,0,2,0,0,32,2,2,0,0,0,0,0,18,2,0
226,72,90,836,170,46,734,276,462,138,6180,574,138,172,0,734,92,180,24,170,10,28,84,270,84,14,82,46,78,38,8,32,62,276,478,56,236,148,180,28,40,88,38,330,402,1800,276,70,60,22,2,0,26,8,14,2,2,372,126,76,440,204,0
200,24,158,122,398,318,510,500,1818,424,574,7018,786,1220,8,2176,100,4,8,20,0,32,2,2,14,2,6,0,0,0,18,2,0,212,48,0,116,8,26,48,150,136,26,4,2,12,34,4,0,0,0,0,6,0,0,0,0,2,2,2,30,28,0
46,14,36,24,60,166,100,70,90,120,138,786,2779,86,0,484,672,6,2,6,0,118,6,28,36,40,2,0,2,0,36,0,0,164,56,6,88,0,188,8,88,194,172,8,2,4,8,28,4,0,0,0,86,6,4,0,0,0,0,54,20,2,0
120,6,614,130,362,514,132,100,660,386,172,1220,86,4362,18,818,172,16,34,6,2,82,2,10,12,4,8,0,2,0,26,2,0,332,42,2,20,4,26,796,988,352,110,16,4,6,444,4,4,0,0,0,10,0,0,0,0,2,14,16,88,54,0
2,0,0,0,0,0,14,2,6,8,0,8,0,18,45,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,98,970,1656,1168,1048,1308,400,640,904,734,2176,484,818,8,16631,1206,16,60,322,6,142,38,28,38,16,112,12,8,10,132,8,2,132,88,0,782,60,106,292,412,664,44,90,26,34,662,30,26,0,2,0,94,44,8,0,0,44,22,10,32,270,0
86,36,66,20,196,98,424,36,62,224,92,100,672,172,0,1206,5576,24,380,42,18,280,184,30,226,82,26,34,16,114,1950,32,12,1006,348,14,62,10,586,730,192,586,388,162,10,30,24,108,32,22,10,0,306,24,52,6,2,0,6,14,34,10,0
