17050,1708,2030,1060,220,152,1058,582,520,740,680,512,282,272,12,1186,382,914,222,748,142,428,154,1572,2138,310,112,110,504,360,202,186,242,986,726,836,516,182,1024,506,324,438,1076,1570,1630,2708,4246,724,1448,1710,110,206,612,316,248,50,68,1902,440,790,1546,900,20
1708,14301,1854,290,54,28,1050,350,104,316,186,104,62,52,4,352,130,614,168,262,56,86,102,228,206,58,32,116,98,100,56,44,62,206,88,110,980,78,336,200,146,84,90,732,696,318,512,1182,220,304,182,82,222,74,226,638,50,164,88,132,74,120,4
2030,1854,34364,1796,4178,2546,944,1060,558,260,322,510,120,1800,0,2438,174,832,1224,90,16,28,6,82,38,46,66,42,46,60,46,10,4,852,174,72,384,108,36,2522,72,82,44,1210,472,236,12016,84,34,14,8,12,680,46,46,2,8,1198,1298,210,492,2448,0
1060,290,1796,39015,2386,406,4044,176,220,220,2014,370,290,306,2,4806,148,132,156,126,20,72,698,84,54,48,130,96,126,50,62,40,6,90,114,120,4336,2126,62,422,226,1008,52,1624,2170,1138,7450,74,96,18,10,24,90,220,4,2,8,4150,776,698,342,3382,0
220,54,4178,2386,11864,2722,200,288,566,54,422,1090,188,1028,8,2848,344,94,508,24,24,6,10,16,14,16,60,8,16,0,32,4,2,1248,284,54,360,240,18,2112,170,64,20,222,160,104,990,16,2,2,2,2,254,14,14,0,0,286,438,62,98,642,0
152,28,2546,406,2722,6003,54,72,130,18,96,752,404,1042,0,2892,166,6,10,2,0,0,0,0,0,0,20,2,4,2,2,0,2,48,10,0,82,26,6,284,46,8,2,18,12,14,810,8,0,0,0,2,8,0,2,0,0,18,30,18,80,100,0
1058,1050,944,4044,200,54,37788,4504,1714,6014,1480,1326,360,450,224,3540,1752,412,704,1656,16,810,1080,304,302,288,230,490,466,490,604,74,20,260,180,18,528,910,202,210,184,534,352,666,146,1088,1952,32,8,12,14,6,226,174,34,0,0,260,62,48,126,1172,2
582,350,1060,176,288,72,4504,6710,2142,1822,636,1266,184,250,54,1134,126,396,40,534,2,302,92,416,62,50,78,28,98,30,64,16,4,582,104,12,416,50,50,122,138,84,114,24,18,458,738,16,14,0,2,6,26,4,8,2,0,20,0,6,248,142,0
520,104,558,220,566,130,1714,2142,10768,5146,896,3516,290,1402,50,1518,116,58,18,114,2,664,26,92,42,32,60,10,18,10,4,12,0,290,60,10,98,56,32,212,424,200,108,8,12,38,478,10,6,0,2,0,6,2,0,0,0,10,2,2,272,84,0
740,316,260,220,54,18,6014,1822,5146,19752,522,1360,688,1058,182,2852,886,54,24,1114,12,6822,266,184,356,266,30,2,40,20,126,14,2,138,82,18,1152,140,1168,144,1030,2014,1140,16,2,66,304,50,4,4,20,4,402,20,58,0,0,4,10,2,128,220,0
680,186,322,2014,422,96,1480,636,896,522,16996,1500,478,272,2,1876,230,496,60,524,28,110,204,1130,316,174,270,78,332,166,36,94,166,740,1328,352,740,352,536,58,90,150,192,1082,1340,6256,860,308,350,60,36,18,286,86,114,6,16,1090,292,266,3990,492,0
512,104,510,370,1090,752,1326,1266,3516,1360,1500,18044,2850,2618,132,6512,414,10,18,52,4,102,26,18,52,60,18,12,16,8,54,8,6,598,136,8,222,24,114,152,462,346,160,24,6,28,256,18,0,0,0,0,280,32,4,0,0,12,2,6,130,62,0
282,62,120,290,188,404,360,184,290,688,478,2850,10315,252,32,1970,3060,12,6,76,2,328,150,136,660,774,4,6,10,10,166,6,6,890,214,40,252,26,1154,28,332,630,1188,98,30,24,90,150,14,22,12,10,2618,308,166,4,0,4,4,174,260,12,0
272,52,1800,306,1028,1042,450,250,1402,1058,272,2618,252,9536,192,2010,394,28,68,16,8,200,2,14,44,42,10,2,20,2,48,4,2,872,88,10,116,28,120,1760,2612,1048,364,38,16,26,1254,10,6,0,0,2,58,10,2,0,0,28,56,48,194,94,0
12,4,0,2,8,0,224,54,50,182,2,132,32,192,443,134,28,0,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,126,18,0,2,0,4,2,166,84,36,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
1186,352,2438,4806,2848,2892,3540,1134,1518,2852,1876,6512,1970,2010,134,39137,3342,44,158,1044,22,412,174,72,106,128,276,34,30,70,434,24,8,338,216,8,2764,412,568,730,1362,2472,218,256,88,138,2408,112,132,22,24,6,722,510,44,4,0,100,66,56,86,706,0
382,130,174,148,344,166,1752,126,116,886,230,414,3060,394,28,3342,14462,66,852,190,102,942,572,158,964,748,86,76,52,272,4960,80,34,2248,780,34,262,64,2354,1872,536,1620,1636,434,20,138,78,418,128,152,70,8,2732,128,292,14,4,6,18,20,188,64,0
914,614,832,132,94,6,412,396,58,54,496,10,12,28,0,44,66,12822,2102,1352,216,196,820,1018,692,482,1004,480,1162,1452,136,644,652,2394,852,1788,180,446,276,1336,50,86,554,578,258,1298,206,66,122,34,8,8,42,14,6,2,0,1238,176,40,468,86,0
222,168,1224,156,508,10,704,40,18,24,60,18,6,68,0,158,852,2102,12939,394,280,90,36,238,312,1724,134,138,200,470,800,130,130,5654,1950,784,118,334,310,3020,46,202,548,4028,220,166,118,82,94,50,6,14,490,190,12,0,4,174,232,30,212,284,0
748,262,90,126,24,2,1656,534,114,1114,524,52,76,16,4,1044,190,1352,394,27987,2048,3622,1134,1386,2004,620,554,1078,3008,1486,188,528,1270,3434,1576,182,164,74,770,232,110,596,506,414,84,2500,166,68,374,404,86,24,246,28,18,2,18,84,4,18,1170,128,0
142,56,16,20,24,0,16,2,2,12,28,4,2,8,0,22,102,216,280,2048,7048,958,150,102,3920,24,34,32,240,364,148,116,510,842,408,186,20,60,410,56,12,30,270,804,2,1002,10,80,704,312,162,32,60,18,20,12,154,22,6,28,30,18,0
428,86,28,72,6,0,810,302,664,6822,110,102,328,200,2,412,942,196,90,3622,958,15041,202,192,1696,262,60,100,294,314,198,124,96,2754,698,94,104,86,2746,122,706,1782,2596,122,14,114,18,24,30,12,34,4,460,12,116,0,2,14,2,4,68,18,0
154,102,6,698,10,0,1080,92,26,266,204,26,150,2,6,174,572,820,36,1134,150,202,10152,1202,686,52,362,386,1482,2058,400,1898,514,280,264,72,36,14,94,12,6,14,64,432,570,2092,152,100,230,152,104,48,366,62,20,26,28,42,4,40,486,118,0
1572,228,82,84,16,0,304,416,92,184,1130,18,136,14,0,72,158,1018,238,1386,102,192,1202,50952,6068,6058,1118,214,1166,870,106,904,2172,1106,7750,3390,50,32,278,616,178,280,1224,1958,202,13122,388,4304,1648,958,290,410,768,282,74,84,74,404,352,3258,9060,334,0
2138,206,38,54,14,0,302,62,42,356,316,52,660,44,0,106,964,692,312,2004,3920,1696,686,6068,77274,2598,538,118,760,1242,322,990,3610,4784,11990,6544,30,114,2714,196,312,180,6344,2250,182,28330,456,1166,8332,16004,3606,3532,4826,1580,1028,274,802,418,170,2538,3512,60,0
310,58,46,48,16,0,288,50,32,266,174,60,774,42,0,128,748,482,1724,620,24,262,52,6058,2598,15509,310,22,78,54,70,18,70,178,536,490,34,46,2566,2134,366,1878,4148,574,46,646,252,5042,340,960,172,162,1378,634,250,56,44,96,162,916,1408,188,0
112,32,66,130,60,20,230,78,60,30,270,18,4,10,0,276,86,1004,134,554,34,60,362,1118,538,310,5550,136,186,112,50,166,198,360,630,124,80,28,58,164,4,22,70,332,186,1218,88,64,104,136,16,18,58,28,12,4,4,86,206,380,698,624,0
110,116,42,96,8,2,490,28,10,2,78,12,6,2,0,34,76,480,138,1078,32,100,386,214,118,22,136,5569,788,2342,84,294,44,874,376,26,10,8,10,104,0,0,6,242,38,686,42,32,38,12,2,2,62,12,0,0,4,10,2,10,76,20,0
504,98,46,126,16,4,466,98,18,40,332,16,10,20,0,30,52,1162,200,3008,240,294,1482,1166,760,78,186,788,22521,4238,182,508,398,3300,1412,626,98,170,166,176,32,34,88,686,684,10360,412,124,694,376,60,38,92,26,14,10,36,890,62,64,1030,228,0
360,100,60,50,0,2,490,30,10,20,166,8,10,2,0,70,272,1452,470,1486,364,314,2058,870,1242,54,112,2342,4238,15551,1636,1842,634,2878,1442,150,16,38,90,40,4,4,92,916,266,2014,282,104,314,156,84,34,104,52,0,6,12,50,12,72,996,476,0
202,56,46,62,32,2,604,64,4,126,36,54,166,48,0,434,4960,136,800,188,148,198,400,106,322,70,50,84,182,1636,6857,324,56,2208,876,12,14,24,456,172,30,84,410,924,34,124,22,14,2,4,36,4,176,26,12,2,0,4,2,16,54,114,0
186,44,10,40,4,0,74,16,12,14,94,8,6,4,0,24,80,644,130,528,116,124,1898,904,990,18,166,294,508,1842,324,6118,1254,1816,922,118,8,6,180,22,10,4,140,324,132,1410,58,44,636,386,104,96,80,40,6,32,36,40,6,236,750,114,0
242,62,4,6,2,2,20,4,0,2,166,6,6,2,0,8,34,652,130,1270,510,96,514,2172,3610,70,198,44,398,634,56,1254,15677,1078,4912,592,0,8,78,70,36,2,142,630,210,8244,68,156,3306,1428,812,286,260,1346,12,502,138,66,70,960,730,76,0
986,206,852,90,1248,48,260,582,290,138,740,598,890,872,126,338,2248,2394,5654,3434,842,2754,280,1106,4784,178,360,874,3300,2878,2208,1816,1078,45925,21014,2706,134,1356,420,3078,548,442,2002,2892,232,1076,46,218,566,356,72,36,2964,792,54,14,16,1134,218,54,1336,176,0
726,88,174,114,284,10,180,104,60,82,1328,136,214,88,18,216,780,852,1950,1576,408,698,264,7750,11990,536,630,376,1412,1442,876,922,4912,21014,41440,2442,20,254,300,2328,810,128,2346,2528,182,6106,106,268,950,498,174,96,2440,620,44,58,30,462,160,364,2186,198,0
836,110,72,120,54,0,18,12,10,18,352,8,40,10,0,8,34,1788,784,182,186,94,72,3390,6544,490,124,26,626,150,12,118,592,2706,2442,26536,52,656,1720,800,138,186,1922,1582,518,8040,434,1578,6004,1790,204,480,236,260,140,54,78,11884,2068,558,14802,232,0
516,980,384,4336,360,82,528,416,98,1152,740,222,252,116,2,2764,262,180,118,164,20,104,36,50,30,34,80,10,98,16,14,8,0,134,20,52,13006,2156,1570,306,124,572,96,106,114,468,624,198,80,10,42,10,40,102,178,28,14,90,36,64,20,320,4
182,78,108,2126,240,26,910,50,56,140,352,24,26,28,0,412,64,446,334,74,60,86,14,32,114,46,28,8,170,38,24,6,8,1356,254,656,2156,8405,1118,450,90,470,112,712,92,376,1098,56,42,12,6,0,22,194,10,6,6,1760,168,44,188,104,0
1024,336,36,62,18,6,202,50,32,1168,536,114,1154,120,4,568,2354,276,310,770,410,2746,94,278,2714,2566,58,10,166,90,456,180,78,420,300,1720,1570,1118,35993,294,1702,4510,8832,454,178,484,168,1496,502,310,252,36,4264,188,7884,66,34,42,52,88,146,34,0
506,200,2522,422,2112,284,210,122,212,144,58,152,28,1760,2,730,1872,1336,3020,232,56,122,12,616,196,2134,164,104,176,40,172,22,70,3078,2328,800,306,450,294,27814,3420,2940,652,624,66,322,286,92,40,16,10,2,34,24,44,2,2,668,594,84,300,130,0
324,146,72,226,170,46,184,138,424,1030,90,462,332,2612,166,1362,536,50,46,110,12,706,6,178,312,366,4,0,32,4,30,10,36,548,810,138,124,90,1702,3420,12831,9276,2178,26,0,232,84,66,42,10,18,4,346,42,104,0,0,78,62,18,94,22,0
438,84,82,1008,64,8,534,84,200,2014,150,346,630,1048,84,2472,1620,86,202,596,30,1782,14,280,180,1878,22,0,34,4,84,4,2,442,128,186,572,470,4510,2940,9276,18684,5192,66,24,64,92,224,72,20,34,22,496,112,110,2,2,38,48,86,372,24,0
1076,90,44,52,20,2,352,114,108,1140,192,160,1188,364,36,218,1636,554,548,506,270,2596,64,1224,6344,4148,70,6,88,92,410,140,142,2002,2346,1922,96,112,8832,652,2178,5192,18658,1248,78,514,68,952,496,466,266,134,3410,370,816,34,30,358,184,242,660,46,0
1570,732,1210,1624,222,18,666,24,8,16,1082,24,98,38,0,256,434,578,4028,414,804,122,432,1958,2250,574,332,242,686,916,924,324,630,2892,2528,1582,106,712,454,624,26,66,1248,65623,19294,3300,2734,680,724,726,132,214,2442,2860,54,38,132,11382,1724,3316,9030,2558,0
1630,696,472,2170,160,12,146,18,12,2,1340,6,30,16,0,88,20,258,220,84,2,14,570,202,182,46,186,38,684,266,34,132,210,232,182,518,114,92,178,66,0,24,78,19294,61605,8346,2834,194,388,62,54,58,92,100,6,48,354,4636,5100,2668,7320,2326,2
2708,318,236,1138,104,14,1088,458,38,66,6256,28,24,26,0,138,138,1298,166,2500,1002,114,2092,13122,28330,646,1218,686,10360,2014,124,1410,8244,1076,6106,8040,468,376,484,322,232,64,514,3300,8346,81028,8834,1520,9944,12896,2450,2174,1286,1272,72,480,1128,22066,1362,1926,5736,1372,2
4246,512,12016,7450,990,810,1952,738,478,304,860,256,90,1254,0,2408,78,206,118,166,10,18,152,388,456,252,88,42,412,282,22,58,68,46,106,434,624,1098,168,286,84,92,68,2734,2834,8834,61211,386,494,272,108,76,116,196,46,14,56,7936,1536,2062,3690,9142,2
724,1182,84,74,16,8,32,16,10,50,308,18,150,10,0,112,418,66,82,68,80,24,100,4304,1166,5042,64,32,124,104,14,44,156,218,268,1578,198,56,1496,92,66,224,952,680,194,1520,386,20708,4290,2000,520,152,1266,536,1160,1222,96,240,88,134,4002,136,0
1448,220,34,96,2,0,8,14,6,4,350,0,14,6,0,132,128,122,94,374,704,30,230,1648,8332,340,104,38,694,314,2,636,3306,566,950,6004,80,42,502,40,42,72,496,724,388,9944,494,4290,54212,5960,1086,1732,190,974,204,68,1024,884,62,464,1522,36,0
1710,304,14,18,2,0,12,0,0,4,60,0,22,0,0,22,152,34,50,404,312,12,152,958,16004,960,136,12,376,156,4,386,1428,356,498,1790,10,12,310,16,10,20,466,726,62,12896,272,2000,5960,61880,814,7588,470,4772,1302,2754,3796,190,28,1024,536,50,0
110,182,8,10,2,0,14,2,2,20,36,0,12,0,0,24,70,8,6,86,162,34,104,290,3606,172,16,2,60,84,36,104,812,72,174,204,42,6,252,10,18,34,266,132,54,2450,108,520,1086,814,4292,172,340,252,198,108,118,48,16,204,266,116,0
206,82,12,24,2,2,6,6,0,4,18,0,10,2,0,6,8,8,14,24,32,4,48,410,3532,162,18,2,38,34,4,96,286,36,96,480,10,0,36,2,4,22,134,214,58,2174,76,152,1732,7588,172,6746,74,646,70,126,164,76,24,776,492,48,0
612,222,680,90,254,8,226,26,6,402,286,280,2618,58,6,722,2732,42,490,246,60,460,366,768,4826,1378,58,62,92,104,176,80,260,2964,2440,236,40,22,4264,34,346,496,3410,2442,92,1286,116,1266,190,470,340,74,14284,1414,1786,72,8,10,22,84,132,160,0
316,74,46,220,14,0,174,4,2,20,86,32,308,10,2,510,128,14,190,28,18,12,62,282,1580,634,28,12,26,52,26,40,1346,792,620,260,102,194,188,24,42,112,370,2860,100,1272,196,536,974,4772,252,646,1414,7990,130,344,54,56,20,344,254,136,0
248,226,46,4,14,2,34,8,0,58,114,4,166,2,0,44,292,6,12,18,20,116,20,74,1028,250,12,0,14,0,12,6,12,54,44,140,178,10,7884,44,104,110,816,54,6,72,46,1160,204,1302,198,70,1786,130,6643,274,8,2,8,8,36,34,0
50,638,2,2,0,0,0,2,0,0,6,0,4,0,0,4,14,2,0,2,12,0,26,84,274,56,4,0,10,6,2,32,502,14,58,54,28,6,66,2,0,2,34,38,48,480,14,1222,68,2754,108,126,72,344,274,2703,138,2,2,18,54,8,0
68,50,8,8,0,0,0,0,0,0,16,0,0,0,0,0,4,0,4,18,154,2,28,74,802,44,4,4,36,12,0,36,138,16,30,78,14,6,34,2,0,2,30,132,354,1128,56,96,1024,3796,118,164,8,54,8,138,3065,70,12,48,190,32,0
1902,164,1198,4150,286,18,260,20,10,4,1090,12,4,28,0,100,6,1238,174,84,22,14,42,404,418,96,86,10,890,50,4,40,66,1134,462,11884,90,1760,42,668,78,38,358,11382,4636,22066,7936,240,884,190,48,76,10,56,2,2,70,49462,10196,794,6304,2090,0
440,88,1298,776,438,30,62,0,2,10,292,2,4,56,0,66,18,176,232,4,6,2,4,352,170,162,206,2,62,12,2,6,70,218,160,2068,36,168,52,594,62,48,184,1724,5100,1362,1536,88,62,28,16,24,22,20,8,2,12,10196,25062,1574,3732,828,2
790,132,210,698,62,18,48,6,2,2,266,6,174,48,0,56,20,40,30,18,28,4,40,3258,2538,916,380,10,64,72,16,236,960,54,364,558,64,44,88,84,18,86,242,3316,2668,1926,2062,134,464,1024,204,776,84,344,8,18,48,794,1574,14881,2942,826,0
1546,74,492,342,98,80,126,248,272,128,3990,130,260,194,0,86,188,468,212,1170,30,68,486,9060,3512,1408,698,76,1030,996,54,750,730,1336,2186,14802,20,188,146,300,94,372,660,9030,7320,5736,3690,4002,1522,536,266,492,132,254,36,54,190,6304,3732,2942,47405,3814,0
