1.00000000,0.05447992,0.03948341,0.01890663,0.00760877,0.00659350,0.01929319,0.02449495,0.01869293,0.02010760,0.01997298,0.01458939,0.01030513,0.01023095,0.00068599,0.02110809,0.01212237,0.03059721,0.00740271,0.01660857,0.00589261,0.01333707,0.00566135,0.02311697,0.02266655,0.00952118,0.00495575,0.00486317,0.01273660,0.01104261,0.00844941,0.00802831,0.00739451,0.01565701,0.01241238,0.01918047,0.01716795,0.00714987,0.01930509,0.01127853,0.01084301,0.01225723,0.03013330,0.01899048,0.02072341,0.02761068,0.05425435,0.01917474,0.02031938,0.02166477,0.00515416,0.00865692,0.01953150,0.01261981,0.01046723,0.00253126,0.00338056,0.02859634,0.01044833,0.02474085,0.02398573,0.02249888,0.00117028
0.05447992,1.00000000,0.03809720,0.00543927,0.00206383,0.00137904,0.02015781,0.01665794,0.00414855,0.00927965,0.00594306,0.00321533,0.00251869,0.00218148,0.00027130,0.00658707,0.00451970,0.02263761,0.00616740,0.00619561,0.00262307,0.00293095,0.00417127,0.00349409,0.00224952,0.00194566,0.00161201,0.00583795,0.00266145,0.00334986,0.00264675,0.00215486,0.00206818,0.00342045,0.00157873,0.00269364,0.03588823,0.00343522,0.00668072,0.00474890,0.00538110,0.00254661,0.00273067,0.00915870,0.00916924,0.00333582,0.00678038,0.03376275,0.00321107,0.00399050,0.00978863,0.00389604,0.00776631,0.00331973,0.01079068,0.03752058,0.00287919,0.00257202,0.00223560,0.00452334,0.00119924,0.00322122,0.00027892
0.03948341,0.03809720,1.00000000,0.02447567,0.09037813,0.06307132,0.01308349,0.02580708,0.01236373,0.00480449,0.00626947,0.00973134,0.00268583,0.04100228,0.00000000,0.03316962,0.00356368,0.01763235,0.02587574,0.00144344,0.00038636,0.00056674,0.00013478,0.00096113,0.00034039,0.00092234,0.00165356,0.00105176,0.00080865,0.00120204,0.00111594,0.00024702,0.00007993,0.01061167,0.00229539,0.00118227,0.00810640,0.00252519,0.00051168,0.04056097,0.00152559,0.00154577,0.00082984,0.01210157,0.00491825,0.00204520,0.12572325,0.00152528,0.00038385,0.00014546,0.00020695,0.00029190,0.01397796,0.00108608,0.00112176,0.00005396,0.00021374,0.01429151,0.02184229,0.00426439,0.00601695,0.04271059,0.00000000
0.01890663,0.00543927,0.02447567,1.00000000,0.04689558,0.00901861,0.05265419,0.00384910,0.00441918,0.00374360,0.03595722,0.00648452,0.00587878,0.00630265,0.00005069,0.06149555,0.00276754,0.00254644,0.00300266,0.00188054,0.00043419,0.00133195,0.01419651,0.00093368,0.00046436,0.00088035,0.00291709,0.00215324,0.00204758,0.00091632,0.00135159,0.00088627,0.00010971,0.00105957,0.00141694,0.00183064,0.08335095,0.04483340,0.00082658,0.00631462,0.00435906,0.01746997,0.00090164,0.01552017,0.02156629,0.00947994,0.07433201,0.00123905,0.00102974,0.00017840,0.00023091,0.00052446,0.00168859,0.00468035,0.00008761,0.00004794,0.00019011,0.04690485,0.01211043,0.01295087,0.00395742,0.05457744,0.00000000
0.00760877,0.00206383,0.09037813,0.04689558,1.00000000,0.15234790,0.00402804,0.01550555,0.02500884,0.00170800,0.01462231,0.03644510,0.00847649,0.04803738,0.00065004,0.05584204,0.01306693,0.00380783,0.02048139,0.00060224,0.00126904,0.00022301,0.00045422,0.00025471,0.00015706,0.00058452,0.00344550,0.00045890,0.00046532,0.00000000,0.00170931,0.00022244,0.00007262,0.02159581,0.00532793,0.00140625,0.01447527,0.01184074,0.00037612,0.05322849,0.00688398,0.00209506,0.00065527,0.00286500,0.00217779,0.00111958,0.01354772,0.00049122,0.00003027,0.00002712,0.00012379,0.00010747,0.00971394,0.00070515,0.00075647,0.00000000,0.00000000,0.00466360,0.01186156,0.00231819,0.00165348,0.01843980,0.00000000
0.00659350,0.00137904,0.06307132,0.00901861,0.15234790,1.00000000,0.00123313,0.00566349,0.00775148,0.00069889,0.00417409,0.03127209,0.02475794,0.06705708,0.00000000,0.06406735,0.00811141,0.00031873,0.00052793,0.00005884,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00173115,0.00017283,0.00014023,0.00009279,0.00015552,0.00000000,0.00009225,0.00092436,0.00021078,0.00000000,0.00431375,0.00180455,0.00014287,0.00839814,0.00244239,0.00032406,0.00008110,0.00025131,0.00017749,0.00016086,0.01205106,0.00029950,0.00000000,0.00000000,0.00000000,0.00015688,0.00039434,0.00000000,0.00015815,0.00000000,0.00000000,0.00032453,0.00096572,0.00086190,0.00149790,0.00345363,0.00000000
0.01929319,0.02015781,0.01308349,0.05265419,0.00402804,0.00123313,1.00000000,0.10121803,0.03529945,0.10451860,0.02701519,0.02374982,0.00748394,0.00950892,0.00585912,0.04601885,0.03353110,0.00814068,0.01387821,0.02517674,0.00035686,0.01533249,0.02252816,0.00342574,0.00262467,0.00540368,0.00530712,0.01130152,0.00772687,0.00918652,0.01352895,0.00168542,0.00037408,0.00310585,0.00227192,0.00027983,0.01039493,0.01969995,0.00273783,0.00320112,0.00363500,0.00945601,0.00623605,0.00644032,0.00146892,0.00915702,0.01971737,0.00054705,0.00008696,0.00012040,0.00033270,0.00013473,0.00434014,0.00380095,0.00076523,0.00000000,0.00000000,0.00297994,0.00098648,0.00091135,0.00147899,0.01929536,0.00005287
0.02449495,0.01665794,0.02580708,0.00384910,0.01550555,0.00566349,0.10121803,1.00000000,0.12255407,0.06885345,0.02682865,0.05114325,0.01080764,0.01538840,0.00754928,0.02473444,0.00595126,0.02027442,0.00203573,0.01539038,0.00014537,0.01388442,0.00545606,0.00721446,0.00073824,0.00225033,0.00636215,0.00228032,0.00335261,0.00134765,0.00471733,0.00124727,0.00017868,0.01105728,0.00215992,0.00036095,0.02109961,0.00330797,0.00117088,0.00353377,0.00706207,0.00330787,0.00449385,0.00033180,0.00026349,0.00522009,0.01086556,0.00058356,0.00022980,0.00000000,0.00018179,0.00044590,0.00123845,0.00027211,0.00059912,0.00021247,0.00000000,0.00035605,0.00000000,0.00027789,0.00458283,0.00478727,0.00000000
0.01869293,0.00414855,0.01236373,0.00441918,0.02500884,0.00775148,0.03529945,0.12255407,1.00000000,0.16861075,0.03227201,0.12203249,0.01375516,0.06905043,0.00445991,0.03041779,0.00459770,0.00245867,0.00075927,0.00294156,0.00011226,0.02572746,0.00124283,0.00149060,0.00047705,0.00121780,0.00367692,0.00061211,0.00054072,0.00037995,0.00022695,0.00071065,0.00000000,0.00511527,0.00114925,0.00026807,0.00412215,0.00292077,0.00068433,0.00549479,0.01796686,0.00679071,0.00367022,0.00010472,0.00016581,0.00041396,0.00664083,0.00031770,0.00009234,0.00000000,0.00013280,0.00000000,0.00023950,0.00010662,0.00000000,0.00000000,0.00000000,0.00016603,0.00005582,0.00007798,0.00467571,0.00249110,0.00000000
0.02010760,0.00927965,0.00480449,0.00374360,0.00170800,0.00069889,0.10451860,0.06885345,0.16861075,1.00000000,0.01420485,0.03598264,0.02288223,0.03612401,0.00901213,0.04843010,0.02589583,0.00165776,0.00073415,0.02333522,0.00044776,0.19607392,0.00889513,0.00260240,0.00366912,0.00754375,0.00118568,0.00007899,0.00094623,0.00056652,0.00473524,0.00054117,0.00005645,0.00210119,0.00134004,0.00038887,0.03516698,0.00497212,0.02095255,0.00302737,0.03161158,0.05239879,0.02967977,0.00018741,0.00002458,0.00065489,0.00375480,0.00123579,0.00005408,0.00004900,0.00083181,0.00015095,0.01181102,0.00072093,0.00219739,0.00000000,0.00000000,0.00005779,0.00022314,0.00005775,0.00190598,0.00515174,0.00000000
