MSC00,-0.042499,0.02728,0
MSC01,0.84999,-2.7024e-16,1
MSC03,-0.042499,0.24789,0
MSC05,-0.042499,-0.35219,0
MSC06,-0.042499,0.45107,0
MSC08,-0.042499,-0.17576,0
MSC11,-0.042499,0.13096,0
MSC12,-0.042499,-0.073134,0
MSC13,-0.042499,0.1958,0
MSC14,-0.042499,0.055592,0
MSC15,-0.042499,-0.23246,0
MSC16,-0.042499,0.21481,0
MSC17,-0.042499,0.051606,0
MSC18,-0.042499,-0.12779,0
MSC19,-0.042499,-0.085309,0
MSC20,-0.042499,-0.065222,0
MSC22,-0.042499,-0.3138,0
MSC26,-0.042499,0.065244,0
MSC28,-0.042499,0.10555,0
MSC30,-0.042499,-0.086614,0
MSC31,-0.042499,0.18621,0
MSC32,-0.042499,0.030438,0
MSC33,-0.042499,-0.093781,0
MSC34,-0.042499,-0.0075447,0
MSC35,-0.042499,-0.0024478,0
MSC37,-0.042499,-0.012499,0
MSC39,-0.042499,-0.010575,0
MSC40,-0.042499,-0.0012185,0
MSC41,-0.042499,0.0065956,0
MSC42,-0.042499,0.00031515,0
MSC43,-0.042499,-0.00099938,0
MSC44,-0.042499,0.00074166,0
MSC45,-0.042499,-0.0014324,0
MSC46,-0.042499,0.011658,0
MSC47,-0.042499,0.0079187,0
MSC49,-0.042499,0.00698,0
MSC51,-0.042499,-0.012821,0
MSC52,-0.042499,-0.0078491,0
MSC53,-0.042499,0.0088186,0
MSC54,-0.042499,0.0070816,0
MSC55,-0.042499,0.0055926,0
MSC57,-0.042499,-0.0078584,0
MSC58,-0.042499,0.00021176,0
MSC60,-0.042499,-0.0077385,0
MSC62,-0.042499,-0.012572,0
MSC65,-0.042499,-0.0033425,0
MSC68,-0.042499,-0.005285,0
MSC70,-0.042499,-0.0046433,0
MSC74,-0.042499,-0.0097567,0
MSC76,-0.042499,-0.013159,0
MSC78,-0.042499,-0.011284,0
MSC80,-0.042499,-0.0057461,0
MSC81,-0.042499,-0.016089,0
MSC82,-0.042499,-0.0075112,0
MSC83,-0.042499,-0.0088458,0
MSC85,0.84999,1.7197e-16,1
MSC86,0.84999,2.3646e-16,1
MSC90,-0.042499,-0.0053505,0
MSC91,-0.042499,-0.0095887,0
MSC92,-0.042499,-0.0096678,0
MSC93,-0.042499,-0.0043007,0
MSC94,-0.042499,-0.0053661,0
MSC97,-0.042499,-0.0068005,0
