456,929,1901,1953,939,706,1857,717,898,1018,1103,1178,741,965,457,2185,1053,975,1066,1535,757,961,850,2423,2790,743,697,738,1486,1072,784,727,1066,2531,2158,1484,904,758,1628,1757,1092,1262,924,3108,2952,3202,2838,1173,2391,2545,466,488,547,508,492,468,486,2296,1718,1050,2209,1383,456
929,473,1918,1970,956,723,1874,734,915,1035,1120,1195,758,982,474,2202,1070,992,1083,1552,774,978,867,2440,2807,760,714,755,1503,1089,801,744,1083,2548,2175,1501,921,775,1645,1774,1109,1279,941,3125,2969,3219,2855,1190,2408,2562,483,505,564,525,509,485,503,2313,1735,1067,2226,1400,473
1901,1918,1445,2942,1928,1695,2846,1706,1887,2007,2092,2167,1730,1954,1446,3174,2042,1964,2055,2524,1746,1950,1839,3412,3779,1732,1686,1727,2475,2061,1773,1716,2055,3520,3147,2473,1893,1747,2617,2746,2081,2251,1913,4097,3941,4191,3827,2162,3380,3534,1455,1477,1536,1497,1481,1457,1475,3285,2707,2039,3198,2372,1445
1953,1970,2942,1497,1980,1747,2898,1758,1939,2059,2144,2219,1782,2006,1498,3226,2094,2016,2107,2576,1798,2002,1891,3464,3831,1784,1738,1779,2527,2113,1825,1768,2107,3572,3199,2525,1945,1799,2669,2798,2133,2303,1965,4149,3993,4243,3879,2214,3432,3586,1507,1529,1588,1549,1533,1509,1527,3337,2759,2091,3250,2424,1497
939,956,1928,1980,483,733,1884,744,925,1045,1130,1205,768,992,484,2212,1080,1002,1093,1562,784,988,877,2450,2817,770,724,765,1513,1099,811,754,1093,2558,2185,1511,931,785,1655,1784,1119,1289,951,3135,2979,3229,2865,1200,2418,2572,493,515,574,535,519,495,513,2323,1745,1077,2236,1410,483
706,723,1695,1747,733,250,1651,511,692,812,897,972,535,759,251,1979,847,769,860,1329,551,755,644,2217,2584,537,491,532,1280,866,578,521,860,2325,1952,1278,698,552,1422,1551,886,1056,718,2902,2746,2996,2632,967,2185,2339,260,282,341,302,286,262,280,2090,1512,844,2003,1177,250
1857,1874,2846,2898,1884,1651,1401,1662,1843,1963,2048,2123,1686,1910,1402,3130,1998,1920,2011,2480,1702,1906,1795,3368,3735,1688,1642,1683,2431,2017,1729,1672,2011,3476,3103,2429,1849,1703,2573,2702,2037,2207,1869,4053,3897,4147,3783,2118,3336,3490,1411,1433,1492,1453,1437,1413,1431,3241,2663,1995,3154,2328,1401
717,734,1706,1758,744,511,1662,261,703,823,908,983,546,770,262,1990,858,780,871,1340,562,766,655,2228,2595,548,502,543,1291,877,589,532,871,2336,1963,1289,709,563,1433,1562,897,1067,729,2913,2757,3007,2643,978,2196,2350,271,293,352,313,297,273,291,2101,1523,855,2014,1188,261
898,915,1887,1939,925,692,1843,703,442,1004,1089,1164,727,951,443,2171,1039,961,1052,1521,743,947,836,2409,2776,729,683,724,1472,1058,770,713,1052,2517,2144,1470,890,744,1614,1743,1078,1248,910,3094,2938,3188,2824,1159,2377,2531,452,474,533,494,478,454,472,2282,1704,1036,2195,1369,442
1018,1035,2007,2059,1045,812,1963,823,1004,562,1209,1284,847,1071,563,2291,1159,1081,1172,1641,863,1067,956,2529,2896,849,803,844,1592,1178,890,833,1172,2637,2264,1590,1010,864,1734,1863,1198,1368,1030,3214,3058,3308,2944,1279,2497,2651,572,594,653,614,598,574,592,2402,1824,1156,2315,1489,562
1103,1120,2092,2144,1130,897,2048,908,1089,1209,647,1369,932,1156,648,2376,1244,1166,1257,1726,948,1152,1041,2614,2981,934,888,929,1677,1263,975,918,1257,2722,2349,1675,1095,949,1819,1948,1283,1453,1115,3299,3143,3393,3029,1364,2582,2736,657,679,738,699,683,659,677,2487,1909,1241,2400,1574,647
1178,1195,2167,2219,1205,972,2123,983,1164,1284,1369,722,1007,1231,723,2451,1319,1241,1332,1801,1023,1227,1116,2689,3056,1009,963,1004,1752,1338,1050,993,1332,2797,2424,1750,1170,1024,1894,2023,1358,1528,1190,3374,3218,3468,3104,1439,2657,2811,732,754,813,774,758,734,752,2562,1984,1316,2475,1649,722
741,758,1730,1782,768,535,1686,546,727,847,932,1007,285,794,286,2014,882,804,895,1364,586,790,679,2252,2619,572,526,567,1315,901,613,556,895,2360,1987,1313,733,587,1457,1586,921,1091,753,2937,2781,3031,2667,1002,2220,2374,295,317,376,337,321,297,315,2125,1547,879,2038,1212,285
965,982,1954,2006,992,759,1910,770,951,1071,1156,1231,794,509,510,2238,1106,1028,1119,1588,810,1014,903,2476,2843,796,750,791,1539,1125,837,780,1119,2584,2211,1537,957,811,1681,1810,1145,1315,977,3161,3005,3255,2891,1226,2444,2598,519,541,600,561,545,521,539,2349,1771,1103,2262,1436,509
457,474,1446,1498,484,251,1402,262,443,563,648,723,286,510,1,1730,598,520,611,1080,302,506,395,1968,2335,288,242,283,1031,617,329,272,611,2076,1703,1029,449,303,1173,1302,637,807,469,2653,2497,2747,2383,718,1936,2090,11,33,92,53,37,13,31,1841,1263,595,1754,928,1
