1.00000000,0.05570316,0.03969494,0.01879504,0.00760778,0.00635593,0.01948633,0.02376629,0.01856746,0.02069106,0.02016630,0.01485201,0.01087540,0.00999114,0.00084876,0.02121238,0.01227655,0.03093722,0.00772128,0.01655490,0.00574981,0.01325435,0.00572276,0.02259133,0.02267362,0.00989431,0.00513734,0.00457495,0.01261725,0.01120092,0.00801918,0.00811359,0.00734146,0.01548453,0.01233948,0.01892895,0.01705864,0.00733730,0.01948524,0.01136483,0.01078490,0.01253060,0.03052083,0.01913427,0.02138115,0.02781622,0.05477805,0.01881694,0.02031384,0.02174172,0.00531892,0.00878079,0.02040816,0.01349010,0.01079010,0.00237507,0.00379542,0.02824755,0.01053380,0.02433189,0.02349741,0.02231356,0.00120166
0.05570316,1.00000000,0.03849597,0.00546063,0.00216411,0.00130166,0.02005122,0.01605597,0.00400287,0.00922372,0.00590967,0.00313926,0.00254120,0.00206415,0.00050575,0.00661075,0.00487419,0.02281712,0.00596663,0.00608678,0.00246620,0.00302552,0.00400400,0.00357283,0.00220884,0.00202809,0.00180061,0.00580648,0.00256588,0.00341696,0.00312416,0.00203544,0.00202756,0.00343388,0.00149864,0.00264907,0.03548532,0.00346749,0.00651441,0.00476597,0.00530023,0.00246038,0.00294059,0.00892794,0.00910391,0.00322750,0.00662738,0.03330535,0.00322839,0.00380901,0.00984727,0.00387580,0.00755739,0.00331978,0.01091103,0.03673900,0.00279991,0.00264776,0.00238294,0.00448100,0.00111984,0.00328764,0.00026187
0.03969494,0.03849597,1.00000000,0.02453467,0.09021196,0.06264878,0.01295163,0.02577928,0.01257464,0.00525146,0.00661958,0.00987003,0.00255899,0.04177149,0.00000000,0.03293258,0.00351014,0.01772722,0.02677764,0.00143286,0.00041263,0.00053862,0.00012796,0.00093574,0.00032012,0.00097271,0.00176107,0.00100174,0.00076809,0.00121851,0.00110798,0.00023511,0.00011433,0.01066338,0.00221006,0.00112588,0.00799630,0.00248111,0.00053810,0.04076577,0.00165343,0.00157509,0.00088837,0.01237544,0.00491507,0.00203407,0.12674054,0.00145211,0.00036403,0.00015721,0.00019598,0.00032095,0.01427676,0.00106633,0.00124246,0.00005137,0.00020259,0.01390357,0.02207344,0.00414118,0.00583928,0.04141718,0.00000000
0.01879504,0.00546063,0.02453467,1.00000000,0.04671565,0.00874203,0.05319371,0.00386823,0.00450886,0.00383908,0.03615268,0.00649019,0.00610595,0.00617524,0.00018992,0.06248789,0.00289405,0.00264771,0.00308356,0.00185939,0.00053049,0.00135952,0.01430812,0.00092479,0.00043516,0.00088365,0.00295309,0.00211349,0.00202215,0.00096700,0.00147814,0.00087644,0.00010368,0.00106917,0.00143489,0.00173065,0.08212324,0.04528093,0.00085294,0.00649846,0.00436506,0.01769565,0.00097290,0.01596273,0.02132904,0.00919009,0.07505135,0.00142326,0.00099204,0.00018663,0.00021641,0.00053051,0.00189456,0.00499980,0.00008188,0.00004512,0.00017827,0.04592410,0.01195272,0.01303283,0.00383179,0.05391368,0.00000000
0.00760778,0.00216411,0.09021196,0.04671565,1.00000000,0.15205115,0.00393746,0.01513602,0.02544229,0.00167314,0.01459326,0.03632114,0.00807728,0.04944100,0.00061176,0.05555659,0.01303262,0.00375522,0.02085410,0.00061984,0.00160272,0.00028241,0.00051651,0.00024201,0.00014729,0.00060399,0.00326744,0.00076628,0.00049680,0.00006929,0.00162726,0.00031786,0.00006939,0.02140129,0.00532342,0.00134018,0.01447389,0.01210203,0.00035518,0.05399966,0.00678567,0.00223512,0.00061301,0.00291263,0.00213741,0.00109906,0.01416986,0.00046797,0.00002868,0.00002560,0.00011653,0.00010018,0.00958092,0.00065552,0.00100985,0.00000000,0.00000000,0.00456768,0.01167652,0.00238580,0.00157878,0.01864080,0.00000000
0.00635593,0.00130166,0.06264878,0.00874203,0.15205115,1.00000000,0.00121465,0.00539649,0.00753167,0.00066041,0.00404775,0.03065074,0.02325320,0.06651475,0.00000000,0.06496608,0.00794059,0.00030177,0.00060386,0.00005597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00164623,0.00016589,0.00013325,0.00008829,0.00014869,0.00000000,0.00008846,0.00095360,0.00020094,0.00000000,0.00432117,0.00183366,0.00013494,0.00821910,0.00253511,0.00030770,0.00007572,0.00023841,0.00016795,0.00015209,0.01235805,0.00035745,0.00000000,0.00000000,0.00000000,0.00014545,0.00043856,0.00000000,0.00014716,0.00000000,0.00000000,0.00030495,0.00102999,0.00080761,0.00140041,0.00326936,0.00000000
0.01948633,0.02005122,0.01295163,0.05319371,0.00393746,0.00121465,1.00000000,0.09929623,0.03457728,0.10568384,0.02683564,0.02325581,0.00782832,0.00915939,0.00638440,0.04649725,0.03435413,0.00845951,0.01392737,0.02508661,0.00033827,0.01512702,0.02262345,0.00336023,0.00272916,0.00616074,0.00529575,0.01135865,0.00748828,0.00911032,0.01323432,0.00173123,0.00035614,0.00311088,0.00223254,0.00026617,0.01032741,0.01986972,0.00276877,0.00330076,0.00367930,0.00943792,0.00670447,0.00641925,0.00142860,0.00969745,0.01987309,0.00055263,0.00008241,0.00011379,0.00031463,0.00016914,0.00493345,0.00386108,0.00076370,0.00000000,0.00000000,0.00287335,0.00096157,0.00103876,0.00141165,0.02051922,0.00005017
0.02376629,0.01605597,0.02577928,0.00386823,0.01513602,0.00539649,0.09929623,1.00000000,0.12046745,0.06839740,0.02608313,0.05161241,0.01075847,0.01515597,0.00705975,0.02502962,0.00594729,0.02177174,0.00193630,0.01604688,0.00027514,0.01362445,0.00550407,0.00725068,0.00075876,0.00213342,0.00603015,0.00218035,0.00318141,0.00127997,0.00449533,0.00118977,0.00017097,0.01073830,0.00221558,0.00034418,0.02126837,0.00323866,0.00114915,0.00374522,0.00692379,0.00328542,0.00426502,0.00031461,0.00024918,0.00581658,0.01108500,0.00062583,0.00021769,0.00000000,0.00017043,0.00041277,0.00118704,0.00037667,0.00055644,0.00020305,0.00000000,0.00033438,0.00000000,0.00026003,0.00435143,0.00478118,0.00000000
0.01856746,0.00400287,0.01257464,0.00450886,0.02544229,0.00753167,0.03457728,0.12046745,1.00000000,0.16669770,0.03166444,0.11907423,0.01369983,0.06837365,0.00557762,0.03010308,0.00439744,0.00241420,0.00072458,0.00294826,0.00010683,0.02577167,0.00127336,0.00144910,0.00044774,0.00133063,0.00362171,0.00058734,0.00074311,0.00065165,0.00021714,0.00068058,0.00000000,0.00494118,0.00109619,0.00025609,0.00394017,0.00306324,0.00064731,0.00548189,0.01749484,0.00665181,0.00350519,0.00009942,0.00015703,0.00053596,0.00688973,0.00030353,0.00008760,0.00000000,0.00012564,0.00000000,0.00028806,0.00019888,0.00010775,0.00000000,0.00000000,0.00015626,0.00005266,0.00007337,0.00438031,0.00247490,0.00000000
0.02069106,0.00922372,0.00525146,0.00383908,0.00167314,0.00066041,0.10568384,0.06839740,0.16669770,1.00000000,0.01413482,0.03561821,0.02313561,0.03516825,0.01038816,0.04769660,0.02569996,0.00161929,0.00075205,0.02323921,0.00042176,0.19356766,0.00901668,0.00260061,0.00382483,0.00809653,0.00119185,0.00007475,0.00093922,0.00069608,0.00468900,0.00065785,0.00005360,0.00205113,0.00142713,0.00036901,0.03427548,0.00527194,0.02068791,0.00302626,0.03166488,0.05287599,0.03040475,0.00017739,0.00002322,0.00074940,0.00411302,0.00121848,0.00005113,0.00004619,0.00077976,0.00014060,0.01221268,0.00087123,0.00219151,0.00000000,0.00000000,0.00005425,0.00020960,0.00010814,0.00180993,0.00582949,0.00000000
