1.00000000,0.08903226,0.06259443,0.01703725,0.00226074,0.00280112,0.02240060,0.01010565,0.01212121,0.01722017,0.01685557,0.01356132,0.00758882,0.01039169,0.00096712,0.01491188,0.00626714,0.01977319,0.00665188,0.01557228,0.00273349,0.01153716,0.00958904,0.01110636,0.01440842,0.01510730,0.00817439,0.00571701,0.00609343,0.01457726,0.00625000,0.00371230,0.00000000,0.01093816,0.01244066,0.01677770,0.01716738,0.00808824,0.02067629,0.01034014,0.00938967,0.01009464,0.00967352,0.02096436,0.01649588,0.02108346,0.06477421,0.02045587,0.02573309,0.02181105,0.01225411,0.00864731,0.03035263,0.02252153,0.02078801,0.01633987,0.01122694,0.02130178,0.02588997,0.02557981,0.02367601,0.02177177,0.09775171
0.08903226,1.00000000,0.03600493,0.00850662,0.00385356,0.00000000,0.01715840,0.01375860,0.00449035,0.00573559,0.00488998,0.00568586,0.00517019,0.00831601,0.00000000,0.00571726,0.00405063,0.01398113,0.01127820,0.00671756,0.00000000,0.00253271,0.00939368,0.00248254,0.00468338,0.00457404,0.00084818,0.01314924,0.00420875,0.00841515,0.00000000,0.00000000,0.00287219,0.00862069,0.00108479,0.00172662,0.04130982,0.00280112,0.01279213,0.00322893,0.00707786,0.00925926,0.00439560,0.01278689,0.01508621,0.00248267,0.00386442,0.01969058,0.00491320,0.00395622,0.00634166,0.00075188,0.01986000,0.00809922,0.01292498,0.03208556,0.00835073,0.00825972,0.00490121,0.00189179,0.00273879,0.00547368,0.03405995
0.06259443,0.03600493,1.00000000,0.01319629,0.11526739,0.03745560,0.01077313,0.01404853,0.00851064,0.00557769,0.00727934,0.01886358,0.00259471,0.03529071,0.00000000,0.04088459,0.00513113,0.01319982,0.02512975,0.00291181,0.00000000,0.00051256,0.00051613,0.00225620,0.00084875,0.00471976,0.00411205,0.00589391,0.00306984,0.00136830,0.00125196,0.00128617,0.00000000,0.01050972,0.00198188,0.00199681,0.00909608,0.00163265,0.00035727,0.05485961,0.00284819,0.00242424,0.00046915,0.00733656,0.00513565,0.00178571,0.11795901,0.00091387,0.00000000,0.00021939,0.00000000,0.00000000,0.01172486,0.00000000,0.00314218,0.00058772,0.00115976,0.01560976,0.03001737,0.00351958,0.01084746,0.01209613,0.00533156
0.01703725,0.00850662,0.01319629,1.00000000,0.02439851,0.00556586,0.06995933,0.00294931,0.01685115,0.01613565,0.05471670,0.02078313,0.02114853,0.00382609,0.00075245,0.07479802,0.00551629,0.00508449,0.00369499,0.00225320,0.00073489,0.00129136,0.02496757,0.00194723,0.00127886,0.01013998,0.00452781,0.00261829,0.00257981,0.00389338,0.00473761,0.00037016,0.00033812,0.00599850,0.00406113,0.00000000,0.03372913,0.04758713,0.00202763,0.00548895,0.00447967,0.02337177,0.00213545,0.03244006,0.01404444,0.00667013,0.09847972,0.00029985,0.00140959,0.00017530,0.00031501,0.00030836,0.01143545,0.01568728,0.00081246,0.00000000,0.00069662,0.03970342,0.01699662,0.03292362,0.00144808,0.04057836,0.00415565
0.00226074,0.00385356,0.11526739,0.02439851,1.00000000,0.11985689,0.00323102,0.00173461,0.02133633,0.00263071,0.01820439,0.03716216,0.00213333,0.07713126,0.00191571,0.04761905,0.00915631,0.00248447,0.00832342,0.00141393,0.00000000,0.00000000,0.00105485,0.00033339,0.00000000,0.00083316,0.00209205,0.00186047,0.00103627,0.00249377,0.00000000,0.00000000,0.00000000,0.01072386,0.00432645,0.00066028,0.00259909,0.01650943,0.00055264,0.07167107,0.01174935,0.00093197,0.00000000,0.00212239,0.00057323,0.00065069,0.01319415,0.00083403,0.00000000,0.00000000,0.00000000,0.00000000,0.00877655,0.00000000,0.00000000,0.00000000,0.00000000,0.00241809,0.00723327,0.00165289,0.00037064,0.01486989,0.00195695
0.00280112,0.00000000,0.03745560,0.00556586,0.11985689,1.00000000,0.00104685,0.00624025,0.00315209,0.00316331,0.01994751,0.01616379,0.00440205,0.04968944,0.00000000,0.06851211,0.00196657,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00062150,0.00087470,0.00000000,0.00000000,0.00000000,0.00000000,0.00561010,0.00000000,0.00000000,0.00000000,0.00038895,0.00000000,0.00344471,0.00540871,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00115718,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00071800,0.00000000,0.00040950,0.00158228,0.00000000
0.02240060,0.01715840,0.01077313,0.06995933,0.00323102,0.00104685,1.00000000,0.04979253,0.02185549,0.13091922,0.02382813,0.01301518,0.01004806,0.00239177,0.02241793,0.04651925,0.04017013,0.00781555,0.01870011,0.01988431,0.00051626,0.01253783,0.06566645,0.00206849,0.00239885,0.03144989,0.00910076,0.01058761,0.00345349,0.01487571,0.00765501,0.00312989,0.00000000,0.00559614,0.00205444,0.00034892,0.00848656,0.02136849,0.00379627,0.00261487,0.00661157,0.01113632,0.01082815,0.01220534,0.00165272,0.01006374,0.01744107,0.00039208,0.00023915,0.00000000,0.00000000,0.00040675,0.01190476,0.00451031,0.00309491,0.00000000,0.00000000,0.00164024,0.00136581,0.00106059,0.00123472,0.06507778,0.00644295
0.01010565,0.01375860,0.01404853,0.00294931,0.00173461,0.00624025,0.04979253,1.00000000,0.06748466,0.03822153,0.00927835,0.02749868,0.00858369,0.00999001,0.01058201,0.01641026,0.00190114,0.03715170,0.00000000,0.02891156,0.00000000,0.00691563,0.01127555,0.00651938,0.00021445,0.00323774,0.00836237,0.00000000,0.00825877,0.00207361,0.00000000,0.00000000,0.00000000,0.00860744,0.00043403,0.00000000,0.01883239,0.00820345,0.00127307,0.00275989,0.00189573,0.00119832,0.00000000,0.00038632,0.00000000,0.00709058,0.00382675,0.00104112,0.00000000,0.00000000,0.00000000,0.00000000,0.00076628,0.00066050,0.00000000,0.00000000,0.00000000,0.00051322,0.00000000,0.00091680,0.00040659,0.00209041,0.00366972
0.01212121,0.00449035,0.00851064,0.01685115,0.02133633,0.00315209,0.02185549,0.06748466,1.00000000,0.14035088,0.01401869,0.08257245,0.01974334,0.03314917,0.01673640,0.03940332,0.00714286,0.00233827,0.00000000,0.00335570,0.00000000,0.01735776,0.00293112,0.00195122,0.00080370,0.00201939,0.00387785,0.00000000,0.00096108,0.00078217,0.00000000,0.00156006,0.00000000,0.00618397,0.00343774,0.00000000,0.00355030,0.01407688,0.00477454,0.00356888,0.02495544,0.00435350,0.00903491,0.00103359,0.00168327,0.00405463,0.00956622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00205198,0.00000000,0.00000000,0.00000000,0.00000000,0.00237473,0.00000000,0.00200361,0.00396611,0.00718294,0.00170503
0.01722017,0.00573559,0.00557769,0.01613565,0.00263071,0.00316331,0.13091922,0.03822153,0.14035088,1.00000000,0.01619645,0.05027785,0.04017042,0.04915196,0.03177189,0.04446291,0.02380952,0.00627287,0.00064662,0.01981132,0.00232378,0.14757049,0.01390989,0.00755735,0.00321027,0.01577592,0.00421306,0.00000000,0.00538761,0.00104794,0.00076132,0.00314713,0.00000000,0.00466835,0.00215517,0.00045045,0.02237288,0.02961056,0.05049702,0.00049237,0.04621135,0.03486084,0.02435724,0.00113234,0.00071522,0.00470278,0.00791872,0.00577579,0.00028285,0.00023397,0.00057339,0.00000000,0.02673044,0.00244101,0.01458886,0.00000000,0.00000000,0.00103284,0.00000000,0.00191969,0.00088145,0.03044619,0.00000000
