1.00000000,0.05171845,0.04042098,0.01832174,0.00770943,0.00667963,0.01883380,0.02485138,0.01941907,0.01936970,0.01910892,0.01497613,0.00893914,0.01018705,0.00027082,0.02058954,0.01200044,0.02973462,0.00705615,0.01655186,0.00639161,0.01281180,0.00542718,0.02322791,0.02216551,0.00777231,0.00521153,0.00476094,0.01252262,0.01050016,0.00787591,0.00814219,0.00737340,0.01567477,0.01191123,0.01884126,0.01670289,0.00647781,0.01895446,0.01144377,0.01112330,0.01188094,0.02778688,0.01861626,0.02056011,0.02747393,0.05037179,0.01941221,0.01913891,0.02025785,0.00454017,0.00770561,0.01833485,0.01149480,0.01038442,0.00281162,0.00323793,0.02901751,0.01056463,0.02500091,0.02371060,0.02286265,0.00109364
0.05171845,1.00000000,0.03824885,0.00550017,0.00223743,0.00143345,0.02031094,0.01688263,0.00419962,0.00879903,0.00623522,0.00355909,0.00258398,0.00205224,0.00031136,0.00665119,0.00430091,0.02312812,0.00581086,0.00620525,0.00262577,0.00276710,0.00443172,0.00344287,0.00242443,0.00191266,0.00181313,0.00561136,0.00285766,0.00352747,0.00201058,0.00208573,0.00208729,0.00318737,0.00157179,0.00275550,0.03654321,0.00340034,0.00698698,0.00485181,0.00554921,0.00263906,0.00279769,0.00923631,0.00883379,0.00338225,0.00654513,0.03602969,0.00328413,0.00431638,0.01016235,0.00349307,0.00795416,0.00324098,0.01137682,0.03709816,0.00312256,0.00274794,0.00190674,0.00448184,0.00122410,0.00318022,0.00031479
0.04042098,0.03824885,1.00000000,0.02535447,0.08973148,0.06359467,0.01320009,0.02525983,0.01290705,0.00443181,0.00587391,0.00954644,0.00246419,0.04146835,0.00000000,0.03327716,0.00339169,0.01771971,0.02437819,0.00154205,0.00037734,0.00058984,0.00015105,0.00099802,0.00034960,0.00078784,0.00151222,0.00105906,0.00082427,0.00111837,0.00108225,0.00027564,0.00000000,0.01013565,0.00239344,0.00128792,0.00797923,0.00252247,0.00051495,0.04036868,0.00140951,0.00138609,0.00081449,0.01196623,0.00502437,0.00196845,0.11827477,0.00150065,0.00037704,0.00014077,0.00017545,0.00027486,0.01423608,0.00112934,0.00110598,0.00006022,0.00005982,0.01449354,0.02111098,0.00464411,0.00594634,0.04424899,0.00000000
0.01832174,0.00550017,0.02535447,1.00000000,0.04774440,0.00950638,0.05247381,0.00396955,0.00403790,0.00333464,0.03632661,0.00649780,0.00475037,0.00651909,0.00000000,0.05966819,0.00222317,0.00260808,0.00297978,0.00193502,0.00039756,0.00118584,0.01441702,0.00090800,0.00047810,0.00082073,0.00314004,0.00215247,0.00210729,0.00087771,0.00119689,0.00081171,0.00012491,0.00106430,0.00132714,0.00191321,0.08350914,0.04417261,0.00076586,0.00642674,0.00472524,0.01796690,0.00080323,0.01537494,0.02244039,0.01000350,0.07408269,0.00118194,0.00082213,0.00018102,0.00021424,0.00055660,0.00152507,0.00416522,0.00010175,0.00005502,0.00021872,0.04722575,0.01196747,0.01269297,0.00423317,0.05567067,0.00000000
0.00770943,0.00223743,0.08973148,0.04774440,1.00000000,0.15250327,0.00412858,0.01587879,0.02603037,0.00180655,0.01394970,0.03712349,0.00883026,0.04715371,0.00000000,0.05613406,0.01397112,0.00373730,0.02023458,0.00067395,0.00106239,0.00025083,0.00040894,0.00021432,0.00018159,0.00052181,0.00321543,0.00050884,0.00051956,0.00000000,0.00178561,0.00024814,0.00000000,0.02225050,0.00542861,0.00134534,0.01477411,0.01195598,0.00028583,0.05297976,0.00705074,0.00225808,0.00075483,0.00269859,0.00212695,0.00116420,0.01241186,0.00048023,0.00003366,0.00003073,0.00014246,0.00012328,0.00996007,0.00070460,0.00074963,0.00000000,0.00000000,0.00474575,0.01224050,0.00239962,0.00173685,0.01741803,0.00000000
0.00667963,0.00143345,0.06359467,0.00950638,0.15250327,1.00000000,0.00133402,0.00561551,0.00803636,0.00070878,0.00415379,0.03290302,0.02774533,0.06798708,0.00000000,0.06412372,0.00870796,0.00035634,0.00034813,0.00006556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00191443,0.00018834,0.00015569,0.00010285,0.00017097,0.00000000,0.00010190,0.00089818,0.00023572,0.00000000,0.00467891,0.00203188,0.00010846,0.00852809,0.00265804,0.00035788,0.00009349,0.00021936,0.00016469,0.00018098,0.01226141,0.00033264,0.00000000,0.00000000,0.00000000,0.00017986,0.00049438,0.00000000,0.00018340,0.00000000,0.00000000,0.00032760,0.00109441,0.00087748,0.00166970,0.00329136,0.00000000
0.01883380,0.02031094,0.01320009,0.05247381,0.00412858,0.00133402,1.00000000,0.10217794,0.03599769,0.10265123,0.02822680,0.02432274,0.00737901,0.01021711,0.00320579,0.04576639,0.03214270,0.00748630,0.01347203,0.02524252,0.00030087,0.01591908,0.02244495,0.00319258,0.00273901,0.00505029,0.00535190,0.01101829,0.00800208,0.00926511,0.01409089,0.00148486,0.00041954,0.00320834,0.00218542,0.00028005,0.01001285,0.01880509,0.00268006,0.00316510,0.00361632,0.01004008,0.00590651,0.00633531,0.00155470,0.00888037,0.01878000,0.00053749,0.00007286,0.00006816,0.00027042,0.00015320,0.00302989,0.00340238,0.00071889,0.00000000,0.00000000,0.00322564,0.00097374,0.00090756,0.00168542,0.01598582,0.00005961
0.02485138,0.01688263,0.02525983,0.00396955,0.01587879,0.00561551,0.10217794,1.00000000,0.12453650,0.06902540,0.02759272,0.05201204,0.01200819,0.01605551,0.00524075,0.02395909,0.00562782,0.01849818,0.00226040,0.01485356,0.00016259,0.01462731,0.00482541,0.00673807,0.00077291,0.00228820,0.00641731,0.00198556,0.00344129,0.00140654,0.00460564,0.00139397,0.00019912,0.01160476,0.00228523,0.00040609,0.02095791,0.00316814,0.00117833,0.00352756,0.00765464,0.00350647,0.00494189,0.00037335,0.00026152,0.00457478,0.01057891,0.00065277,0.00021911,0.00000000,0.00000000,0.00017270,0.00120171,0.00032287,0.00070385,0.00023787,0.00000000,0.00032454,0.00000000,0.00032094,0.00466339,0.00376081,0.00000000
0.01941907,0.00419962,0.01290705,0.00403790,0.02603037,0.00803636,0.03599769,0.12453650,1.00000000,0.16823894,0.03318770,0.12714964,0.01493785,0.07195802,0.00323559,0.03072190,0.00477475,0.00265617,0.00083799,0.00310765,0.00012434,0.02662273,0.00106923,0.00134218,0.00047221,0.00108406,0.00394773,0.00053821,0.00053446,0.00033768,0.00025089,0.00078627,0.00000000,0.00537192,0.00124282,0.00029999,0.00346718,0.00246464,0.00063222,0.00526210,0.01846782,0.00714313,0.00405648,0.00011753,0.00018472,0.00034313,0.00569358,0.00035342,0.00006832,0.00000000,0.00015173,0.00000000,0.00029373,0.00012366,0.00000000,0.00000000,0.00000000,0.00015070,0.00006318,0.00000000,0.00510204,0.00230460,0.00000000
0.01936970,0.00879903,0.00443181,0.00333464,0.00180655,0.00070878,0.10265123,0.06902540,0.16823894,1.00000000,0.01459403,0.03650098,0.02084156,0.03710002,0.00543887,0.04934255,0.02552312,0.00168563,0.00069269,0.02339487,0.00042593,0.20009194,0.00835313,0.00249492,0.00349157,0.00697548,0.00135839,0.00008986,0.00085722,0.00051473,0.00462804,0.00052968,0.00006397,0.00208908,0.00133183,0.00044197,0.03744432,0.00384710,0.02085824,0.00283286,0.03261470,0.05218875,0.03021404,0.00018553,0.00002764,0.00044946,0.00257162,0.00112082,0.00006066,0.00005585,0.00077768,0.00008788,0.00999281,0.00067894,0.00212926,0.00000000,0.00000000,0.00006614,0.00020487,0.00006695,0.00202218,0.00381285,0.00000000
