-0.092025,-0.056304
-0.097381,-0.0081856
-0.060903,-0.14506
-0.061348,-0.095255
0.010864,0.06331
-0.076977,0.052533
-0.077186,-0.024648
0.79224,-0.011325
0.84193,-0.010358
-0.10785,0.017729
0.74589,-0.0095412
-0.003368,0.040668
-0.08553,0.0030375
0.82071,-0.025024
-0.022588,-0.012323
-0.030918,0.071621
-0.069023,0.074241
-0.12852,-0.028092
-0.045049,-0.00077926
-0.11204,-0.0060232
-0.077487,-0.081868
-0.11921,0.043494
-0.043839,0.022424
-0.1117,-0.024339
-0.093911,-0.043438
-0.1347,0.0073018
-0.15778,0.013677
-0.054264,0.03438
-0.064946,-0.045461
-0.068665,-0.010225
-0.046819,-0.043305
0.047081,0.026072
-0.04882,0.16809
-0.078641,-0.054777
-0.11885,-0.059539
-0.092547,-0.023419
-0.049132,-0.064684
-0.097692,0.077666
-0.088363,0.030661
-0.019433,0.09057
0.021616,0.092018
-0.026911,0.12967
-0.059791,0.09518
0.068901,0.081594
0.07714,0.041103
-0.10155,-0.086417
-0.091552,-0.12082
-0.07564,0.021518
-0.029398,0.047457
-0.048183,-0.023742
0.062236,-0.019652
0.023798,-0.03498
-0.082984,0.15856
-0.044702,-0.08526
0.02762,0.001086
0.000317,-9.1113e-05
-0.022814,0.016549
-0.064655,0.010434
-0.051629,0.054628
-0.012621,-0.039614
-0.11298,-0.10988
-0.07577,-0.11223
-0.0016549,-0.070607
