637,40,68,48,4,2,28,18,36,6,34,18,4,6,0,46,10,38,14,24,6,16,2,66,60,8,10,8,22,8,6,8,2,50,26,14,12,4,18,20,16,18,20,62,50,82,146,22,50,50,4,4,10,6,2,0,6,94,22,34,64,42,2
40,501,92,12,0,0,36,8,4,8,12,0,2,2,0,6,2,32,2,6,4,4,2,8,10,0,0,6,0,4,4,0,0,12,2,4,44,0,14,14,6,2,2,34,16,6,20,30,16,8,4,2,8,0,10,14,0,8,6,4,4,4,0
68,92,1476,92,232,116,102,38,36,6,20,24,10,88,0,104,4,26,54,8,0,2,0,4,0,0,4,4,4,2,4,2,0,42,12,2,20,6,0,116,4,2,0,34,26,8,362,8,2,2,2,2,42,2,6,0,0,32,74,14,24,112,0
48,12,92,1854,118,12,200,8,8,2,106,18,8,18,0,192,0,6,6,8,0,2,16,2,2,0,10,2,8,0,0,0,0,2,8,8,152,46,2,18,18,32,0,40,82,66,374,4,0,2,0,0,2,10,0,0,0,204,48,6,0,188,0
4,0,232,118,562,144,16,14,10,2,12,56,12,50,0,124,20,8,40,2,2,0,0,0,0,0,4,0,0,0,0,0,0,72,14,0,18,8,0,78,4,0,0,14,6,8,24,0,0,0,0,0,16,2,2,0,0,12,22,2,6,28,0
2,0,116,12,144,256,2,2,8,0,2,52,26,70,0,120,10,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,8,0,0,0,0,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
28,36,102,200,16,2,1405,194,82,192,94,44,18,10,0,164,52,12,22,70,0,42,30,4,24,2,6,32,36,30,54,2,0,10,12,2,10,18,2,8,10,14,8,28,4,44,54,2,0,0,0,2,6,2,2,0,0,12,6,0,6,40,0
18,8,38,8,14,2,194,262,96,58,38,48,10,12,0,50,2,12,2,30,0,12,6,12,2,0,8,2,6,0,6,0,2,32,8,2,4,2,2,6,18,6,4,0,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
36,4,36,8,10,8,82,96,484,214,52,178,4,70,0,76,4,0,2,2,0,38,0,6,2,0,2,0,2,0,0,0,0,6,10,0,6,0,2,10,16,12,2,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
6,8,6,2,2,0,192,58,214,674,26,56,22,32,0,106,16,0,0,34,0,284,4,14,6,10,8,0,2,0,4,0,0,2,6,0,36,2,38,2,44,90,34,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0
34,12,20,106,12,2,94,38,52,26,721,62,24,16,0,84,14,16,0,28,0,6,14,36,8,2,4,2,10,2,2,0,8,28,76,8,20,24,18,2,4,6,2,38,56,200,58,8,6,0,0,0,6,2,4,0,0,40,20,8,74,30,0
18,0,24,18,56,52,44,48,178,56,62,786,138,128,0,276,14,2,0,2,0,8,2,0,4,2,0,0,0,0,0,0,0,26,4,0,14,0,6,10,22,24,8,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0
4,2,10,8,12,26,18,10,4,22,24,138,364,6,0,70,98,0,0,0,0,20,0,6,14,4,0,0,0,0,6,0,0,32,4,0,10,0,22,2,12,24,32,0,0,2,0,4,0,0,0,0,30,6,2,0,0,0,0,4,2,0,0
6,2,88,18,50,70,10,12,70,32,16,128,6,440,0,80,24,4,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,32,0,0,2,0,2,86,128,46,8,2,2,0,60,0,0,0,0,0,0,0,0,0,0,0,2,2,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,6,104,192,124,120,164,50,76,106,84,276,70,80,0,1731,100,0,6,46,0,22,10,6,4,0,16,2,0,2,10,0,0,18,12,0,102,12,10,36,54,90,2,6,4,4,116,2,0,0,0,0,22,10,2,0,0,2,6,2,4,48,0
10,2,4,0,20,10,52,2,4,16,14,14,98,24,0,100,632,4,58,6,4,30,18,0,52,10,0,4,0,6,218,4,4,154,54,0,12,2,86,56,26,42,56,14,2,6,0,12,0,8,6,0,90,8,28,2,0,0,0,0,4,2,0
38,32,26,6,8,2,12,12,0,0,16,2,0,4,0,0,4,495,64,60,8,22,32,56,32,0,32,22,52,94,14,32,32,88,62,24,4,12,8,38,4,4,26,26,10,42,6,2,4,2,0,0,2,0,0,0,0,42,4,6,4,4,0
14,2,54,6,40,0,22,2,2,0,0,0,0,0,0,6,58,64,668,12,20,2,4,6,16,64,4,6,6,22,36,2,4,394,118,16,4,16,10,158,4,12,12,160,16,4,8,0,0,4,0,0,36,16,0,0,0,2,10,2,8,6,0
24,6,8,8,2,0,70,30,2,34,28,2,0,2,0,46,6,60,12,1094,84,198,24,44,58,8,48,66,94,38,14,20,64,168,74,4,8,0,14,12,2,16,4,10,2,120,8,0,18,8,6,2,6,0,0,0,0,0,0,0,14,2,0
6,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,8,20,84,336,38,4,6,202,0,4,6,8,10,2,6,26,42,16,16,0,4,10,2,0,0,12,22,0,48,0,4,28,32,6,2,2,2,6,2,4,4,2,0,2,0,0
16,4,2,2,0,0,42,12,38,284,6,8,20,8,0,22,30,22,2,198,38,684,6,10,78,12,4,4,20,16,14,2,4,136,40,4,6,0,122,4,38,86,80,4,0,10,0,2,0,2,2,0,10,0,4,0,0,2,0,0,2,2,0
2,2,0,16,0,0,30,6,0,4,14,2,0,0,0,10,18,32,4,24,4,6,384,28,28,0,16,20,48,56,12,86,26,10,12,6,2,0,4,0,0,0,0,32,26,114,6,10,18,14,10,2,12,0,2,0,0,2,0,2,4,4,0
66,8,4,2,0,0,4,12,6,14,36,0,6,0,0,6,0,56,6,44,6,10,28,2195,252,232,58,8,46,16,6,36,126,34,428,112,2,0,10,34,14,16,72,84,8,428,8,190,70,56,6,8,18,2,0,6,6,12,16,90,346,10,0
60,10,0,2,0,0,24,2,2,6,8,4,14,0,0,4,52,32,16,58,202,78,28,252,3168,34,26,4,42,54,12,48,176,200,560,340,0,8,98,8,22,4,156,90,8,1088,22,54,318,620,64,76,102,36,56,12,36,20,10,70,158,2,0
8,0,0,0,0,0,2,0,0,10,2,2,4,0,0,0,10,0,64,8,0,12,0,232,34,375,8,0,2,2,0,0,0,4,12,8,0,0,92,86,8,66,86,2,0,18,10,98,8,6,2,2,16,2,6,2,2,2,2,14,34,4,0
10,0,4,10,4,0,6,8,2,8,4,0,0,0,0,16,0,32,4,48,4,4,16,58,26,8,245,4,10,4,2,4,6,14,48,4,6,0,0,10,0,0,2,6,6,88,4,6,8,22,4,2,2,0,0,0,0,4,4,2,16,28,0
8,6,4,2,0,0,32,2,0,0,2,0,0,0,0,2,4,22,6,66,6,4,20,8,4,0,4,268,30,92,6,26,6,42,12,0,2,2,2,6,0,0,0,18,2,42,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
22,0,4,8,0,0,36,6,2,2,10,0,0,0,0,0,0,52,6,94,8,20,48,46,42,2,10,30,992,152,8,12,12,152,68,22,2,6,6,2,2,0,0,20,24,588,18,2,16,44,2,2,2,0,0,0,0,74,8,4,14,8,0
8,4,2,0,0,2,30,0,0,0,2,0,0,0,0,2,6,94,22,38,10,16,56,16,54,2,4,92,152,639,86,84,38,134,64,2,0,0,0,2,0,2,4,26,8,90,14,4,38,28,2,2,2,8,0,0,2,2,0,6,28,18,0
6,4,4,0,0,0,54,6,0,4,2,0,6,0,0,10,218,14,36,14,2,14,12,6,12,0,2,6,8,86,307,14,4,124,52,2,0,2,14,4,0,0,18,32,2,14,0,4,0,0,0,2,8,2,0,0,0,0,0,2,8,4,0
8,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,32,2,20,6,2,86,36,48,0,4,26,12,84,14,277,84,52,34,8,0,0,2,2,0,0,8,6,2,70,0,6,70,40,6,10,4,0,0,2,4,0,0,4,18,2,0
2,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,4,32,4,64,26,4,26,126,176,0,6,6,12,38,4,84,791,30,274,50,0,0,2,6,2,0,14,22,10,336,6,6,198,134,16,14,12,50,0,30,4,0,8,40,28,6,0
50,12,42,2,72,0,10,32,6,2,28,26,32,32,0,18,154,88,394,168,42,136,10,34,200,4,14,42,152,134,124,52,30,1957,754,60,4,76,24,122,18,16,76,122,14,74,2,12,12,10,2,4,102,40,4,0,4,76,10,2,20,8,0
