11356,1052,1462,702,160,118,738,416,408,432,444,376,146,200,2,836,248,646,152,526,108,268,92,1058,1272,130,80,80,306,212,124,130,158,694,464,542,354,104,602,370,234,280,546,1072,1124,1828,2430,512,952,1044,56,106,288,128,146,46,36,1318,312,554,1096,664,12
1052,10298,1366,212,46,24,752,264,74,192,142,66,40,34,0,242,86,452,126,196,46,62,84,168,172,30,26,84,70,84,28,34,54,138,64,82,754,54,256,150,102,44,56,530,486,240,314,982,186,236,132,48,136,48,142,372,40,124,50,98,64,84,4
1462,1366,25220,1402,2946,1912,730,724,428,172,208,364,72,1304,0,1800,126,626,838,80,12,26,6,58,28,16,40,30,38,34,30,10,0,588,120,44,284,80,24,1888,46,54,30,866,386,152,6912,72,24,12,4,8,418,28,38,0,0,766,866,188,354,2002,0
702,212,1402,27284,1758,336,2938,130,136,122,1480,278,118,250,0,3342,66,96,106,82,10,48,466,52,38,24,106,74,84,40,26,30,6,60,76,96,3170,1382,38,322,178,752,32,1132,1666,884,4926,48,38,12,4,16,52,92,2,2,6,3014,552,352,260,2598,0
160,46,2946,1758,8846,2110,156,220,460,36,316,802,134,764,0,2210,284,66,394,20,14,6,8,8,10,6,44,2,14,0,30,2,0,1008,212,40,284,172,8,1584,138,54,18,162,110,88,524,12,2,0,2,2,160,8,8,0,0,206,330,44,82,412,0
118,24,1912,336,2110,4668,40,56,106,12,78,618,326,852,0,2196,140,6,6,2,0,0,0,0,0,0,16,0,2,2,2,0,2,38,8,0,74,26,4,226,46,6,2,12,10,14,522,8,0,0,0,2,8,0,2,0,0,16,30,16,64,78,0
738,752,730,2938,156,40,27606,3274,1294,4068,1196,982,202,358,52,2570,1064,264,446,1264,8,670,738,188,214,144,172,358,364,354,458,50,20,200,114,12,388,604,118,154,126,418,174,440,102,754,1098,26,2,6,6,6,54,56,16,0,0,192,48,28,90,624,2
416,264,724,130,220,56,3274,4906,1650,1308,496,930,140,200,18,832,78,256,40,396,2,248,50,280,44,24,62,20,76,26,46,16,2,528,92,8,290,30,40,96,132,76,104,24,16,276,410,12,10,0,0,2,6,0,4,2,0,14,0,6,190,68,0
408,74,428,136,460,106,1294,1650,8108,3728,744,2830,226,1168,16,1168,88,52,16,92,2,540,10,56,30,24,50,8,14,8,4,12,0,226,54,10,58,38,24,142,342,160,92,4,10,20,200,10,2,0,2,0,6,2,0,0,0,8,0,0,216,60,0
432,192,172,122,36,12,4068,1308,3728,13310,320,974,374,792,42,2036,552,42,12,758,8,5048,152,124,228,140,26,2,18,16,80,10,0,102,58,16,892,66,810,96,766,1370,794,8,2,18,82,30,0,2,10,2,180,10,32,0,0,4,4,2,98,52,0
444,142,208,1480,316,78,1196,496,744,320,12193,1084,308,238,0,1348,168,358,48,354,22,84,146,770,200,98,180,70,224,102,24,70,128,514,964,262,506,268,394,48,80,130,124,788,970,4256,626,250,208,54,20,10,156,44,64,6,12,798,228,192,2648,392,0
376,66,364,278,802,618,982,930,2830,974,1084,13150,1688,2070,20,4428,220,8,12,40,4,60,2,16,24,30,10,2,14,6,34,8,4,406,98,4,174,18,74,90,382,252,94,12,4,24,154,14,0,0,0,0,36,4,0,0,0,10,2,6,124,54,0
146,40,72,118,134,326,202,140,226,374,308,1688,6079,162,4,1138,1784,10,4,10,2,222,30,78,256,400,4,0,6,6,90,0,0,562,158,34,162,0,640,26,254,406,620,70,24,18,32,116,8,16,6,6,654,50,74,4,0,4,4,118,194,4,0
200,34,1304,250,764,852,358,200,1168,792,238,2070,162,7487,44,1480,304,22,56,16,6,164,2,14,26,28,10,2,16,2,40,4,0,694,68,8,74,16,92,1386,2082,832,280,30,12,14,856,10,6,0,0,0,28,8,0,0,0,22,50,40,174,88,0
2,0,0,0,0,0,52,18,16,42,0,20,4,44,89,18,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,38,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,242,1800,3342,2210,2196,2570,832,1168,2036,1348,4428,1138,1480,18,29608,2326,34,116,728,20,326,114,56,88,82,232,16,26,50,276,20,8,246,172,6,1912,218,308,520,956,1598,128,186,70,110,1674,104,96,20,14,6,514,292,30,4,0,84,52,32,82,542,0
248,86,126,66,284,140,1064,78,88,552,168,220,1784,304,2,2326,10724,44,660,116,68,684,362,86,684,452,62,50,32,194,3660,54,28,1778,594,26,176,38,1592,1336,436,1160,1072,320,14,106,50,348,76,104,48,2,1774,76,214,14,4,4,12,14,144,40,0
646,452,626,96,66,6,264,256,52,42,358,8,10,22,0,34,44,9315,1584,1008,164,160,536,728,514,216,652,380,904,1092,116,516,526,1798,634,1186,116,324,222,886,46,72,424,408,198,900,110,50,94,26,4,6,34,10,4,0,0,828,122,30,368,68,0
152,126,838,106,394,6,446,40,16,12,48,12,4,56,0,116,660,1584,10013,278,232,72,34,182,264,1056,88,114,154,342,622,112,110,4798,1568,640,80,246,254,2270,42,164,366,3102,162,102,64,64,70,34,6,12,340,126,6,0,2,144,180,16,170,206,0
526,196,80,82,20,2,1264,396,92,758,354,40,10,16,2,728,116,1008,278,20533,1540,2666,810,998,1430,254,420,850,2106,1114,150,430,920,2620,1112,128,126,38,496,202,80,346,270,290,70,1708,110,48,248,300,60,14,76,20,6,2,12,66,2,10,630,94,0
108,46,12,10,14,0,8,2,2,8,22,4,2,6,0,20,68,164,232,1540,5358,724,128,88,2886,6,24,30,176,240,106,92,368,692,328,156,10,42,318,46,8,20,198,528,2,732,8,62,482,260,98,28,40,14,20,8,102,10,6,16,22,14,0
268,62,26,48,6,0,670,248,540,5048,84,60,222,164,0,326,684,160,72,2666,724,11011,146,148,1186,160,50,94,230,222,150,86,76,2174,514,78,82,60,1924,96,592,1336,1866,84,12,78,10,22,22,10,24,4,196,8,64,0,2,10,2,2,66,16,0
92,84,6,466,8,0,738,50,10,152,146,2,30,2,2,114,362,536,34,810,128,146,7468,758,520,18,252,294,1078,1484,280,1612,454,202,176,54,28,4,52,12,4,6,38,314,398,1592,84,86,188,132,66,24,228,36,10,22,24,28,2,20,330,90,0
1058,168,58,52,8,0,188,280,56,124,770,16,78,14,0,56,86,728,182,998,88,148,758,36450,3976,3888,792,156,852,600,66,658,1786,882,6090,2518,34,18,180,458,150,230,818,1404,150,8148,212,3288,1092,672,152,232,440,162,48,66,52,284,250,2016,6404,216,0
1272,172,28,38,10,0,214,44,30,228,200,24,256,26,0,88,684,514,264,1430,2886,1186,520,3976,51650,1020,442,92,588,860,246,774,2374,3662,9188,4776,20,90,1848,150,258,138,3864,1480,136,17906,280,788,5338,9050,1908,2130,2642,876,614,158,480,326,124,1442,2462,30,0
130,30,16,24,6,0,144,24,24,140,98,30,400,28,0,82,452,216,1056,254,6,160,18,3888,1020,8473,188,14,40,22,28,18,44,110,348,358,22,22,1604,1424,274,1390,2456,268,20,260,96,2542,186,464,74,76,522,256,150,40,22,72,108,510,1052,106,0
80,26,40,106,44,16,172,62,50,26,180,10,4,10,0,232,62,652,88,420,24,50,252,792,442,188,4092,92,142,68,34,148,148,228,472,96,56,20,52,116,4,22,52,238,120,994,68,54,94,132,12,18,42,14,8,2,2,60,126,238,418,536,0
80,84,30,74,2,0,358,20,8,2,70,2,0,2,0,16,50,380,114,850,30,94,294,156,92,14,92,4439,614,1968,62,240,36,642,280,20,10,8,6,78,0,0,4,176,26,544,34,22,24,8,2,2,54,10,0,0,0,6,2,4,66,14,0
306,70,38,84,14,2,364,76,14,18,224,14,6,16,0,26,32,904,154,2106,176,230,1078,852,588,40,142,614,16349,3140,140,396,326,2592,1052,504,50,122,86,128,30,20,70,508,546,7754,286,96,556,324,38,26,54,20,12,8,30,776,56,42,688,158,0
212,84,34,40,0,2,354,26,8,16,102,6,6,2,0,50,194,1092,342,1114,240,222,1484,600,860,22,68,1968,3140,11477,1222,1388,534,2138,1110,64,12,18,62,26,4,2,62,704,224,1436,234,86,258,134,62,24,62,28,0,6,8,28,12,48,656,284,0
124,28,30,26,30,2,458,46,4,80,24,34,90,40,0,276,3660,116,622,150,106,150,280,66,246,28,34,62,140,1222,5294,244,46,1738,660,10,8,12,270,138,26,56,284,706,22,88,14,12,2,4,28,4,90,20,8,2,0,2,2,14,42,70,0
130,34,10,30,2,0,50,16,12,10,70,8,0,4,0,20,54,516,112,430,92,86,1612,658,774,18,148,240,396,1388,244,4744,1056,1316,710,90,8,4,102,20,6,4,110,252,104,890,48,40,550,348,74,88,68,34,6,32,28,22,0,96,498,70,0
158,54,0,6,0,2,20,2,0,0,128,4,0,0,0,8,28,526,110,920,368,76,454,1786,2374,44,148,36,326,534,46,1056,11794,892,3900,482,0,8,64,66,28,2,122,512,170,5488,56,130,2456,1064,514,206,186,884,10,358,100,52,48,684,588,54,0
694,138,588,60,1008,38,200,528,226,102,514,406,562,694,6,246,1778,1798,4798,2620,692,2174,202,882,3662,110,228,642,2592,2138,1738,1316,892,34337,15282,2030,110,1094,282,2378,404,298,1454,2094,192,852,24,176,474,296,50,26,1560,530,44,14,14,944,178,34,930,110,0
464,64,120,76,212,8,114,92,54,58,964,98,158,68,0,172,594,634,1568,1112,328,514,176,6090,9188,348,472,280,1052,1110,660,710,3900,15282,30636,1906,16,194,220,1606,708,98,1724,1932,142,4398,76,228,672,406,132,66,1586,446,30,52,22,378,116,198,1644,130,0
542,82,44,96,40,0,12,8,10,16,262,4,34,8,0,6,26,1186,640,128,156,78,54,2518,4776,358,96,20,504,64,10,90,482,2030,1906,19218,34,476,1228,530,124,160,1340,1224,434,5946,354,1218,4664,1396,138,334,160,166,120,48,54,8488,1494,332,11230,198,0
354,754,284,3170,284,74,388,290,58,892,506,174,162,74,0,1912,176,116,80,126,10,82,28,34,20,22,56,10,50,12,8,8,0,110,16,34,9613,1472,1126,250,100,404,74,78,98,132,302,166,58,8,28,6,28,52,130,16,10,58,22,36,12,168,0
104,54,80,1382,172,26,604,30,38,66,268,18,0,16,0,218,38,324,246,38,42,60,4,18,90,22,20,8,122,18,12,4,8,1094,194,476,1472,5849,850,342,58,306,90,498,68,248,396,30,24,12,2,0,10,44,6,4,4,1192,122,24,142,70,0
602,256,24,38,8,4,118,40,24,810,394,74,640,92,0,308,1592,222,254,496,318,1924,52,180,1848,1604,52,6,86,62,270,102,64,282,220,1228,1126,850,24570,236,1370,3236,5946,338,106,214,66,1098,336,228,164,14,2086,96,4198,44,20,36,34,56,98,30,0
370,150,1888,322,1584,226,154,96,142,96,48,90,26,1386,0,520,1336,886,2270,202,46,96,12,458,150,1424,116,78,128,26,138,20,66,2378,1606,530,250,342,236,21497,2894,2480,532,488,50,272,178,66,26,12,6,2,22,16,42,0,2,530,462,66,240,100,0
234,102,46,178,138,46,126,132,342,766,80,382,254,2082,38,956,436,46,42,80,8,592,4,150,258,274,4,0,30,4,26,6,28,404,708,124,100,58,1370,2894,10051,7538,1766,20,0,200,34,52,34,10,6,2,208,22,92,0,0,74,48,10,78,18,0
280,44,54,752,54,6,418,76,160,1370,130,252,406,832,18,1598,1160,72,164,346,20,1336,6,230,138,1390,22,0,20,2,56,4,2,298,98,160,404,306,3236,2480,7538,14108,4030,32,20,42,48,166,48,14,26,12,148,16,78,0,2,32,42,46,320,20,0
546,56,30,32,18,2,174,104,92,794,124,94,620,280,2,128,1072,424,366,270,198,1866,38,818,3864,2456,52,4,70,62,284,110,122,1454,1724,1340,74,90,5946,532,1766,4030,12072,746,40,362,42,626,310,278,206,88,1410,146,468,10,16,276,154,182,516,38,0
1072,530,866,1132,162,12,440,24,4,8,788,12,70,30,0,186,320,408,3102,290,528,84,314,1404,1480,268,238,176,508,704,706,252,512,2094,1932,1224,78,498,338,488,20,32,746,47264,14020,2328,1744,560,514,506,90,140,1416,1494,24,24,84,7530,1284,2526,6884,2098,0
1124,486,386,1666,110,10,102,16,10,2,970,4,24,12,0,70,14,198,162,70,2,12,398,150,136,20,120,26,546,224,22,104,170,192,142,434,98,68,106,50,0,20,40,14020,44219,5978,2246,162,298,50,32,44,68,62,6,30,208,3448,4028,2094,5710,1822,2
1828,240,152,884,88,14,754,276,20,18,4256,24,18,14,0,110,106,900,102,1708,732,78,1592,8148,17906,260,994,544,7754,1436,88,890,5488,852,4398,5946,132,248,214,272,200,42,362,2328,5978,57677,6366,1170,7152,10206,1188,1416,666,814,48,352,816,16138,1068,1152,3908,870,2
2430,314,6912,4926,524,522,1098,410,200,82,626,154,32,856,0,1674,50,110,64,110,8,10,84,212,280,96,68,34,286,234,14,48,56,24,76,354,302,396,66,178,34,48,42,1744,2246,6366,40507,282,252,192,50,54,56,68,32,12,44,5066,1056,1270,2954,6854,2
512,982,72,48,12,8,26,12,10,30,250,14,116,10,0,104,348,50,64,48,62,22,86,3288,788,2542,54,22,96,86,12,40,130,176,228,1218,166,30,1098,66,52,166,626,560,162,1170,282,15189,3466,1380,284,102,830,352,856,1036,76,200,74,94,2630,108,0
952,186,24,38,2,0,2,10,2,0,208,0,8,6,0,96,76,94,70,248,482,22,188,1092,5338,186,94,24,556,258,2,550,2456,474,672,4664,58,24,336,26,34,48,310,514,298,7152,252,3466,40261,4284,686,1098,118,712,160,60,646,612,48,290,858,32,0
1044,236,12,12,0,0,6,0,0,2,54,0,16,0,0,20,104,26,34,300,260,10,132,672,9050,464,132,8,324,134,4,348,1064,296,406,1396,8,12,228,12,10,14,278,506,50,10206,192,1380,4284,44339,538,4662,318,2932,746,2066,2770,124,26,618,358,38,0
56,132,4,4,2,0,6,0,2,10,20,0,6,0,0,14,48,4,6,60,98,24,66,152,1908,74,12,2,38,62,28,74,514,50,132,138,28,2,164,6,6,26,206,90,32,1188,50,284,686,538,2433,84,194,136,118,78,68,40,12,70,200,78,0
106,48,8,16,2,2,6,2,0,2,10,0,6,0,0,6,2,6,12,14,28,4,24,232,2130,76,18,2,26,24,4,88,206,26,66,334,6,0,14,2,2,12,88,140,44,1416,54,102,1098,4662,84,4146,36,434,54,86,120,54,18,452,388,34,0
288,136,418,52,160,8,54,6,6,180,156,36,654,28,0,514,1774,34,340,76,40,196,228,440,2642,522,42,54,54,62,90,68,186,1560,1586,160,28,10,2086,22,208,148,1410,1416,68,666,56,830,118,318,194,36,7350,690,906,46,6,4,16,44,96,114,0
128,48,28,92,8,0,56,0,2,10,44,4,50,8,0,292,76,10,126,20,14,8,36,162,876,256,14,10,20,28,20,34,884,530,446,166,52,44,96,16,22,16,146,1494,62,814,68,352,712,2932,136,434,690,4452,84,254,38,30,12,140,194,86,0
146,142,38,2,8,2,16,4,0,32,64,0,74,0,0,30,214,4,6,6,20,64,10,48,614,150,8,0,12,0,8,6,10,44,30,120,130,6,4198,42,92,78,468,24,6,48,32,856,160,746,118,54,906,84,3739,224,6,0,6,4,32,34,0
46,372,0,2,0,0,0,2,0,0,6,0,4,0,0,4,14,0,0,2,8,0,22,66,158,40,2,0,8,6,2,32,358,14,52,48,16,4,44,0,0,0,10,24,30,352,12,1036,60,2066,78,86,46,254,224,1995,112,2,0,10,50,6,0
36,40,0,6,0,0,0,0,0,0,12,0,0,0,0,0,4,0,2,12,102,2,24,52,480,22,2,0,30,8,0,28,100,14,22,54,10,4,20,2,0,2,16,84,208,816,44,76,646,2770,68,120,6,38,6,112,2086,40,10,22,126,18,0
1318,124,766,3014,206,16,192,14,8,4,798,10,4,22,0,84,4,828,144,66,10,10,28,284,326,72,60,6,776,28,2,22,52,944,378,8488,58,1192,36,530,74,32,276,7530,3448,16138,5066,200,612,124,40,54,4,30,0,2,40,35087,7658,504,4596,1724,0
312,50,866,552,330,30,48,0,0,4,228,2,4,50,0,52,12,122,180,2,6,2,2,250,124,108,126,2,56,12,2,0,48,178,116,1494,22,122,34,462,48,42,154,1284,4028,1068,1056,74,48,26,12,18,16,12,6,0,10,7658,18390,1106,2730,684,2
554,98,188,352,44,16,28,6,0,2,192,6,118,40,0,32,14,30,16,10,16,2,20,2016,1442,510,238,4,42,48,14,96,684,34,198,332,36,24,56,66,10,46,182,2526,2094,1152,1270,94,290,618,70,452,44,140,4,10,22,504,1106,9966,2302,632,0
1096,64,354,260,82,64,90,190,216,98,2648,124,194,174,0,82,144,368,170,630,22,66,330,6404,2462,1052,418,66,688,656,42,498,588,930,1644,11230,12,142,98,240,78,320,516,6884,5710,3908,2954,2630,858,358,200,388,96,194,32,50,126,4596,2730,2302,32516,3136,0
664,84,2002,2598,412,78,624,68,60,52,392,54,4,88,0,542,40,68,206,94,14,16,90,216,30,106,536,14,158,284,70,70,54,110,130,198,168,70,30,100,18,20,38,2098,1822,870,6854,108,32,38,78,34,114,86,34,6,18,1724,684,632,3136,17400,0
12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,33
