1979,308,382,94,16,10,118,34,24,68,68,14,46,12,8,50,14,102,32,74,10,42,16,100,212,70,10,12,28,56,8,10,6,64,44,36,52,32,126,36,6,38,142,126,176,274,678,66,156,208,46,26,214,82,82,22,78,232,74,116,134,88,18
308,1401,250,48,8,0,94,10,10,32,12,8,2,2,4,10,4,30,8,36,2,8,10,18,22,10,4,0,22,16,0,4,12,20,16,14,52,10,36,32,6,10,14,56,42,36,26,48,10,20,4,4,46,22,16,44,6,14,18,22,6,18,6
382,250,2305,92,236,118,54,80,28,14,26,42,0,124,0,132,4,78,94,2,2,4,0,16,4,12,6,2,4,10,8,0,6,58,8,2,30,6,6,190,0,2,2,80,14,20,1104,4,2,2,0,0,90,4,18,0,2,52,114,16,24,110,0
94,48,92,2918,160,18,330,24,26,44,130,34,46,6,2,306,18,10,8,24,16,4,68,4,4,16,16,2,16,6,18,2,0,20,8,4,190,198,6,34,24,84,12,190,124,28,606,10,6,2,0,2,16,50,0,0,0,206,76,130,16,210,0
16,8,236,160,667,98,2,8,40,10,10,48,2,68,0,152,8,6,22,2,0,0,0,0,0,2,0,2,6,0,2,0,0,38,6,4,6,28,2,130,12,6,0,10,2,0,124,2,0,0,0,0,44,6,2,0,0,22,24,4,2,82,0
10,0,118,18,98,270,2,4,4,4,2,30,14,28,0,174,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,2,0,0,58,0,0,0,0,0,6,0,0,0,0,0,2,0,0,2,0
118,94,54,330,2,2,2521,200,114,602,78,46,56,12,68,266,136,26,38,88,2,56,144,10,26,72,26,36,40,34,20,8,2,30,22,2,46,62,22,0,10,20,42,66,14,142,174,4,2,2,0,2,84,42,4,0,0,6,6,10,4,220,6
34,10,80,24,8,4,200,390,70,112,24,54,8,4,10,70,2,86,4,106,0,8,10,44,6,12,10,0,2,0,0,0,0,10,6,0,22,8,0,4,6,0,4,6,0,116,82,2,0,2,0,0,4,4,0,0,0,0,2,0,8,8,0
24,10,28,26,40,4,114,70,677,318,34,122,14,44,12,110,4,8,0,8,0,26,2,10,12,12,6,0,6,0,0,0,0,4,2,0,6,10,2,14,12,2,16,0,2,28,78,0,0,0,0,0,6,2,0,0,0,4,0,2,4,20,0
68,32,14,44,10,4,602,112,318,1643,28,96,104,66,70,188,30,6,2,86,0,552,26,14,44,74,0,0,8,2,0,2,0,20,8,2,42,38,114,14,50,172,112,0,2,14,62,4,0,2,0,0,280,10,44,0,0,0,0,0,0,26,0
